from_node,to_node,distance,travel_time,link_type
1158,1157,11.582704429353457,1.8136870392338547,4
1158,1119,115.82560073030078,6.045548116944911,4
1119,1158,115.82560073030078,6.045548116944911,4
1158,1159,21.338176354226356,3.3412554149676175,4
1159,1158,21.338176354226356,3.3412554149676175,4
1159,1120,116.05477283256728,9.086264723902907,4
1120,1159,116.05477283256728,9.086264723902907,4
1159,1160,18.59279940503042,2.911368369076212,4
387,1160,0.0,180.0,5
1160,387,0.0,0.0,5
1160,1159,18.59279940503042,2.911368369076212,4
1160,1161,17.67839943429122,2.768186318138038,4
1161,1160,17.67839943429122,2.768186318138038,4
1160,1121,115.98430697626218,12.107663663549063,4
1121,1160,115.98430697626218,12.107663663549063,4
1161,1122,115.55176320698358,9.046882641588045,4
1122,1161,115.55176320698358,9.046882641588045,4
1161,1162,17.67839943429122,2.768186318138038,4
1162,1161,17.67839943429122,2.768186318138038,4
1162,1123,115.21479950256642,18.041001551948966,4
1123,1162,115.21479950256642,18.041001551948966,4
1163,1160,90.5004625949452,9.447391557199715,4
1160,1163,90.5004625949452,9.447391557199715,4
1163,1159,93.04655862523012,7.28488490978928,4
1159,1163,93.04655862523012,7.28488490978928,4
1164,1138,150.57402966923104,23.577754894980277,4
1138,1164,150.57402966923104,23.577754894980277,4
1165,1128,123.13957328001366,11.01823348211975,4
392,1165,0.0,180.0,5
1165,392,0.0,0.0,5
1128,1165,123.13957328001366,11.01823348211975,4
1166,1162,110.35275121615196,17.27967383138213,4
393,1166,0.0,180.0,5
1166,393,0.0,0.0,5
1162,1166,110.35275121615196,17.27967383138213,4
1167,1165,96.01973756720841,15.035327422751383,4
1165,1167,96.01973756720841,15.035327422751383,4
1167,1129,123.75480181904634,19.378244646676826,4
1129,1167,123.75480181904634,19.378244646676826,4
1168,1173,85.0588529766767,26.638017080870608,4
395,1168,0.0,180.0,5
1168,395,0.0,0.0,5
1173,1168,85.0588529766767,26.638017080870608,4
1168,1136,120.09158294826933,18.804636589221115,4
1136,1168,120.09158294826933,18.804636589221115,4
1169,1167,12.174638406627572,3.812750989225007,4
1167,1169,12.174638406627572,3.812750989225007,4
1171,1137,119.48159617658892,18.709121322588118,4
398,1171,0.0,180.0,5
1171,398,0.0,0.0,5
1137,1171,119.48159617658892,18.709121322588118,4
1171,1168,83.21263027151583,13.029916281169525,4
1168,1171,83.21263027151583,13.029916281169525,4
1172,1170,62.19048518062447,9.738146874396229,4
397,1170,0.0,180.0,5
1170,397,0.0,0.0,5
1170,1172,62.19048518062447,9.738146874396229,4
1172,1130,124.06326163421562,19.426545073602963,4
1130,1172,124.06326163421562,19.426545073602963,4
1173,1181,82.60304903622244,25.86892903155224,4
1181,1173,82.60304903622244,25.86892903155224,4
1173,1135,122.53270317967349,19.18688135355172,4
1135,1173,122.53270317967349,19.18688135355172,4
1174,1145,114.90969577912973,17.993226641331653,4
401,1174,0.0,180.0,5
1174,401,0.0,0.0,5
1145,1174,114.90969577912973,17.993226641331653,4
1174,1175,86.2583972397313,13.506840138501117,4
1175,1174,86.2583972397313,13.506840138501117,4
1175,1146,114.60449153265628,17.945435990234213,4
1146,1175,114.60449153265628,17.945435990234213,4
1175,1176,85.03919727874569,13.315930737250218,4
403,1176,0.0,180.0,5
1176,403,0.0,0.0,5
1176,1175,85.03919727874569,13.315930737250218,4
1176,1147,114.60449153265628,17.945435990234213,4
1147,1176,114.60449153265628,17.945435990234213,4
1176,1180,85.34454264761463,13.363743486110854,4
1180,1176,85.34454264761463,13.363743486110854,4
1177,1142,116.12919627290572,18.184183101749962,4
1142,1177,116.12919627290572,18.184183101749962,4
1177,1178,85.95359724948489,13.45911278818839,4
405,1178,0.0,180.0,5
1178,405,0.0,0.0,5
1178,1177,85.95359724948489,13.45911278818839,4
1178,1143,115.82560048646077,18.136644312652848,4
1143,1178,115.82560048646077,18.136644312652848,4
1178,1179,85.34399726899208,13.363658087562943,4
1179,1178,85.34399726899208,13.363658087562943,4
1179,1144,115.52080473293424,18.088917625750295,4
1144,1179,115.52080473293424,18.088917625750295,4
1179,1174,85.34454264761463,13.363743486110854,4
1174,1179,85.34454264761463,13.363743486110854,4
1180,1148,114.6048968556833,17.945499458064653,4
1148,1180,114.6048968556833,17.945499458064653,4
1180,1184,85.64933962034112,13.411470363922811,4
411,1184,0.0,180.0,5
1184,411,0.0,0.0,5
1184,1180,85.64933962034112,13.411470363922811,4
1181,1133,123.75235857280452,19.377862069009456,4
1133,1181,123.75235857280452,19.377862069009456,4
1182,1140,116.73998948440034,18.279824645406418,4
409,1182,0.0,180.0,5
