rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
1569,342,229,61612,T,0,619.6036955198281,0.4816410597482849,0,0,0,0,0,0,619.6036955198281,0.4816410597482849,0,0,0,0,0.0,0.0,"[0.0015780482693931227, 0.9984219517306069]",0.4309606666412802,1084,43908.69286
1570,393,585,61613,C,0,130.9504074399834,0.9958140256559119,130.9504074399834,0.9958140256559119,0,0,0,0,0,0,0,0,0.3044946353693262,0,1.2884967829988738,0.29911633009552935,"[0.8156309182810441, 0.18436908171895597]",0.8534403194590888,264204,42685.0
1571,328,113,61654,C,0,137.96239057534882,0.7970591108754823,137.96239057534882,0.7970591108754823,0,0,0,0,0,0,0,0,0.24372043080430622,0,1.4881511396548865,0.12168147098983263,"[0.8850276001430762, 0.11497239985692377]",0.20365995340415388,100818,28749.08274
1572,331,312,61678,C,0,122.45949671869154,0.7167032098409207,122.45949671869154,0.7167032098409207,0,0,0,0,0,0,0,0,0.21914963730782358,0,0.0,0.0,"[0.9934116065750549, 0.0065883934249451465]",0.23041167144270147,19786,40931.3131
1573,607,331,61680,C,0,142.46209205758387,0.7914567222248036,142.46209205758387,0.7914567222248036,0,0,0,0,0,0,0,0,0.24200736265560038,0,0.19378390032383486,0.00044890742901988214,"[0.9942927963289376, 0.005707203671062447]",0.6275802939850684,67371,40931.3131
1574,555,314,61682,T,0,1287.9922514092457,1.001204410822428,0,0,0,0,0,0,1287.9922514092457,1.001204410822428,0,0,0,0,0.0,0.0,"[0.21687811591215098, 0.783121884087849]",0.17517758288611562,5759,36243.38393
1575,322,553,61763,T,0,1028.4895731748566,0.7994833012550148,0,0,0,0,0,0,1028.4895731748566,0.7994833012550149,0,0,0,0,0.0,0.0,"[0.005272683965371247, 0.9947273160346287]",0.4279115141212909,3965,33518.4256
1576,315,401,61766,C,0,115.99901408893476,0.717095057116706,115.99901408893476,0.717095057116706,0,0,0,0,0,0,0,0,0.219269454251838,0,0.0,0.0,"[0.8568511545025671, 0.14314884549743287]",0.8125940383735445,117077,42308.46786
1577,580,533,61767,C,0,54.81973819890961,0.3045543532422185,54.81973819890961,0.3045543532422185,0,0,0,0,0,0,0,0,0.09312498554089807,0,0.0,0.0,"[0.7609289120395608, 0.23907108796043922]",0.6446148932305455,24613,39942.38571
1578,59,57,61772,C,0,5.107513719124176,0.03546887463598288,5.107513719124176,0.03546887463598288,0,0,0,0,0,0,0,0,0.01084548095426781,0,0.0,0.0,"[0.5388879946333227, 0.4611120053666772]",0.5372820187042542,14085,44385.34444
1579,532,311,61774,T,0,811.3438741210248,0.6306878512467236,0,0,0,0,0,0,811.3438741210248,0.6306878512467234,0,0,0,0,0.0,0.0,"[0.44189984662210985, 0.5581001533778901]",0.19544924022504684,10710,43809.79643
1580,46,216,61819,T,1,320.4800035840629,0.6620161378071696,0,0,100.11209947036821,0.6306366604771885,0,0,40.3679041136947,0.031379477329981274,180.0,0,2.2483378279020005,489.7776173539938,2.264770434266992,0.9205292905520601,"[0.7430015741991205, 0.25699842580087945]",0.22422194721582023,308856,17588.83333
1581,404,586,61820,T,0,807.7431155622922,0.6278888473339552,0,0,0,0,0,0,807.7431155622922,0.6278888473339551,0,0,0,0,0.0,0.0,"[0.47623965445708843, 0.5237603455429115]",0.1414110812795477,16152,42699.84524
1582,452,436,61834,C,0,131.25085593376502,0.7291720255276681,131.25085593376502,0.7291720255276681,0,0,0,0,0,0,0,0,0.22296228443691252,0,3.688353033456072,8.196849205530427,"[0.6369933633387171, 0.36300663666128286]",0.853335292589302,303070,26926.075
1583,672,527,61899,C,0,135.013443542555,1.106979792537694,135.013443542555,1.106979792537694,0,0,0,0,0,0,0,0,0.3384863032712965,0,0.22793736879090432,0.20579502259605678,"[0.8006305737553592, 0.19936942624464085]",0.6715788934723985,164942,42925.64048
1584,527,331,61916,C,0,74.7280794459464,0.4151563406252461,74.7280794459464,0.4151563406252461,0,0,0,0,0,0,0,0,0.12694426399214837,0,0.5032681093283631,0.5041627146237749,"[0.7106811281351598, 0.28931887186484023]",0.524157424645166,225237,42925.64048
1585,444,373,61929,C,0,25.772814025762493,0.14318241868225845,25.772814025762493,0.14318241868225845,0,0,0,0,0,0,0,0,0.043781546799600106,0,0.0,0.0,"[0.7856983754775672, 0.2143016245224328]",0.27091057352961057,21898,47099.9
1586,531,150,61946,C,0,172.70107866339845,1.4436082982896474,172.70107866339845,1.4436082982896474,0,0,0,0,0,0,0,0,0.44141874996619757,0,0.0,0.0,"[0.9986212090571163, 0.0013787909428837654]",0.5072299511746611,35427,41146.22778
1587,406,331,61955,T,0,323.0792702861157,0.25114156556596534,0,0,0,0,0,0,323.0792702861157,0.25114156556596534,0,0,0,0,0.0,0.0,"[0.7189434699401674, 0.2810565300598325]",0.25712347304387995,12936,42699.84524
1588,626,342,61982,C,0,155.1890004327755,0.8621618272896165,155.1890004327755,0.8621618272896165,0,0,0,0,0,0,0,0,0.26362718787475165,0,0.0,0.0,"[0.9408830699625479, 0.05911693003745214]",0.9008298418044675,7623,41919.0
1589,219,374,62075,C,0,186.58222158687485,1.0780851153306474,186.58222158687485,1.0780851153306474,0,0,0,0,0,0,0,0,0.3296510449061825,0,0.0,0.0,"[0.9949813570840055, 0.005018642915994553]",0.7818899536899122,22098,44605.20556
1590,481,532,62079,C,0,180.5408411707958,1.0254087778892942,180.5408411707958,1.0254087778892942,0,0,0,0,0,0,0,0,0.3135439588955877,0,0.0,0.0,"[0.9996552910552224, 0.00034470894477756103]",0.4255073584093031,25687,43908.69286
1591,137,241,62108,C,0,175.05072643085285,1.5354448889161496,175.05072643085285,1.5354448889161496,0,0,0,0,0,0,0,0,0.46950004673038004,0,0.0,0.0,"[0.9999858662717881, 1.4133728211834837e-05]",0.08319166098446629,13195,41146.22778
1592,331,387,62118,C,0,129.34825361758814,0.7534722554698837,129.34825361758814,0.7534722554698837,0,0,0,0,0,0,0,0,0.2303926775274015,0,0.0,0.0,"[0.9349604884014034, 0.06503951159859662]",0.29627825737879343,7623,41919.0
1593,415,380,62145,C,0,13.159190549499247,0.07310667468808837,13.159190549499247,0.07310667468808837,0,0,0,0,0,0,0,0,0.022354164210080348,0,0.29436065275103396,2.0269665858214436,"[0.6220709978908677, 0.37792900210913233]",0.44484523378091956,282656,26926.075
1594,226,404,62180,C,0,93.61506894744929,0.5200841469466048,93.61506894744929,0.5200841469466048,0,0,0,0,0,0,0,0,0.1590285219989393,0,1.4203944394755714,0.7250497922231373,"[0.728428698681335, 0.27157130131866514]",0.7382474396113698,169188,43222.10119
1595,526,331,62205,C,0,74.76169796423295,0.41534311032590693,74.76169796423295,0.41534311032590693,0,0,0,0,0,0,0,0,0.12700137342266005,0,0.0,0.0,"[0.8199037009933681, 0.1800962990066319]",0.37900405455282693,84669,39942.38571
1596,601,40,62223,C,0,244.17059575244562,1.7957496107724924,244.17059575244562,1.7957496107724924,0,0,0,0,0,0,0,0,0.5490946189341145,0,0.6579992268762904,0.00010109613446687437,"[0.9995367015771003, 0.0004632984228995709]",0.9370386113647469,62260,16041.21667
1597,105,546,62231,C,0,175.2908752841927,0.9841044585005296,175.2908752841927,0.9841044585005296,0,0,0,0,0,0,0,0,0.30091414715621606,0,0.0,0.0,"[0.9999241692986389, 7.583070136114211e-05]",0.32767169209395897,15680,40237.18452
1598,33,356,62233,C,0,126.42108071298246,1.1524015911119647,126.42108071298246,1.1524015911119647,0,0,0,0,0,0,0,0,0.35237513556162453,0,0.27356538585704415,0.02176938483154029,"[0.921248893498064, 0.07875110650193584]",0.43717601698399466,80953,44102.56151
1599,646,599,62234,C,0,92.40473411460759,0.501515108425629,92.40473411460759,0.501515108425629,0,0,0,0,0,0,0,0,0.15335058167280333,0,2.3152408207204056,0.16566151834034767,"[0.8591183798142996, 0.14088162018570036]",0.43220986190921784,127866,42685.0
1600,369,172,62236,T,0,529.93316544,0.666109712,0,0,0,0,79.93316544000004,0.666109712,0,0,0,450.0,2.5,0,0.0,0.0,"[0.9524830229615723, 0.04751697703842777]",0.04438619822762557,89557,41285.9
1601,562,465,62239,C,0,33.307216112302584,0.18504024270555305,33.307216112302584,0.18504024270555305,0,0,0,0,0,0,0,0,0.056580606197193406,0,0.0,0.0,"[0.5299295362440056, 0.4700704637559945]",0.599172805581599,50307,41146.22778
1602,548,588,62246,C,0,143.72928142547806,0.7984966689858426,143.72928142547806,0.7984966689858426,0,0,0,0,0,0,0,0,0.24415999956047846,0,0.0,0.0,"[0.9497271009167384, 0.05027289908326163]",0.9437782064742143,20263,28689.3381
1603,535,583,62265,C,0,51.88848299864179,0.2882695886476438,51.88848299864179,0.2882695886476438,0,0,0,0,0,0,0,0,0.08814551816089783,0,1.347147687987038,4.681013475376931,"[0.712621831892145, 0.28737816810785494]",0.9776829971684413,199866,43809.79643
1604,488,342,62292,C,0,70.70475058290658,0.39280449510351345,70.70475058290658,0.39280449510351345,0,0,0,0,0,0,0,0,0.12010963736847882,0,0.823057245250876,3.1209992040436187,"[0.7407498852553448, 0.2592501147446552]",0.8959601629254267,225237,42925.64048
1605,406,729,62300,C,0,115.62170777820026,0.6423433527789261,115.62170777820026,0.6423433527789261,0,0,0,0,0,0,0,0,0.19641228175863495,0,0.5533481144885393,0.03956310274688182,"[0.909824027560155, 0.09017597243984495]",0.5893874726184805,179265,44102.56151
1606,588,526,62323,C,0,128.22735822672985,0.7123748021379048,128.22735822672985,0.7123748021379048,0,0,0,0,0,0,0,0,0.21782612017379696,0,0.0,0.0,"[0.9877904823196662, 0.012209517680333863]",0.4812170655981932,31957,28689.3381
1607,331,179,62332,C,0,93.17181510076067,0.5176216235374167,93.17181510076067,0.5176216235374167,0,0,0,0,0,0,0,0,0.15827554488850418,0,0.0,0.0,"[0.8850153116466736, 0.11498468835332636]",0.2679069199654762,48307,42677.64881
1608,408,175,62350,C,0,106.10188637939515,0.6102893478470318,106.10188637939515,0.6102893478470318,0,0,0,0,0,0,0,0,0.18661098122218703,0,0.8050608992730091,0.011358253404259323,"[0.969896098711817, 0.030103901288183094]",0.7782752672457638,55335,46137.54286
1609,331,342,62393,C,0,47.86552955212133,0.2659198287749678,47.86552955212133,0.2659198287749678,0,0,0,0,0,0,0,0,0.08131152927573426,0,0.5534624967066952,0.2810476539041798,"[0.7123281736360279, 0.28767182636397215]",0.7614076111003296,66787,41146.22778
1610,526,44,62395,C,0,225.81787384512856,1.7127027863005637,225.81787384512856,1.7127027863005637,0,0,0,0,0,0,0,0,0.5237010093999402,0,1.0464957384514966,0.01938082219833176,"[0.9733278317611139, 0.02667216823888616]",0.4794639113170248,291196,28812.64524
1611,532,547,62397,T,0,1050.126639425588,0.8163025997746967,0,0,0,0,0,0,1050.126639425588,0.8163025997746967,0,0,0,0,0.0,0.0,"[0.40388055560699376, 0.5961194443930061]",0.10498308745892326,154030,35813.05893
1612,578,586,62405,C,0,57.37636542768322,0.31875784960543313,57.37636542768322,0.31875784960543313,0,0,0,0,0,0,0,0,0.09746805395996147,0,0.0,0.0,"[0.8320155717725752, 0.16798442822742485]",0.8580165969003128,37279,42699.84524
1613,526,531,62409,C,0,76.4338405256452,0.42463279891347167,76.4338405256452,0.42463279891347167,0,0,0,0,0,0,0,0,0.12984192423464722,0,0.6345092919261288,0.19152584556021593,"[0.831825816584957, 0.16817418341504298]",0.4098686036358157,73981,43896.99286
1614,401,264,62424,C,0,174.23213696613004,1.1336778500599132,174.23213696613004,1.1336778500599132,0,0,0,0,0,0,0,0,0.3466498911309299,0,0.0,0.0,"[0.9950334050581431, 0.004966594941856863]",0.19123442499897492,21069,26405.16429
1615,100,139,62439,C,0,41.43186990835427,0.2301772456075967,41.43186990835427,0.2301772456075967,0,0,0,0,0,0,0,0,0.07038235520476463,0,0.0,0.0,"[0.7285729018216738, 0.27142709817832616]",0.30900230649299165,48923,43782.77619
1616,476,225,62446,C,0,152.56239788385412,1.0859864679930118,152.56239788385412,1.0859864679930118,0,0,0,0,0,0,0,0,0.33206707785597595,0,0.9087506597353627,0.02213162972045677,"[0.967423554359541, 0.032576445640459]",0.28350073608542703,134376,43222.10119
1617,182,607,62449,C,0,209.51327772728794,1.687688812004914,209.51327772728794,1.687688812004914,0,0,0,0,0,0,0,0,0.5160523714152779,0,0.8988830371935039,5.693826187420241,"[0.5147957032730105, 0.48520429672698956]",0.4989694522979963,182018,33913.8381
1618,183,444,62464,C,0,152.98270876600645,1.3768620781651715,152.98270876600645,1.3768620781651715,0,0,0,0,0,0,0,0,0.4210094512061241,0,0.4224778651964982,0.1457183194601155,"[0.8537249438567205, 0.1462750561432795]",0.3888849224206776,97506,45348.23452
1619,641,548,62491,C,0,183.4752314463386,1.157782872562963,183.4752314463386,1.157782872562963,0,0,0,0,0,0,0,0,0.354020594744791,0,0.0,0.0,"[0.9999392957528336, 6.070424716648363e-05]",0.4590918721994227,18357,40566.85238
1620,404,223,62512,C,0,116.76742968954635,0.6771178530597568,116.76742968954635,0.6771178530597568,0,0,0,0,0,0,0,0,0.20704544067220593,0,0.32142547101262986,0.015183057400859916,"[0.9456518525142494, 0.05434814748575065]",0.39217938266624774,107612,42343.48135
1621,584,371,62533,C,0,135.54659802713905,0.7530372791375245,135.54659802713905,0.7530372791375245,0,0,0,0,0,0,0,0,0.2302596728133649,0,0.0,0.0,"[0.8206773370287596, 0.1793226629712404]",0.7573236073538694,12439,44385.34444
1622,370,629,62541,C,0,151.809219228385,0.8433852494980828,151.809219228385,0.8433852494980828,0,0,0,0,0,0,0,0,0.25788578731117645,0,0.0,0.0,"[0.8708977872469769, 0.12910221275302308]",0.2519409350337858,50965,44385.34444
1623,620,609,62547,C,0,12.379661922072337,0.06877595650591875,12.379661922072337,0.06877595650591875,0,0,0,0,0,0,0,0,0.021029940590214707,0,0.0,0.0,"[0.5942027281361245, 0.40579727186387554]",0.5225476791962349,26372,44102.56151
1624,173,522,62552,C,0,159.92123102141838,1.2709401302209893,159.92123102141838,1.2709401302209893,0,0,0,0,0,0,0,0,0.38862120994227084,0,0.0,0.0,"[0.8162112712925552, 0.1837887287074447]",0.898580668849352,110360,21320.35
1625,337,653,62560,C,0,102.08046874132908,0.9929333963440131,102.08046874132908,0.9929333963440131,0,0,0,0,0,0,0,0,0.3036138120937321,0,0.0,0.0,"[0.6232580606238767, 0.37674193937612327]",0.7783331467300424,60437,42685.0
1626,554,536,62567,C,0,96.4084909043376,0.5356031706662338,96.4084909043376,0.5356031706662338,0,0,0,0,0,0,0,0,0.1637738452691994,0,0.0,0.0,"[0.8721407115893558, 0.12785928841064417]",0.3667629703668913,19517,41025.88333
1627,500,510,62588,C,0,55.07565397010417,0.4079305992360141,55.07565397010417,0.4079305992360141,0,0,0,0,0,0,0,0,0.12473481580915255,0,0.0,0.0,"[0.8710622279248336, 0.12893777207516643]",0.7102603411549131,60708,40739.49333
1628,147,523,62605,C,0,204.17883945688945,1.1567310993101045,204.17883945688945,1.1567310993101045,0,0,0,0,0,0,0,0,0.3536989891991076,0,2.828391493392846,0.11651482153564638,"[0.9141681797491356, 0.08583182025086439]",0.3136741469484864,120596,13365.21286
1629,704,474,62615,C,0,57.98738320796507,0.292786495525261,57.98738320796507,0.292786495525261,0,0,0,0,0,0,0,0,0.08952667355463845,0,0.0,0.0,"[0.7220972936895081, 0.27790270631049185]",0.6618297144054306,65883,47042.57619
1630,526,565,62617,C,0,126.60567712104888,0.7959043603908043,126.60567712104888,0.7959043603908043,0,0,0,0,0,0,0,0,0.24336733743675404,0,0.0,0.0,"[0.9603895940612525, 0.03961040593874752]",0.9019778288122953,79984,30790.08952
1631,578,331,62632,T,0,721.6813838769392,0.5609898537475306,0,0,0,0,0,0,721.6813838769392,0.5609898537475307,0,0,0,0,0.0,0.0,"[0.5040898003326983, 0.49591019966730154]",0.20269089380296645,9526,35992.36905
1632,84,439,62670,C,0,196.29213113302765,1.4877563017481508,196.29213113302765,1.4877563017481508,0,0,0,0,0,0,0,0,0.4549180880645201,0,0.0,0.0,"[0.9368428351643258, 0.06315716483567424]",0.7308638364313994,95472,39770.18016
1633,383,82,62684,C,0,131.57212693515865,1.8604710555939852,131.57212693515865,1.8604710555939852,0,0,0,0,0,0,0,0,0.5688847928358285,0,0.0,0.0,"[0.8867015755581141, 0.11329842444188591]",0.15886329680639644,81814,37966.06905
1634,405,559,62718,C,0,100.19492163454919,0.5566389143604455,100.19492163454919,0.5566389143604455,0,0,0,0,0,0,0,0,0.1702060413829995,0,1.205923145128863,0.00430252446839281,"[0.9878130884625493, 0.012186911537450643]",0.7074337529025289,45692,42038.90952
1635,602,693,62733,C,0,113.54857326078073,0.7256314972785357,113.54857326078073,0.7256314972785357,0,0,0,0,0,0,0,0,0.22187968082774537,0,2.420359938208281,0.0039855778564848255,"[0.9918954906080136, 0.0081045093919863]",0.6658198276708673,46038,41146.22778
1636,535,369,62737,T,0,1035.2807753918787,0.8047623560063382,0,0,0,0,0,0,1035.2807753918787,0.8047623560063382,0,0,0,0,0.0,0.0,"[0.8072233597888147, 0.19277664021118537]",0.13859254760657436,105323,43809.79643
1637,578,341,62743,T,0,1126.1677592491546,0.8754121980567763,0,0,0,0,0,0,1126.1677592491546,0.8754121980567763,0,0,0,0,0.0,0.0,"[0.7455652611076424, 0.2544347388923575]",0.07183972159629926,54207,40138.38571
1638,206,120,62754,C,0,47.64408304554756,0.4108763758630537,47.64408304554756,0.4108763758630537,0,0,0,0,0,0,0,0,0.12563555947897487,0,0.0,0.0,"[0.9085211045719895, 0.09147889542801058]",0.10556090961285192,54538,33913.8381
1639,29,440,62762,T,0,1602.9379886198456,1.2460234778004813,0,0,0,0,0,0,1602.9379886198456,1.2460234778004817,0,0,0,0,0.0,0.0,"[2.9944315110285994e-46, 1.0]",0.9321826157961288,289,38545.62738
1640,192,402,62771,C,0,198.61954062370177,1.3308628700246143,198.61954062370177,1.3308628700246143,0,0,0,0,0,0,0,0,0.40694406173662845,0,0.0,0.0,"[0.9983852314937445, 0.0016147685062556255]",0.9644459180102167,48794,42308.46786
1641,295,441,62779,C,0,99.54966187993485,0.5530541349781224,99.54966187993485,0.5530541349781224,0,0,0,0,0,0,0,0,0.16910990690128141,0,0.4694635549531032,0.00157909459971535,"[0.9901855623121496, 0.009814437687850458]",0.9288323727579012,39576,41264.47024
1642,311,417,62821,C,0,41.46127986843575,0.2303406344099838,41.46127986843575,0.2303406344099838,0,0,0,0,0,0,0,0,0.07043231535045905,0,0.0,0.0,"[0.5838342459272856, 0.41616575407271433]",0.5516107401121182,16259,26926.075
1643,331,693,62826,C,0,223.1060185786595,1.2989900782286117,223.1060185786595,1.2989900782286117,0,0,0,0,0,0,0,0,0.3971981715743224,0,0.0,0.0,"[0.939013782627888, 0.06098621737211192]",0.3408712292474051,104739,37966.06905
1644,329,550,62838,T,0,696.8328061000074,0.5416741275498709,0,0,0,0,0,0,696.8328061000074,0.5416741275498709,0,0,0,0,0.0,0.0,"[0.6932897167025495, 0.3067102832974505]",0.16801112769934357,233216,42925.64048
1645,231,331,62843,C,0,58.0576758249923,0.32254291050187117,58.0576758249923,0.32254291050187117,0,0,0,0,0,0,0,0,0.09862542944154547,0,3.222937487827817,1.9491295421404626,"[0.6450949243821923, 0.3549050756178077]",0.9922160458792783,94969,33166.93631
1646,239,351,62886,C,0,62.93209110905591,0.34962301783265576,62.93209110905591,0.34962301783265576,0,0,0,0,0,0,0,0,0.10690583842857318,0,0.0,0.0,"[0.7340409253975383, 0.2659590746024617]",0.8922667596003332,16912,41285.9
