rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
14757,665,903,78619,C,0,211.82190974322964,1.7265949669378482,211.82190974322964,1.7265949669378482,0,0,0,0,0,0,0,0,0.5279488853774339,0,0.0,0.0,"[0.9543763686028943, 0.04562363139710573]",0.7823936214780198,188134,240.0746753
2230,768,283,29626,C,0,254.49729370019935,1.9872505686645394,254.49729370019935,1.9872505686645394,0,0,0,0,0,0,0,0,0.607650747733172,0,0.32069929279143006,0.06052544671028718,"[0.7532599837830019, 0.2467400162169982]",0.7489552899194032,56743,1020.0
4398,486,742,37023,C,0,120.27424757103174,0.9465566590537091,120.27424757103174,0.9465566590537091,0,0,0,0,0,0,0,0,0.28943298379948434,0,0.06604801615631284,0.024783030626956914,"[0.768090834001087, 0.231909165998913]",0.42546227305976847,43477,1124.085714
13946,80,952,71998,T,1,172.34230284554675,1.3716141132420205,0,0,0,1.3363847156140454,0,0,45.320606537654264,0.03522939762797512,180.0,0,0.41940475683093353,440.627047830764,3.5520253957662655,5.462544816340797,"[0.7557768583775465, 0.24422314162245354]",0.8062392473844322,250678,771.5
2051,57,895,29246,C,0,324.07269941792987,3.021618668344106,324.07269941792987,3.021618668344106,0,0,0,0,0,0,0,0,0.9239342396654516,0,1.0483596109025841,0.18901991652972575,"[0.7891712938459244, 0.21082870615407562]",0.5890153230795825,45909,871.5083332999999
362,821,130,23640,C,0,209.90833003167543,1.9799838495402993,209.90833003167543,1.9799838495402993,0,0,0,0,0,0,0,0,0.6054287695996452,0,0.19730497017722737,0.13532024384504246,"[0.690805981373854, 0.309194018626146]",0.9704846959334615,66183,3956.9130950000003
2932,1065,23,31132,C,0,97.24677569821993,0.849846580597073,97.24677569821993,0.849846580597073,0,0,0,0,0,0,0,0,0.2598614982434376,0,0.7022938231732858,0.1523812037537979,"[0.6905749671749433, 0.3094250328250568]",0.39478450893429984,63693,1020.0
2081,1012,288,29297,C,0,152.63853866456017,1.1570203038908757,152.63853866456017,1.1570203038908757,0,0,0,0,0,0,0,0,0.35378742061411095,0,1.6030222836081187,0.2579728589526464,"[0.6790686005387894, 0.3209313994612106]",0.7535059458131521,30428,1020.0
876,984,190,26203,C,0,109.27624835385019,0.9005537960462302,109.27624835385019,0.9005537960462302,0,0,0,0,0,0,0,0,0.2753664767645176,0,3.5745562347485427,0.6187151937152421,"[0.7021491564512573, 0.2978508435487427]",0.9192628808063276,222390,3956.9130950000003
10582,443,31,59142,T,1,147.7400706285068,1.3008095275543459,0,0,0,1.241717259428422,0,0,76.01882556816498,0.059092268125923914,180.0,0,0.397754512964119,211.8040461704337,2.7419098562849946,3.9391172078669987,"[0.8101109341095845, 0.18988906589041554]",0.4729018332726147,155247,1020.0
5653,785,80,42909,T,1,1094.0592041253556,2.0494020287360644,0,0,126.33285920971912,0.5501915126857826,163.6691214,1.3639093449999997,174.05722351563648,0.13530117105028222,179.99999999999997,450.0,0.4126436345143369,321.60310720590974,1.0724068623757592,0.11382175508557021,"[0.7641446517458904, 0.2358553482541097]",0.1756013481549542,24909,1020.0
4050,756,224,35416,T,1,428.23637912284374,1.595960697095313,0,0,248.23637912284374,1.595960697095313,0,0,0,0,180.0,0,1.196970522821485,680.2175911082415,6.5517703787384916,10.59126867884841,"[0.5549252226450019, 0.44507477735499806]",0.16955719618874898,128670,2834.674026
2025,389,256,29188,T,0,118.40496196890078,0.8763303224684713,0,0,0,0.7827371003957374,0,0,120.40233094367221,0.09359322207273399,180.0,0,0.26795955382066794,508.51152869488726,5.19993372361105,0.25149473023383634,"[0.9175094750247991, 0.08249052497520083]",0.8805877696317481,77407,1323.181429
11893,860,686,63351,C,0,118.64840718964467,0.6756410888361596,118.64840718964467,0.6756410888361596,0,0,0,0,0,0,0,0,0.20659388368244108,0,5.9882011601805205,0.3892375849512001,"[0.6602577635382492, 0.3397422364617508]",0.47605775120673766,40453,497.89285710000007
12917,144,397,66545,C,0,115.9285428887763,1.0766525854864117,115.9285428887763,1.0766525854864117,0,0,0,0,0,0,0,0,0.3292130136660733,0,0.0,0.0,"[0.8272263874698855, 0.1727736125301145]",0.25327579188784066,150949,2598.174603
3300,142,74,31978,T,1,58.709053990689064,0.45058648476847696,0,0,0,0.45058648476847696,0,0,0,0,180.0,0,0.13777790214548713,57.564989486619766,0.10697764543878474,0.007300135989669038,"[0.8409612234171111, 0.15903877658288887]",0.2728153003409629,13855,3774.5595240000002
6915,378,796,48039,T,1,869.8216219080666,2.079611879907981,0,0,455.0693070881228,2.0538431025180093,0,0,33.15005931636837,0.02576877738997156,381.60225550357546,0,1.5403823268885066,1317.1540151240006,9.180343489781562,4.502267741237842,"[0.7697569359210025, 0.23024306407899756]",0.16380840678889574,66014,1020.0
1038,127,30,26636,T,1,163.85329319120893,1.2721141315407773,0,0,0,1.2661007874613712,0,0,0,0,180.0,0,0.3889801897262287,443.819669537815,1.9853724569369686,0.2145075357151174,"[0.912754296785816, 0.08724570321418396]",0.8790420161354594,86692,295.46666669999996
5905,842,564,43986,T,1,437.8881033182969,1.2764496969071881,0,0,257.8881033182969,1.276449696907188,0,0,0,0,180.0,0,0.957337272680391,1015.4853631785132,2.058005772719017,0.2702703175590732,"[0.7307369679089524, 0.2692630320910476]",0.25185185756354067,50871,447.63852810000003
13969,839,306,72140,C,0,225.80805943303793,1.9114070983962343,225.80805943303793,1.9114070983962343,0,0,0,0,0,0,0,0,0.5844597409492691,0,0.0,0.0,"[0.9997193702692555, 0.0002806297307444876]",0.5682880048394612,39753,2297.899524
9576,381,407,56384,T,1,530.9498734466406,0.7877405529292082,0,0,183.5488556524707,0.6576134988197556,0,0,167.4010177941699,0.1301270541094527,180.0,0,0.4932101241148166,176.99470258060774,4.453702511538783,0.3218868283941933,"[0.8384084859548351, 0.16159151404516492]",0.023223641308501963,62450,129.3182981
14826,410,852,79219,C,0,323.0804209887268,2.8414670713998174,323.0804209887268,2.8414670713998174,0,0,0,0,0,0,0,0,0.8688484571704501,0,0.0,0.0,"[0.9925189583513705, 0.007481041648629586]",0.7262455647162739,157796,1020.0
11364,130,705,61718,C,0,184.50769876947126,1.6651680613736999,184.50769876947126,1.6651680613736999,0,0,0,0,0,0,0,0,0.5091660978993184,0,2.199058304976566,0.20040202126657256,"[0.8474560189460614, 0.15254398105393874]",0.7883794526868381,61570,350.0297619
8790,461,108,54486,C,0,137.3490131023674,1.193558566631647,137.3490131023674,1.193558566631647,0,0,0,0,0,0,0,0,0.36495989328836514,0,0.0,0.0,"[0.8137617415082735, 0.18623825849172648]",0.7029565370553468,50254,667.1980159
550,1056,105,25306,C,0,57.42743890870813,0.34655643197739444,57.42743890870813,0.34655643197739444,0,0,0,0,0,0,0,0,0.10596815436531498,0,1.0964933711977245,0.07844607913364504,"[0.7016938169531738, 0.29830618304682627]",0.674424943495281,16821,1020.0
5206,113,417,40906,C,0,192.27304228289012,1.492867931226956,192.27304228289012,1.492867931226956,0,0,0,0,0,0,0,0,0.45648109452375,0,1.285748534950935,0.009868764766582697,"[0.9241971385785297, 0.07580286142147039]",0.10667756604768885,7983,129.3182981
13494,74,589,68789,T,1,1115.9420252271832,1.4517440567375117,0,0,175.66692161237097,0.5817909603414426,83.21400431999996,0.6934500359999999,227.0610992948122,0.1765030603960693,180.0,450.00000000000006,0.43634322025608197,401.22153392151745,1.0137907680921532,0.16957152476659165,"[0.8516177259781053, 0.14838227402189472]",0.10191562368932927,98410,318.4925595
7303,835,831,49503,C,0,35.851279039060785,0.19917393733311625,35.851279039060785,0.19917393733311625,0,0,0,0,0,0,0,0,0.06090233101845869,0,0.9062248758646898,0.2139936395116014,"[0.6553098635683953, 0.3446901364316048]",0.5853266766448323,83362,191.41071430000002
14950,627,384,82657,C,0,207.8948819149183,1.8782665087359212,207.8948819149183,1.8782665087359212,0,0,0,0,0,0,0,0,0.5743261904021227,0,0.0,0.0,"[0.8930880496284088, 0.10691195037159121]",0.6813805289589286,112759,1020.0
2675,103,662,30582,C,0,192.64483210356934,1.5122545123844424,192.64483210356934,1.5122545123844424,0,0,0,0,0,0,0,0,0.4624090186225479,0,1.06235455579444,0.6303555751014461,"[0.6236733510260295, 0.3763266489739706]",0.3994405825596373,178558,240.0746753
14154,480,737,73567,C,0,340.6153802568697,2.6949970119222146,340.6153802568697,2.6949970119222146,0,0,0,0,0,0,0,0,0.8240616333217103,0,0.0,0.0,"[0.9998502891319547, 0.0001497108680452508]",0.12853196601141914,139401,129.3182981
4941,780,822,39765,T,1,509.8197621846031,1.0068456166592528,0,0,194.44083737063755,0.9016105296408036,0,0,135.37892481396554,0.10523508701844911,180.00000000000003,0,0.676207897230603,696.6583614071768,1.9578965419173282,6.528665771313582,"[0.6535454190282612, 0.3464545809717388]",0.32389761847294574,93884,1020.0
5623,487,178,42770,C,0,210.18949681075242,1.0591258734735258,210.18949681075242,1.0591258734735258,0,0,0,0,0,0,0,0,0.3238537903110179,0,8.182101954672309,0.45784999506061425,"[0.7477506461502816, 0.2522493538497183]",0.6016347060484566,66642,58.48073593
4762,769,30,38953,C,0,328.4475554263994,2.7787187318662756,328.4475554263994,2.7787187318662756,0,0,0,0,0,0,0,0,0.8496616087489179,0,2.9262119718346664,0.22907211571521138,"[0.8134955643403663, 0.1865044356596336]",0.5517201657063973,36475,781.75
2308,1020,79,29786,C,0,104.0271467779378,0.8817518558610306,104.0271467779378,0.8817518558610306,0,0,0,0,0,0,0,0,0.2696173210251642,0,0.0,0.0,"[0.8056650933650396, 0.1943349066349605]",0.2967212123461842,57611,1020.0
8711,161,1065,54255,C,0,92.75390823839294,0.8549335944757115,92.75390823839294,0.8549335944757115,0,0,0,0,0,0,0,0,0.26141697787737295,0,0.43738856371745527,0.3284120584059359,"[0.8436028261629502, 0.15639717383704982]",0.413943029135974,90292,3469.47619
589,190,672,25404,C,0,276.855825625884,2.969310398281179,276.855825625884,2.969310398281179,0,0,0,0,0,0,0,0,0.9079396993102683,0,0.6096245422292657,0.21169087282934904,"[0.7363535061797832, 0.26364649382021677]",0.4669953941707633,134697,2579.001984
2102,246,210,29336,T,1,100.75429467061774,0.6917036246790598,0,0,0,0.6917036246790598,0,0,0,0,180.0,0,0.21150539915478964,587.2555698874394,1.4987165747333977,0.08600450175056794,"[0.8334744175454397, 0.16652558245456034]",0.9534540837788568,25220,1020.0
10394,74,593,58579,C,0,270.4274269860479,2.1467857114243976,270.4274269860479,2.1467857114243976,0,0,0,0,0,0,0,0,0.6564325421965105,0,5.8340682343160415,0.04192762056853204,"[0.9500835029192853, 0.04991649708071465]",0.4408611906151275,28266,121.12987009999999
9888,1026,245,57180,C,0,80.81248102741505,1.0588078166231023,80.81248102741505,1.0588078166231023,0,0,0,0,0,0,0,0,0.3237565366048024,0,1.7546395277913707,0.08380823954654566,"[0.8116941408353008, 0.18830585916469916]",0.3444742651397732,37143,2706.637302
1293,144,7,27379,T,1,92.63635953060691,0.8683605254885589,0,0,0,0.8422661218830018,0,0,139.43668970896118,0.10838933899978273,180.0,0,0.26552259233705394,244.73887267116527,1.0349150466423034,2.558770535105422,"[0.8390562239266626, 0.16094377607333746]",0.5671001091899723,89864,3114.183333
5855,945,75,43736,T,0,805.5473997421611,1.3475559473501446,0,0,295.44780034512894,1.2476701698197818,0,0,128.4973438934567,0.09988577753036297,381.6022555035755,0,0.9357526273648364,449.3306985167849,0.7241635730616267,2.435967784610608,"[0.747260423375366, 0.25273957662463387]",0.0681208930190953,176954,2297.899524
1546,656,62,27999,C,0,290.2958301214569,2.5190180706264567,290.2958301214569,2.5190180706264567,0,0,0,0,0,0,0,0,0.7702517429385767,0,0.0,0.0,"[0.6217288807533282, 0.37827111924667184]",0.8958181723792916,87852,157.8787879
5985,140,197,44317,C,0,251.0270104702279,1.9456757842315116,251.0270104702279,1.9456757842315116,0,0,0,0,0,0,0,0,0.5949382346530766,0,3.4969218100955657,0.10393315535366508,"[0.8534474030349131, 0.146552596965087]",0.6596924967151385,28204,1241.057143
2161,718,660,29481,C,0,139.14583937412755,1.2136909145506787,139.14583937412755,1.2136909145506787,0,0,0,0,0,0,0,0,0.3711158539203679,0,1.4787120899868413,0.04005608854630872,"[0.9198451343709875, 0.08015486562901254]",0.7190894523189365,26777,2188.563095
7377,662,819,49760,C,0,85.14631532254934,0.6174840352149974,85.14631532254934,0.6174840352149974,0,0,0,0,0,0,0,0,0.18881093387425174,0,0.10027077595411349,0.013489748855800187,"[0.8496731448660356, 0.15032685513396443]",0.6934871872647714,50251,240.0746753
1080,359,403,26755,T,1,198.0145166360043,1.3007669080937185,0,0,0,1.3007669080937188,0,0,0,0,180.0,0,0.39774148101559353,975.1900964939923,5.127601393234958,0.4752568294326572,"[0.7929464597382344, 0.2070535402617655]",0.9409961220171332,77892,58.48073593
11775,433,80,62992,C,0,241.22639915557212,2.253243023259739,241.22639915557212,2.253243023259739,0,0,0,0,0,0,0,0,0.6889844841400373,0,4.863981472308844,0.028352245731466563,"[0.9229583255170594, 0.07704167448294072]",0.4740142166978262,41622,58.48073593
3249,427,936,31865,C,0,122.84398289674152,1.1365756012793504,122.84398289674152,1.1365756012793504,0,0,0,0,0,0,0,0,0.3475359498509528,0,5.602699318919016,0.013313253135823998,"[0.9342563531384076, 0.06574364686159247]",0.4629701089446113,16304,58.48073593
370,212,682,23729,T,0,1367.5954423939747,1.6778796585624514,0,0,9.801440607740915,0.0680656161267458,184.47262246000003,1.537271854,93.32137932623385,0.07254218843570566,180.0,900.0,0.05104921209505931,0.0,0.0,0.0,"[0.7371032410944282, 0.26289675890557185]",0.18407920551445,20311,1020.0
11656,582,919,62682,T,1,2156.6345344211877,1.594321168440152,0,0,223.37828848340848,0.7125479273221343,96.18823079999993,0.8015685899999999,103.17869962451664,0.08020465111801749,833.8893155132627,900.0,0.5344109454916008,95.85994266135776,3.6948183335053404,0.019205310621318847,"[0.9585272846161894, 0.04147271538381054]",0.022821035568071912,11322,121.12987009999999
11557,114,302,62335,C,0,195.0682758608078,1.8305452224403467,195.0682758608078,1.8305452224403467,0,0,0,0,0,0,0,0,0.5597342331736082,0,1.120583513793398,0.21836711822381144,"[0.8338251813967305, 0.1661748186032695]",0.47717550931454755,151879,350.6746032
3737,561,109,33786,C,0,186.4377444312989,1.7027869576673038,186.4377444312989,1.7027869576673038,0,0,0,0,0,0,0,0,0.5206690008659368,0,0.7904651213585403,0.09646905527095667,"[0.9090886942786157, 0.09091130572138431]",0.7437017287517338,57838,2858.587843
8167,134,80,52471,C,0,90.38922603680696,0.7139913145888421,90.38922603680696,0.7139913145888421,0,0,0,0,0,0,0,0,0.21832040862187735,0,0.0,0.0,"[0.871978310631649, 0.12802168936835104]",0.31283115818805995,29578,2253.740476
4295,321,311,36646,T,1,550.4919196644161,0.6700002456271179,0,0,168.8896641608406,0.6700002456271179,0,0,0,0,381.60225550357546,0,0.5025001842203385,671.9670253735615,5.653491506495542,9.509376687377994,"[0.6039747812922213, 0.3960252187077788]",0.0028749421066309733,93978,1003.1902779999999
13382,30,80,68162,T,1,340.4337949237067,0.5887036488224523,0,0,115.11318838605246,0.5534742511944772,0,0,45.32060653765427,0.03522939762797514,180.0,0,0.415105688395858,201.44785769118465,1.5722991541761082,6.078873326903751,"[0.640174745134867, 0.35982525486513295]",0.16591701328904163,159231,1020.0
5846,267,336,43701,C,0,144.87947374538993,0.8691814162204049,144.87947374538993,0.8691814162204049,0,0,0,0,0,0,0,0,0.2657735998722278,0,2.910794899849133,0.2283529419737097,"[0.7392587196684933, 0.2607412803315067]",0.831782175336423,25137,1124.085714
9486,74,384,56126,T,1,150.05051874048522,1.202413628755135,0,0,0,1.2024136287551348,0,0,0,0,180.0,0,0.36766754636714993,408.0029964961575,4.9130393098447716,0.3252791992806654,"[0.801293243914826, 0.19870675608517385]",0.8669497138825076,88950,1020.0
12741,941,42,65960,T,0,1144.029124588345,1.7765510730786134,0,0,74.07909796573654,0.463244018550817,128.5492324799999,1.071243604,311.40079414260856,0.2420634505277962,180.0,450.0,0.34743301391311276,271.3906616549084,1.6675304168898624,0.08532976793224373,"[0.8262370000133781, 0.17376299998662187]",0.03030134104078308,27866,278.0666667
14916,412,494,81804,C,0,176.205797637527,1.0573264312082429,176.205797637527,1.0573264312082429,0,0,0,0,0,0,0,0,0.3233035665721279,0,0.0,0.0,"[0.9999194275490633, 8.057245093668861e-05]",0.939425630953238,22473,98.97037037
6490,267,392,46412,C,0,177.9032656687933,1.0719945475958648,177.9032656687933,1.0719945475958648,0,0,0,0,0,0,0,0,0.3277887039933065,0,0.5802714830672842,0.03187326197291466,"[0.8701557244837114, 0.12984427551628852]",0.7039576360123415,28883,1124.085714
6479,274,218,46380,C,0,272.986651120845,2.3812188883034024,272.986651120845,2.3812188883034024,0,0,0,0,0,0,0,0,0.7281162530834175,0,1.1698098881097976,0.07683118461063611,"[0.94915192880111, 0.05084807119889004]",0.7015335133936302,82317,278.0666667
12200,626,186,64320,C,0,197.30850457144612,1.4560739813759063,197.30850457144612,1.4560739813759063,0,0,0,0,0,0,0,0,0.44523043922562516,0,2.705314599115765,0.4495924931197837,"[0.9654927411662894, 0.034507258833710606]",0.06420344101220787,54258,4071.515079
5116,936,248,40476,C,0,245.3445135703683,2.017820017819629,245.3445135703683,2.017820017819629,0,0,0,0,0,0,0,0,0.6169981088207899,0,10.31816364701066,0.0749377328950699,"[0.9626435759553729, 0.03735642404462715]",0.03888840292449236,95631,2785.802381
14832,109,110,79416,T,0,131.08148918131562,0.10189453003456438,0,0,0,0,0,0,131.08148918131562,0.10189453003456438,0,0,0,0,0.0,0.0,"[0.6887627618842843, 0.31123723811571563]",0.04260505036099538,62467,2985.561111
4148,416,466,35992,C,0,56.64473107711312,0.32056555744591997,56.64473107711312,0.32056555744591997,0,0,0,0,0,0,0,0,0.0980208051018032,0,0.9845519718434756,0.07937020668168691,"[0.8577728392578368, 0.14222716074216316]",0.6433557377197809,34686,295.7816578
6150,887,450,45004,C,0,253.5080019446684,1.9369184686073126,253.5080019446684,1.9369184686073126,0,0,0,0,0,0,0,0,0.5922604699710136,0,3.3559174316927245,2.6861843455711805,"[0.6878311477088799, 0.31216885229112024]",0.4998492153598164,102998,3554.5059520000004
7902,460,47,51578,T,1,126.21518084619424,1.0152965861682002,0,0,0,0.9404805441403715,0,0,162.05493207755154,0.12597134230741608,180.0,0,0.3104519075169469,545.0578181517366,2.6169847035041807,0.2290955664082279,"[0.8769314461383129, 0.1230685538616871]",0.6449897192087931,84213,981.3214286
15040,687,311,86061,C,0,138.0853696910101,1.187240590007481,138.0853696910101,1.187240590007481,0,0,0,0,0,0,0,0,0.3630280165133015,0,0.0,0.0,"[0.9761765995821506, 0.02382340041784935]",0.4917371891250987,32069,1020.0
6130,79,187,44950,C,0,115.15533772422619,0.8018651881178774,115.15533772422619,0.8018651881178774,0,0,0,0,0,0,0,0,0.24519000715066877,0,0.18076076924958473,0.011445873302064301,"[0.9403328303237348, 0.0596671696762653]",0.11198514446976016,57786,1364.60119
12125,224,186,64074,C,0,165.2474284345406,0.9386092107233259,165.2474284345406,0.9386092107233259,0,0,0,0,0,0,0,0,0.28700285596524067,0,1.667573173747082,0.16772199023242568,"[0.9042698741347378, 0.09573012586526207]",0.28318332496811394,66591,1364.60119
6095,163,746,44732,C,0,287.5314393443752,2.1677485723659293,287.5314393443752,2.1677485723659293,0,0,0,0,0,0,0,0,0.6628424526157631,0,2.5658294786467413,0.3194438470717035,"[0.7225610290923526, 0.27743897090764735]",0.9717371717135773,40972,2579.001984
10191,97,149,57996,T,1,38.29114223734128,0.2992611255943798,0,0,0,0.23107808794848153,0,0,87.71358097925656,0.06818303764589828,180.0,0,0.09150645097417125,11.461605124578568,0.7831645824502096,0.08842443924053489,"[0.8369136174735505, 0.16308638252644947]",0.5537946075250131,64536,2951.459524
5722,80,522,43244,C,0,218.58345813858318,1.311029056968715,218.58345813858318,1.311029056968715,0,0,0,0,0,0,0,0,0.4008793854829861,0,2.1182877592692924,0.17557016356667512,"[0.7335649184613351, 0.26643508153866496]",0.6279035839060135,32680,481.36349210000003
4282,264,783,36596,T,1,246.80473946578505,2.0123960256615674,0,0,0,2.0123960256615674,0,0,0,0,180.0,0,0.6153395897882554,519.2929147828407,5.391599946363376,4.679872702216031,"[0.7739957355010505, 0.22600426449894948]",0.635208541814476,126054,623.875
5714,80,204,43212,T,1,93.58931815575122,0.6699452021473725,0,0,0,0.6347158045193975,0,0,45.320606537654264,0.03522939762797512,180.0,0,0.204852226208532,322.3968820453131,5.7334478216845115,0.3982590772867019,"[0.8183831058799128, 0.1816168941200871]",0.6733461803578834,86162,2785.802381
13141,430,1002,67387,T,1,1099.889137568146,2.1034318529427267,0,0,525.0943389109619,2.1034318529427263,0,0,0,0,574.7947986571841,0,1.5775738897070448,801.8184759055646,8.84865881086979,5.307991068683352,"[0.7612547458676936, 0.23874525413230638]",0.15400792955670817,96849,715.5277778
10526,451,109,58987,T,0,997.6994522554752,1.3177389563123605,0,0,66.45754273547513,0.3073897103123604,121.24190952000004,1.010349246,0,0,360.0,450.0,0.23054228273427038,0.0,0.0,0.0,"[0.722598493612292, 0.277401506387708]",0.14015025490660982,22733,860.4523810000001
9834,670,928,57053,C,0,182.51660485778677,1.6335436226491487,182.51660485778677,1.6335436226491487,0,0,0,0,0,0,0,0,0.4994961477980944,0,0.7343880092162438,0.06588555694297733,"[0.8806735251413222, 0.11932647485867766]",0.43153747110023355,37532,1020.0
1729,833,116,28510,C,0,291.8886946815925,2.728731384624592,291.8886946815925,2.728731384624592,0,0,0,0,0,0,0,0,0.834376747641031,0,1.275539800882513,0.25239851072924047,"[0.667628120269021, 0.33237187973097915]",0.9686896681404549,41665,1020.0
7276,73,679,49412,C,0,194.08090805081028,1.7118081812401336,194.08090805081028,1.7118081812401336,0,0,0,0,0,0,0,0,0.5234274618954293,0,0.940575896100444,0.22591046063219497,"[0.7784615265921683, 0.22153847340783173]",0.7141501748516327,29513,3476.682143
5144,243,913,40596,C,0,393.3383879375671,3.034856057922219,393.3383879375671,3.034856057922219,0,0,0,0,0,0,0,0,0.9279818971687436,0,2.4212600470767005,0.8713624977384241,"[0.8190237486046167, 0.18097625139538323]",0.9739901341063126,72715,1020.0
5332,554,557,41456,T,1,195.2731968426131,0.06060797415529175,0,0,15.273196842613089,0.06060797415529175,0,0,0,0,180.0,0,0.04545598061646881,0.0,0.0,0.0,"[0.6592085132590889, 0.34079148674091114]",0.3406266805233834,78854,1287.53082
6836,794,933,47785,C,0,142.07572347715026,0.8266085969807593,142.07572347715026,0.8266085969807593,0,0,0,0,0,0,0,0,0.2527559130983529,0,0.9069616976944126,0.13809142234897884,"[0.6637149528890495, 0.33628504711095053]",0.8371109434230827,28915,1020.0
4467,624,211,37342,C,0,334.82889083793293,2.2099861829119334,334.82889083793293,2.2099861829119334,0,0,0,0,0,0,0,0,0.6757576410854232,0,1.7405080103111024,0.06155021772278827,"[0.8693891878988783, 0.13061081210112158]",0.5861931049956257,30022,3813.941667
13810,109,802,70968,T,1,355.1570180664799,2.8055723368288414,0,0,0,0.8708392982198112,0,1.4888049159999999,0,0,360.0,450.0,0.8578727590649045,593.0722900922176,5.969645941445549,0.2770877517402294,"[0.7072864137311324, 0.29271358626886756]",0.6006759576646692,69435,781.75
8051,315,72,52142,C,0,192.77859997535643,1.9197830044596507,192.77859997535643,1.9197830044596507,0,0,0,0,0,0,0,0,0.5870208802754479,0,3.5415996906254827,0.03170798958284458,"[0.976011727737822, 0.023988272262178038]",0.49947060037083857,63851,3956.9130950000003
617,267,765,25491,T,0,231.19133604641553,1.6792781435493904,0,0,0,1.6792781435493904,0,0,0,0,180.0,0,0.5134806026325576,0.0,0.0,0.0,"[0.743221794434707, 0.25677820556529296]",0.3696745582227008,64797,1124.085714
14377,799,790,75327,C,0,148.1653168300294,1.1861611586564609,148.1653168300294,1.1861611586564609,0,0,0,0,0,0,0,0,0.3626979538237159,0,0.0,0.0,"[0.9910391539845105, 0.008960846015489517]",0.7510098687409161,32430,1020.0
1899,803,815,28906,C,0,44.10874368466203,0.29644582360563965,44.10874368466203,0.29644582360563965,0,0,0,0,0,0,0,0,0.09064560313468503,0,1.1495002849910618,1.2039893108743505,"[0.798360503034296, 0.20163949696570402]",0.279737729262583,294344,1020.0
7443,411,270,50016,C,0,162.4579066065249,1.227182279973509,162.4579066065249,1.227182279973509,0,0,0,0,0,0,0,0,0.37524117078598773,0,5.3640645963513585,0.3974728685056909,"[0.783518381124129, 0.21648161887587103]",0.6463048366636636,125381,1003.1902779999999
14786,401,796,78854,C,0,198.61133670682656,1.4655532593737017,198.61133670682656,1.4655532593737017,0,0,0,0,0,0,0,0,0.4481289616636899,0,0.0,0.0,"[0.9949836347934325, 0.005016365206567421]",0.34188584687165524,56670,562.4761905
2204,619,980,29573,C,0,191.44287746652577,1.0635724220004892,191.44287746652577,1.0635724220004892,0,0,0,0,0,0,0,0,0.32521343190823093,0,0.8954408004608592,0.03958952341332659,"[0.8306043986759638, 0.16939560132403625]",0.4160184429802519,19213,288.91515150000004
11838,374,316,63216,C,0,91.13840445772134,0.6353035489349044,91.13840445772134,0.6353035489349044,0,0,0,0,0,0,0,0,0.19425968855415077,0,3.373807667449949,0.8328401817076763,"[0.8051850476374031, 0.194814952362597]",0.4391511750119873,113866,2598.174603
6634,895,440,47032,C,0,211.4967796750562,1.6813803608605586,211.4967796750562,1.6813803608605586,0,0,0,0,0,0,0,0,0.5141234072899928,0,3.9329973516282513,4.227561246363741,"[0.5675222592686057, 0.4324777407313944]",0.9522721238254049,129595,618.9236111
4181,296,729,36143,C,0,238.12637065533,1.8444055135372701,238.12637065533,1.8444055135372701,0,0,0,0,0,0,0,0,0.5639723581396534,0,3.6257987678350467,0.15322687025924533,"[0.9659889569764302, 0.03401104302356978]",0.06582472236243186,61784,240.0746753
2144,1011,333,29421,C,0,89.74389739253519,0.6859376614035685,89.74389739253519,0.6859376614035685,0,0,0,0,0,0,0,0,0.20974231404061158,0,2.5825287365958096,0.21946960568736748,"[0.694273717792762, 0.3057262822072379]",0.4530245411383318,30428,1020.0
12655,136,74,65673,C,0,58.023847749059904,0.3776132522070293,58.023847749059904,0.3776132522070293,0,0,0,0,0,0,0,0,0.11546454114830348,0,0.26171148948777745,1.2557391160756461,"[0.6999864895336682, 0.3000135104663318]",0.871445312890689,81196,3005.607143
6588,113,525,46870,T,1,996.0876355990414,1.6484144889054682,0,0,170.6989510040729,0.7032513989299095,104.98684416000003,0.8748903680000001,90.40184043496845,0.07027272197555863,180.0,450.0,0.5274385491974322,473.94799722334164,1.7339901925973402,0.0339185322320484,"[0.7747450470613718, 0.2252549529386281]",0.08465890665967601,7445,98.97037037
6348,428,203,45859,T,1,116.95274605435132,0.8216232216848225,0,0,0,0.8075076796737662,0,0,91.85419370335165,0.07140169033448052,180.0,0,0.25123151196138793,413.9608854031899,6.665571925325018,0.1576640672375393,"[0.9465267640902927, 0.05347323590970731]",0.6249037335727926,65892,4071.515079
1269,558,635,27317,C,0,193.53085641171273,1.0977482935663816,193.53085641171273,1.0977482935663816,0,0,0,0,0,0,0,0,0.33566354536594284,0,1.0476930161914138,0.1553706990053835,"[0.863439536210884, 0.13656046378911596]",0.1559911607433121,128123,2858.587843
