rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
9604,163,989,56470,C,0,161.7915493568569,1.339575100354485,161.7915493568569,1.339575100354485,0,0,0,0,0,0,0,0,0.4096080404808526,0,0,0,"[0.9997868931708808, 0.00021310682911934159]",0.987991910515285
4799,778,32,39119,C,0,264.0110420660229,2.55744633448159,264.0110420660229,2.55744633448159,0,0,0,0,0,0,0,0,0.7820021299475747,0,0,0,"[0.992969055338875, 0.00703094466112502]",0.5521862851526849
12356,786,1039,64765,C,0,313.15764199502104,2.8601835737939556,313.15764199502104,2.8601835737939556,0,0,0,0,0,0,0,0,0.8745714882034172,0,0,0,"[0.9983258621046047, 0.0016741378953951884]",0.8745482490027799
13410,72,705,68264,C,0,229.46533025880703,2.0300859131145748,229.46533025880703,2.0300859131145748,0,0,0,0,0,0,0,0,0.6207487080482439,0,0,0,"[0.9829110378047967, 0.017088962195203252]",0.7247408940472663
8249,97,687,52787,C,0,241.50270996527797,2.1347272905267447,241.50270996527797,2.1347272905267447,0,0,0,0,0,0,0,0,0.6527453833698992,0,0,0,"[0.902502752095969, 0.09749724790403097]",0.9988470145584338
10500,1079,144,58897,C,0,131.61641136619278,1.1107636081791832,131.61641136619278,1.1107636081791832,0,0,0,0,0,0,0,0,0.3396432979855464,0,0,0,"[0.9983487186259165, 0.0016512813740835023]",0.8525386826560433
4864,700,980,39418,T,0,658.3569266508434,1.102293594010579,0,0,0,0,658.3569266508434,1.102293594010579,83.90874277084345,0.06522539501057895,0,450.0,1.239580750465393,0,0,0,"[0.7931442630486565, 0.20685573695134352]",0.1403773253808559
7847,726,423,51390,C,0,128.7148755662822,1.1525116962286963,128.7148755662822,1.1525116962286963,0,0,0,0,0,0,0,0,0.3524088029096512,0,0,0,"[0.9770331122664946, 0.022966887733505456]",0.14512377051979475
10368,794,1039,58506,C,0,252.27865107938834,2.232788232231415,252.27865107938834,2.232788232231415,0,0,0,0,0,0,0,0,0.6827299285952684,0,0,0,"[0.9802304788897822, 0.019769521110217726]",0.5145720579591697
11145,462,78,61002,C,0,151.5553518427443,1.3801163622082206,151.5553518427443,1.3801163622082206,0,0,0,0,0,0,0,0,0.42200452860767357,0,0,0,"[0.8512295328427216, 0.14877046715727837]",0.9644429335009114
3427,267,400,32252,C,0,159.2681722600026,0.9232710868982895,159.2681722600026,0.9232710868982895,0,0,0,0,0,0,0,0,0.2823128472878897,0,0,0,"[0.9998013856176141, 0.0001986143823859535]",0.6105051915696705
14608,747,97,77339,C,0,248.28228918484496,2.2145433854073544,248.28228918484496,2.2145433854073544,0,0,0,0,0,0,0,0,0.6771511178555799,0,0,0,"[0.9873436007116048, 0.012656399288395204]",0.739115331078798
13302,924,54,67918,C,0,365.4286734369448,3.135208836552908,365.4286734369448,3.135208836552908,0,0,0,0,0,0,0,0,0.9586672279134307,0,0,0,"[0.9899991948232816, 0.010000805176718409]",0.7480697053665197
527,867,580,25249,C,0,206.5140785254504,1.329708737461907,206.5140785254504,1.329708737461907,0,0,0,0,0,0,0,0,0.4065911573139196,0,0,0,"[0.9977769778528853, 0.002223022147114703]",0.9574714025706874
4352,617,984,36842,C,0,245.62519799348794,1.8446162409046651,245.62519799348794,1.8446162409046651,0,0,0,0,0,0,0,0,0.5640367932161275,0,0,0,"[0.9854767905389085, 0.014523209461091638]",0.9832391732431548
419,12,1033,24270,C,0,18.87114500306429,0.24416824350437383,18.87114500306429,0.24416824350437383,0,0,0,0,0,0,0,0,0.0746604469902525,0,0,0,"[0.8678662738867233, 0.13213372611327673]",0.4037107819833463
9375,224,985,55871,C,0,98.57682125671826,0.9047039221129712,98.57682125671826,0.9047039221129712,0,0,0,0,0,0,0,0,0.27663547990252496,0,0,0,"[0.9997019330656233, 0.0002980669343766359]",0.0005868137672712104
8748,428,607,54377,T,0,1559.9609950045572,1.2797368969947314,0,0,0,0,1559.9609950045572,1.2797368969947314,1054.7832502045574,0.8199223569947314,0,449.99999999999994,1.239580750465393,0,0,0,"[0.9313309866274841, 0.06866901337251585]",0.007059201769256784
4634,134,424,38233,C,0,111.19174570469052,0.8480609274129693,111.19174570469052,0.8480609274129693,0,0,0,0,0,0,0,0,0.25931549085532973,0,0,0,"[0.9843317778626507, 0.01566822213734925]",0.352410542682691
1761,949,79,28592,T,0,1147.1852940052372,1.3352283082465557,0,0,0,0,1147.1852940052372,1.3352283082465557,592.1984498452372,0.4603379402465558,0,450.0,1.239580750465393,0,0,0,"[0.9734536971736721, 0.026546302826327774]",0.02295463102710693
10567,231,355,59105,C,0,71.3662129145416,0.46247697284691236,71.3662129145416,0.46247697284691236,0,0,0,0,0,0,0,0,0.1414137113814755,0,0,0,"[0.899867368210046, 0.1001326317899541]",0.8978949618313715
5594,778,149,42600,C,0,348.898438703232,2.901003888485752,348.898438703232,2.901003888485752,0,0,0,0,0,0,0,0,0.8870533036001756,0,0,0,"[0.8685208644168342, 0.13147913558316576]",0.248892767319698
14285,613,480,74525,C,0,373.21094042524453,2.6242641742647375,373.21094042524453,2.6242641742647375,0,0,0,0,0,0,0,0,0.8024333281801307,0,0,0,"[0.9999851874943204, 1.481250567962485e-05]",0.7158944888267019
2793,408,119,30852,C,0,109.72751220253713,1.0231357971042367,109.72751220253713,1.0231357971042367,0,0,0,0,0,0,0,0,0.31284893910522915,0,0,0,"[0.954234663706098, 0.04576533629390205]",0.4144542971402012
11898,196,589,63363,C,0,220.76202905311416,1.5456234283568449,220.76202905311416,1.5456234283568449,0,0,0,0,0,0,0,0,0.47261238555644286,0,0,0,"[0.9999527559741209, 4.7244025879125974e-05]",0.7958202650420563
12523,755,367,65311,C,0,143.88519878981353,1.3400616651410673,143.88519878981353,1.3400616651410673,0,0,0,0,0,0,0,0,0.40975681963384375,0,0,0,"[0.9886339808583926, 0.011366019141607384]",0.7916797416823715
6631,267,109,47020,C,0,108.03297308060995,0.6001836806665669,108.03297308060995,0.6001836806665669,0,0,0,0,0,0,0,0,0.18352092488234723,0,0,0,"[0.9712387691596457, 0.028761230840354236]",0.45533592108983345
10553,262,261,59061,C,0,191.9725461239336,1.0870822096946549,191.9725461239336,1.0870822096946549,0,0,0,0,0,0,0,0,0.33240212783649925,0,0,0,"[0.9999178416902075, 8.215830979247282e-05]",0.3026601342674152
9328,314,958,55747,C,0,129.4097954561044,0.8096993390547572,129.4097954561044,0.8096993390547572,0,0,0,0,0,0,0,0,0.24758549151973278,0,0,0,"[0.9951754008703768, 0.0048245991296231245]",0.3552200454308624
14139,768,351,73480,C,0,140.1206640379882,1.2112892918098488,140.1206640379882,1.2112892918098488,0,0,0,0,0,0,0,0,0.3703814986874398,0,0,0,"[0.9889777695280715, 0.01102223047192857]",0.15609032950526391
9281,57,138,55653,C,0,121.6932894201167,1.0088186527065068,121.6932894201167,1.0088186527065068,0,0,0,0,0,0,0,0,0.308471120003871,0,0,0,"[0.9624780549433182, 0.03752194505668171]",0.3774267426922514
3963,144,695,34971,C,0,213.10812997405705,1.5894173195582808,213.10812997405705,1.5894173195582808,0,0,0,0,0,0,0,0,0.4860034451210057,0,0,0,"[0.991922600081771, 0.008077399918228948]",0.5905515697072349
1907,158,285,28915,C,0,188.69940078040625,1.18768637881902,188.69940078040625,1.18768637881902,0,0,0,0,0,0,0,0,0.3631643274088344,0,0,0,"[0.9997929160037902, 0.00020708399620986376]",0.03456732335822321
14380,144,79,75353,T,0,329.66707859252404,0.2562625146452878,0,0,0,0,0,0,329.66707859252404,0.2562625146452878,0,0,0,0,0,0,"[0.9019310702422129, 0.09806892975778714]",0.00040711977319052295
7625,694,858,50638,C,0,162.20046455299524,0.9979667016969394,162.20046455299524,0.9979667016969394,0,0,0,0,0,0,0,0,0.30515286902470096,0,0,0,"[0.9999774177287857, 2.2582271214319444e-05]",0.8279447331164442
14659,97,374,77864,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,0,0,"[0.7954962095128768, 0.2045037904871231]",0.9975050090944485
8736,1039,749,54328,T,0,994.6108460315288,1.4628363279849765,0,0,0,0,994.6108460315288,1.4628363279849765,407.0393066315289,0.31640683298497674,0,450.0,1.239580750465393,0,0,0,"[0.9034959049041692, 0.09650409509583088]",0.09648817575562063
9377,613,392,55877,C,0,124.77330959609094,0.9230679900931764,124.77330959609094,0.9230679900931764,0,0,0,0,0,0,0,0,0.28225074544354495,0,0,0,"[0.9955284729804935, 0.004471527019506539]",0.32022873934899665
11543,123,1016,62289,C,0,288.3735936016743,2.367486482338425,288.3735936016743,2.367486482338425,0,0,0,0,0,0,0,0,0.7239172321424391,0,0,0,"[0.9686209671916371, 0.03137903280836282]",0.555253571679425
14589,1021,641,77163,C,0,326.3905136970072,2.8311267451474067,326.3905136970072,2.8311267451474067,0,0,0,0,0,0,0,0,0.8656866480467502,0,0,0,"[0.9802191471233425, 0.01978085287665744]",0.7188999139984585
3383,40,213,32174,C,0,164.45776643724267,1.9277488915720151,164.45776643724267,1.9277488915720151,0,0,0,0,0,0,0,0,0.5894566462208765,0,0,0,"[0.9092893181663284, 0.09071068183367151]",0.11410762151903875
5322,863,142,41417,C,0,294.1746490141272,2.4933872821962524,294.1746490141272,2.4933872821962524,0,0,0,0,0,0,0,0,0.762414498858646,0,0,0,"[0.9546763776529174, 0.045323622347082614]",0.42163695418392055
14890,251,443,81140,T,0,506.00053539543615,0.3933330867185869,0,0,0,0,0,0,506.00053539543615,0.39333308671858686,0,0,0,0,0,0,"[0.024524688476974532, 0.9754753115230256]",0.0013223783671618694
12918,505,980,66548,C,0,262.60541216055293,2.278964370188643,262.60541216055293,2.278964370188643,0,0,0,0,0,0,0,0,0.6968494187086843,0,0,0,"[0.98636468317304, 0.013635316826959948]",0.5774144153469305
7043,109,627,48528,C,0,151.372740043456,1.4716806354772016,151.372740043456,1.4716806354772016,0,0,0,0,0,0,0,0,0.4500025576407871,0,0,0,"[0.9167283003662944, 0.08327169963370562]",0.5999882964347334
6359,110,1051,45899,C,0,59.64826354384545,0.42805502266022455,59.64826354384545,0.42805502266022455,0,0,0,0,0,0,0,0,0.1308883533319211,0,0,0,"[0.9568633370351489, 0.04313666296485114]",0.3588954324499831
2620,214,410,30455,C,0,62.911171265633094,0.5113058309773214,62.911171265633094,0.5113058309773214,0,0,0,0,0,0,0,0,0.15634433594475805,0,0,0,"[0.8958030610780922, 0.10419693892190782]",0.8478201801319883
906,695,79,26300,C,0,198.95120896006864,1.8689048812521576,198.95120896006864,1.8689048812521576,0,0,0,0,0,0,0,0,0.571463642502926,0,0,0,"[0.9754636463581207, 0.024536353641879366]",0.9636276655461324
13211,428,849,67641,C,0,163.06773826786556,1.479209638356693,163.06773826786556,1.479209638356693,0,0,0,0,0,0,0,0,0.45230473548466243,0,0,0,"[0.968869940743929, 0.03113005925607098]",0.2890011044203953
11919,251,489,63429,C,0,147.27332527169867,0.9890393354907516,147.27332527169867,0.9890393354907516,0,0,0,0,0,0,0,0,0.3024231071939504,0,0,0,"[0.9936668619011945, 0.0063331380988055465]",0.5740676657697759
3099,614,296,31511,C,0,263.4780987611867,1.8560927808140757,263.4780987611867,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163118,0,0,0,"[0.9955909549376665, 0.004409045062333582]",0.6883607641324686
5637,637,819,42862,C,0,76.49499211904657,0.6010774321775545,76.49499211904657,0.6010774321775545,0,0,0,0,0,0,0,0,0.18379421139311886,0,0,0,"[0.9706946505813786, 0.02930534941862144]",0.3203304639926029
5018,354,427,40077,C,0,107.86741824638706,0.5462741452185202,107.86741824638706,0.5462741452185202,0,0,0,0,0,0,0,0,0.16703675824453496,0,0,0,"[0.9903553378749229, 0.009644662125077166]",0.161858077909792
899,443,267,26274,C,0,187.92722701163996,1.1264727101587269,187.92722701163996,1.1264727101587269,0,0,0,0,0,0,0,0,0.3444467423597006,0,0,0,"[0.9623659402934909, 0.03763405970650904]",0.7225837608711171
10236,110,841,58115,C,0,297.3872158018567,2.6564966256306604,297.3872158018567,2.6564966256306604,0,0,0,0,0,0,0,0,0.8122891931035651,0,0,0,"[0.9986333903211854, 0.0013666096788146043]",0.975204889487241
4077,289,1013,35542,C,0,214.49427625308707,1.691114909094503,214.49427625308707,1.691114909094503,0,0,0,0,0,0,0,0,0.5170999848824082,0,0,0,"[0.9946408531141379, 0.005359146885862162]",0.3450476312727351
423,840,1079,24336,C,0,288.5506788999983,2.423342860966432,288.5506788999983,2.423342860966432,0,0,0,0,0,0,0,0,0.7409966939748662,0,0,0,"[0.3267881812278503, 0.6732118187721496]",0.9866577221036225
11860,505,988,63260,C,0,218.95807199280338,2.240302405343462,218.95807199280338,2.240302405343462,0,0,0,0,0,0,0,0,0.685027571872935,0,0,0,"[0.9972483358826394, 0.0027516641173605354]",0.2444963818138004
1332,214,310,27461,C,0,137.73057318186753,1.0477203128310644,137.73057318186753,1.0477203128310644,0,0,0,0,0,0,0,0,0.32036625956779363,0,0,0,"[0.9818102832719096, 0.018189716728090458]",0.6865697513458764
7128,999,270,48831,C,0,274.0522047919835,1.8967752868495786,274.0522047919835,1.8967752868495786,0,0,0,0,0,0,0,0,0.5799857046263153,0,0,0,"[0.9998017634980236, 0.00019823650197642046]",0.5936305491524482
5729,337,639,43263,C,0,121.4866196657404,1.1705851274541617,121.4866196657404,1.1705851274541617,0,0,0,0,0,0,0,0,0.35793519911324534,0,0,0,"[0.9904416878734131, 0.009558312126586897]",0.8720013309451353
1030,588,78,26618,C,0,229.78866609049234,1.6220862783853192,229.78866609049234,1.6220862783853192,0,0,0,0,0,0,0,0,0.4959927829387595,0,0,0,"[0.9910895179521416, 0.008910482047858423]",0.03674354075821473
8174,755,344,52483,C,0,118.83705105018348,1.0965378049506327,118.83705105018348,1.0965378049506327,0,0,0,0,0,0,0,0,0.3352934086936577,0,0,0,"[0.8308100847245435, 0.16918991527545635]",0.21577449734832044
6141,256,727,44980,C,0,193.0134067552233,1.5010791750625123,193.0134067552233,1.5010791750625123,0,0,0,0,0,0,0,0,0.45899188432306975,0,0,0,"[0.999353790805378, 0.0006462091946219581]",0.15772786558218366
2732,333,941,30714,C,0,111.48841165831354,0.7925409885024586,111.48841165831354,0.7925409885024586,0,0,0,0,0,0,0,0,0.24233890374294392,0,0,0,"[0.9976187083853972, 0.002381291614602751]",0.44945620967827904
8899,613,958,54727,T,0,50.49712901311826,0.0392533015990474,0,0,0,0,0,0,50.49712901311826,0.0392533015990474,0,0,0,0,0,0,"[0.6030699778981886, 0.39693002210181144]",0.07751574161313823
448,930,281,24625,C,0,363.85520518148905,2.9707098251938175,363.85520518148905,2.9707098251938175,0,0,0,0,0,0,0,0,0.9083676085147095,0,0,0,"[0.999954144051751, 4.5855948248994856e-05]",0.11415315142906568
12799,447,154,66153,C,0,158.27499654497933,1.140263896370193,158.27499654497933,1.140263896370193,0,0,0,0,0,0,0,0,0.3486637368070373,0,0,0,"[0.9989130542439413, 0.0010869457560587932]",0.2483103706890687
12193,288,523,64298,C,0,259.53297842870785,1.7327943027766128,259.53297842870785,1.7327943027766128,0,0,0,0,0,0,0,0,0.5298444848137978,0,0,0,"[0.9999997854114385, 2.145885614392616e-07]",0.5642053183241034
12952,1,523,66666,C,0,266.62347475949633,2.1283145894580526,266.62347475949633,2.1283145894580526,0,0,0,0,0,0,0,0,0.6507845422657001,0,0,0,"[0.9999998381567109, 1.6184328908487674e-07]",0.6071336397744744
12324,130,741,64681,C,0,192.00189884747726,1.7068025407202339,192.00189884747726,1.7068025407202339,0,0,0,0,0,0,0,0,0.5218968641677131,0,0,0,"[0.9909157025013124, 0.009084297498687494]",0.2325377569477325
13918,860,386,71783,C,0,197.95847353915406,1.713612927609339,197.95847353915406,1.713612927609339,0,0,0,0,0,0,0,0,0.5239793074945747,0,0,0,"[0.9999632477580928, 3.675224190734077e-05]",0.5783778185556221
854,1021,791,26146,C,0,399.09200257380917,2.9195872526971796,399.09200257380917,2.9195872526971796,0,0,0,0,0,0,0,0,0.8927356243585791,0,0,0,"[0.997714423328235, 0.0022855766717649792]",0.6232211471690854
6893,818,835,47975,C,0,26.032134336176522,0.14462308826616185,26.032134336176522,0.14462308826616185,0,0,0,0,0,0,0,0,0.04422206696535034,0,0,0,"[0.7620901316397044, 0.23790986836029565]",0.276657304462971
4494,233,63,37523,C,0,192.4970745735212,1.5011706521127077,192.4970745735212,1.5011706521127077,0,0,0,0,0,0,0,0,0.4590198556815024,0,0,0,"[0.9819555352629264, 0.01804446473707343]",0.8431729982925988
9354,130,153,55832,C,0,126.86867845572601,0.9038518291776774,126.86867845572601,0.9038518291776774,0,0,0,0,0,0,0,0,0.2763749315260726,0,0,0,"[0.9885118134289874, 0.011488186571012547]",0.6287924269470704
11771,618,500,62975,C,0,311.3797228293209,2.0058577677639904,311.3797228293209,2.0058577677639904,0,0,0,0,0,0,0,0,0.6133403565949268,0,0,0,"[0.9991044164150997, 0.0008955835849002238]",0.013101349827635556
12348,927,878,64747,C,0,58.067240510670494,0.3435378148155811,58.067240510670494,0.3435378148155811,0,0,0,0,0,0,0,0,0.10504513791010839,0,0,0,"[0.9764828743455042, 0.02351712565449587]",0.9404967554409683
8888,637,333,54704,C,0,259.49683401623406,1.955206229173025,259.49683401623406,1.955206229173025,0,0,0,0,0,0,0,0,0.5978524026428904,0,0,0,"[0.9997135796159349, 0.0002864203840651219]",0.3369673864495698
9133,529,591,55271,C,0,157.36000268181456,0.918908756738939,157.36000268181456,0.918908756738939,0,0,0,0,0,0,0,0,0.28097895752834645,0,0,0,"[0.9049983870625827, 0.09500161293741738]",0.7117217776103384
10759,496,906,59793,C,0,196.4222003158509,1.7904939603020753,196.4222003158509,1.7904939603020753,0,0,0,0,0,0,0,0,0.5474875745137832,0,0,0,"[0.9664628712210149, 0.03353712877898505]",0.5847577365646457
13213,405,652,67644,C,0,129.92409127403192,0.9082247110390526,129.92409127403192,0.9082247110390526,0,0,0,0,0,0,0,0,0.2777120477280819,0,0,0,"[0.9968179121690687, 0.003182087830931274]",0.8615831740970081
8100,109,1020,52270,C,0,98.82503092139227,0.8965202725875415,98.82503092139227,0.8965202725875415,0,0,0,0,0,0,0,0,0.2741331277423465,0,0,0,"[0.9671647221576894, 0.03283527784231058]",0.6253379246450818
7136,682,132,48860,C,0,170.20891803817153,1.6548102953701687,170.20891803817153,1.6548102953701687,0,0,0,0,0,0,0,0,0.5059989561426952,0,0,0,"[0.9026710392775921, 0.09732896072240795]",0.3936874751825956
11535,310,557,62271,C,0,85.69425170515636,0.7307232772692468,85.69425170515636,0.7307232772692468,0,0,0,0,0,0,0,0,0.22343661781769303,0,0,0,"[0.9943927873327937, 0.005607212667206271]",0.5857083806524894
2811,786,570,30883,C,0,131.34229826598485,0.9794315087362759,131.34229826598485,0.9794315087362759,0,0,0,0,0,0,0,0,0.29948527781123135,0,0,0,"[0.9993511444241252, 0.0006488555758747169]",0.2566541474302798
2210,916,636,29586,C,0,222.66218193154296,1.8373567643909978,222.66218193154296,1.8373567643909978,0,0,0,0,0,0,0,0,0.5618170296889516,0,0,0,"[0.9996630103744032, 0.00033698962559685914]",0.2012635986306046
11640,80,109,62613,C,0,22.07230913523171,0.16629312545978495,22.07230913523171,0.16629312545978495,0,0,0,0,0,0,0,0,0.05084821392021556,0,0,0,"[0.8875231904739997, 0.11247680952600037]",0.6909799599268241
5369,47,1059,41619,C,0,33.54885436768484,0.36099335519930315,33.54885436768484,0.36099335519930315,0,0,0,0,0,0,0,0,0.11038259878872485,0,0,0,"[0.8028080161026762, 0.19719198389732384]",0.3786494624325296
13314,80,216,67970,C,0,137.9236477761024,0.9933795949084516,137.9236477761024,0.9933795949084516,0,0,0,0,0,0,0,0,0.3037502482812938,0,0,0,"[0.9167394016969453, 0.0832605983030546]",0.48523728611572703
3064,395,285,31419,T,0,479.9329083325066,0.37306974804824705,0,0,0,0,0,0,479.9329083325066,0.37306974804824705,0,0,0,0,0,0,"[0.7067275104066008, 0.2932724895933992]",0.2462564667071767
5156,932,458,40667,C,0,234.93199062334986,1.7101295376916823,234.93199062334986,1.7101295376916823,0,0,0,0,0,0,0,0,0.5229141753358592,0,0,0,"[0.9994288484466733, 0.0005711515533266073]",0.10953185715212821
13393,106,374,68206,C,0,153.92538430991078,1.3940813546718756,153.92538430991078,1.3940813546718756,0,0,0,0,0,0,0,0,0.42627466859225077,0,0,0,"[0.9463287188244303, 0.053671281175569775]",0.885979860908852
12138,749,353,64128,C,0,191.73335788532088,1.6672053060993215,191.73335788532088,1.6672053060993215,0,0,0,0,0,0,0,0,0.5097890355903977,0,0,0,"[0.940989565884089, 0.05901043411591105]",0.25563060683497996
12874,443,79,66378,C,0,160.39115529026103,1.333219738935945,160.39115529026103,1.333219738935945,0,0,0,0,0,0,0,0,0.4076647323852428,0,0,0,"[0.9966422053089502, 0.0033577946910498075]",0.8511720099695688
3095,179,457,31498,C,0,197.18596058048564,1.319819180169619,197.18596058048564,1.319819180169619,0,0,0,0,0,0,0,0,0.40356718188869317,0,0,0,"[0.9994535107357263, 0.0005464892642737152]",0.7322293064354832
9540,179,632,56276,C,0,233.29345773147602,2.0039263263471976,233.29345773147602,2.0039263263471976,0,0,0,0,0,0,0,0,0.6127497708682837,0,0,0,"[0.9991855107925491, 0.000814489207450979]",0.975218220388428
13425,165,75,68312,T,0,925.4940444152891,0.7194210356814137,0,0,0,0,0,0,925.4940444152891,0.7194210356814137,0,0,0,0,0,0,"[0.7744089117114282, 0.22559108828857177]",0.07141325563210754
7640,395,471,50686,C,0,115.26250494595321,0.8482876376623812,115.26250494595321,0.8482876376623812,0,0,0,0,0,0,0,0,0.2593848130911596,0,0,0,"[0.9991056575973593, 0.0008943424026407757]",0.5585979204474542
13899,391,318,71655,C,0,63.39770445027389,0.4091418103383841,63.39770445027389,0.4091418103383841,0,0,0,0,0,0,0,0,0.12510517339949526,0,0,0,"[0.9523040102479704, 0.047695989752029586]",0.9008969774300646
8775,251,871,54451,C,0,220.29263377191705,1.8847610448860759,220.29263377191705,1.8847610448860759,0,0,0,0,0,0,0,0,0.5763120545956218,0,0,0,"[0.9969159462996444, 0.003084053700355601]",0.531941582675574
1077,292,233,26744,C,0,149.4190128246901,0.7215117940440123,149.4190128246901,0.7215117940440123,0,0,0,0,0,0,0,0,0.22061998021909024,0,0,0,"[0.8048859176689047, 0.1951140823310952]",0.23015269993394716
8297,130,143,52956,C,0,26.942492655760347,0.2115050553827821,26.942492655760347,0.2115050553827821,0,0,0,0,0,0,0,0,0.06467287370764804,0,0,0,"[0.9530799246326016, 0.046920075367398416]",0.3282697854819653
14498,78,109,76446,C,0,24.177921261193525,0.18732831809203862,24.177921261193525,0.18732831809203862,0,0,0,0,0,0,0,0,0.05728024153326587,0,0,0,"[0.7508247840181722, 0.24917521598182774]",0.5890933112819283
10369,534,211,58510,C,0,210.11400482191272,1.439535635621295,210.11400482191272,1.439535635621295,0,0,0,0,0,0,0,0,0.4401734331678474,0,0,0,"[0.966369952409752, 0.033630047590248076]",0.1219131906612747
2206,903,780,29579,T,0,814.6638123353624,0.6332685630330063,0,0,0,0,0,0,814.6638123353624,0.6332685630330063,0,0,0,0,0,0,"[0.8299738352519804, 0.1700261647480196]",0.143598960928647
348,412,148,23465,C,0,136.31865469095854,0.9191255209696306,136.31865469095854,0.9191255209696306,0,0,0,0,0,0,0,0,0.2810452385242804,0,0,0,"[0.9982180739266107, 0.0017819260733893602]",0.364612167864248
3439,158,412,32286,C,0,123.68014170491679,0.9139351924776625,123.68014170491679,0.9139351924776625,0,0,0,0,0,0,0,0,0.27945816790578026,0,0,0,"[0.949409833175078, 0.05059016682492212]",0.1513387932069834
5931,66,158,44095,T,0,605.8250333932632,0.4709303918220962,0,0,0,0,0,0,605.8250333932632,0.47093039182209623,0,0,0,0,0,0,"[0.9716713870694352, 0.028328612930564826]",0.017514348751859976
2416,764,107,30010,C,0,249.4763761993263,2.1312201943085007,249.4763761993263,2.1312201943085007,0,0,0,0,0,0,0,0,0.6516730024266041,0,0,0,"[0.9148324253410538, 0.08516757465894623]",0.888802500602065
4223,1021,766,36320,C,0,308.94314080703975,2.3638720343814175,308.94314080703975,2.3638720343814175,0,0,0,0,0,0,0,0,0.7228120257641644,0,0,0,"[0.9998454643687918, 0.000154535631208111]",0.5191505204398011
7232,217,427,49252,C,0,152.05046101031974,0.736130962733891,152.05046101031974,0.736130962733891,0,0,0,0,0,0,0,0,0.22509015067757043,0,0,0,"[0.9887872140773195, 0.011212785922680463]",0.9156982469953366
7843,142,1026,51382,C,0,76.72498048859687,0.6960634674251104,76.72498048859687,0.6960634674251104,0,0,0,0,0,0,0,0,0.21283852832652614,0,0,0,"[0.9974112495642977, 0.0025887504357022337]",0.10277986671811423
12265,97,142,64500,C,0,40.42241417956107,0.32124465998708773,40.42241417956107,0.32124465998708773,0,0,0,0,0,0,0,0,0.09822845740968776,0,0,0,"[0.9190930145811835, 0.08090698541881645]",0.9501922508965241
4504,820,79,37547,C,0,283.809816324174,2.3403419791280555,283.809816324174,2.3403419791280555,0,0,0,0,0,0,0,0,0.7156171325310897,0,0,0,"[0.9999556518319083, 4.4348168091682164e-05]",0.5297953294816765
11524,486,344,62219,C,0,52.28874186094113,0.40005352097032804,52.28874186094113,0.40005352097032804,0,0,0,0,0,0,0,0,0.12232620535329367,0,0,0,"[0.8543000658199209, 0.1456999341800791]",0.9006883456603443
13166,737,485,67471,C,0,135.51040369784712,0.7528361993638751,135.51040369784712,0.7528361993638751,0,0,0,0,0,0,0,0,0.23019818772600917,0,0,0,"[0.9920225629119497, 0.007977437088050262]",0.19646918885866238
9985,667,200,57407,C,0,183.18031874139362,1.4620729481113253,183.18031874139362,1.4620729481113253,0,0,0,0,0,0,0,0,0.4470647708795613,0,0,0,"[0.979907615660262, 0.020092384339738034]",0.30270614497885817
11268,218,225,61379,C,0,115.2580053954082,0.6805411153791335,115.2580053954082,0.6805411153791335,0,0,0,0,0,0,0,0,0.20809218733860843,0,0,0,"[0.9997848283442579, 0.00021517165574211635]",0.6518869555171078
6040,127,384,44551,C,0,156.54747981679773,0.8697089412268009,156.54747981679773,0.8697089412268009,0,0,0,0,0,0,0,0,0.26593490362004857,0,0,0,"[0.9997214793486372, 0.0002785206513628267]",0.41559312490073974
11089,289,764,60838,C,0,191.17262107986002,1.5748735086498824,191.17262107986002,1.5748735086498824,0,0,0,0,0,0,0,0,0.48155631715801456,0,0,0,"[0.9992763523902791, 0.0007236476097208389]",0.01533396590752456
9260,896,290,55601,C,0,275.7832974450852,2.4030587117279874,275.7832974450852,2.4030587117279874,0,0,0,0,0,0,0,0,0.7347943163551406,0,0,0,"[0.999895849783422, 0.00010415021657800946]",0.04842409407748938
10698,768,675,59552,C,0,189.07982266482557,1.1356140786039812,189.07982266482557,1.1356140786039812,0,0,0,0,0,0,0,0,0.34724194063950087,0,0,0,"[0.9921432306129007, 0.007856769387099363]",0.4338494663970349
8054,856,228,52152,C,0,257.5548087164745,2.036546336230277,257.5548087164745,2.036546336230277,0,0,0,0,0,0,0,0,0.6227241413422782,0,0,0,"[0.9997932934574069, 0.00020670654259318755]",0.5503815440034774
490,410,170,25050,C,0,217.12224071899507,1.699455091416863,217.12224071899507,1.699455091416863,0,0,0,0,0,0,0,0,0.5196502007959547,0,0,0,"[0.9341646939183622, 0.0658353060816377]",0.14041764141438184
