rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
14346,79,223,74978,C,0,193.31585316475272,1.5057194258298734,193.31585316475272,1.5057194258298734,0,0,0,0,0,0,0,0,0.46041075514535923,0,0.0,0.0,"[0.9976207729472796, 0.0023792270527204437]",0.254303071581818,61765,473.69047620000003
11389,61,344,61821,T,0,1057.2975590583728,0.8218768230343025,0,0,0,0,0,0,1057.2975590583728,0.8218768230343025,0,0,0,0,0.0,0.0,"[0.7768628083492733, 0.22313719165072668]",0.20257224556852538,112781,3784.757143
2600,644,633,30405,C,0,365.35616170097893,2.7732775138989068,365.35616170097893,2.7732775138989068,0,0,0,0,0,0,0,0,0.8479978225014323,0,0.0,0.0,"[0.9995389517053799, 0.0004610482946201578]",0.3867363893191159,99091,189.17142859999998
9409,1085,700,55958,C,0,115.57044012028177,0.6783580541574955,115.57044012028177,0.6783580541574955,0,0,0,0,0,0,0,0,0.20742466266678652,0,0.0,0.0,"[0.9978377370679737, 0.0021622629320263197]",0.47844598316710296,75731,146.047619
4781,42,858,39063,C,0,306.25350362126636,2.814698987683062,306.25350362126636,2.814698987683062,0,0,0,0,0,0,0,0,0.8606634570791932,0,4.117050111614662,0.02985664793911326,"[0.9819884182641654, 0.018011581735834507]",0.7939303415241685,51447,3075.533333
13759,761,893,70605,C,0,142.129973343829,0.7896116167319562,142.129973343829,0.7896116167319562,0,0,0,0,0,0,0,0,0.24144317626156722,0,0.0,0.0,"[0.999426764711402, 0.0005732352885980494]",0.1880903831503421,24134,1020.0
9736,1008,715,56809,C,0,99.97597285773378,0.7910549887183234,99.97597285773378,0.7910549887183234,0,0,0,0,0,0,0,0,0.2418845227533498,0,2.868403797184839,0.026041840936184706,"[0.9892292891629103, 0.0107707108370897]",0.7277607950609272,76850,191.41071430000002
9418,568,127,55968,C,0,220.41315923326502,1.2245185650612307,220.41315923326502,1.2245185650612307,0,0,0,0,0,0,0,0,0.374426674424172,0,3.530309577159383,3.9744897890106445,"[0.811283073334717, 0.18871692666528306]",0.5449806419737536,74564,295.46666669999996
14396,773,355,75468,C,0,182.8872328671618,1.6848893117159283,182.8872328671618,1.6848893117159283,0,0,0,0,0,0,0,0,0.5151963553342133,0,0.0,0.0,"[0.9995801281999261, 0.00041987180007393066]",0.4540143762557467,36659,191.41071430000002
2001,976,79,29134,C,0,210.9449024345981,2.085012346644686,210.9449024345981,2.085012346644686,0,0,0,0,0,0,0,0,0.6375438162903403,0,0.0,0.0,"[0.9677991446928328, 0.03220085530716708]",0.09777882795720749,29797,155.13818799999999
5157,940,109,40667,C,0,265.8828351273165,2.467316512252846,265.8828351273165,2.467316512252846,0,0,0,0,0,0,0,0,0.7544427196075091,0,0.9761889804542649,0.0047884456610920445,"[0.9934596267930214, 0.006540373206978582]",0.2080941240883114,47601,1020.0
619,258,415,25500,C,0,75.13967792007226,0.5879882124724432,75.13967792007226,0.5879882124724432,0,0,0,0,0,0,0,0,0.1797918604734763,0,0.0,0.0,"[0.996656080513043, 0.003343919486957007]",0.5443070020821428,11148,562.4761905
2519,671,936,30218,C,0,99.14059459037824,0.5870810589797104,99.14059459037824,0.5870810589797104,0,0,0,0,0,0,0,0,0.17951447597709735,0,0.0,0.0,"[0.9057812585917744, 0.09421874140822561]",0.7358454313725356,39918,917.5786436000001
3829,1000,753,34323,C,0,302.7941881170008,2.051991250105199,302.7941881170008,2.051991250105199,0,0,0,0,0,0,0,0,0.6274468037044173,0,2.790214657241797,0.9371710020911675,"[0.8771642974991577, 0.12283570250084233]",0.2416943435786666,122906,1020.0
10838,235,384,60045,C,0,140.35729767631182,1.0200824132567452,140.35729767631182,1.0200824132567452,0,0,0,0,0,0,0,0,0.31191529188061595,0,0.6344239753275662,0.006908474768810043,"[0.9932558243095635, 0.0067441756904364335]",0.07159266824293897,56670,562.4761905
7981,519,667,51859,C,0,274.5016908367739,2.1875447178729726,274.5016908367739,2.1875447178729726,0,0,0,0,0,0,0,0,0.6688956110897211,0,4.215933628450902,0.020862563901316956,"[0.9874137301368575, 0.012586269863142454]",0.5844814724638885,93341,293.2402778
4325,791,819,36762,C,0,40.17050709100315,0.2607157337530116,40.17050709100315,0.2607157337530116,0,0,0,0,0,0,0,0,0.07972024920203362,0,0.6835611898196212,0.2178469494598195,"[0.818467632384772, 0.18153236761522798]",0.8085753513505715,62923,1020.0
11702,94,946,62818,C,0,190.66311817953562,1.5255265496593058,190.66311817953562,1.5255265496593058,0,0,0,0,0,0,0,0,0.4664672705114545,0,3.4304973768513305,0.39095882275619664,"[0.9796932385337129, 0.02030676146628709]",0.9244421710408446,111095,981.3214286
408,950,740,24162,C,0,219.6378121310771,1.6814703142289846,219.6378121310771,1.6814703142289846,0,0,0,0,0,0,0,0,0.5141509127452422,0,0.0,0.0,"[0.9907299066265003, 0.009270093373499672]",0.11511673418186796,53418,324.3851587
15017,947,303,85289,C,0,113.06782141281077,0.9905412547476575,113.06782141281077,0.9905412547476575,0,0,0,0,0,0,0,0,0.302882355953963,0,0.0,0.0,"[0.9905189731381806, 0.0094810268618194]",0.34653773021000533,22068,2629.021627
13772,350,410,70695,C,0,286.1810476925913,1.9838548201872879,286.1810476925913,1.9838548201872879,0,0,0,0,0,0,0,0,0.6066124141008401,0,0.0,0.0,"[0.9937705584425681, 0.006229441557431874]",0.8509729581212389,97172,155.13818799999999
7168,831,849,48995,C,0,57.18147839642734,0.4388852166656536,57.18147839642734,0.4388852166656536,0,0,0,0,0,0,0,0,0.13419995157185355,0,0.2077659224641959,0.010072767017231437,"[0.9411254688256395, 0.05887453117436041]",0.10502808331447544,48757,1020.0
11491,985,400,62134,C,0,181.46392315294634,1.0208232226349157,181.46392315294634,1.0208232226349157,0,0,0,0,0,0,0,0,0.3121418125719024,0,0.0,0.0,"[0.9663908578614394, 0.03360914213856064]",0.7455874933980858,12098,1020.0
10771,588,97,59824,C,0,246.7848291872664,1.8131849912772062,246.7848291872664,1.8131849912772062,0,0,0,0,0,0,0,0,0.5544259154337913,0,0.0,0.0,"[0.9955789225708083, 0.004421077429191688]",0.2502112751850779,73744,318.4925595
4949,140,108,39797,C,0,114.0916666635345,0.9687448911948522,114.0916666635345,0.9687448911948522,0,0,0,0,0,0,0,0,0.29621758160714945,0,0.0,0.0,"[0.8458761929906151, 0.15412380700938494]",0.7968776973680323,55330,1241.057143
9604,163,989,56470,C,0,161.7915493568569,1.339575100354485,161.7915493568569,1.339575100354485,0,0,0,0,0,0,0,0,0.4096080404808526,0,0.5429420372774842,0.0001583120493395334,"[0.9996489478972376, 0.0003510521027624804]",0.987991910515285,88950,1020.0
4799,778,32,39119,C,0,264.0110420660229,2.55744633448159,264.0110420660229,2.55744633448159,0,0,0,0,0,0,0,0,0.7820021299475747,0,1.8179986136486725,0.0838336539647309,"[0.9576696522881076, 0.0423303477118924]",0.5521862851526849,67291,2297.899524
12356,786,1039,64765,C,0,313.15764199502104,2.8601835737939556,313.15764199502104,2.8601835737939556,0,0,0,0,0,0,0,0,0.8745714882034172,0,3.723384551946798,1.3090562494131275,"[0.9328521732837266, 0.06714782671627331]",0.8745482490027799,152923,1441.511111
13410,72,705,68264,C,0,229.46533025880703,2.0300859131145748,229.46533025880703,2.0300859131145748,0,0,0,0,0,0,0,0,0.6207487080482439,0,0.0,0.0,"[0.9829110378047967, 0.017088962195203252]",0.7247408940472663,62918,350.0297619
8249,97,687,52787,C,0,241.50270996527797,2.1347272905267447,241.50270996527797,2.1347272905267447,0,0,0,0,0,0,0,0,0.6527453833698992,0,0.0,0.0,"[0.902502752095969, 0.09749724790403097]",0.9988470145584338,64972,917.5786436000001
10500,1079,144,58897,C,0,131.61641136619278,1.1107636081791832,131.61641136619278,1.1107636081791832,0,0,0,0,0,0,0,0,0.3396432979855464,0,0.0,0.0,"[0.9983487186259165, 0.0016512813740835023]",0.8525386826560433,24348,3114.183333
4864,700,980,39418,T,0,814.3634612239905,1.4232831105523807,0,0,46.19540566399053,0.2718826475523806,138.16805555999997,1.1514004630000003,0,0,180.0,450.0,2.381058685177463,-128.83658006795417,0.2523104054284244,0.5492702365086546,"[0.7527185233599841, 0.24728147664001587]",0.1403773253808559,70449,2598.174603
7847,726,423,51390,C,0,128.7148755662822,1.1525116962286963,128.7148755662822,1.1525116962286963,0,0,0,0,0,0,0,0,0.3524088029096512,0,0.5079365838867385,0.02554390061815201,"[0.9603739254566308, 0.039626074543369194]",0.14512377051979475,103440,2528.902778
10368,794,1039,58506,C,0,252.27865107938834,2.232788232231415,252.27865107938834,2.232788232231415,0,0,0,0,0,0,0,0,0.6827299285952684,0,0.0,0.0,"[0.9802304788897822, 0.019769521110217726]",0.5145720579591697,31188,771.5
11145,462,78,61002,C,0,151.5553518427443,1.3801163622082206,151.5553518427443,1.3801163622082206,0,0,0,0,0,0,0,0,0.42200452860767357,0,0.0,0.0,"[0.8512295328427216, 0.14877046715727837]",0.9644429335009114,46976,33.45714286
3427,267,400,32252,C,0,159.2681722600026,0.9232710868982895,159.2681722600026,0.9232710868982895,0,0,0,0,0,0,0,0,0.2823128472878897,0,0.0,0.0,"[0.9998013856176141, 0.0001986143823859535]",0.6105051915696705,42837,1124.085714
14608,747,97,77339,C,0,248.28228918484496,2.2145433854073544,248.28228918484496,2.2145433854073544,0,0,0,0,0,0,0,0,0.6771511178555799,0,0.0,0.0,"[0.9873436007116048, 0.012656399288395204]",0.739115331078798,101470,1020.0
13302,924,54,67918,C,0,365.4286734369448,3.135208836552908,365.4286734369448,3.135208836552908,0,0,0,0,0,0,0,0,0.9586672279134307,0,0.0,0.0,"[0.9899991948232816, 0.010000805176718409]",0.7480697053665197,98021,3476.682143
527,867,580,25249,C,0,206.5140785254504,1.329708737461907,206.5140785254504,1.329708737461907,0,0,0,0,0,0,0,0,0.4065911573139196,0,2.7125743157856625,0.07860025939049696,"[0.9678016330989349, 0.032198366901065124]",0.9574714025706874,56269,1020.0
4352,617,984,36842,C,0,245.62519799348794,1.8446162409046651,245.62519799348794,1.8446162409046651,0,0,0,0,0,0,0,0,0.5640367932161275,0,1.1011716329971932,0.04939612154115597,"[0.9612580568824357, 0.03874194311756427]",0.9832391732431548,113108,1020.0
419,12,1033,24270,C,0,18.87114500306429,0.24416824350437383,18.87114500306429,0.24416824350437383,0,0,0,0,0,0,0,0,0.0746604469902525,0,0.0,0.0,"[0.8678662738867233, 0.13213372611327673]",0.4037107819833463,114700,1020.0
9375,224,985,55871,T,1,333.66783628315693,0.8322988108166127,0,0,153.66783628315693,0.8322988108166127,0,0,0,0,180.0,0,11.961398617528651,925.2839028653227,3.407585521035837,0.023230528463433868,"[0.9910323875614045, 0.008967612438595441]",0.0005868137672712104,120614,1020.0
8748,428,607,54377,T,0,482.4862896933066,1.3050767322416703,0,0,302.4862896933066,1.3050767322416703,0,0,0,0,180.0,0,18.39636051634198,1057.3155251207343,1.411132899868223,3.860531543311286,"[0.7759920755767663, 0.22400792442323372]",0.007059201769256784,63151,189.17142859999998
4634,134,424,38233,C,0,111.19174570469052,0.8480609274129693,111.19174570469052,0.8480609274129693,0,0,0,0,0,0,0,0,0.25931549085532973,0,1.3524201636064528,0.07033406815612203,"[0.9402904202416762, 0.05970957975832374]",0.352410542682691,60961,2253.740476
1761,949,79,28592,T,0,1147.1852940052372,1.3352283082465557,0,0,0,0,104.98684416000003,0.874890368,592.1984498452372,0.4603379402465558,0,450.0,1.239580750465393,0,0.0,0.0,"[0.9734536971736721, 0.026546302826327774]",0.02295463102710693,41248,314.0257937
10567,231,355,59105,C,0,71.3662129145416,0.46247697284691236,71.3662129145416,0.46247697284691236,0,0,0,0,0,0,0,0,0.1414137113814755,0,0.0,0.0,"[0.899867368210046, 0.1001326317899541]",0.8978949618313715,15579,375.702381
5594,778,149,42600,C,0,348.898438703232,2.901003888485752,348.898438703232,2.901003888485752,0,0,0,0,0,0,0,0,0.8870533036001756,0,0.0,0.0,"[0.8685208644168342, 0.13147913558316576]",0.248892767319698,45181,2951.459524
14285,613,480,74525,C,0,373.21094042524453,2.6242641742647375,373.21094042524453,2.6242641742647375,0,0,0,0,0,0,0,0,0.8024333281801307,0,0.0,0.0,"[0.9999851874943204, 1.481250567962485e-05]",0.7158944888267019,72409,129.3182981
2793,408,119,30852,C,0,109.72751220253713,1.0231357971042367,109.72751220253713,1.0231357971042367,0,0,0,0,0,0,0,0,0.31284893910522915,0,0.0,0.0,"[0.954234663706098, 0.04576533629390205]",0.4144542971402012,29666,1020.0
11898,196,589,63363,C,0,220.76202905311416,1.5456234283568449,220.76202905311416,1.5456234283568449,0,0,0,0,0,0,0,0,0.47261238555644286,0,1.5463672275636373,0.00022703849222529843,"[0.9997877441336822, 0.00021225586631768906]",0.7958202650420563,131571,318.4925595
12523,755,367,65311,C,0,143.88519878981353,1.3400616651410673,143.88519878981353,1.3400616651410673,0,0,0,0,0,0,0,0,0.40975681963384375,0,3.401396477757043,5.698803083031461,"[0.7309730360301938, 0.26902696396980613]",0.7916797416823715,122928,2834.674026
6631,267,109,47020,C,0,108.03297308060995,0.6001836806665669,108.03297308060995,0.6001836806665669,0,0,0,0,0,0,0,0,0.18352092488234723,0,0.0,0.0,"[0.9712387691596457, 0.028761230840354236]",0.45533592108983345,26966,1124.085714
10553,262,261,59061,C,0,191.9725461239336,1.0870822096946549,191.9725461239336,1.0870822096946549,0,0,0,0,0,0,0,0,0.33240212783649925,0,0.7647654458437145,0.00011673575003873399,"[0.999835718828317, 0.00016428117168293152]",0.3026601342674152,74056,2432.452381
9328,314,958,55747,C,0,129.4097954561044,0.8096993390547572,129.4097954561044,0.8096993390547572,0,0,0,0,0,0,0,0,0.24758549151973278,0,3.015212487007703,0.8256862205081895,"[0.9091214902693013, 0.09087850973069872]",0.3552200454308624,107424,288.91515150000004
14139,768,351,73480,C,0,140.1206640379882,1.2112892918098488,140.1206640379882,1.2112892918098488,0,0,0,0,0,0,0,0,0.3703814986874398,0,0.0,0.0,"[0.9889777695280715, 0.01102223047192857]",0.15609032950526391,44243,1020.0
9281,57,138,55653,C,0,121.6932894201167,1.0088186527065068,121.6932894201167,1.0088186527065068,0,0,0,0,0,0,0,0,0.308471120003871,0,0.0,0.0,"[0.9624780549433182, 0.03752194505668171]",0.3774267426922514,52442,566.1666667000001
3963,144,695,34971,C,0,213.10812997405705,1.5894173195582808,213.10812997405705,1.5894173195582808,0,0,0,0,0,0,0,0,0.4860034451210057,0,0.0,0.0,"[0.991922600081771, 0.008077399918228948]",0.5905515697072349,21638,3114.183333
1907,158,285,28915,C,0,188.69940078040625,1.18768637881902,188.69940078040625,1.18768637881902,0,0,0,0,0,0,0,0,0.3631643274088344,0,0.0,0.0,"[0.9997929160037902, 0.00020708399620986376]",0.03456732335822321,17847,2706.637302
14380,144,79,75353,T,0,329.66707859252404,0.2562625146452878,0,0,0,0,0,0,329.66707859252404,0.2562625146452878,0,0,0,0,0.0,0.0,"[0.9019310702422129, 0.09806892975778714]",0.00040711977319052295,61087,3114.183333
7625,694,858,50638,C,0,162.20046455299524,0.9979667016969394,162.20046455299524,0.9979667016969394,0,0,0,0,0,0,0,0,0.30515286902470096,0,10.214433926908079,7.984597580386258,"[0.6154023121911654, 0.3845976878088347]",0.8279447331164442,112457,1020.0
14659,97,374,77864,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,0.0,0.0,"[0.7954962095128768, 0.2045037904871231]",0.9975050090944485,161165,2598.174603
8736,1039,749,54328,T,0,994.6108460315288,1.4628363279849765,0,0,0,0,137.5715393999999,1.1464294949999998,407.0393066315289,0.31640683298497674,0,450.0,1.239580750465393,0,0.0,0.0,"[0.9034959049041692, 0.09650409509583088]",0.09648817575562063,69782,350.0297619
9377,613,392,55877,C,0,124.77330959609094,0.9230679900931764,124.77330959609094,0.9230679900931764,0,0,0,0,0,0,0,0,0.28225074544354495,0,0.0,0.0,"[0.9955284729804935, 0.004471527019506539]",0.32022873934899665,49196,2332.380159
11543,123,1016,62289,C,0,288.3735936016743,2.367486482338425,288.3735936016743,2.367486482338425,0,0,0,0,0,0,0,0,0.7239172321424391,0,0.0,0.0,"[0.9686209671916371, 0.03137903280836282]",0.555253571679425,164274,1020.0
14589,1021,641,77163,C,0,326.3905136970072,2.8311267451474067,326.3905136970072,2.8311267451474067,0,0,0,0,0,0,0,0,0.8656866480467502,0,0.0,0.0,"[0.9802191471233425, 0.01978085287665744]",0.7188999139984585,99390,1441.511111
3383,40,213,32174,C,0,164.45776643724267,1.9277488915720151,164.45776643724267,1.9277488915720151,0,0,0,0,0,0,0,0,0.5894566462208765,0,0.0,0.0,"[0.9092893181663284, 0.09071068183367151]",0.11410762151903875,35202,3029.433333
5322,863,142,41417,C,0,294.1746490141272,2.4933872821962524,294.1746490141272,2.4933872821962524,0,0,0,0,0,0,0,0,0.762414498858646,0,0.7885033459046542,0.20318084798483546,"[0.9005447599316542, 0.09945524006834587]",0.42163695418392055,94920,3471.52619
14890,251,443,81140,T,0,506.00053539543615,0.3933330867185869,0,0,0,0,0,0,506.00053539543615,0.39333308671858686,0,0,0,0,0.0,0.0,"[0.024524688476974532, 0.9754753115230256]",0.0013223783671618694,671,1587.790476
12918,505,980,66548,C,0,262.60541216055293,2.278964370188643,262.60541216055293,2.278964370188643,0,0,0,0,0,0,0,0,0.6968494187086843,0,0.0,0.0,"[0.98636468317304, 0.013635316826959948]",0.5774144153469305,102008,295.46666669999996
7043,109,627,48528,C,0,151.372740043456,1.4716806354772016,151.372740043456,1.4716806354772016,0,0,0,0,0,0,0,0,0.4500025576407871,0,0.0,0.0,"[0.9167283003662944, 0.08327169963370562]",0.5999882964347334,45009,1020.0
6359,110,1051,45899,C,0,59.64826354384545,0.42805502266022455,59.64826354384545,0.42805502266022455,0,0,0,0,0,0,0,0,0.1308883533319211,0,0.0,0.0,"[0.9568633370351489, 0.04313666296485114]",0.3588954324499831,34872,1020.0
2620,214,410,30455,C,0,62.911171265633094,0.5113058309773214,62.911171265633094,0.5113058309773214,0,0,0,0,0,0,0,0,0.15634433594475805,0,0.0,0.0,"[0.8958030610780922, 0.10419693892190782]",0.8478201801319883,38603,1020.0
906,695,79,26300,C,0,198.95120896006864,1.8689048812521576,198.95120896006864,1.8689048812521576,0,0,0,0,0,0,0,0,0.571463642502926,0,0.13476779705775144,0.01138576982848516,"[0.9740399179640294, 0.025960082035970444]",0.9636276655461324,95595,497.89285710000007
13211,428,849,67641,C,0,163.06773826786556,1.479209638356693,163.06773826786556,1.479209638356693,0,0,0,0,0,0,0,0,0.45230473548466243,0,1.4650913995601353,0.9755386322300338,"[0.8870760249343603, 0.11292397506563968]",0.2890011044203953,85366,752.5714286
11919,251,489,63429,C,0,147.27332527169867,0.9890393354907516,147.27332527169867,0.9890393354907516,0,0,0,0,0,0,0,0,0.3024231071939504,0,0.0,0.0,"[0.9936668619011945, 0.0063331380988055465]",0.5740676657697759,44863,2669.5488100000002
3099,614,296,31511,C,0,263.4780987611867,1.8560927808140757,263.4780987611867,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163118,0,0.0,0.0,"[0.9955909549376665, 0.004409045062333582]",0.6883607641324686,78737,121.12987009999999
5637,637,819,42862,C,0,76.49499211904657,0.6010774321775545,76.49499211904657,0.6010774321775545,0,0,0,0,0,0,0,0,0.18379421139311886,0,0.0,0.0,"[0.9706946505813786, 0.02930534941862144]",0.3203304639926029,31824,1441.511111
5018,354,427,40077,T,1,469.86596026969397,0.5462741452185202,0,0,117.18887169464136,0.41204580452768375,0,0,172.6770885750526,0.13422834069083647,180.0,0,2.1742011184827232,240.90990961062107,3.234932925071976,4.227487700231623,"[0.8010931935191754, 0.19890680648082454]",0.161858077909792,52763,4071.515079
899,443,267,26274,C,0,187.92722701163996,1.1264727101587269,187.92722701163996,1.1264727101587269,0,0,0,0,0,0,0,0,0.3444467423597006,0,0.0,0.0,"[0.9623659402934909, 0.03763405970650904]",0.7225837608711171,49018,1587.790476
10236,110,841,58115,C,0,297.3872158018567,2.6564966256306604,297.3872158018567,2.6564966256306604,0,0,0,0,0,0,0,0,0.8122891931035651,0,2.3719159421084317,0.03421848201665827,"[0.9845778209272257, 0.015422179072774262]",0.975204889487241,63457,1020.0
4077,289,1013,35542,C,0,214.49427625308707,1.691114909094503,214.49427625308707,1.691114909094503,0,0,0,0,0,0,0,0,0.5170999848824082,0,1.0135257414324954,0.027062521043584795,"[0.9860713537325688, 0.01392864626743115]",0.3450476312727351,64806,1020.0
423,840,1079,24336,C,0,288.5506788999983,2.423342860966432,288.5506788999983,2.423342860966432,0,0,0,0,0,0,0,0,0.7409966939748662,0,0.0,0.0,"[0.3267881812278503, 0.6732118187721496]",0.9866577221036225,51070,1020.0
11860,505,988,63260,C,0,218.95807199280338,2.240302405343462,218.95807199280338,2.240302405343462,0,0,0,0,0,0,0,0,0.685027571872935,0,0.0,0.0,"[0.9972483358826394, 0.0027516641173605354]",0.2444963818138004,29508,715.5277778
1332,214,310,27461,C,0,137.73057318186753,1.0477203128310644,137.73057318186753,1.0477203128310644,0,0,0,0,0,0,0,0,0.32036625956779363,0,0.0,0.0,"[0.9818102832719096, 0.018189716728090458]",0.6865697513458764,36093,1020.0
7128,999,270,48831,C,0,274.0522047919835,1.8967752868495786,274.0522047919835,1.8967752868495786,0,0,0,0,0,0,0,0,0.5799857046263153,0,4.003459740735828,0.013886640918671492,"[0.9889530357224308, 0.011046964277569248]",0.5936305491524482,50035,1003.1902779999999
5729,337,639,43263,C,0,121.4866196657404,1.1705851274541617,121.4866196657404,1.1705851274541617,0,0,0,0,0,0,0,0,0.35793519911324534,0,0.512827649404282,0.007034828958349892,"[0.9848232394429873, 0.015176760557012657]",0.8720013309451353,122045,1505.491667
1030,588,78,26618,C,0,229.78866609049234,1.6220862783853192,229.78866609049234,1.6220862783853192,0,0,0,0,0,0,0,0,0.4959927829387595,0,0.0,0.0,"[0.9910895179521416, 0.008910482047858423]",0.03674354075821473,38740,318.4925595
8174,755,344,52483,T,1,413.2396659159665,1.0965378049506327,0,0,157.9434818490895,1.0380072730135261,0,0,75.296184066877,0.0585305319371066,180.0,0,4.5155065507342265,240.30319674343764,0.5803916271161957,1.545147862147839,"[0.7226845084089123, 0.2773154915910876]",0.21577449734832044,237385,2297.899524
6141,256,727,44980,C,0,193.0134067552233,1.5010791750625123,193.0134067552233,1.5010791750625123,0,0,0,0,0,0,0,0,0.45899188432306975,0,3.6935550199852845,0.047155117868378144,"[0.9718832206128268, 0.02811677938717318]",0.15772786558218366,35539,278.5454545
2732,333,941,30714,C,0,111.48841165831354,0.7925409885024586,111.48841165831354,0.7925409885024586,0,0,0,0,0,0,0,0,0.24233890374294392,0,0.0,0.0,"[0.9976187083853972, 0.002381291614602751]",0.44945620967827904,33468,253.00555559999998
8899,613,958,54727,T,0,50.49712901311826,0.0392533015990474,0,0,0,0,0,0,50.49712901311826,0.0392533015990474,0,0,0,0,0.0,0.0,"[0.6030699778981886, 0.39693002210181144]",0.07751574161313823,80711,288.91515150000004
448,930,281,24625,C,0,363.85520518148905,2.9707098251938175,363.85520518148905,2.9707098251938175,0,0,0,0,0,0,0,0,0.9083676085147095,0,3.51421890191061,0.00259618047314335,"[0.9985015091369782, 0.0014984908630217312]",0.11415315142906568,124620,1020.0
12799,447,154,66153,C,0,158.27499654497933,1.140263896370193,158.27499654497933,1.140263896370193,0,0,0,0,0,0,0,0,0.3486637368070373,0,1.571447287912064,0.006340958879550271,"[0.9945164514899664, 0.005483548510033611]",0.2483103706890687,107065,1241.057143
12193,288,523,64298,C,0,259.53297842870785,1.7327943027766128,259.53297842870785,1.7327943027766128,0,0,0,0,0,0,0,0,0.5298444848137978,0,0.3292313653048424,6.017255459037883e-08,"[0.9999997038030192, 2.9619698077772164e-07]",0.5642053183241034,67524,3956.9130950000003
12952,1,523,66666,C,0,266.62347475949633,2.1283145894580526,266.62347475949633,2.1283145894580526,0,0,0,0,0,0,0,0,0.6507845422657001,0,0.017190645601875332,1.842760012815364e-09,"[0.9999998381567109, 1.6184328908487674e-07]",0.6071336397744744,34280,83.27222222
12324,130,741,64681,C,0,192.00189884747726,1.7068025407202339,192.00189884747726,1.7068025407202339,0,0,0,0,0,0,0,0,0.5218968641677131,0,0.0,0.0,"[0.9909157025013124, 0.009084297498687494]",0.2325377569477325,65129,350.0297619
13918,860,386,71783,C,0,197.95847353915406,1.713612927609339,197.95847353915406,1.713612927609339,0,0,0,0,0,0,0,0,0.5239793074945747,0,2.3186846181468663,0.0006708374769145923,"[0.999645539478618, 0.0003544605213819645]",0.5783778185556221,79943,1020.0
854,1021,791,26146,C,0,399.09200257380917,2.9195872526971796,399.09200257380917,2.9195872526971796,0,0,0,0,0,0,0,0,0.8927356243585791,0,0.0,0.0,"[0.997714423328235, 0.0022855766717649792]",0.6232211471690854,6292,1020.0
6893,818,835,47975,T,1,221.44288210005186,0.14462308826616185,0,0,35.22745536315654,0.13979160526825213,0,0,6.2154267368953136,0.004831482997909725,180.0,0,1.1558792763711145,-44.893205018087315,0.2990253845529669,0.3156605915322027,"[0.7011893845716997, 0.2988106154283003]",0.276657304462971,83362,191.41071430000002
4494,233,63,37523,C,0,192.4970745735212,1.5011706521127077,192.4970745735212,1.5011706521127077,0,0,0,0,0,0,0,0,0.4590198556815024,0,0.0,0.0,"[0.9819555352629264, 0.01804446473707343]",0.8431729982925988,23725,473.69047620000003
9354,130,153,55832,C,0,126.86867845572601,0.9038518291776774,126.86867845572601,0.9038518291776774,0,0,0,0,0,0,0,0,0.2763749315260726,0,0.0,0.0,"[0.9885118134289874, 0.011488186571012547]",0.6287924269470704,160741,1241.057143
11771,618,500,62975,C,0,311.3797228293209,2.0058577677639904,311.3797228293209,2.0058577677639904,0,0,0,0,0,0,0,0,0.6133403565949268,0,0.0,0.0,"[0.9991044164150997, 0.0008955835849002238]",0.013101349827635556,49755,83.27222222
12348,927,878,64747,C,0,58.067240510670494,0.3435378148155811,58.067240510670494,0.3435378148155811,0,0,0,0,0,0,0,0,0.10504513791010839,0,0.0,0.0,"[0.9764828743455042, 0.02351712565449587]",0.9404967554409683,3019,1020.0
8888,637,333,54704,C,0,259.49683401623406,1.955206229173025,259.49683401623406,1.955206229173025,0,0,0,0,0,0,0,0,0.5978524026428904,0,4.734260957827135,0.12966941190131548,"[0.9730994717009491, 0.0269005282990509]",0.3369673864495698,53846,253.00555559999998
9133,529,591,55271,C,0,157.36000268181456,0.918908756738939,157.36000268181456,0.918908756738939,0,0,0,0,0,0,0,0,0.28097895752834645,0,0.0,0.0,"[0.9049983870625827, 0.09500161293741738]",0.7117217776103384,2994,98.97037037
10759,496,906,59793,C,0,196.4222003158509,1.7904939603020753,196.4222003158509,1.7904939603020753,0,0,0,0,0,0,0,0,0.5474875745137832,0,0.2994028667078963,0.0666033027176197,"[0.9586677977604724, 0.04133220223952759]",0.5847577365646457,127486,1020.0
13213,405,652,67644,C,0,129.92409127403192,0.9082247110390526,129.92409127403192,0.9082247110390526,0,0,0,0,0,0,0,0,0.2777120477280819,0,0.0,0.0,"[0.9968179121690687, 0.003182087830931274]",0.8615831740970081,34686,295.7816578
8100,109,1020,52270,C,0,98.82503092139227,0.8965202725875415,98.82503092139227,0.8965202725875415,0,0,0,0,0,0,0,0,0.2741331277423465,0,0.0,0.0,"[0.9671647221576894, 0.03283527784231058]",0.6253379246450818,40697,1020.0
