rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
502,778,253,56741,C,0,248.61910877533253,1.8256220826114975,248.61910877533253,1.8256220826114975,0,0,0,0,0,0,0,0,0.5582288620616976,0,0,0,"[0.9891157931041229, 0.010884206895877062]",0.2726632561930864
503,189,888,56742,C,0,267.19807762335813,2.395554775421361,267.19807762335813,2.395554775421361,0,0,0,0,0,0,0,0,0.7324998032325561,0,0,0,"[0.9242818084491663, 0.07571819155083365]",0.46245004534212264
504,145,310,56773,C,0,119.17238615527087,1.0459729253734213,119.17238615527087,1.0459729253734213,0,0,0,0,0,0,0,0,0.3198319528668878,0,0,0,"[0.97832674188321, 0.021673258116789895]",0.12139978900270476
505,670,184,56822,C,0,156.83169045273831,1.4554860619561822,156.83169045273831,1.4554860619561822,0,0,0,0,0,0,0,0,0.44505066840022683,0,0,0,"[0.9526143873905543, 0.04738561260944579]",0.5153609452588503
506,929,158,56853,C,0,299.06627953377324,2.6496589342806245,299.06627953377324,2.6496589342806245,0,0,0,0,0,0,0,0,0.8101984007660842,0,0,0,"[0.9989639808478494, 0.0010360191521505055]",0.5929585268738632
507,165,744,56881,C,0,228.43364845617208,1.7855959914857409,228.43364845617208,1.7855959914857409,0,0,0,0,0,0,0,0,0.5459899000581558,0,0,0,"[0.9767312626452953, 0.023268737354704666]",0.2604819581416231
508,474,130,56911,C,0,188.98024931175812,1.2742318576021168,188.98024931175812,1.2742318576021168,0,0,0,0,0,0,0,0,0.38962773656554417,0,0,0,"[0.6405248104018136, 0.3594751895981863]",0.7868514187317117
509,51,61,57058,C,0,105.74711937629075,0.7559876522947809,105.74711937629075,0.7559876522947809,0,0,0,0,0,0,0,0,0.23116182198537572,0,0,0,"[0.9729651801943637, 0.02703481980563622]",0.7970079736030786
510,847,763,57141,C,0,57.041662744955076,0.31689838871751647,57.041662744955076,0.31689838871751647,0,0,0,0,0,0,0,0,0.09689947805074312,0,0,0,"[0.9601397023126637, 0.03986029768733633]",0.4314078981720961
511,383,117,57152,C,0,190.2619097076244,1.421463654751661,190.2619097076244,1.421463654751661,0,0,0,0,0,0,0,0,0.4346474804462272,0,0,0,"[0.9885350194832003, 0.011464980516799731]",0.3718234224475606
512,676,294,57174,C,0,227.9475890083891,1.515195627098529,227.9475890083891,1.515195627098529,0,0,0,0,0,0,0,0,0.4633083367978018,0,0,0,"[0.9950462526784601, 0.00495374732153981]",0.9280138301052316
513,797,296,57186,C,0,310.8768995570302,2.248575453154517,310.8768995570302,2.248575453154517,0,0,0,0,0,0,0,0,0.6875572597581412,0,0,0,"[0.9959882173295537, 0.004011782670446352]",0.8306378788831777
514,286,183,57287,C,0,88.14285169140558,0.5640147307106871,88.14285169140558,0.5640147307106871,0,0,0,0,0,0,0,0,0.17246137867716804,0,0,0,"[0.9870764992734028, 0.012923500726597205]",0.046153336495335484
515,725,197,57301,C,0,247.5133678420963,2.0519959056374546,247.5133678420963,2.0519959056374546,0,0,0,0,0,0,0,0,0.6274482272479304,0,0,0,"[0.999960245854274, 3.9754145725874326e-05]",0.4423011854388067
516,553,704,57324,C,0,105.95940830999098,0.8160957260379685,105.95940830999098,0.8160957260379685,0,0,0,0,0,0,0,0,0.24954134419096943,0,0,0,"[0.9990681528577423, 0.0009318471422576846]",0.670109345731811
517,97,626,57342,C,0,224.2378572507488,1.832818093018694,224.2378572507488,1.832818093018694,0,0,0,0,0,0,0,0,0.560429219265554,0,0,0,"[0.7810155689507989, 0.21898443104920107]",0.41396845899448553
518,813,526,57560,C,0,269.9917100508483,2.105404295738524,269.9917100508483,2.105404295738524,0,0,0,0,0,0,0,0,0.6437791563677289,0,0,0,"[0.9953686677679089, 0.004631332232091105]",0.5668425662021713
519,195,113,57781,C,0,124.34492517743767,1.1124458342345296,124.34492517743767,1.1124458342345296,0,0,0,0,0,0,0,0,0.34015767998472957,0,0,0,"[0.9083937821240028, 0.09160621787599725]",0.7639080350124675
520,921,954,57823,C,0,343.5153593927238,2.8670839775005073,343.5153593927238,2.8670839775005073,0,0,0,0,0,0,0,0,0.8766814563866265,0,0,0,"[0.9997079755295686, 0.00029202447043133874]",0.9318216795311253
521,588,311,57835,C,0,149.9090863531705,0.8328289470074451,149.9090863531705,0.8328289470074451,0,0,0,0,0,0,0,0,0.2546579381396228,0,0,0,"[0.9997814227677978, 0.00021857723220223643]",0.16019132548616932
522,61,195,57885,C,0,75.06453850149725,0.5398634222171813,75.06453850149725,0.5398634222171813,0,0,0,0,0,0,0,0,0.1650765219830897,0,0,0,"[0.9611750820085225, 0.0388249179914775]",0.3846131101244451
523,138,654,57940,C,0,256.4230056540049,2.066898602555163,256.4230056540049,2.066898602555163,0,0,0,0,0,0,0,0,0.6320050934368638,0,0,0,"[0.9705067852252107, 0.029493214774789344]",0.10391070126707302
524,789,487,58117,C,0,186.1431448085674,1.0341294384140904,186.1431448085674,1.0341294384140904,0,0,0,0,0,0,0,0,0.3162105153792931,0,0,0,"[0.9968071825107854, 0.003192817489214599]",0.13227714902261112
525,210,97,58132,T,0,756.0733925416355,0.729778509749864,0,0,0,0,756.0733925416355,0.729778509749864,240.9785665816355,0.18732162674986397,0,450.0,0.0,0,0,0,"[0.9230496724731261, 0.07695032752687392]",0.023572744816359292
526,80,73,58144,C,0,64.65576806982678,0.58029931896392,64.65576806982678,0.58029931896392,0,0,0,0,0,0,0,0,0.17744079213646508,0,0,0,"[0.8672952903161465, 0.13270470968385348]",0.1367288090037232
527,777,773,58162,C,0,110.59619776377718,0.7548613319461438,110.59619776377718,0.7548613319461438,0,0,0,0,0,0,0,0,0.23081742183129933,0,0,0,"[0.9666000109403465, 0.033399989059653454]",0.6047120761254057
528,781,207,58162,T,0,961.4264423501556,1.1970285266443539,0,0,0,0,961.4264423501556,1.1970285266443539,405.6193884701555,0.31530307764435406,0,450.0,0.0,0,0,0,"[0.5898247967232744, 0.4101752032767255]",0.05083114779614273
529,700,72,58272,C,0,204.39351009287046,1.9149901770073392,204.39351009287046,1.9149901770073392,0,0,0,0,0,0,0,0,0.5855553553783484,0,0,0,"[0.5106979310635736, 0.4893020689364263]",0.8231804721893221
530,921,777,58397,C,0,127.5604175257022,0.8511938559878199,127.5604175257022,0.8511938559878199,0,0,0,0,0,0,0,0,0.2602734608371332,0,0,0,"[0.9882763751152174, 0.011723624884782556]",0.7414138149272662
531,578,1042,58492,C,0,199.01338104623287,1.4931466032705225,199.01338104623287,1.4931466032705225,0,0,0,0,0,0,0,0,0.4565663053564026,0,0,0,"[0.989119451847157, 0.010880548152843048]",0.2214783684314401
532,74,321,58685,C,0,152.19162725254273,1.230147076306304,152.19162725254273,1.230147076306304,0,0,0,0,0,0,0,0,0.3761477301987296,0,0,0,"[0.8843494941410658, 0.11565050585893422]",0.6239959779979436
533,1000,238,58695,C,0,245.80029731178155,1.7238694374705001,245.80029731178155,1.7238694374705001,0,0,0,0,0,0,0,0,0.5271154876947672,0,0,0,"[0.9995646886875622, 0.0004353113124378298]",0.9402504965357412
534,731,72,58735,C,0,232.15419848284347,2.1667035654781577,232.15419848284347,2.1667035654781577,0,0,0,0,0,0,0,0,0.6625229160526572,0,0,0,"[0.8928681199649481, 0.10713188003505196]",0.13399449807742547
535,274,329,58885,C,0,121.81741373411148,0.9049869107504616,121.81741373411148,0.9049869107504616,0,0,0,0,0,0,0,0,0.2767220106399581,0,0,0,"[0.9956007183425503, 0.004399281657449691]",0.7781081840690173
536,30,662,58925,T,0,1331.3682478244364,1.715032458574155,0,0,0,0,1331.3682478244364,1.715032458574155,745.0643052644364,0.5791662705741547,0,449.99999999999994,0.0,0,0,0,"[0.8953150463373326, 0.10468495366266743]",0.03798102154834626
537,689,996,58986,C,0,129.33431352107976,0.6048899839312136,129.33431352107976,0.6048899839312136,0,0,0,0,0,0,0,0,0.1849599928805733,0,0,0,"[0.971734583241262, 0.028265416758738053]",0.24132561857659585
538,292,824,59042,C,0,329.1516275247845,2.4008456007678505,329.1516275247845,2.4008456007678505,0,0,0,0,0,0,0,0,0.7341176032365493,0,0,0,"[0.9999979026179868, 2.0973820132376862e-06]",0.9121069811479365
539,979,587,59146,C,0,75.1258713630829,0.456176972378593,75.1258713630829,0.456176972378593,0,0,0,0,0,0,0,0,0.13948733125827534,0,0,0,"[0.9891626385627367, 0.01083736143726331]",0.6064933967829984
540,588,532,59221,C,0,346.29455261114094,2.2554050315301026,346.29455261114094,2.2554050315301026,0,0,0,0,0,0,0,0,0.6896455713541044,0,0,0,"[0.9999995408007065, 4.5919929353927016e-07]",0.63675539136192
541,109,116,59487,C,0,31.248325920376235,0.3038034201858005,31.248325920376235,0.3038034201858005,0,0,0,0,0,0,0,0,0.09289536928594508,0,0,0,"[0.8823430378880487, 0.11765696211195135]",0.5848901929530229
542,267,109,59505,C,0,100.73241461329633,0.6673115615929722,100.73241461329633,0.6673115615929722,0,0,0,0,0,0,0,0,0.20404692582146644,0,0,0,"[0.9557975351877018, 0.04420246481229818]",0.7649015964341325
543,941,641,59580,C,0,344.1192881158971,2.616374675633352,344.1192881158971,2.616374675633352,0,0,0,0,0,0,0,0,0.8000209198919183,0,0,0,"[0.9995471727306676, 0.0004528272693324293]",0.6277597778936296
544,92,270,59636,C,0,164.94630375517931,1.308647417579944,164.94630375517931,1.308647417579944,0,0,0,0,0,0,0,0,0.4001511406515405,0,0,0,"[0.9921662590689013, 0.007833740931098704]",0.6583502996304148
545,365,426,59639,T,0,890.7513896954761,0.6924142744908101,0,0,0,0,0,0,890.7513896954761,0.6924142744908103,0,0,0,0,0,0,"[0.9585942316047499, 0.0414057683952501]",0.006487479507821914
546,443,417,59761,C,0,254.0181931818911,1.6884885609651918,254.0181931818911,1.6884885609651918,0,0,0,0,0,0,0,0,0.5162969143337071,0,0,0,"[0.9991941674397643, 0.0008058325602356268]",0.8907658283380607
547,159,159,59793,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5317716953681527, 0.4682283046318472]",0.2747023084780247
548,552,396,59835,C,0,201.4562727691606,1.3306127982481883,201.4562727691606,1.3306127982481883,0,0,0,0,0,0,0,0,0.40686759613922047,0,0,0,"[0.8671831170579841, 0.1328168829420159]",0.8209830279023493
549,1026,614,59926,C,0,287.4754763092569,2.8724677239253564,287.4754763092569,2.8724677239253564,0,0,0,0,0,0,0,0,0.8783276692961863,0,0,0,"[0.9999476968796054, 5.2303120394627905e-05]",0.4185613150655294
550,1078,145,60064,C,0,154.80461493051686,1.2942142719847285,154.80461493051686,1.2942142719847285,0,0,0,0,0,0,0,0,0.3957378513304215,0,0,0,"[0.9756490758388341, 0.02435092416116587]",0.42107503522642975
551,799,170,60155,C,0,167.33318505695917,1.5596100141405242,167.33318505695917,1.5596100141405242,0,0,0,0,0,0,0,0,0.47688912822981305,0,0,0,"[0.9004849016807254, 0.09951509831927466]",0.13827262486950942
552,1020,627,60169,T,0,763.2276035645094,1.0316929933616148,0,0,0,0,763.2276035645094,1.0316929933616148,208.91184008450938,0.16239496436161485,0,449.99999999999994,0.0,0,0,0,"[0.8956544760150514, 0.10434552398494865]",0.07089821734651003
553,873,344,60201,C,0,219.4922157420584,1.9467419510121085,219.4922157420584,1.9467419510121085,0,0,0,0,0,0,0,0,0.595264241373947,0,0,0,"[0.968967630628187, 0.031032369371812987]",0.9006695507905601
554,80,159,60236,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,0,0,"[0.8988716359367281, 0.10112836406327182]",0.4609491492202208
555,1026,325,60246,C,0,77.01866640588203,0.7159830140663557,77.01866640588203,0.7159830140663557,0,0,0,0,0,0,0,0,0.21892941973293423,0,0,0,"[0.9877317169023773, 0.012268283097622703]",0.5983851344600781
556,97,841,60294,T,0,1870.9634365739125,2.6686672028844765,0,0,0,0,1870.9634365739125,2.6686672028844765,717.6677621339123,0.5578699158844765,0,900.0000000000001,0.0,0,0,0,"[1.1952701614096374e-05, 0.9999880472983859]",0.3558579574147699
557,41,270,60353,C,0,201.81357243162554,1.2693408616570565,201.81357243162554,1.2693408616570565,0,0,0,0,0,0,0,0,0.3881321942368418,0,0,0,"[0.9900991392125343, 0.009900860787465786]",0.9392063207982113
558,249,202,60469,C,0,41.4909318907289,0.2305053680035491,41.4909318907289,0.2305053680035491,0,0,0,0,0,0,0,0,0.07048268669913803,0,0,0,"[0.8580167663714008, 0.14198323362859924]",0.24536214542155033
559,570,526,60549,C,0,339.3097672573746,2.2059918091686157,339.3097672573746,2.2059918091686157,0,0,0,0,0,0,0,0,0.6745362630518097,0,0,0,"[0.9320924768565141, 0.06790752314348594]",0.2927016383919031
560,187,763,60553,C,0,265.16404212440045,2.1755424119917848,265.16404212440045,2.1755424119917848,0,0,0,0,0,0,0,0,0.6652256108098232,0,0,0,"[0.769250915668107, 0.23074908433189295]",0.34373688705249106
561,333,55,60685,C,0,188.50257493666422,1.8985065775745475,188.50257493666422,1.8985065775745475,0,0,0,0,0,0,0,0,0.5805150893552261,0,0,0,"[0.9740535096155195, 0.02594649038448043]",0.036632018225252416
562,453,149,60874,C,0,263.57694375938513,2.1777496963694443,263.57694375938513,2.1777496963694443,0,0,0,0,0,0,0,0,0.6659005423074884,0,0,0,"[0.9338746037874828, 0.06612539621251724]",0.13842126560600332
563,443,759,60913,C,0,116.20040557867011,0.9723294922907527,116.20040557867011,0.9723294922907527,0,0,0,0,0,0,0,0,0.297313661573408,0,0,0,"[0.6853521770044924, 0.31464782299550775]",0.36494170895753997
564,347,312,61053,C,0,91.9544410623202,0.5614531417364734,91.9544410623202,0.5614531417364734,0,0,0,0,0,0,0,0,0.17167810983321347,0,0,0,"[0.9997520994811634, 0.0002479005188366336]",0.09320916410088387
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,0,0,"[0.9995309415995673, 0.000469058400432666]",0.9079685421124932
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,0,0,"[0.770880610293376, 0.22911938970662404]",0.49675867775844684
567,834,833,61248,C,0,71.49222322222452,0.39717934672161537,71.49222322222452,0.39717934672161537,0,0,0,0,0,0,0,0,0.12144735587206326,0,0,0,"[0.6710444297788368, 0.3289555702211631]",0.9025989014136008
568,79,401,61433,T,0,1143.9252815066502,1.4555173884405657,0,0,0,0,1143.9252815066502,1.4555173884405657,572.6833719866502,0.4451681424405657,0,450.0,0.0,0,0,0,"[0.9534988833905857, 0.04650111660941419]",0.0232751100719224
569,238,915,61440,C,0,294.9325643352183,2.3251337479626186,294.9325643352183,2.3251337479626186,0,0,0,0,0,0,0,0,0.7109668417297705,0,0,0,"[0.9480401052652733, 0.05195989473472663]",0.7321527853970102
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,0,0,"[0.9582701356095977, 0.04172986439040237]",0.7531858523986865
571,216,74,61587,C,0,196.27320592070768,1.5386443852831109,196.27320592070768,1.5386443852831109,0,0,0,0,0,0,0,0,0.47047837145218907,0,0,0,"[0.9343417138584558, 0.06565828614154427]",0.6458718887708205
572,980,958,61616,C,0,193.31521537632963,1.0739743078887833,193.31521537632963,1.0739743078887833,0,0,0,0,0,0,0,0,0.32839406440496954,0,0,0,"[0.9556663805632615, 0.0443336194367385]",0.10872083219477335
573,79,324,61718,C,0,116.19697067311878,1.0078965549952903,116.19697067311878,1.0078965549952903,0,0,0,0,0,0,0,0,0.30818916594506285,0,0,0,"[0.8690925939330123, 0.13090740606698772]",0.7506283656101553
574,53,556,61740,T,0,846.8046451931522,1.0386293952677208,0,0,0,0,846.8046451931522,1.0386293952677208,300.1690272731522,0.2333325792677207,0,450.0,0.0,0,0,0,"[0.8651585390796558, 0.13484146092034427]",0.04083531462010881
575,142,71,61781,C,0,42.2235683696878,0.28790418290264147,42.2235683696878,0.28790418290264147,0,0,0,0,0,0,0,0,0.08803378636538205,0,0,0,"[0.8682522403026168, 0.13174775969738312]",0.41655382662299556
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,0,0,"[0.9304539522790751, 0.06954604772092494]",0.5178178990042883
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,0,0,"[0.860979970793848, 0.1390200292061521]",0.7484845269157446
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,0,0,"[0.8648013082195204, 0.13519869178047947]",0.9788638745678129
579,80,348,62020,C,0,135.79031183081958,0.817378596486608,135.79031183081958,0.817378596486608,0,0,0,0,0,0,0,0,0.24993361338925396,0,0,0,"[0.9605894531548206, 0.0394105468451794]",0.1949643692311982
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,0,0,"[0.9853301565108782, 0.014669843489121814]",0.9063254413784825
581,127,581,62073,T,0,1649.8246588142165,1.774965233669383,0,0,0,0,1649.8246588142165,1.774965233669383,1088.3507014142165,0.8460155886693832,0,450.00000000000006,0.0,0,0,0,"[0.9413634676430381, 0.05863653235696186]",0.014655024263759753
582,422,142,62202,C,0,155.51674751906677,1.349593659840172,155.51674751906677,1.349593659840172,0,0,0,0,0,0,0,0,0.41267146150016454,0,0,0,"[0.8695777151511418, 0.1304222848488581]",0.7724028910699519
583,97,284,62270,C,0,164.145982345153,1.3436644537796971,164.145982345153,1.3436644537796971,0,0,0,0,0,0,0,0,0.4108584608887054,0,0,0,"[0.890625245889066, 0.1093747541109341]",0.737697395833858
584,709,461,62322,C,0,121.48905163123602,0.8554909944076777,121.48905163123602,0.8554909944076777,0,0,0,0,0,0,0,0,0.2615874166186099,0,0,0,"[0.8948329219037896, 0.10516707809621051]",0.3722624230349376
585,862,342,62346,C,0,208.7751872430994,1.7165380351951376,208.7751872430994,1.7165380351951376,0,0,0,0,0,0,0,0,0.524873731096579,0,0,0,"[0.9546906842826645, 0.04530931571733543]",0.11271508689581766
586,502,440,62388,C,0,54.40243752497859,0.30223601424549684,54.40243752497859,0.30223601424549684,0,0,0,0,0,0,0,0,0.09241609636151109,0,0,0,"[0.8778329094908456, 0.12216709050915439]",0.847344642563848
587,213,213,62460,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5565028641924158, 0.44349713580758415]",0.6363255798700886
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0,0,"[0.8181698686637068, 0.18183013133629333]",0.7817479840810739
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0,0,"[0.7155397466963178, 0.2844602533036822]",0.7439420126160792
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,0,0,"[0.9998402199965022, 0.00015978000349790408]",0.581716865648005
591,1,840,62776,C,0,284.5513092500948,2.3327503384528385,284.5513092500948,2.3327503384528385,0,0,0,0,0,0,0,0,0.7132958016402812,0,0,0,"[0.9756404719650226, 0.024359528034977446]",0.24757566080921845
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,0,0,"[0.9999325834911728, 6.741650882734292e-05]",0.5251913483008379
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,0,0,"[0.9618602214880335, 0.03813977851196644]",0.5458031437053193
594,97,30,62939,C,0,82.2237059900375,0.5534742511944774,82.2237059900375,0.5534742511944774,0,0,0,0,0,0,0,0,0.1692383677692908,0,0,0,"[0.9227417489228392, 0.07725825107716082]",0.14829452300920798
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,0,0,"[0.981133594974851, 0.018866405025149007]",0.8949304770202117
596,891,817,63048,C,0,130.04371848352355,0.9018324873179495,130.04371848352355,0.9018324873179495,0,0,0,0,0,0,0,0,0.27575746807665114,0,0,0,"[0.9923892763277432, 0.007610723672256884]",0.24133577062951928
597,1072,142,63049,T,0,654.847374724787,0.6432040219737832,0,0,0,0,654.847374724787,0.6432040219737832,140.7964520447869,0.10944633297378328,0,450.0,0.0,0,0,0,"[0.76050722363509, 0.23949277636491004]",0.11843660732193428
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,0,0,"[0.9985205849500544, 0.0014794150499456093]",0.6558819876018706
599,624,532,63179,C,0,452.53843703393267,3.212938093097583,452.53843703393267,3.212938093097583,0,0,0,0,0,0,0,0,0.9824348602416757,0,0,0,"[0.9999728484623043, 2.7151537695788703e-05]",0.3227426217090913
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,0,0,"[0.9929945337851935, 0.007005466214806385]",0.34093960465124007
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,0,0,"[0.9914320385460761, 0.008567961453923911]",0.7544008133179682
602,374,917,63351,T,0,1486.0240196922537,3.048910955086476,0,0,0,0,1486.0240196922537,3.048910955086476,242.80353413225336,0.1887402420864759,0,900.0000000000001,0.0,0,0,0,"[0.2805294429140735, 0.7194705570859264]",0.40776335896560656
603,127,475,63429,C,0,204.31714079034805,1.135096166346549,204.31714079034805,1.135096166346549,0,0,0,0,0,0,0,0,0.3470835762261495,0,0,0,"[0.9988475142631752, 0.001152485736824808]",0.9157898047012539
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,0,0,"[0.9452230678120707, 0.054776932187929395]",0.926283971695627
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,0,0,"[0.9124302397528254, 0.08756976024717443]",0.8451223327141939
606,134,850,63637,C,0,247.20562736053552,2.1945470225359758,247.20562736053552,2.1945470225359758,0,0,0,0,0,0,0,0,0.6710367379971288,0,0,0,"[0.9869183809756097, 0.013081619024390388]",0.265591155544177
607,30,454,63684,C,0,224.56132107090832,1.7431819060673648,224.56132107090832,1.7431819060673648,0,0,0,0,0,0,0,0,0.5330207500549858,0,0,0,"[0.9987887359372627, 0.0012112640627371912]",0.31190526935417207
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,0,0,"[0.8725547580122383, 0.1274452419877617]",0.19599190783379272
609,74,671,64108,C,0,202.35854719247016,1.731674946071955,202.35854719247016,1.731674946071955,0,0,0,0,0,0,0,0,0.5295022139651737,0,0,0,"[0.7630844922925825, 0.23691550770741746]",0.9348056303730559
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,0,0,"[0.9733264112176986, 0.026673588782301364]",0.49293997289066327
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0,0,"[0.901188621163011, 0.09881137883698903]",0.7058828856054318
612,1089,130,64405,C,0,234.51523586980298,2.2800111252189614,234.51523586980298,2.2800111252189614,0,0,0,0,0,0,0,0,0.6971694898093781,0,0,0,"[0.9999750467869621, 2.4953213037863002e-05]",0.5467670998491304
613,307,60,64420,C,0,166.08925066684117,1.0544057573927927,166.08925066684117,1.0544057573927927,0,0,0,0,0,0,0,0,0.322410498704478,0,0,0,"[0.9718503465660059, 0.02814965343399411]",0.06119016357482576
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,0,0,"[0.9983736383796546, 0.0016263616203454174]",0.8111043907131523
615,877,156,64548,C,0,305.2833432065139,2.768614174179063,305.2833432065139,2.768614174179063,0,0,0,0,0,0,0,0,0.8465718916639338,0,0,0,"[0.9929712065149068, 0.0070287934850932175]",0.46744019414070215
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,0,0,"[0.9651583784644217, 0.03484162153557826]",0.8643204276367178
617,79,516,64772,C,0,276.6868179866055,2.08094922469103,276.6868179866055,2.08094922469103,0,0,0,0,0,0,0,0,0.6363014168002097,0,0,0,"[0.9946351497550123, 0.005364850244987658]",0.33352169531776843
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,0,0,"[0.9993965713972446, 0.0006034286027553717]",0.25996429940623644
619,367,73,64965,C,0,68.28280989035176,0.6638612013150655,68.28280989035176,0.6638612013150655,0,0,0,0,0,0,0,0,0.20299189328763365,0,0,0,"[0.9850734232762928, 0.014926576723707254]",0.08966679344818951
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,0,0,"[0.9999459033315578, 5.4096668442197324e-05]",0.43128879168270573
621,526,443,65220,C,0,291.1394564882985,1.9092123036666417,291.1394564882985,1.9092123036666417,0,0,0,0,0,0,0,0,0.5837886284687459,0,0,0,"[0.9998533149874175, 0.00014668501258256216]",0.3762965588883649
622,920,588,65234,C,0,188.45412269908553,1.4680616728348737,188.45412269908553,1.4680616728348737,0,0,0,0,0,0,0,0,0.4488959707864144,0,0,0,"[0.9975498664016417, 0.0024501335983582815]",0.07429205624556057
623,999,1001,65255,C,0,43.06503780515942,0.23925040810141796,43.06503780515942,0.23925040810141796,0,0,0,0,0,0,0,0,0.07315669783704784,0,0,0,"[0.9198800965600658, 0.08011990343993422]",0.19059842076308042
624,798,53,65331,C,0,243.14970996815623,1.9810197759853385,243.14970996815623,1.9810197759853385,0,0,0,0,0,0,0,0,0.6057455295940066,0,0,0,"[0.998383029619325, 0.0016169703806750881]",0.33841028910725435
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,0,0,"[0.9989748054592301, 0.0010251945407697824]",0.8983458953238341
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,0,0,"[0.986583461530953, 0.013416538469047024]",0.7961148383810684
627,130,224,65440,C,0,25.764525695470823,0.25048865163829337,25.764525695470823,0.25048865163829337,0,0,0,0,0,0,0,0,0.07659306725923849,0,0,0,"[0.8766673697862641, 0.12333263021373585]",0.7514446209729502
