rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
552,1020,627,60169,C,0,178.93576847750307,1.35400314079513,178.93576847750307,1.35400314079513,0,0,0,0,0,0,0,0,0.4140197687753746,0,0.0,0.0,"[0.9961749404097351, 0.003825059590264963]",0.6168756144213939,44857,1020.0
553,873,344,60201,C,0,219.4922157420584,1.9467419510121085,219.4922157420584,1.9467419510121085,0,0,0,0,0,0,0,0,0.595264241373947,0,0.0,0.0,"[0.9999964323820173, 3.5676179826385423e-06]",0.38763336381408264,31031,1020.0
554,80,159,60236,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,0.0,0.0,"[0.9890777337467463, 0.01092226625325361]",0.9579726852959445,45640,2706.637301587302
555,1026,325,60246,C,0,77.01866640588203,0.7159830140663557,77.01866640588203,0.7159830140663557,0,0,0,0,0,0,0,0,0.21892941973293423,0,2.5630065699436297,0.01812728806092744,"[0.9867051869195648, 0.01329481308043517]",0.7821734032360238,85396,2598.174603174604
556,97,841,60294,T,0,3094.437405669762,2.405421597979839,0,0,0,0,0,0,3094.437405669762,2.405421597979839,0,0,0,0,0.0,0.0,"[0.023584420089055272, 0.9764155799109447]",0.2392843824855232,1954,1020.0
557,41,270,60353,C,0,201.81357243162554,1.2693408616570565,201.81357243162554,1.2693408616570565,0,0,0,0,0,0,0,0,0.3881321942368418,0,0.0,0.0,"[0.9998035157609045, 0.00019648423909554588]",0.4865906646999968,89689,1003.1902777777776
558,249,202,60469,T,1,238.0873046470205,0.2305053680035491,0,0,58.08730464702049,0.2305053680035491,0,0,0,0,180.0,0,3.20390973340829,89.39370571572252,0.5763546969245277,0.43108888873697554,"[0.7784874874138297, 0.22151251258617036]",0.1429255848077302,95631,2785.8023809523806
559,570,526,60549,C,0,339.3097672573746,2.2059918091686157,339.3097672573746,2.2059918091686157,0,0,0,0,0,0,0,0,0.6745362630518097,0,0.0,0.0,"[0.9994891489346202, 0.0005108510653799048]",0.6975807211726639,35687,98.97037037037036
560,187,763,60553,C,0,265.16404212440045,2.1755424119917848,265.16404212440045,2.1755424119917848,0,0,0,0,0,0,0,0,0.6652256108098232,0,0.0,0.0,"[0.975995412797052, 0.02400458720294796]",0.11565419661887721,66591,1364.6011904761906
561,333,55,60685,C,0,188.50257493666422,1.8985065775745475,188.50257493666422,1.8985065775745475,0,0,0,0,0,0,0,0,0.5805150893552261,0,0.0,0.0,"[0.9966402855980961, 0.0033597144019038546]",0.9592871641075698,51956,253.00555555555556
562,453,149,60874,C,0,263.57694375938513,2.1777496963694443,263.57694375938513,2.1777496963694443,0,0,0,0,0,0,0,0,0.6659005423074884,0,0.0,0.0,"[0.9965736240360591, 0.0034263759639408644]",0.8337440145363736,45181,2951.4595238095244
563,443,759,60913,C,0,116.20040557867011,0.9723294922907527,116.20040557867011,0.9723294922907527,0,0,0,0,0,0,0,0,0.297313661573408,0,0.08068694149769629,0.45675579225083957,"[0.7079559852478438, 0.29204401475215624]",0.651747043816468,85033,2834.6740259740263
564,347,312,61053,C,0,91.9544410623202,0.5614531417364734,91.9544410623202,0.5614531417364734,0,0,0,0,0,0,0,0,0.17167810983321347,0,5.883865911070842,0.3283229444216812,"[0.919758897660465, 0.08024110233953495]",0.31478337138332246,106406,155.13818800247375
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,0.0,0.0,"[0.999992191880131, 7.808119868981027e-06]",0.22592273549357145,14794,715.5277777777778
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,0.0,0.0,"[0.9315861155919151, 0.0684138844080849]",0.7695189906236543,77691,3554.505952380952
567,834,833,61248,C,0,71.49222322222452,0.39717934672161537,71.49222322222452,0.39717934672161537,0,0,0,0,0,0,0,0,0.12144735587206326,0,0.0,0.0,"[0.6710444297788368, 0.3289555702211631]",0.35455062853956987,80779,1020.0
568,79,401,61433,C,0,202.53943451103302,1.6796035512417131,202.53943451103302,1.6796035512417131,0,0,0,0,0,0,0,0,0.5135801040395143,0,0.0,0.0,"[0.9999994088154724, 5.91184527668402e-07]",0.9887582876606814,11148,562.4761904761905
569,238,915,61440,C,0,294.9325643352183,2.3251337479626186,294.9325643352183,2.3251337479626186,0,0,0,0,0,0,0,0,0.7109668417297705,0,0.8527302935497207,0.0359346427631114,"[0.9819173356032961, 0.01808266439670385]",0.783771546474025,113866,2598.174603174604
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,0.0,0.0,"[0.997777568901151, 0.0022224310988490426]",0.1414197780400115,34147,129.31829805996472
571,216,74,61587,C,0,196.27320592070768,1.5386443852831109,196.27320592070768,1.5386443852831109,0,0,0,0,0,0,0,0,0.47047837145218907,0,0.0,0.0,"[0.989621207199876, 0.010378792800123948]",0.6607150500181208,82533,2985.561111111112
572,980,958,61616,C,0,193.31521537632963,1.0739743078887833,193.31521537632963,1.0739743078887833,0,0,0,0,0,0,0,0,0.32839406440496954,0,0.0,0.0,"[0.999312559859634, 0.0006874401403660085]",0.47524514093264825,13949,288.9151515151515
573,79,324,61718,C,0,116.19697067311878,1.0078965549952903,116.19697067311878,1.0078965549952903,0,0,0,0,0,0,0,0,0.30818916594506285,0,1.1406269356009744,4.229394218931541,"[0.7170744513500357, 0.2829255486499643]",0.33251613804537383,118386,1003.1902777777776
574,53,556,61740,C,0,165.3310398010435,1.5071277847947302,165.3310398010435,1.5071277847947302,0,0,0,0,0,0,0,0,0.4608413955444947,0,0.7843267081809606,1.3567650665173616,"[0.7943119000442663, 0.20568809995573367]",0.9677357333890103,248632,1287.53082010582
575,142,71,61781,T,0,367.71713234988636,0.2858402404524263,0,0,0,0,0,0,367.71713234988636,0.2858402404524263,0,0,0,0,0.0,0.0,"[0.8682522403026168, 0.13174775969738312]",0.01565326883982343,59419,3774.5595238095234
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,0.4780801635735856,0.04466940824237499,"[0.9464145311789459, 0.05358546882105409]",0.15376489583501196,67149,2951.4595238095244
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,0.0,0.0,"[0.9998773605177267, 0.0001226394822733771]",0.3920569851425032,21592,2579.001984126984
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,0.0,0.0,"[0.9725865306199405, 0.02741346938005959]",0.5847488985385555,21100,1020.0
579,80,348,62020,C,0,135.79031183081958,0.817378596486608,135.79031183081958,0.817378596486608,0,0,0,0,0,0,0,0,0.24993361338925396,0,2.3682987627947636,5.510000170553409,"[0.7344689627326729, 0.2655310372673271]",0.9410691367156494,82569,1020.0
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,1.9722614931213722,0.17639779977919362,"[0.9538512143672853, 0.04614878563271474]",0.05755150707998713,106706,1364.6011904761906
581,127,581,62073,C,0,260.55886582969936,1.8342967364987965,260.55886582969936,1.8342967364987965,0,0,0,0,0,0,0,0,0.5608813508842249,0,2.066690007886992,5.815936053461874,"[0.7033256442061878, 0.2966743557938122]",0.30141184588324266,69936,318.49255952380946
582,422,142,62202,C,0,155.51674751906677,1.349593659840172,155.51674751906677,1.349593659840172,0,0,0,0,0,0,0,0,0.41267146150016454,0,0.0,0.0,"[0.9999946943178496, 5.305682150498885e-06]",0.9258157407928641,13788,2598.174603174604
583,97,284,62270,C,0,164.145982345153,1.3436644537796971,164.145982345153,1.3436644537796971,0,0,0,0,0,0,0,0,0.4108584608887054,0,0.0,0.0,"[0.9935465783025634, 0.006453421697436608]",0.1507507861678894,53813,1323.1814285714286
584,709,461,62322,C,0,121.48905163123602,0.8554909944076777,121.48905163123602,0.8554909944076777,0,0,0,0,0,0,0,0,0.2615874166186099,0,0.3036602441894205,0.012446411072848145,"[0.9774189522826724, 0.022581047717327555]",0.5104234778558352,123435,1020.0
585,862,342,62346,C,0,208.7751872430994,1.7165380351951376,208.7751872430994,1.7165380351951376,0,0,0,0,0,0,0,0,0.524873731096579,0,-0.07926657715057761,-0.00013903318696197156,"[0.9989829720060526, 0.0010170279939474157]",0.16782313708576602,44015,2332.380158730159
586,502,440,62388,C,0,54.40243752497859,0.30223601424549684,54.40243752497859,0.30223601424549684,0,0,0,0,0,0,0,0,0.09241609636151109,0,0.0,0.0,"[0.8778329094908456, 0.12216709050915439]",0.9772978657982259,16359,618.9236111111112
587,213,213,62460,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5565028641924158, 0.44349713580758415]",0.32441712074867524,17651,3029.433333333333
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0.0,0.0,"[0.988639671715154, 0.011360328284845993]",0.9952871685402076,39854,667.1980158730157
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0.0,0.0,"[0.9428501231317957, 0.05714987686820426]",0.9771593001818537,36042,288.9151515151515
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,0.0,0.0,"[0.9998402199965022, 0.00015978000349790408]",0.5862903973137232,23177,155.530303030303
591,1,840,62776,C,0,284.5513092500948,2.3327503384528385,284.5513092500948,2.3327503384528385,0,0,0,0,0,0,0,0,0.7132958016402812,0,0.0,0.0,"[0.9999250691278329, 7.49308721671952e-05]",0.2619264241285718,24856,1020.0
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,3.49536414028955,0.002691692660797384,"[0.998155469769123, 0.001844530230876993]",0.9792776028174889,118602,1003.1902777777776
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,1.9652664756980016,0.016692641263865538,"[0.9858291071156791, 0.014170892884320954]",0.12760631779485054,87145,3774.5595238095234
594,97,30,62939,C,0,82.2237059900375,0.5534742511944774,82.2237059900375,0.5534742511944774,0,0,0,0,0,0,0,0,0.1692383677692908,0,1.315578435178748,0.5577031822610439,"[0.8370786223037426, 0.16292137769625736]",0.38500122945925563,78911,3956.913095238096
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,0.0,0.0,"[0.9830597039274501, 0.01694029607254983]",0.6690418862322675,32409,2141.1460317460314
596,891,817,63048,C,0,130.04371848352355,0.9018324873179495,130.04371848352355,0.9018324873179495,0,0,0,0,0,0,0,0,0.27575746807665114,0,3.7508205793581935,0.5423515838114461,"[0.8744548406012865, 0.1255451593987134]",0.1662736069607852,167680,191.4107142857143
597,1072,142,63049,C,0,100.11611343369529,0.8912671589244856,100.11611343369529,0.8912671589244856,0,0,0,0,0,0,0,0,0.27252685901327106,0,0.0,0.0,"[0.9918387720599069, 0.008161227940093187]",0.9868629578512954,63151,3774.5595238095234
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,3.192412677262407,0.000531082187350614,"[0.9993794882711675, 0.0006205117288323818]",0.49713859371837454,80523,1020.0
599,624,532,63179,C,0,452.53843703393267,3.212938093097583,452.53843703393267,3.212938093097583,0,0,0,0,0,0,0,0,0.9824348602416757,0,0.0,0.0,"[0.9999984982724065, 1.5017275935237406e-06]",0.7450857003674998,61404,146.04761904761904
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,0.0,0.0,"[0.9997090734821429, 0.0002909265178571145]",0.24998204453303818,61693,1364.6011904761906
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,0.0,0.0,"[0.9996041449220449, 0.0003958550779550403]",0.7604838925591264,155247,1020.0
602,374,917,63351,C,0,300.6912604319287,2.098520402795967,300.6912604319287,2.098520402795967,0,0,0,0,0,0,0,0,0.6416742367567758,0,0.0,0.0,"[0.9998803166375907, 0.00011968336240932096]",0.7814584705183519,9630,2598.174603174604
603,127,475,63429,C,0,204.31714079034805,1.135096166346549,204.31714079034805,1.135096166346549,0,0,0,0,0,0,0,0,0.3470835762261495,0,5.969469707821636,4.429495272773686,"[0.731762749833785, 0.2682372501662151]",0.8247067787581098,127029,860.452380952381
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,-0.3094061944114568,-0.014332677791117835,"[0.9873181373419296, 0.012681862658070385]",0.559650816328053,148973,1020.0
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,0.0,0.0,"[0.9672747287642949, 0.03272527123570512]",0.5365622409423678,87987,481.363492063492
606,134,850,63637,C,0,247.20562736053552,2.1945470225359758,247.20562736053552,2.1945470225359758,0,0,0,0,0,0,0,0,0.6710367379971288,0,0.408299934452665,0.0008328908056953205,"[0.9983463333898713, 0.0016536666101286503]",0.6623892002153831,71973,1020.0
607,30,454,63684,C,0,224.56132107090832,1.7431819060673648,224.56132107090832,1.7431819060673648,0,0,0,0,0,0,0,0,0.5330207500549858,0,0.0,0.0,"[0.9999921458702971, 7.854129702991546e-06]",0.6214414850642962,38638,1020.0
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,0.0,0.0,"[0.9775451935408007, 0.022454806459199277]",0.7470647355898687,133559,1020.0
609,74,671,64108,C,0,202.35854719247016,1.731674946071955,202.35854719247016,1.731674946071955,0,0,0,0,0,0,0,0,0.5295022139651737,0,0.0,0.0,"[0.9984253791654397, 0.001574620834560321]",0.0976050016919785,21821,917.5786435786436
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,0.0,0.0,"[0.9889607451739787, 0.011039254826021293]",0.5515594585318553,107799,1505.491666666667
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0.0,0.0,"[0.9400773643047641, 0.059922635695235885]",0.509497575889383,99262,3774.5595238095234
612,1089,130,64405,C,0,234.51523586980298,2.2800111252189614,234.51523586980298,2.2800111252189614,0,0,0,0,0,0,0,0,0.6971694898093781,0,6.802216858908719,0.024164534196131144,"[0.9919464960416615, 0.008053503958338573]",0.7486852837446337,74470,222.5428571428572
613,307,60,64420,C,0,166.08925066684117,1.0544057573927927,166.08925066684117,1.0544057573927927,0,0,0,0,0,0,0,0,0.322410498704478,0,0.0,0.0,"[0.9977245203297362, 0.0022754796702637546]",0.4037295761804687,11981,566.1666666666667
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,1.0348548362980665,0.00034296101786470686,"[0.9996486928227744, 0.00035130717722574247]",0.5109565369177272,75347,318.49255952380946
615,877,156,64548,C,0,305.2833432065139,2.768614174179063,305.2833432065139,2.768614174179063,0,0,0,0,0,0,0,0,0.8465718916639338,0,3.22223594814297,0.5842536678184721,"[0.9193016086762725, 0.08069839132372748]",0.14419237450265865,108753,1020.0
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,0.0,0.0,"[0.9651583784644217, 0.03484162153557826]",0.2515955548522024,22323,3266.624999999999
617,79,516,64772,C,0,276.6868179866055,2.08094922469103,276.6868179866055,2.08094922469103,0,0,0,0,0,0,0,0,0.6363014168002097,0,0.0,0.0,"[0.9999108098565828, 8.919014341723413e-05]",0.2199266047263866,197441,83.27222222222225
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,1.9906559007023947,0.0021721633930249958,"[0.9990353327727869, 0.0009646672272131009]",0.3748146605085887,133559,1020.0
619,367,73,64965,C,0,68.28280989035176,0.6638612013150655,68.28280989035176,0.6638612013150655,0,0,0,0,0,0,0,0,0.20299189328763365,0,1.6802407316747843,0.013023154959225229,"[0.9887703854894323, 0.01122961451056767]",0.22188777446226926,54870,3640.161904761906
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,4.822866360516802,0.006287046490826155,"[0.9980076375358242, 0.001992362464175876]",0.6386743779719202,84469,58.48073593073593
621,526,443,65220,C,0,291.1394564882985,1.9092123036666417,291.1394564882985,1.9092123036666417,0,0,0,0,0,0,0,0,0.5837886284687459,0,5.2438054411155175,0.0204348051166934,"[0.9915814862249852, 0.008418513775014829]",0.18100725438344745,96795,98.97037037037036
622,920,588,65234,C,0,188.45412269908553,1.4680616728348737,188.45412269908553,1.4680616728348737,0,0,0,0,0,0,0,0,0.4488959707864144,0,1.2893449772483443,0.00012490311220337094,"[0.9998488257582572, 0.00015117424174282998]",0.7871478679546594,88673,318.49255952380946
623,999,1001,65255,C,0,43.06503780515942,0.23925040810141796,43.06503780515942,0.23925040810141796,0,0,0,0,0,0,0,0,0.07315669783704784,0,1.809175900151786,6.8582471989005205,"[0.6477025406572328, 0.3522974593427673]",0.560655748769681,113703,1020.0
624,798,53,65331,C,0,243.14970996815623,1.9810197759853385,243.14970996815623,1.9810197759853385,0,0,0,0,0,0,0,0,0.6057455295940066,0,0.0,0.0,"[0.9999681378414198, 3.186215858025583e-05]",0.11784758126187966,132921,1020.0
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,0.0,0.0,"[0.9999973486203757, 2.6513796243593994e-06]",0.8046641023355159,31549,3813.941666666669
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,0.0,0.0,"[0.9990472507256833, 0.0009527492743166831]",0.1259952035050419,25435,1020.0
627,130,224,65440,T,0,322.2393338349889,0.25048865163829337,0,0,0,0,0,0,322.2393338349889,0.25048865163829337,0,0,0,0,0.0,0.0,"[0.8766673697862641, 0.12333263021373585]",0.11602154089152306,8963,3774.5595238095234
628,746,443,65450,T,1,456.85555303894444,1.1541797909008873,0,0,200.83672747077946,1.0950875227749632,0,0,76.01882556816497,0.059092268125923955,180.0,0,8.51240441018167,533.7667434565125,3.3303609079127323,2.7677798327166703,"[0.8556777323438911, 0.14432226765610895]",0.07084564557986694,105069,2834.6740259740263
629,340,448,65507,C,0,49.90552456193561,0.48519300159360224,49.90552456193561,0.48519300159360224,0,0,0,0,0,0,0,0,0.14835969598508308,0,2.042012231427658,0.4818548609059062,"[0.8681306515667643, 0.13186934843323572]",0.8094820401750774,69449,1591.6050595238098
630,205,378,65703,C,0,92.020519876491,0.5369832271961209,92.020519876491,0.5369832271961209,0,0,0,0,0,0,0,0,0.16419583150260297,0,0.0,0.0,"[0.9583159878966901, 0.0416840121033099]",0.37601355068129905,85618,910.4162698412698
631,286,686,65718,C,0,121.695265856782,1.0943650300951415,121.695265856782,1.0943650300951415,0,0,0,0,0,0,0,0,0.3346290293313298,0,0.0,0.0,"[0.4900505816997619, 0.5099494183002381]",0.8243967983510403,62451,3221.5261904761915
632,80,378,65798,C,0,141.48248455150022,0.8296835380970504,141.48248455150022,0.8296835380970504,0,0,0,0,0,0,0,0,0.2536961519882103,0,2.885537267198795,0.0010448524233313632,"[0.9990160197258817, 0.000983980274118271]",0.03855460340418959,92885,2629.021626984126
633,860,747,65843,T,0,633.8406680320147,0.4927079894292384,0,0,0,0,0,0,633.8406680320147,0.4927079894292384,0,0,0,0,0.0,0.0,"[0.6393301020089507, 0.36066989799104926]",0.09732590730572233,2416,1020.0
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0.24149984418507886,0.6944088399788194,"[0.7409852872708412, 0.2590147127291589]",0.5951701028089962,122906,1020.0
635,913,539,65873,C,0,238.16995767266224,1.812893794290032,238.16995767266224,1.812893794290032,0,0,0,0,0,0,0,0,0.5543368747915167,0,0.0,0.0,"[0.9999758509352819, 2.414906471821728e-05]",0.0010329627237168904,57688,3092.7986111111104
636,78,715,65967,C,0,231.74917488846415,2.042773949339176,231.74917488846415,2.042773949339176,0,0,0,0,0,0,0,0,0.624628387249607,0,1.4723271520135994,0.5160945931235348,"[0.9011819566460554, 0.09881804335394467]",0.5439228191678143,62918,350.02976190476187
637,487,5,66058,C,0,210.03123667694294,1.8139130064876234,210.03123667694294,1.8139130064876234,0,0,0,0,0,0,0,0,0.5546485239935505,0,0.0,0.0,"[0.9997835480428349, 0.0002164519571650913]",0.06194214979247048,90207,664.373015873016
638,984,170,66092,C,0,125.47824558562066,1.10091770829325,125.47824558562066,1.10091770829325,0,0,0,0,0,0,0,0,0.33663267188628526,0,2.3340765921000104,0.011175386134692003,"[0.992726761932503, 0.007273238067497068]",0.32822184381788,70490,3005.6071428571427
639,228,167,66181,C,0,129.73776964373891,1.1634656780113222,129.73776964373891,1.1634656780113222,0,0,0,0,0,0,0,0,0.35575825230764074,0,0.9195048037701943,0.07046173927842635,"[0.9530098778496151, 0.0469901221503849]",0.6820309588141412,49597,4071.515079365081
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,0.0,0.0,"[0.9996573984839044, 0.00034260151609550145]",0.6494788215783823,28954,2782.345833333333
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,0.0,0.0,"[0.9998711616778383, 0.0001288383221617242]",0.6143480104936416,14599,2297.899523809524
642,308,253,66434,C,0,214.01375251993593,1.4706840971913007,214.01375251993593,1.4706840971913007,0,0,0,0,0,0,0,0,0.44969784154503106,0,3.287583241265775,0.007802366635299826,"[0.9958166093809034, 0.00418339061909652]",0.11704593431400723,70496,203.49301587301585
643,877,165,66440,C,0,329.0045049919375,2.2332866027098426,329.0045049919375,2.2332866027098426,0,0,0,0,0,0,0,0,0.682882317628961,0,0.0,0.0,"[0.999999997818631, 2.1813689455488588e-09]",0.16873853468967148,21272,3114.1833333333325
644,80,305,66466,C,0,179.9739892030728,1.4315978980117066,179.9739892030728,1.4315978980117066,0,0,0,0,0,0,0,0,0.4377462746253704,0,0.0,0.0,"[0.9991677861915447, 0.0008322138084554172]",0.6951375000660388,66144,1323.1814285714286
645,458,669,66582,C,0,274.1216351939241,1.8509288031159254,274.1216351939241,1.8509288031159254,0,0,0,0,0,0,0,0,0.565967014401251,0,0.6729688436880448,3.4608365716791406e-06,"[0.9999932238533714, 6.776146628592665e-06]",0.20134307467085633,82140,981.3214285714288
646,106,454,66589,C,0,231.24385604927892,1.8084033796630195,231.24385604927892,1.8084033796630195,0,0,0,0,0,0,0,0,0.5529638200551078,0,0.0,0.0,"[0.9939509204527079, 0.006049079547292155]",0.3676813922850499,11193,274.28809523809525
647,273,161,66598,C,0,193.6025910532107,1.6694251976461705,193.6025910532107,1.6694251976461705,0,0,0,0,0,0,0,0,0.5104678220401788,0,0.0,0.0,"[0.9999771415250098, 2.2858474990106052e-05]",0.319709180014487,19122,3469.4761904761904
648,159,650,66634,C,0,340.58932436228923,2.844477214529476,340.58932436228923,2.844477214529476,0,0,0,0,0,0,0,0,0.8697688824818646,0,4.08075651911876,0.0667871913434685,"[0.986648497455301, 0.013351502544699044]",0.859791670226102,78831,146.04761904761904
649,1038,224,66692,C,0,149.5615136892125,1.4910575159195996,149.5615136892125,1.4910575159195996,0,0,0,0,0,0,0,0,0.45592751550730903,0,0.0,0.0,"[0.9999817398430364, 1.8260156963615958e-05]",0.775965812892365,14357,771.5
650,130,694,66708,C,0,209.45952941363237,1.670918537541118,209.45952941363237,1.670918537541118,0,0,0,0,0,0,0,0,0.5109244474492203,0,0.0,0.0,"[0.9944928850550512, 0.005507114944948847]",0.8677071356955235,64218,1020.0
651,706,267,66733,C,0,270.48572340449954,1.8129437109844715,270.48572340449954,1.8129437109844715,0,0,0,0,0,0,0,0,0.5543521380487924,0,0.07440816854404986,7.895997627362049e-05,"[0.9992425950036856, 0.0007574049963143609]",0.1189451446575488,65947,1124.0857142857144
652,642,597,66854,C,0,400.5214122570643,2.644697418543228,400.5214122570643,2.644697418543228,0,0,0,0,0,0,0,0,0.8086812952760877,0,0.7321545798472169,0.0002995791139935937,"[0.9996664291166315, 0.0003335708833685344]",0.3330169731864998,163830,222.39771825396824
653,97,464,66863,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0.0,0.0,"[0.9996726549586783, 0.0003273450413217327]",0.09965533547864736,10441,2885.02380952381
654,80,626,66989,C,0,230.57914357389944,1.8680474906466693,230.57914357389944,1.8680474906466693,0,0,0,0,0,0,0,0,0.5712014742334891,0,0.7618409139710733,0.038565881645929403,"[0.9756744588369317, 0.024325541163068284]",0.6682442655098283,146951,551.4773809523809
655,753,1020,67080,C,0,391.4147598517399,3.0255177661851045,391.4147598517399,3.0255177661851045,0,0,0,0,0,0,0,0,0.9251264847481437,0,-1.0851125154094703,-0.0007115340020203531,"[0.9997417399929655, 0.0002582600070344936]",0.4902080079834479,126066,1020.0
656,599,450,67082,C,0,104.14504228345207,0.6623742365077291,104.14504228345207,0.6623742365077291,0,0,0,0,0,0,0,0,0.20253721721845624,0,1.2828112229558108,0.009629387101840617,"[0.9904991479890596, 0.009500852010940421]",0.7409598475364844,51682,3554.505952380952
657,568,809,67151,C,0,187.220779290708,0.9535031999340632,187.220779290708,0.9535031999340632,0,0,0,0,0,0,0,0,0.2915570595585582,0,0.0,0.0,"[0.5917991401774103, 0.4082008598225898]",0.8538448446921963,36662,313.715343915344
658,769,736,67225,C,0,117.77584851462471,0.6543108112223434,117.77584851462471,0.6543108112223434,0,0,0,0,0,0,0,0,0.20007162657718755,0,5.020529131055091,8.146704305218154,"[0.6541141540661813, 0.34588584593381866]",0.9035435201343012,129080,1020.0
659,622,428,67245,C,0,226.1021050187649,1.8322982365254314,226.1021050187649,1.8322982365254314,0,0,0,0,0,0,0,0,0.5602702603542691,0,0.0,0.0,"[0.9847966753430525, 0.015203324656947457]",0.6795852486254353,158325,752.5714285714283
