rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
13759,761,893,70605,C,0,142.129973343829,0.7896116167319562,142.129973343829,0.7896116167319562,0,0,0,0,0,0,0,0,0.24144317626156722,0,4.940770432704521,0.04482154705420572,"[0.9202701354970942, 0.07972986450290577]",0.3068143332961406,24134,1020.0
9736,1008,715,56809,T,1,319.9663620008273,0.7910549887183234,0,0,139.9663620008273,0.7910549887183234,0,0,0,0,180.0,0,1.5,669.9255598593921,6.53789801006364,0.9138002287794105,"[0.7037511748139824, 0.29624882518601764]",0.27705250754047794,76850,191.41071430000002
9418,568,127,55968,T,1,690.0570593268897,1.2245185650612307,0,0,370.9731306597941,1.2245185650612307,0,0,0,0,319.08392866709556,0,1.5,699.6348209741797,4.004554186399794,5.191417264056232,"[0.763493390947319, 0.23650660905268092]",0.1798175524243032,74564,295.46666669999996
14396,773,355,75468,C,0,182.8872328671618,1.6848893117159283,182.8872328671618,1.6848893117159283,0,0,0,0,0,0,0,0,0.5151963553342133,0,0.0,0.0,"[0.9999503619282292, 4.963807177082847e-05]",0.09352488620010413,36659,191.41071430000002
2001,976,79,29134,C,0,210.9449024345981,2.085012346644686,210.9449024345981,2.085012346644686,0,0,0,0,0,0,0,0,0.6375438162903403,0,5.131539482305482,0.18778966321635768,"[0.8095418970040834, 0.19045810299591656]",0.39364488023823874,29797,155.13818799999999
5157,940,109,40667,C,0,265.8828351273165,2.467316512252846,265.8828351273165,2.467316512252846,0,0,0,0,0,0,0,0,0.7544427196075091,0,10.40907705883279,0.4400734996278507,"[0.6661992521721819, 0.3338007478278181]",0.9174313383615162,47601,1020.0
619,258,415,25500,C,0,75.13967792007226,0.5879882124724432,75.13967792007226,0.5879882124724432,0,0,0,0,0,0,0,0,0.1797918604734763,0,0.597676967031461,0.0008587105588366237,"[0.9903288061897509, 0.00967119381024904]",0.15035136201740817,11148,562.4761905
2519,671,936,30218,C,0,99.14059459037824,0.5870810589797104,99.14059459037824,0.5870810589797104,0,0,0,0,0,0,0,0,0.17951447597709735,0,0.0,0.0,"[0.8778742624001364, 0.12212573759986364]",0.9691961584776662,39918,917.5786436000001
3829,1000,753,34323,T,1,603.911863363801,2.051991250105199,0,0,423.911863363801,2.051991250105199,0,0,0,0,180.0,0,1.5,1267.072065199206,5.342598438364629,5.926129677089143,"[0.46303878814329713, 0.536961211856703]",0.48435581953873696,122906,1020.0
10838,235,384,60045,C,0,140.35729767631182,1.0200824132567452,140.35729767631182,1.0200824132567452,0,0,0,0,0,0,0,0,0.31191529188061595,0,5.205879778279484,0.4493823762178573,"[0.8249647762961547, 0.1750352237038453]",0.23615812252723245,56670,562.4761905
7981,519,667,51859,C,0,274.5016908367739,2.1875447178729726,274.5016908367739,2.1875447178729726,0,0,0,0,0,0,0,0,0.6688956110897211,0,9.176396745170065,0.26564341436522987,"[0.8512654655400022, 0.1487345344599979]",0.6544816976593077,93341,293.2402778
4325,791,819,36762,C,0,40.17050709100315,0.2607157337530116,40.17050709100315,0.2607157337530116,0,0,0,0,0,0,0,0,0.07972024920203362,0,0.928607608598897,0.2874187422563271,"[0.8065291206876458, 0.19347087931235413]",0.8124242829922788,62923,1020.0
11702,94,946,62818,C,0,190.66311817953562,1.5255265496593058,190.66311817953562,1.5255265496593058,0,0,0,0,0,0,0,0,0.4664672705114545,0,4.032109531033433,0.5971338769920964,"[0.9573539565247172, 0.042646043475282704]",0.6247335376677622,111095,981.3214286
408,950,740,24162,C,0,219.6378121310771,1.6814703142289846,219.6378121310771,1.6814703142289846,0,0,0,0,0,0,0,0,0.5141509127452422,0,7.103745794208891,0.13277384539102732,"[0.8238667520331394, 0.17613324796686053]",0.501442633635196,53418,324.3851587
15017,947,303,85289,C,0,113.06782141281077,0.9905412547476575,113.06782141281077,0.9905412547476575,0,0,0,0,0,0,0,0,0.302882355953963,0,0.0,0.0,"[0.9997480781540087, 0.00025192184599139613]",0.9561465573294565,22068,2629.021627
13772,350,410,70695,T,1,286.1810476925913,1.9838548201872879,0,0,0,1.9838548201872876,0,0,0,0,180.0,0,0.6066124141008401,1029.0448153817283,6.562928788317399,0.38458818139548623,"[0.791194320516956, 0.20880567948304385]",0.784479914051605,97172,155.13818799999999
7168,831,849,48995,C,0,57.18147839642734,0.4388852166656536,57.18147839642734,0.4388852166656536,0,0,0,0,0,0,0,0,0.13419995157185355,0,1.0412884667434104,0.07712807344892937,"[0.8752703769606308, 0.12472962303936917]",0.6070587634671923,48757,1020.0
11491,985,400,62134,C,0,181.46392315294634,1.0208232226349157,181.46392315294634,1.0208232226349157,0,0,0,0,0,0,0,0,0.3121418125719024,0,0.0,0.0,"[0.9663908578614394, 0.03360914213856064]",0.37481727299604684,12098,1020.0
10771,588,97,59824,T,1,246.7848291872664,1.8131849912772062,0,0,0,1.8131849912772064,0,0,0,0,180.0,0,0.5544259154337913,592.7628673213922,6.507302787245113,0.30424862579493167,"[0.8274124760084112, 0.1725875239915888]",0.7387786394375336,73744,318.4925595
4949,140,108,39797,C,0,114.0916666635345,0.9687448911948522,114.0916666635345,0.9687448911948522,0,0,0,0,0,0,0,0,0.29621758160714945,0,2.209516339737453,0.48902316630168663,"[0.7305733499704173, 0.26942665002958266]",0.3774142514731518,55330,1241.057143
9604,163,989,56470,T,1,161.7915493568569,1.339575100354485,0,0,0,1.6489666001823722,0,0,0,0,180.0,0,0.4096080404808526,848.7703973332568,10.134660738792807,0.13468722946733047,"[0.8946547900296311, 0.1053452099703688]",0.9978655049817808,88950,1020.0
4799,778,32,39119,C,0,264.0110420660229,2.55744633448159,264.0110420660229,2.55744633448159,0,0,0,0,0,0,0,0,0.7820021299475747,0,5.3636031555949195,0.6241742060601739,"[0.7421834517361657, 0.25781654826383427]",0.405920532888849,67291,2297.899524
12356,786,1039,64765,C,0,313.15764199502104,2.8601835737939556,313.15764199502104,2.8601835737939556,0,0,0,0,0,0,0,0,0.8745714882034172,0,5.108669102218078,3.7210873274239598,"[0.814485760985456, 0.18551423901454395]",0.41148077066006405,152923,1441.511111
13410,72,705,68264,C,0,229.46533025880703,2.0300859131145748,229.46533025880703,2.0300859131145748,0,0,0,0,0,0,0,0,0.6207487080482439,0,5.537646366031514,0.2856537705006659,"[0.8173920393277785, 0.18260796067222163]",0.28778357569091084,62918,350.0297619
8249,97,687,52787,C,0,241.50270996527797,2.1347272905267447,241.50270996527797,2.1347272905267447,0,0,0,0,0,0,0,0,0.6527453833698992,0,6.9316259745771625,0.04178903273184489,"[0.8976607013466809, 0.1023392986533192]",0.8960480482178236,64972,917.5786436000001
10500,1079,144,58897,C,0,131.61641136619278,1.1107636081791832,131.61641136619278,1.1107636081791832,0,0,0,0,0,0,0,0,0.3396432979855464,0,7.550949890252177,0.03438471688635799,"[0.9437826868880204, 0.05621731311197964]",0.11792937003931514,24348,3114.183333
4864,700,980,39418,C,0,170.86728817974745,1.6122920752322845,170.86728817974745,1.6122920752322845,0,0,0,0,0,0,0,0,0.4929979643873215,0,0.6907629902576298,1.320773476982396,"[0.7463378885276435, 0.2536621114723565]",0.9136495815761022,70449,2598.174603
7847,726,423,51390,C,0,128.7148755662822,1.1525116962286963,128.7148755662822,1.1525116962286963,0,0,0,0,0,0,0,0,0.3524088029096512,0,2.110275599018407,0.24164437077421175,"[0.8528879570509211, 0.1471120429490789]",0.7071900029051184,103440,2528.902778
10368,794,1039,58506,C,0,252.27865107938834,2.232788232231415,252.27865107938834,2.232788232231415,0,0,0,0,0,0,0,0,0.6827299285952684,0,7.668945959858115,0.07989306268969217,"[0.8688154496812949, 0.13118455031870527]",0.6666419635605438,31188,771.5
11145,462,78,61002,C,0,151.5553518427443,1.3801163622082206,151.5553518427443,1.3801163622082206,0,0,0,0,0,0,0,0,0.42200452860767357,0,3.7160220007183944,0.20465935518793454,"[0.7867279378827418, 0.21327206211725833]",0.2409044992052839,46976,33.45714286
3427,267,400,32252,C,0,159.2681722600026,0.9232710868982895,159.2681722600026,0.9232710868982895,0,0,0,0,0,0,0,0,0.2823128472878897,0,5.691049732011962,0.03994222799639724,"[0.908812015231764, 0.09118798476823596]",0.8528015801541229,42837,1124.085714
14608,747,97,77339,C,0,248.28228918484496,2.2145433854073544,248.28228918484496,2.2145433854073544,0,0,0,0,0,0,0,0,0.6771511178555799,0,0.0,0.0,"[0.9912758436146476, 0.008724156385352474]",0.11195657059291264,101470,1020.0
13302,924,54,67918,T,1,725.8863045873672,3.135208836552908,0,0,503.2477201451833,3.1020642747218634,0,0,42.63858444218397,0.033144561831044014,180.0,0,1.5,622.4379205779932,9.943238635204365,0.33680654497244383,"[0.7207542761644182, 0.2792457238355819]",0.05406444045783887,98021,3476.682143
527,867,580,25249,C,0,206.5140785254504,1.329708737461907,206.5140785254504,1.329708737461907,0,0,0,0,0,0,0,0,0.4065911573139196,0,8.420391329046847,1.0869757862484097,"[0.6340714283994343, 0.3659285716005656]",0.6949991490595636,56269,1020.0
4352,617,984,36842,C,0,245.62519799348794,1.8446162409046651,245.62519799348794,1.8446162409046651,0,0,0,0,0,0,0,0,0.5640367932161275,0,5.024355462030735,0.382487933786373,"[0.80612551234013, 0.19387448765986998]",0.978295910581493,113108,1020.0
419,12,1033,24270,C,0,18.87114500306429,0.24416824350437383,18.87114500306429,0.24416824350437383,0,0,0,0,0,0,0,0,0.0746604469902525,0,0.4694130543348387,0.18089028914311805,"[0.7916833927454381, 0.20831660725456191]",0.543467555837126,114700,1020.0
9375,224,985,55871,T,1,98.57682125671826,0.9047039221129712,0,0,0,0.9047039221129715,0,0,0,0,180.0,0,0.27663547990252496,747.0822306457017,8.51731701998419,0.8376262681411792,"[0.7518016612585567, 0.24819833874144331]",0.8652649809797757,120614,1020.0
8748,428,607,54377,T,1,212.72815047702898,1.4130160393645799,0,0,0,1.4130160393645799,0,0,0,0,180.0,0,0.43206441423028863,875.3322130196054,2.0725850109085435,6.727860188133318,"[0.7082798966780245, 0.2917201033219755]",0.6285055588490285,63151,189.17142859999998
4634,134,424,38233,C,0,111.19174570469052,0.8480609274129693,111.19174570469052,0.8480609274129693,0,0,0,0,0,0,0,0,0.25931549085532973,0,3.952262336635051,0.23526952067876192,"[0.8347926391544639, 0.16520736084553597]",0.35837602962862325,60961,2253.740476
1761,949,79,28592,C,0,188.81250856956615,1.4904252312016317,188.81250856956615,1.4904252312016317,0,0,0,0,0,0,0,0,0.4557341789005864,0,5.2704022960823345,0.2140068527797746,"[0.8142416701795405, 0.18575832982045956]",0.842764000639506,41248,314.0257937
10567,231,355,59105,T,0,592.2214984257946,0.46035585676778623,0,0,0,0,0,0,592.2214984257946,0.46035585676778623,0,0,0,0,0.0,0.0,"[0.899867368210046, 0.1001326317899541]",0.01893807510706469,15579,375.702381
5594,778,149,42600,C,0,348.898438703232,2.901003888485752,348.898438703232,2.901003888485752,0,0,0,0,0,0,0,0,0.8870533036001756,0,3.935320034232582,0.3122741400718901,"[0.7273148301415185, 0.27268516985848146]",0.639504133457037,45181,2951.459524
14285,613,480,74525,C,0,373.21094042524453,2.6242641742647375,373.21094042524453,2.6242641742647375,0,0,0,0,0,0,0,0,0.8024333281801307,0,0.0,0.0,"[0.9999981304174332, 1.8695825668359096e-06]",0.7926510004341644,72409,129.3182981
2793,408,119,30852,C,0,109.72751220253713,1.0231357971042367,109.72751220253713,1.0231357971042367,0,0,0,0,0,0,0,0,0.31284893910522915,0,5.478317536693858,0.08160591173920954,"[0.8654448235882157, 0.13455517641178436]",0.49427920874206943,29666,1020.0
11898,196,589,63363,C,0,220.76202905311416,1.5456234283568449,220.76202905311416,1.5456234283568449,0,0,0,0,0,0,0,0,0.47261238555644286,0,9.66003365936685,0.052448194863695397,"[0.9457260974241438, 0.05427390257585633]",0.6781182773195045,131571,318.4925595
12523,755,367,65311,C,0,143.88519878981353,1.3400616651410673,143.88519878981353,1.3400616651410673,0,0,0,0,0,0,0,0,0.40975681963384375,0,4.46665721001411,11.890076004384081,"[0.5362434302913315, 0.46375656970866846]",0.9264914070044629,122928,2834.674026
6631,267,109,47020,C,0,108.03297308060995,0.6001836806665669,108.03297308060995,0.6001836806665669,0,0,0,0,0,0,0,0,0.18352092488234723,0,0.0,0.0,"[0.9616891017563968, 0.0383108982436031]",0.4756114599717627,26966,1124.085714
10553,262,261,59061,C,0,191.9725461239336,1.0870822096946549,191.9725461239336,1.0870822096946549,0,0,0,0,0,0,0,0,0.33240212783649925,0,9.161063576401267,0.23653305493688673,"[0.8472317795796386, 0.15276822042036148]",0.9422998611296344,74056,2432.452381
9328,314,958,55747,C,0,129.4097954561044,0.8096993390547572,129.4097954561044,0.8096993390547572,0,0,0,0,0,0,0,0,0.24758549151973278,0,3.70309430334693,1.6129796111982642,"[0.8547911927134634, 0.1452088072865365]",0.238166806096774,107424,288.91515150000004
14139,768,351,73480,C,0,140.1206640379882,1.2112892918098488,140.1206640379882,1.2112892918098488,0,0,0,0,0,0,0,0,0.3703814986874398,0,0.0,0.0,"[0.9998828718242238, 0.00011712817577629653]",0.847781670307953,44243,1020.0
9281,57,138,55653,C,0,121.6932894201167,1.0088186527065068,121.6932894201167,1.0088186527065068,0,0,0,0,0,0,0,0,0.308471120003871,0,3.498965587612995,0.5685376825261806,"[0.808152733757589, 0.19184726624241094]",0.6331398796026679,52442,566.1666667000001
3963,144,695,34971,C,0,213.10812997405705,1.5894173195582808,213.10812997405705,1.5894173195582808,0,0,0,0,0,0,0,0,0.4860034451210057,0,2.7457238575939575,0.013745635659029969,"[0.9527211516573861, 0.04727884834261391]",0.7576479742663678,21638,3114.183333
1907,158,285,28915,C,0,188.69940078040625,1.18768637881902,188.69940078040625,1.18768637881902,0,0,0,0,0,0,0,0,0.3631643274088344,0,8.129944359956053,0.008490157976502597,"[0.9710300490227729, 0.028969950977226995]",0.5482904570723517,17847,2706.637302
14380,144,79,75353,C,0,38.26678578138386,0.2562625146452878,38.26678578138386,0.2562625146452878,0,0,0,0,0,0,0,0,0.07835856791065704,0,0.0,0.0,"[0.9019310702422129, 0.09806892975778714]",0.628665615544741,61087,3114.183333
7625,694,858,50638,C,0,162.20046455299524,0.9979667016969394,162.20046455299524,0.9979667016969394,0,0,0,0,0,0,0,0,0.30515286902470096,0,10.11535177385924,7.233216654617318,"[0.6550326678578773, 0.3449673321421227]",0.5503918988479339,112457,1020.0
14659,97,374,77864,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,0.0,0.0,"[0.8243932490617758, 0.1756067509382242]",0.7258750203551769,161165,2598.174603
8736,1039,749,54328,C,0,227.28621120856354,2.093941229110277,227.28621120856354,2.093941229110277,0,0,0,0,0,0,0,0,0.6402740417547031,0,3.508574408439628,0.3318346153377057,"[0.7705318294872697, 0.22946817051273025]",0.696540337883868,69782,350.0297619
9377,613,392,55877,T,1,354.68263343452736,0.9230679900931764,0,0,174.68263343452736,0.9230679900931763,0,0,0,0,180.0,0,1.5,650.4000360400526,4.76602607599623,0.1455640457563664,"[0.8302433476676726, 0.16975665233232728]",0.01053965777196042,49196,2332.380159
11543,123,1016,62289,C,0,288.3735936016743,2.367486482338425,288.3735936016743,2.367486482338425,0,0,0,0,0,0,0,0,0.7239172321424391,0,4.880581584588663,0.24954992384425073,"[0.8343718172872286, 0.1656281827127713]",0.9219090077794494,164274,1020.0
14589,1021,641,77163,C,0,326.3905136970072,2.8311267451474067,326.3905136970072,2.8311267451474067,0,0,0,0,0,0,0,0,0.8656866480467502,0,0.0,0.0,"[0.9969591224568567, 0.0030408775431434347]",0.6271668694177769,99390,1441.511111
3383,40,213,32174,C,0,164.45776643724267,1.9277488915720151,164.45776643724267,1.9277488915720151,0,0,0,0,0,0,0,0,0.5894566462208765,0,2.5806530542392414,0.053458078015848856,"[0.9239798905920646, 0.0760201094079353]",0.8521586320048654,35202,3029.433333
5322,863,142,41417,C,0,294.1746490141272,2.4933872821962524,294.1746490141272,2.4933872821962524,0,0,0,0,0,0,0,0,0.762414498858646,0,4.020969200859543,1.1895198402694758,"[0.6890082770937276, 0.3109917229062723]",0.8499826275891523,94920,3471.52619
14890,251,443,81140,T,0,506.00053539543615,0.3933330867185869,0,0,0,0,0,0,506.00053539543615,0.39333308671858686,0,0,0,0,0.0,0.0,"[0.024524688476974532, 0.9754753115230256]",0.9364306483210401,671,1587.790476
12918,505,980,66548,T,1,576.9279779939951,2.3170293591108195,0,0,372.4437616582574,2.297996864649731,0,0,24.484216335737692,0.019032494461088303,180.0,0,1.5,496.3448692435111,6.544183870350935,0.174338476576321,"[0.8171670870369196, 0.18283291296308038]",0.17331348660952595,102008,295.46666669999996
7043,109,627,48528,C,0,151.372740043456,1.4716806354772016,151.372740043456,1.4716806354772016,0,0,0,0,0,0,0,0,0.4500025576407871,0,4.760652588132924,0.0524028269234907,"[0.9091150472305739, 0.09088495276942608]",0.9293874728168212,45009,1020.0
6359,110,1051,45899,C,0,59.64826354384545,0.42805502266022455,59.64826354384545,0.42805502266022455,0,0,0,0,0,0,0,0,0.1308883533319211,0,0.31367614848908243,0.010699432296773429,"[0.9247079965939399, 0.07529200340606024]",0.10479641370302539,34872,1020.0
2620,214,410,30455,C,0,62.911171265633094,0.5113058309773214,62.911171265633094,0.5113058309773214,0,0,0,0,0,0,0,0,0.15634433594475805,0,0.6999203513667185,0.09374587263095466,"[0.825792149340241, 0.17420785065975894]",0.39135857800285767,38603,1020.0
906,695,79,26300,C,0,198.95120896006864,1.8689048812521576,198.95120896006864,1.8689048812521576,0,0,0,0,0,0,0,0,0.571463642502926,0,3.855565930148895,0.39028246655186116,"[0.8654316859120857, 0.13456831408791411]",0.3896838521468041,95595,497.89285710000007
13211,428,849,67641,C,0,163.06773826786556,1.479209638356693,163.06773826786556,1.479209638356693,0,0,0,0,0,0,0,0,0.45230473548466243,0,2.63594832555546,2.4319503377598735,"[0.7962619115715707, 0.2037380884284293]",0.5117457896622603,85366,752.5714286
11919,251,489,63429,C,0,147.27332527169867,0.9890393354907516,147.27332527169867,0.9890393354907516,0,0,0,0,0,0,0,0,0.3024231071939504,0,4.348999805748614,0.4206535133647902,"[0.7886519569945457, 0.21134804300545434]",0.353948636681213,44863,2669.5488100000002
3099,614,296,31511,C,0,263.4780987611867,1.8560927808140757,263.4780987611867,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163118,0,5.242815683992416,0.40446769677908995,"[0.7834239966378124, 0.21657600336218755]",0.4067129069218388,78737,121.12987009999999
5637,637,819,42862,C,0,76.49499211904657,0.6010774321775545,76.49499211904657,0.6010774321775545,0,0,0,0,0,0,0,0,0.18379421139311886,0,0.2771169335829895,0.005846928934341427,"[0.944752518693031, 0.05524748130696896]",0.18049502361706615,31824,1441.511111
5018,354,427,40077,C,0,107.86741824638706,0.5462741452185202,107.86741824638706,0.5462741452185202,0,0,0,0,0,0,0,0,0.16703675824453496,0,3.084235238132703,3.6647300482129164,"[0.7956671762848121, 0.20433282371518793]",0.7088342930651327,52763,4071.515079
899,443,267,26274,C,0,187.92722701163996,1.1264727101587269,187.92722701163996,1.1264727101587269,0,0,0,0,0,0,0,0,0.3444467423597006,0,3.2452356029610523,0.4486787238012374,"[0.8305071792885254, 0.16949282071147462]",0.9565935894623465,49018,1587.790476
10236,110,841,58115,T,1,297.3872158018567,2.6564966256306604,0,0,0,2.65649662563066,0,0,0,0,180.0,0,0.8122891931035651,1006.78459442894,8.588359664399077,0.8805932715764898,"[0.7364395954729945, 0.2635604045270055]",0.6039175229614193,63457,1020.0
4077,289,1013,35542,T,1,796.7585702276164,1.691114909094503,0,0,358.45499361204253,1.691114909094503,0,0,0,0,438.30357661557383,0,1.5,470.1730307649941,5.115174733986533,0.6274952150657009,"[0.8147374777758123, 0.1852625222241877]",0.1635546374835204,64806,1020.0
423,840,1079,24336,T,0,3103.3356583067275,2.412338541601972,0,0,0,0,0,0,3103.3356583067275,2.4123385416019727,0,0,0,0,0.0,0.0,"[0.3267881812278503, 0.6732118187721496]",0.02047237727371798,51070,1020.0
11860,505,988,63260,C,0,218.95807199280338,2.240302405343462,218.95807199280338,2.240302405343462,0,0,0,0,0,0,0,0,0.685027571872935,0,8.99056575670577,0.09913723537855673,"[0.8589124755333519, 0.14108752446664796]",0.6358983439877985,29508,715.5277778
1332,214,310,27461,T,1,372.8228024546145,1.0477203128310644,0,0,192.82280245461448,1.0477203128310644,0,0,0,0,180.0,0,1.5,611.2986799217975,3.116123605999331,0.03741003828215865,"[0.9054773664509206, 0.09452263354907942]",0.04440561529444864,36093,1020.0
7128,999,270,48831,C,0,274.0522047919835,1.8967752868495786,274.0522047919835,1.8967752868495786,0,0,0,0,0,0,0,0,0.5799857046263153,0,10.534630858106278,0.46072491246465874,"[0.6796830041977447, 0.3203169958022552]",0.5954032655863646,50035,1003.1902779999999
5729,337,639,43263,C,0,121.4866196657404,1.1705851274541617,121.4866196657404,1.1705851274541617,0,0,0,0,0,0,0,0,0.35793519911324534,0,6.042356182931494,0.15898156289730134,"[0.8210882004059582, 0.17891179959404174]",0.3069563322528077,122045,1505.491667
1030,588,78,26618,C,0,229.78866609049234,1.6220862783853192,229.78866609049234,1.6220862783853192,0,0,0,0,0,0,0,0,0.4959927829387595,0,4.165765992954921,0.06462311182080599,"[0.9106929150175572, 0.08930708498244272]",0.3141813192404608,38740,318.4925595
8174,755,344,52483,C,0,118.83705105018348,1.0965378049506327,118.83705105018348,1.0965378049506327,0,0,0,0,0,0,0,0,0.3352934086936577,0,1.1424406417403812,3.0406808819086257,"[0.67127044262476, 0.32872955737523996]",0.7923245977975928,237385,2297.899524
6141,256,727,44980,T,1,547.0356279648227,1.5010791750625123,0,0,246.6332970211505,1.4074859529897783,0,0,120.40233094367218,0.09359322207273409,179.99999999999997,0,1.5,478.7954209851073,7.095726526745581,0.19017425666311438,"[0.8722349029532793, 0.12776509704672073]",0.09271212652079242,35539,278.5454545
2732,333,941,30714,C,0,111.48841165831354,0.7925409885024586,111.48841165831354,0.7925409885024586,0,0,0,0,0,0,0,0,0.24233890374294392,0,2.4355382929710387,0.016773999124298358,"[0.9622474718663974, 0.037752528133602664]",0.40153376484070613,33468,253.00555559999998
8899,613,958,54727,T,0,50.49712901311826,0.0392533015990474,0,0,0,0,0,0,50.49712901311826,0.0392533015990474,0,0,0,0,0.0,0.0,"[0.6030699778981886, 0.39693002210181144]",0.3895484372278457,80711,288.91515150000004
448,930,281,24625,T,1,689.397287254085,2.9707098251938175,0,0,509.397287254085,2.970709825193819,0,0,0,0,180.0,0,1.5,1350.0710623070981,13.63537091215062,0.7122436433471461,"[0.6301310440061739, 0.36986895599382597]",0.2920495675202708,124620,1020.0
12799,447,154,66153,C,0,158.27499654497933,1.140263896370193,158.27499654497933,1.140263896370193,0,0,0,0,0,0,0,0,0.3486637368070373,0,7.32913309751307,0.20427305787193067,"[0.8926295280506364, 0.10737047194936346]",0.11503416219764384,107065,1241.057143
12193,288,523,64298,C,0,259.53297842870785,1.7327943027766128,259.53297842870785,1.7327943027766128,0,0,0,0,0,0,0,0,0.5298444848137978,0,16.488335136356955,0.022718502781011014,"[0.9506107565220281, 0.04938924347797188]",0.5262995195268418,67524,3956.9130950000003
12952,1,523,66666,C,0,266.62347475949633,2.1283145894580526,266.62347475949633,2.1283145894580526,0,0,0,0,0,0,0,0,0.6507845422657001,0,18.813581871109584,0.04938923784362459,"[0.9157394328838717, 0.08426056711612828]",0.9013172670505452,34280,83.27222222
12324,130,741,64681,C,0,192.00189884747726,1.7068025407202339,192.00189884747726,1.7068025407202339,0,0,0,0,0,0,0,0,0.5218968641677131,0,6.37759678062922,0.09872745800322243,"[0.8694650194510853, 0.13053498054891466]",0.7717989956383831,65129,350.0297619
13918,860,386,71783,C,0,197.95847353915406,1.713612927609339,197.95847353915406,1.713612927609339,0,0,0,0,0,0,0,0,0.5239793074945747,0,13.047033692989432,0.6931974368947249,"[0.6867646099989402, 0.3132353900010597]",0.4015098844854196,79943,1020.0
854,1021,791,26146,C,0,399.09200257380917,2.9195872526971796,399.09200257380917,2.9195872526971796,0,0,0,0,0,0,0,0,0.8927356243585791,0,23.314766426472836,0.0018699236777967108,"[0.9864163907673109, 0.013583609232689033]",0.5122517452021739,6292,1020.0
6893,818,835,47975,T,1,221.44288210005186,0.14462308826616185,0,0,35.22745536315654,0.13979160526825213,0,0,6.2154267368953136,0.004831482997909725,180.0,0,1.5,-42.3841634478093,0.2153968061635314,0.22034171422972681,"[0.7190619747135988, 0.28093802528640116]",0.2593422082065385,83362,191.41071430000002
4494,233,63,37523,C,0,192.4970745735212,1.5011706521127077,192.4970745735212,1.5011706521127077,0,0,0,0,0,0,0,0,0.4590198556815024,0,5.615968456904248,0.12431178612481993,"[0.8198862369149705, 0.18011376308502944]",0.47604617639431157,23725,473.69047620000003
9354,130,153,55832,C,0,126.86867845572601,0.9038518291776774,126.86867845572601,0.9038518291776774,0,0,0,0,0,0,0,0,0.2763749315260726,0,2.973812317696957,0.2952601119196484,"[0.8316944277333131, 0.16830557226668674]",0.8527504497478022,160741,1241.057143
11771,618,500,62975,C,0,311.3797228293209,2.0058577677639904,311.3797228293209,2.0058577677639904,0,0,0,0,0,0,0,0,0.6133403565949268,0,8.605874364695746,0.053172772965601155,"[0.9158004364544622, 0.08419956354553773]",0.5420846722918625,49755,83.27222222
12348,927,878,64747,C,0,58.067240510670494,0.3435378148155811,58.067240510670494,0.3435378148155811,0,0,0,0,0,0,0,0,0.10504513791010839,0,0.0,0.0,"[0.9764828743455042, 0.02351712565449587]",0.08076006804435765,3019,1020.0
8888,637,333,54704,T,1,259.49683401623406,1.955206229173025,0,0,0,1.955206229173025,0,0,0,0,180.0,0,0.5978524026428904,1213.241917062183,7.606211413340571,0.8409732035829177,"[0.8443264430317987, 0.15567355696820123]",0.6763951785092713,53846,253.00555559999998
9133,529,591,55271,C,0,157.36000268181456,0.918908756738939,157.36000268181456,0.918908756738939,0,0,0,0,0,0,0,0,0.28097895752834645,0,0.0,0.0,"[0.9049983870625827, 0.09500161293741738]",0.7850857828644583,2994,98.97037037
10759,496,906,59793,C,0,196.4222003158509,1.7904939603020753,196.4222003158509,1.7904939603020753,0,0,0,0,0,0,0,0,0.5474875745137832,0,3.691793209537603,1.7653468233239988,"[0.7352034416919797, 0.2647965583080203]",0.9955062640731493,127486,1020.0
13213,405,652,67644,C,0,129.92409127403192,0.9082247110390526,129.92409127403192,0.9082247110390526,0,0,0,0,0,0,0,0,0.2777120477280819,0,4.096595441772809,0.13412421849073763,"[0.8613281920305632, 0.1386718079694367]",0.6131198749747588,34686,295.7816578
8100,109,1020,52270,C,0,98.82503092139227,0.8965202725875415,98.82503092139227,0.8965202725875415,0,0,0,0,0,0,0,0,0.2741331277423465,0,1.1020305455302934,0.020816704605404017,"[0.9357941684085627, 0.06420583159143722]",0.4091183052487576,40697,1020.0
7136,682,132,48860,C,0,170.20891803817153,1.6548102953701687,170.20891803817153,1.6548102953701687,0,0,0,0,0,0,0,0,0.5059989561426952,0,2.517728212316654,0.8184853699719855,"[0.8112728107283426, 0.1887271892716575]",0.9899408446068302,113436,1331.894048
11535,310,557,62271,C,0,85.69425170515636,0.7307232772692468,85.69425170515636,0.7307232772692468,0,0,0,0,0,0,0,0,0.22343661781769303,0,5.5558549945762765,0.40080839942580704,"[0.8375317767390125, 0.1624682232609875]",0.8545128156252924,40829,3075.533333
