rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
2398,668,1039,29970,C,0,288.62675438648023,3.914822683897533,288.62675438648023,3.914822683897533,0,0,0,0,0,0,0,0,1.1970533402396948,0,2.879312529606981,0.01654003098988521,"[0.9903398717522566, 0.009660128247743415]",0.6994350539348555,134822,240.0746753
4204,59,328,36233,C,0,205.94968432913072,2.3180491051563124,205.94968432913072,2.3180491051563124,0,0,0,0,0,0,0,0,0.7088005379095292,0,0.05399993358836053,9.039767391399543e-05,"[0.9985801725794293, 0.001419827420570703]",0.33282591825017704,30499,1567.572487
7638,203,143,50673,C,0,46.744271405543465,0.2596906116924356,46.744271405543465,0.2596906116924356,0,0,0,0,0,0,0,0,0.07940679291400983,0,0.0,0.0,"[0.4923343805589728, 0.5076656194410273]",0.7001162418745588,25718,2785.802381
14603,53,386,77319,C,0,94.3522876331752,0.8442681471756224,94.3522876331752,0.8442681471756224,0,0,0,0,0,0,0,0,0.258155754995367,0,0.0,0.0,"[0.9987246076295294, 0.0012753923704705277]",0.9226411426166234,69449,1591.6050599999999
8410,640,557,53322,C,0,86.28380185476125,0.47935485160122915,86.28380185476125,0.47935485160122915,0,0,0,0,0,0,0,0,0.1465745380064252,0,0.6535091125552577,0.0693345354930878,"[0.8871334410532506, 0.11286655894674942]",0.5513819969343822,39841,3075.533333
1967,780,932,29035,C,0,146.07618414004486,0.9367024683614502,146.07618414004486,0.9367024683614502,0,0,0,0,0,0,0,0,0.2864198225822351,0,3.2676559838929933,0.006633017344811188,"[0.9929248203406621, 0.007075179659337968]",0.08282255373513925,63436,1020.0
1197,433,705,27097,C,0,307.66964438561365,2.325746293959809,307.66964438561365,2.325746293959809,0,0,0,0,0,0,0,0,0.7111541427370431,0,4.8474448273533355,0.15078151727093153,"[0.9650106044138315, 0.03498939558616857]",0.7564623545359329,70093,58.48073593
9977,94,727,57373,C,0,268.447550264043,2.397638637596585,268.447550264043,2.397638637596585,0,0,0,0,0,0,0,0,0.7331369953556408,0,1.0137978862400723,0.2235723268495826,"[0.8818497143913103, 0.11815028560868972]",0.3146585098125777,103438,278.5454545
14189,389,224,73806,C,0,49.31748225077211,0.3909746745155916,49.31748225077211,0.3909746745155916,0,0,0,0,0,0,0,0,0.11955012471013522,0,0.0,0.0,"[0.9430527777038058, 0.056947222296194214]",0.686348386111772,24051,1505.491667
14293,7,288,74574,C,0,105.10663432059619,1.0236965990918985,105.10663432059619,1.0236965990918985,0,0,0,0,0,0,0,0,0.3130204181086855,0,0.0,0.0,"[0.9998939916988401, 0.00010600830116000985]",0.9115638513296983,177393,2669.5488100000002
6984,144,778,48303,C,0,332.5394120692795,2.368922844523503,332.5394120692795,2.368922844523503,0,0,0,0,0,0,0,0,0.7243564352150366,0,0.22916156889657735,3.9107077202161205e-05,"[0.9998077329055559, 0.00019226709444404607]",0.3059435594188661,90007,3114.183333
5904,568,954,43985,C,0,352.7247921843808,2.510452145369558,352.7247921843808,2.510452145369558,0,0,0,0,0,0,0,0,0.7676325005695188,0,1.2276338704979128,0.0040828416334912155,"[0.9967650441279718, 0.0032349558720281076]",0.6516705111897405,44592,781.75
12021,328,1020,63777,C,0,127.78060232201062,0.8301451864077278,127.78060232201062,0.8301451864077278,0,0,0,0,0,0,0,0,0.2538373123157484,0,0.0,0.0,"[0.950305272575694, 0.04969472742430595]",0.7052313057745443,53291,1020.0
5682,516,533,43053,C,0,144.02801936451473,0.8001563255767243,144.02801936451473,0.8001563255767243,0,0,0,0,0,0,0,0,0.2446674803906926,0,1.7101401069078777,0.13864463570726301,"[0.9112333993873809, 0.08876660061261904]",0.9613028384329572,89775,176.13690480000002
6463,508,1039,46318,C,0,255.7535101896845,2.5020213694575046,255.7535101896845,2.5020213694575046,0,0,0,0,0,0,0,0,0.7650545834373211,0,0.6242446104778789,0.019301577029511713,"[0.9779184725667772, 0.022081527433222888]",0.40148951149586687,41962,2320.2912699999997
10693,109,165,59535,T,0,212.79755636130108,0.13014914092879382,0,0,32.797556361301076,0.13014914092879382,0,0,0,0,180.0,0,0.6507457046439689,-76.58808489396665,0.21609184890664257,0.2570703735758946,"[0.64041796491648, 0.35958203508352]",0.19967084428949,151127,3114.183333
13388,344,1039,68193,C,0,204.40376049516652,1.9605907238213016,204.40376049516652,1.9605907238213016,0,0,0,0,0,0,0,0,0.599498844340169,0,0.0,0.0,"[0.9924924366967486, 0.007507563303251339]",0.7808556157572396,68027,3784.757143
11564,833,794,62357,C,0,229.8430387597894,1.8234443682514632,229.8430387597894,1.8234443682514632,0,0,0,0,0,0,0,0,0.5575629723243436,0,4.940880110388159,5.381464686301209,"[0.7311537446961968, 0.26884625530380324]",0.5105591128955154,85787,1020.0
11813,278,158,63140,C,0,190.45857437258167,1.1231277576223908,190.45857437258167,1.1231277576223908,0,0,0,0,0,0,0,0,0.3434239408358835,0,0.0,0.0,"[0.8873112994604248, 0.11268870053957515]",0.448407518389933,34525,1020.0
14074,542,755,73033,C,0,191.24298155972485,1.3892330373353143,191.24298155972485,1.3892330373353143,0,0,0,0,0,0,0,0,0.42479217629799076,0,0.0,0.0,"[0.9996765264406441, 0.00032347355935589836]",0.15059238502813832,132418,618.9236111
306,668,296,23037,C,0,234.64782466522536,1.695924458790494,234.64782466522536,1.695924458790494,0,0,0,0,0,0,0,0,0.51857062301688,0,0.0,0.0,"[0.9579355274307955, 0.04206447256920449]",0.4628445170990815,61784,240.0746753
5854,51,802,43732,C,0,399.6458461524964,2.999726275379557,399.6458461524964,2.999726275379557,0,0,0,0,0,0,0,0,0.9172401019636742,0,3.9689517414984694,0.01004738126646833,"[0.9950645480880784, 0.004935451911921623]",0.06652074348946657,45391,2985.561111
15026,138,60,85788,C,0,121.18658345107593,1.0060036172146327,121.18658345107593,1.0060036172146327,0,0,0,0,0,0,0,0,0.3076103536523572,0,0.0,0.0,"[0.9996577484504634, 0.00034225154953670126]",0.5181888945582109,52442,566.1666667000001
9663,294,923,56662,T,0,3708.174445730111,2.8825022876510675,0,0,0,0,0,0,3708.174445730111,2.882502287651067,0,0,0,0,0.0,0.0,"[0.8104037745042961, 0.1895962254957039]",0.08073654230723659,35806,155.13818799999999
8483,159,476,53580,C,0,270.2734121455844,1.8301442895040119,270.2734121455844,1.8301442895040119,0,0,0,0,0,0,0,0,0.5596116380653736,0,0.2084028145774557,0.001349540249622389,"[0.9955714621373948, 0.0044285378626051745]",0.8523139526582696,108569,1287.53082
9092,714,737,55183,T,1,228.9495797618504,0.19424452494721098,0,0,48.9495797618504,0.194244524947211,0,0,0,0,180.0,0,0.9712226247360549,-14.221284153957328,1.0348751264428622,1.30312834472327,"[0.6613177547931127, 0.3386822452068872]",0.20017527862648465,118302,1020.0
5792,555,75,43497,C,0,137.46838020865056,1.205718414745953,137.46838020865056,1.205718414745953,0,0,0,0,0,0,0,0,0.36867806598157793,0,0.6787331888364116,0.003155520399968266,"[0.9942405118369307, 0.005759488163069219]",0.8924013193486813,64237,1020.0
6270,179,482,45565,C,0,219.00454041348294,1.4410336129272414,219.00454041348294,1.4410336129272414,0,0,0,0,0,0,0,0,0.4406314765793822,0,0.0,0.0,"[0.9545115440291276, 0.04548845597087242]",0.3022249579234102,32114,667.1980159
2072,793,205,29283,C,0,264.66340456746474,1.9509397189381625,264.66340456746474,1.9509397189381625,0,0,0,0,0,0,0,0,0.5965478121824291,0,0.9404383414711512,0.0009492359601492938,"[0.9989723290688297, 0.0010276709311702753]",0.46193245884775624,42998,3266.625
7749,296,105,51052,C,0,111.81626433445179,0.7550537939334977,111.81626433445179,0.7550537939334977,0,0,0,0,0,0,0,0,0.23087627181849774,0,0.0,0.0,"[0.9954171740621063, 0.0045828259378937935]",0.3918442093726653,28189,1999.5833329999998
8737,642,97,54330,C,0,245.54841572375204,1.8781394812348662,245.54841572375204,1.8781394812348662,0,0,0,0,0,0,0,0,0.5742873486187989,0,0.0,0.0,"[0.9985790224141756, 0.0014209775858243716]",0.8453209981699588,35935,3221.52619
7917,673,809,51617,C,0,165.84725650028514,0.9213744100194428,165.84725650028514,0.9213744100194428,0,0,0,0,0,0,0,0,0.28173289167393106,0,5.193792956372927,0.007104994482249627,"[0.9918296871304452, 0.00817031286955488]",0.17720459586646176,86912,1020.0
2741,651,333,30729,C,0,150.2977407078296,0.8743742458188883,150.2977407078296,0.8743742458188883,0,0,0,0,0,0,0,0,0.26736143526557227,0,2.2566894583066235,1.141651671103759,"[0.7373930257726272, 0.2626069742273728]",0.7732233968392808,103014,551.4773809999999
387,924,351,23930,C,0,287.0348296338248,2.541943522913481,287.0348296338248,2.541943522913481,0,0,0,0,0,0,0,0,0.7772617639414601,0,0.17344865677304533,8.614010282123944e-05,"[0.9995985613242725, 0.00040143867572751713]",0.42445822789133414,53830,1020.0
8259,333,1013,52825,C,0,96.62584872099205,0.5761968212564587,96.62584872099205,0.5761968212564587,0,0,0,0,0,0,0,0,0.17618635254096512,0,0.0,0.0,"[0.9909495038247578, 0.009050496175242213]",0.670066657278571,30428,1020.0
12847,41,165,66290,C,0,82.11846798149536,0.5625491196754386,82.11846798149536,0.5625491196754386,0,0,0,0,0,0,0,0,0.1720132320491094,0,0.0,0.0,"[0.9077144639649426, 0.09228553603505736]",0.807725021067736,30454,3114.183333
146,619,900,21262,C,0,252.04542970476095,2.1315567417175485,252.04542970476095,2.1315567417175485,0,0,0,0,0,0,0,0,0.6517759100759866,0,6.547543740864081,0.0047849047359138615,"[0.9969816816161353, 0.0030183183838645594]",0.5507128792615509,68684,288.91515150000004
9503,231,431,56168,C,0,92.24077235758477,0.5572604566656931,92.24077235758477,0.5572604566656931,0,0,0,0,0,0,0,0,0.17039609323276966,0,3.675693993027671,0.07056973652188968,"[0.9350011591280984, 0.06499884087190165]",0.6356496711266141,48041,752.5714286
9118,96,824,55227,C,0,257.97646411678653,2.106475047615598,257.97646411678653,2.106475047615598,0,0,0,0,0,0,0,0,0.6441065650946404,0,7.978674114260858,0.14336283553972656,"[0.9586565472417654, 0.04134345275823454]",0.8113532837716503,53061,1020.0
6965,732,812,48225,C,0,87.688639469955,0.5827378421816484,87.688639469955,0.5827378421816484,0,0,0,0,0,0,0,0,0.17818643059795664,0,6.295888963796723,0.10012457475280878,"[0.9340698550595241, 0.06593014494047579]",0.7037519366681154,80016,1020.0
3312,869,675,31998,C,0,222.17965547953563,1.4972124288065698,222.17965547953563,1.4972124288065698,0,0,0,0,0,0,0,0,0.4578095315333574,0,4.842124971394327,1.321414358059666e-07,"[0.9999996802980609, 3.197019391214669e-07]",0.012923765281562694,23044,1286.952381
9447,344,1021,56026,C,0,252.0571227595322,1.7441615839065958,252.0571227595322,1.7441615839065958,0,0,0,0,0,0,0,0,0.5333203106544055,0,0.0,0.0,"[0.9999996754273559, 3.2457264419562275e-07]",0.48233070475858786,17251,1020.0
11954,409,954,63575,C,0,11.77918307695827,0.06543996016011741,11.77918307695827,0.06543996016011741,0,0,0,0,0,0,0,0,0.020009877641975836,0,0.0,0.0,"[0.6486038718608692, 0.35139612813913085]",0.5757343271140866,113860,129.3182981
10870,1020,1087,60156,C,0,244.51568683043777,1.5727511159520942,244.51568683043777,1.5727511159520942,0,0,0,0,0,0,0,0,0.4809073433798053,0,1.4909204355859353,0.0052661843914508875,"[0.9953199995972355, 0.004680000402764607]",0.40636584138012566,110031,293.7829365
2869,41,946,30993,C,0,201.18516633140524,1.1176962938361494,201.18516633140524,1.1176962938361494,0,0,0,0,0,0,0,0,0.34176313716923107,0,0.0,0.0,"[0.9956130358344546, 0.004386964165545439]",0.7194138381129122,15702,3476.682143
5181,489,783,40795,C,0,173.83349529722258,1.2509750574017582,173.83349529722258,1.2509750574017582,0,0,0,0,0,0,0,0,0.3825163977869996,0,5.29570824318327,6.684602025686298e-05,"[0.9998842495312836, 0.00011575046871647715]",0.7716705663826611,32681,1020.0
13206,398,1039,67614,C,0,206.42450415206258,1.561760489168576,206.42450415206258,1.561760489168576,0,0,0,0,0,0,0,0,0.4775466888713256,0,0.0,0.0,"[0.7492614882717232, 0.25073851172827677]",0.7642143959757218,109287,295.7816578
12479,171,399,65165,C,0,302.8018951327922,2.2157372922930256,302.8018951327922,2.2157372922930256,0,0,0,0,0,0,0,0,0.6775161842559835,0,0.0,0.0,"[0.9971966410096142, 0.0028033589903858334]",0.22433054839379196,4913,129.3182981
7370,892,698,49724,C,0,137.61835076997477,1.2227011502575342,137.61835076997477,1.2227011502575342,0,0,0,0,0,0,0,0,0.37387095513953744,0,4.519361261861317,0.48380091864858166,"[0.8933792091589478, 0.10662079084105229]",0.18399247954452957,96574,994.5922618999999
4382,829,781,36966,C,0,233.28839155720152,1.3891107320409217,233.28839155720152,1.3891107320409217,0,0,0,0,0,0,0,0,0.4247547784455202,0,0.0,0.0,"[0.9968960756263856, 0.0031039243736144815]",0.3205191873688107,36683,1020.0
8720,1020,1089,54288,C,0,126.18607397319639,1.1625306335959924,126.18607397319639,1.1625306335959924,0,0,0,0,0,0,0,0,0.3554723394755611,0,0.0,0.0,"[0.9964614883014244, 0.0035385116985755757]",0.44080339140878877,34508,1020.0
11508,564,764,62186,C,0,119.69832167240556,0.5783781248260569,119.69832167240556,0.5783781248260569,0,0,0,0,0,0,0,0,0.1768533397674376,0,0.0,0.0,"[0.9975422138950717, 0.0024577861049282805]",0.6528606914152645,20860,447.63852810000003
10452,661,79,58781,C,0,240.7681736719645,2.051623900342169,240.7681736719645,2.051623900342169,0,0,0,0,0,0,0,0,0.6273344774775668,0,0.8804950824464974,2.589023182390171,"[0.765148903047143, 0.23485109695285697]",0.7619484662253194,87671,781.75
13249,224,525,67748,C,0,267.306944986654,1.8756608764244804,267.306944986654,1.8756608764244804,0,0,0,0,0,0,0,0,0.5735294542243449,0,0.0,0.0,"[0.993221720655165, 0.006778279344834855]",0.7030549814097143,32562,98.97037037
301,1012,1,22976,C,0,178.8525139857254,2.0174935652876216,178.8525139857254,2.0174935652876216,0,0,0,0,0,0,0,0,0.6168982879283963,0,1.5287098176411016,4.396279739511358,"[0.7283094358310369, 0.27169056416896303]",0.804020522464584,173601,1020.0
11071,954,96,60782,C,0,189.38201255942505,1.4165753332146773,189.38201255942505,1.4165753332146773,0,0,0,0,0,0,0,0,0.43315275588358476,0,2.340613007433273,0.000585579054990016,"[0.9992974142259492, 0.0007025857740507902]",0.72255867700589,38646,1003.1902779999999
4974,668,359,39916,C,0,150.1554699048273,0.8341977456498629,150.1554699048273,0.8341977456498629,0,0,0,0,0,0,0,0,0.2550764819969886,0,4.6912741243934075,0.2209570379997228,"[0.8958413107716257, 0.10415868922837448]",0.5384873740249536,153644,58.48073593
9943,925,30,57296,C,0,380.43134869281823,3.2594040734951,380.43134869281823,3.2594040734951,0,0,0,0,0,0,0,0,0.9966429768113351,0,1.6609306443699605,0.0007669964065798345,"[0.9993774713767305, 0.000622528623269452]",0.9539405345663068,100194,1020.0
3905,148,748,34725,C,0,285.07936451496107,2.5728085174300492,285.07936451496107,2.5728085174300492,0,0,0,0,0,0,0,0,0.7866994952937664,0,2.1999518023666833,5.020265226000459,"[0.7305557995057969, 0.26944420049420315]",0.3251498742900656,140149,240.0746753
3841,854,898,34398,C,0,118.52207010682014,0.7920614407728652,118.52207010682014,0.7920614407728652,0,0,0,0,0,0,0,0,0.24219227022774653,0,2.5030652135738443,0.1848690797196984,"[0.9408821633278833, 0.05911783667211669]",0.8494583654672779,89662,2297.899524
6112,819,747,44833,C,0,135.55564741766142,1.1404659148014484,135.55564741766142,1.1404659148014484,0,0,0,0,0,0,0,0,0.3487255089120469,0,7.089855762061685,0.04627724464257445,"[0.9706957625957876, 0.029304237404212494]",0.8131663750618031,272732,1020.0
7956,823,354,51784,T,1,417.457783547915,1.5882204800896569,0,0,237.45778354791503,1.5882204800896567,0,0,0,0,180.0,0,7.941102400448284,461.68495336435655,3.982614377297866,6.901811316776856,"[0.6818532452475462, 0.3181467547524538]",0.09362633237207241,172848,1020.0
13702,74,940,70227,C,0,255.4058830851348,2.2951351752630895,255.4058830851348,2.2951351752630895,0,0,0,0,0,0,0,0,0.7017940401620012,0,0.0,0.0,"[0.99999934317677, 6.568232300394269e-07]",0.9351901814967443,29353,1020.0
1661,370,430,28304,C,0,212.48737292140092,1.3580778314305795,212.48737292140092,1.3580778314305795,0,0,0,0,0,0,0,0,0.41526570567455295,0,4.683748213166888,0.04120875368038193,"[0.9757255160626732, 0.02427448393732675]",0.7430360334594739,120430,715.5277778
1522,392,328,27937,T,1,362.6145252852029,0.9382358728868925,0,0,182.6145252852029,0.9382358728868924,0,0,0,0,180.0,0,4.691179364434462,810.6774080162243,0.8515170791285187,0.5440901346921585,"[0.7658037945123586, 0.23419620548764142]",0.21716019962203037,90280,1567.572487
9028,777,634,55050,C,0,106.68495290433692,0.7188459838652299,106.68495290433692,0.7188459838652299,0,0,0,0,0,0,0,0,0.21980484317799712,0,2.5768820126645346,0.02624914852428488,"[0.9752763755396104, 0.024723624460389594]",0.068012773892557,76591,2188.563095
7272,842,450,49392,C,0,185.86969070102163,1.3694837972482772,185.86969070102163,1.3694837972482772,0,0,0,0,0,0,0,0,0.4187533603100731,0,0.0,0.0,"[0.9985245177078147, 0.0014754822921852068]",0.5109676787482634,25526,3554.5059520000004
2401,412,521,29980,T,0,1233.7301518680695,0.9590244572228087,0,0,0,0,0,0,1233.7301518680695,0.9590244572228087,0,0,0,0,0.0,0.0,"[0.8714479086569373, 0.12855209134306264]",0.022635714529022577,37690,1563.516766
12971,12,822,66732,C,0,297.51560135661185,2.5220852689623885,297.51560135661185,2.5220852689623885,0,0,0,0,0,0,0,0,0.7711896142828666,0,2.669670074255807,0.000437149051150804,"[0.9995788344348008, 0.0004211655651992244]",0.46800457089755,97955,1020.0
13809,65,433,70960,C,0,261.83339201391414,2.383773003558522,261.83339201391414,2.383773003558522,0,0,0,0,0,0,0,0,0.7288972366539057,0,0.0,0.0,"[0.999999983933004, 1.6066995845407408e-08]",0.12603847615259,12454,58.48073593
5747,804,97,43320,C,0,296.00808682537047,2.574034830649017,296.00808682537047,2.574034830649017,0,0,0,0,0,0,0,0,0.787074470727771,0,1.2941201480637226,1.0922828054858616e-07,"[0.9999996827531862, 3.172468137743687e-07]",0.9267603256798652,24755,752.5714286
12704,814,650,65848,C,0,197.45958346616294,1.3325296672258187,197.45958346616294,1.3325296672258187,0,0,0,0,0,0,0,0,0.40745372598410773,0,3.5557783384096693,0.001402364491327948,"[0.9984269688399722, 0.001573031160027893]",0.11256652948060386,89543,146.047619
7957,315,283,51786,C,0,301.9869434179223,3.6555239819298992,301.9869434179223,3.6555239819298992,0,0,0,0,0,0,0,0,1.1177663833650222,0,9.157918538641422,0.11841624713360374,"[0.98693859699906, 0.013061403000940037]",0.2750744183395183,84025,278.0666667
11477,1087,74,62085,C,0,269.8007219215798,2.203502057404745,269.8007219215798,2.203502057404745,0,0,0,0,0,0,0,0,0.6737749602021129,0,0.0,0.0,"[0.9969528103565438, 0.0030471896434561235]",0.4434220968664444,23524,293.7829365
6000,885,856,44367,C,0,113.90827710139092,0.8816054270737395,113.90827710139092,0.8816054270737395,0,0,0,0,0,0,0,0,0.26957254682130183,0,5.398570155263962,0.1295874317366955,"[0.9318950773158229, 0.06810492268417703]",0.1008512301668808,63585,1020.0
10886,984,514,60190,C,0,194.71608925813186,1.645130795583784,194.71608925813186,1.645130795583784,0,0,0,0,0,0,0,0,0.5030392109673133,0,2.804281397836495,0.09907816794118794,"[0.955954756294468, 0.044045243705531985]",0.7115990183047293,77256,664.3730159
11211,680,553,61231,C,0,179.33712867836223,1.1564037649104038,179.33712867836223,1.1564037649104038,0,0,0,0,0,0,0,0,0.3535988986539728,0,0.0,0.0,"[0.9999557575889086, 4.4242411091349046e-05]",0.2653570732531022,22977,1287.53082
7774,344,860,51157,C,0,213.37807316186948,1.9036448095314997,213.37807316186948,1.9036448095314997,0,0,0,0,0,0,0,0,0.5820862301765707,0,2.806307008571469,1.0499020813091169,"[0.8687815396928802, 0.13121846030711978]",0.615211631726376,107521,1020.0
1301,248,541,27406,C,0,283.09969829943464,1.9008069727734562,283.09969829943464,1.9008069727734562,0,0,0,0,0,0,0,0,0.5812184917770145,0,4.883202818549109,0.0038622778057333922,"[0.9973307525191806, 0.0026692474808194784]",0.4805893882918957,39465,2785.802381
7840,153,134,51374,C,0,106.12573541608617,0.631586369265618,106.12573541608617,0.631586369265618,0,0,0,0,0,0,0,0,0.19312306942764657,0,0.0,0.0,"[0.9943160207362093, 0.005683979263790712]",0.48838621494418644,23262,1241.057143
6402,725,490,46078,C,0,300.17393532804437,2.548201695665539,300.17393532804437,2.548201695665539,0,0,0,0,0,0,0,0,0.7791753542114519,0,7.636614158214572,4.420892373194478,"[0.7649413262199818, 0.2350586737800182]",0.5924487400066194,112282,93.30555556
4543,324,482,37753,C,0,56.88923664262616,0.3160515763368448,56.88923664262616,0.3160515763368448,0,0,0,0,0,0,0,0,0.09664054433376817,0,1.7153613259195766,7.090348842585565,"[0.6279723913791871, 0.37202760862081286]",0.9982934275697772,108224,1003.1902779999999
3267,952,447,31904,T,1,531.8165917672771,1.6926770722681563,0,0,311.12125951672203,1.661043072836436,0,0,40.69533225055511,0.03163399943172015,180.0,0,8.305215364182182,835.4511564206744,6.883238022743971,5.278872181082852,"[0.7480230320149053, 0.2519769679850947]",0.014124887607400938,77047,203.4930159
6513,236,836,46517,C,0,278.03839062405933,1.9926415038627079,278.03839062405933,1.9926415038627079,0,0,0,0,0,0,0,0,0.609299158787018,0,7.56600556709871,0.11246828147986028,"[0.9627998784264594, 0.03720012157354067]",0.2570588417469626,78057,1020.0
10143,936,488,57847,C,0,152.28379808622276,0.846021800891064,152.28379808622276,0.846021800891064,0,0,0,0,0,0,0,0,0.25869197775874475,0,0.0,0.0,"[0.9857762140308524, 0.014223785969147586]",0.5982236071566768,16304,58.48073593
12247,7,859,64464,C,0,294.03565410954104,2.5751319251589044,294.03565410954104,2.5751319251589044,0,0,0,0,0,0,0,0,0.7874099343626937,0,4.502837603000909,1.9975524521449235e-08,"[0.9999999596592873, 4.034071259806151e-08]",0.11320507604050134,24856,1020.0
14093,633,734,73138,C,0,262.4665232832106,2.052457880013326,262.4665232832106,2.052457880013326,0,0,0,0,0,0,0,0,0.6275894872779229,0,0.0,0.0,"[0.9885227764446946, 0.011477223555305529]",0.12224504871982844,83391,1020.0
5607,449,1026,42662,C,0,191.35395207531306,2.0608555365827583,191.35395207531306,2.0608555365827583,0,0,0,0,0,0,0,0,0.6301572773563784,0,0.44278428917941826,0.6135103529035713,"[0.7801484274856553, 0.2198515725143447]",0.8024416036372763,66014,1020.0
11395,271,786,61835,C,0,244.42386893861394,1.8996036267150047,244.42386893861394,1.8996036267150047,0,0,0,0,0,0,0,0,0.5808505391173298,0,3.71117852535645,0.041168661064894425,"[0.9822804907078438, 0.01771950929215621]",0.15750272575375868,91500,1020.0
6034,396,80,44529,C,0,123.14078906639334,1.0730515686778868,123.14078906639334,1.0730515686778868,0,0,0,0,0,0,0,0,0.3281119141918533,0,1.5158499962467733,0.022582609390837626,"[0.9808605057141836, 0.01913949428581641]",0.41888686702535116,51563,2598.174603
7081,933,80,48628,C,0,318.06964352068803,2.97302432642923,318.06964352068803,2.97302432642923,0,0,0,0,0,0,0,0,0.9090753242041674,0,2.1416180312446578,0.00021056422409995682,"[0.9997683180747431, 0.00023168192525697655]",0.1957955857482495,125936,146.047619
92,833,42,20102,C,0,244.40961837866251,2.165309473055878,244.40961837866251,2.165309473055878,0,0,0,0,0,0,0,0,0.662096637999872,0,0.8147377714300914,0.039173617701784666,"[0.9691728460665254, 0.030827153933474474]",0.3061819250690403,38172,1020.0
6240,30,581,45439,C,0,307.56782847498835,1.7486430531745394,307.56782847498835,1.7486430531745394,0,0,0,0,0,0,0,0,0.5346906301272236,0,0.0,0.0,"[0.9989187810626724, 0.0010812189373275451]",0.8803522321085807,16267,318.4925595
8097,519,142,52263,C,0,226.48508790745117,1.8242217273443075,226.48508790745117,1.8242217273443075,0,0,0,0,0,0,0,0,0.5578006689900148,0,4.564518819713912,0.000802736642118376,"[0.999181272593735, 0.0008187274062651091]",0.7366515392521021,116185,3774.5595240000002
14272,15,1,74422,T,0,718.5060045792995,0.5585215129983121,0,0,0,0,0,0,718.5060045792995,0.5585215129983121,0,0,0,0,0.0,0.0,"[0.8039435606548938, 0.19605643934510628]",0.07943203104331475,8104,1020.0
1715,415,259,28472,C,0,72.67824512309191,0.5743135745014716,72.67824512309191,0.5743135745014716,0,0,0,0,0,0,0,0,0.17561050351775764,0,0.0,0.0,"[0.9737499758169066, 0.026250024183093464]",0.15564394091774902,11148,562.4761905
8484,430,267,53584,C,0,141.43750323860598,0.7857645574068907,141.43750323860598,0.7857645574068907,0,0,0,0,0,0,0,0,0.24026684323526906,0,0.02353994516010882,0.0002892859089243429,"[0.9855216388356669, 0.01447836116433306]",0.6684354873877347,40813,1124.085714
6530,271,80,46611,C,0,188.86133835646,1.4809721008513228,188.86133835646,1.4809721008513228,0,0,0,0,0,0,0,0,0.4528436517489729,0,1.7980258646370277,0.12491295815857362,"[0.9425745890856063, 0.057425410914393654]",0.8478706436102562,55418,3030.073214
7683,918,79,50828,C,0,336.33453865487706,3.1332665929031727,336.33453865487706,3.1332665929031727,0,0,0,0,0,0,0,0,0.9580733391383305,0,0.4436236549192394,1.107362016225334e-05,"[0.9999668073719535, 3.319262804639475e-05]",0.9477992622035694,44112,1020.0
2740,930,395,30724,C,0,320.83743128691185,2.2612671678919316,320.83743128691185,2.2612671678919316,0,0,0,0,0,0,0,0,0.6914380637552883,0,4.275859651326707,0.00015923234042226062,"[0.9998261557016733, 0.00017384429832667961]",0.17154714332656218,35308,1020.0
5305,778,656,41311,C,0,95.30644717048814,0.5582310413538262,95.30644717048814,0.5582310413538262,0,0,0,0,0,0,0,0,0.17069287337754968,0,2.112123344406864,0.08839827621173134,"[0.9326585286454147, 0.06734147135458535]",0.9442811265228598,264921,157.8787879
4097,504,516,35640,C,0,438.4928495085251,3.1507890550988127,438.4928495085251,3.1507890550988127,0,0,0,0,0,0,0,0,0.9634312630072175,0,18.40078561495063,0.2936809757745992,"[0.9440090025970898, 0.05599099740291028]",0.2645238879843492,90389,83.27222222
7361,671,159,49711,C,0,270.8711204997337,2.420854017140394,270.8711204997337,2.420854017140394,0,0,0,0,0,0,0,0,0.740235668749497,0,0.0,0.0,"[0.9999999563737091, 4.362629094128886e-08]",0.4009360726552609,14492,917.5786436000001
223,391,199,22138,C,0,67.20862347628386,0.5109371674402353,67.20862347628386,0.5109371674402353,0,0,0,0,0,0,0,0,0.15623160799917093,0,0.05133413522405572,0.0022041034376358943,"[0.9523151649447976, 0.04768483505520233]",0.7893678055399939,48343,1505.491667
3532,580,78,32647,C,0,223.4527542433511,1.586886738982116,223.4527542433511,1.586886738982116,0,0,0,0,0,0,0,0,0.4852296578575608,0,0.0,0.0,"[0.9758903229451966, 0.02410967705480339]",0.617482205839726,67053,318.4925595
8561,169,295,53843,C,0,142.31584291235794,1.1742032542345902,142.31584291235794,1.1742032542345902,0,0,0,0,0,0,0,0,0.3590415303822802,0,4.05306553105717,0.0036326555821853445,"[0.9962272101343064, 0.0037727898656936686]",0.0941280235904497,41255,3005.607143
