rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
9955,433,398,57320,T,1,386.2454547379632,2.5883814413519954,0,0,0,2.410472812677841,0,0,339.63731152335663,0.26401274852779305,180.0,0,0.7914612998768303,954.224177606445,4.748200672935881,2.826759198877369,"[0.8841718212215397, 0.11582817877846041]",0.4212783774058687,110141,58.48073593
8163,654,159,52463,T,1,754.8027592456697,1.5237748911533051,0,0,320.6697892232607,1.489983764288954,0,0,43.47035340357695,0.03379112686435116,390.66261661883203,0,0.5,153.6780022734199,4.413055928663997,0.9043913527226669,"[0.7140553318734396, 0.2859446681265603]",0.15904619252292385,65668,551.4773809999999
734,288,224,25785,C,0,18.222695630849334,0.15500191606757985,18.222695630849334,0.15500191606757985,0,0,0,0,0,0,0,0,0.0473956488847978,0,0.0,0.0,"[0.8309495240920058, 0.16905047590799419]",0.8479983444995915,28672,2669.5488100000002
13714,764,267,70278,C,0,310.9410859285791,2.2978022721704083,310.9410859285791,2.2978022721704083,0,0,0,0,0,0,0,0,0.7026095706519977,0,6.314194409592988,1.1916181534439017,"[0.3949882050017046, 0.6050117949982955]",0.6722498959250581,105336,1124.085714
6995,80,728,48357,T,1,223.42682085246,1.8632783852146806,0,0,0,1.7257072614738913,0,0,176.9773879144695,0.13757112374078884,180.0,0,0.5697432029276649,1412.3669305174105,2.385153366241902,0.2061503258065447,"[0.7034753614421733, 0.2965246385578268]",0.6862666283315424,58444,1317.310714
2321,449,32,29815,T,1,129.56084815386305,1.0779974554754237,0,0,0,1.0779974554754235,0,0,0,0,180.0,0,0.32962424074901553,560.4026352542553,7.4695373356309425,0.04111416467634219,"[0.8831284129834375, 0.11687158701656246]",0.8129090662166406,9406,3554.5059520000004
5730,847,842,43263,C,0,9.381521258530226,0.052119605696632584,9.381521258530226,0.052119605696632584,0,0,0,0,0,0,0,0,0.01593685158404555,0,0.0,0.0,"[0.5798513240037663, 0.42014867599623384]",0.933824258913873,51456,1020.0
11620,378,817,62546,T,1,1036.1204831026982,2.022844807310752,0,0,419.7349159363106,1.9970760299207801,0,0,33.15005931636837,0.02576877738997156,583.2355078500193,0,0.5,972.9564015243086,6.34708465074773,2.1719793065972546,"[0.7081878520291487, 0.2918121479708513]",0.1124250112811177,63925,191.41071430000002
12992,204,714,66809,T,1,181.99444506136783,1.7065834626921992,0,0,0,1.7065834626921994,0,0,0,0,180.0,0,0.5218298756713221,380.5717449133782,8.715747340324993,0.3456343146794631,"[0.7078238972777865, 0.2921761027222136]",0.7733542182403604,199148,1020.0
2373,423,587,29904,T,0,1420.3247034929573,1.104071360973871,0,0,0,0,0,0,1420.3247034929573,1.104071360973871,0,0,0,0,0.0,0.0,"[0.24055752376211215, 0.7594424762378879]",0.19649962577293945,12025,2528.902778
8636,657,367,54055,C,0,102.50353844174863,0.930736766101584,102.50353844174863,0.930736766101584,0,0,0,0,0,0,0,0,0.2845956623600054,0,3.5069827867328245,0.526744045437541,"[0.7879784693888163, 0.21202153061118373]",0.7467558604750223,53582,1055.682143
7457,374,310,50063,C,0,149.78495514042532,1.0624991138444166,149.78495514042532,1.0624991138444166,0,0,0,0,0,0,0,0,0.3248852415361311,0,6.901852786146181,0.510930245328826,"[0.708350024350532, 0.291649975649468]",0.4822772763237845,84804,2598.174603
8724,560,687,54293,T,1,59.51620998542955,0.4961011899513741,0,0,0,0.5412543486411617,0,0,78.08962911235486,0.06070198094843598,180.0,0,0.15169514291690545,-185.60524127123404,2.8908152028388123,0.09942636081917051,"[0.9061996934720407, 0.09380030652795936]",0.6864456439686262,49879,917.5786436000001
2145,142,643,29424,T,1,1127.5708140524268,2.2549807811539835,0,0,477.9632572155067,2.2209266350268946,0,0,43.80871265241376,0.034054146127089215,605.7988441845064,0,0.5,1353.0334762891437,5.6556364072956695,0.07083184638396427,"[0.780255452930098, 0.2197445470699019]",0.10000761363339372,14153,3774.5595240000002
10541,251,224,59029,T,0,115.80809392061583,0.09002195029930928,0,0,0,0,0,0,115.80809392061583,0.09002195029930929,0,0,0,0,0.0,0.0,"[0.6768029869389207, 0.3231970130610793]",0.12444172041540802,76933,2669.5488100000002
604,1051,12,25448,T,1,203.0640848531142,0.23520082055786173,0,0,23.064084853114196,0.23520082055786173,0,0,0,0,180.0,0,0.5,94.44892625786741,1.8320705190693127,0.8349553831689009,"[0.666947916536602, 0.333052083463398]",0.10769342311288266,84836,1020.0
12938,816,415,66605,T,1,480.52037099760537,1.6158566573491446,0,0,300.52037099760537,1.6158566573491449,0,0,0,0,180.0,0,0.5,1365.5055196832172,7.385260842914285,0.3269434372480154,"[0.6014267044321474, 0.3985732955678527]",0.22135839515096378,109813,2141.146032
3983,581,333,35057,T,1,230.0847178462987,1.7712802963605057,0,0,0,1.771280296360506,0,0,0,0,180.0,0,0.5416125241075151,1286.371442692532,9.098343144639594,0.16744632977904683,"[0.8315112461152743, 0.16848875388472578]",0.6352840837515626,42431,318.4925595
3000,142,578,31302,T,1,218.19003961243595,1.212167890276083,0,0,0,1.1478861589254654,0,0,82.69477340671693,0.06428173135061757,180.0,0,0.37065015178201316,204.12114242086056,7.540587840528799,0.18706732217597424,"[0.8944286811349866, 0.10557131886501332]",0.5090784566492936,84138,351.92321430000004
3013,664,346,31320,C,0,210.63557882569103,1.554973801581935,210.63557882569103,1.554973801581935,0,0,0,0,0,0,0,0,0.47547149218919543,0,8.756107090303177,0.5848725939650161,"[0.696412753124187, 0.3035872468758129]",0.5360171556608079,134549,240.0746753
8402,109,465,53297,T,1,697.0415200904177,1.5046705529989037,0,0,306.3789034715857,1.5046705529989037,0,0,0,0,390.66261661883203,0,0.5,384.7123106806347,4.372132436154848,0.7058452548012504,"[0.6621368273509963, 0.3378631726490036]",0.07473080611286287,63188,295.7816578
4797,396,443,39115,T,1,726.6683072877365,1.1340008810153432,0,0,259.9868651007395,1.0749086128894192,0,0,76.01882556816497,0.059092268125923955,390.66261661883203,0,0.5,251.0459284607715,1.7727976594861257,0.9648851606703328,"[0.7891491949534563, 0.2108508050465438]",0.040897910355239264,110363,1587.790476
14336,1039,206,74882,C,0,128.33450169124288,1.0953085139137526,128.33450169124288,1.0953085139137526,0,0,0,0,0,0,0,0,0.33491752271857217,0,0.0,0.0,"[0.9995956484389643, 0.0004043515610358392]",0.5204569006078379,66051,3114.183333
2934,354,400,31139,C,0,85.22171297190127,0.7271294879008027,85.22171297190127,0.7271294879008027,0,0,0,0,0,0,0,0,0.22233772831107274,0,3.5476003875224955,0.42848067962643915,"[0.8451386389913185, 0.15486136100868145]",0.7755424674851799,74573,1020.0
14392,645,762,75436,C,0,125.17906657906502,1.0714551620755215,125.17906657906502,1.0714551620755215,0,0,0,0,0,0,0,0,0.3276237736015777,0,0.0,0.0,"[0.999333342964647, 0.0006666570353530839]",0.6552193716393158,48500,1020.0
6620,687,1085,46978,T,1,645.8959664839563,0.5683192429668183,0,0,131.14003632512708,0.47185688247212093,0,0,124.09331353999713,0.0964623604946975,390.6626166188321,0,0.5,-19.53800333153299,2.538447475079354,2.955404230578787,"[0.8243639510246917, 0.1756360489753082]",0.12286653673724779,62771,146.047619
3004,144,1078,31310,T,1,141.49036049566698,1.165618926534815,0,0,0,1.098377055232145,0,0,86.50282427037486,0.06724187130267001,180.0,0,0.35641666101361236,603.7597896220051,4.631136217732992,0.1102924515167415,"[0.8817316270517028, 0.11826837294829709]",0.38506278979644204,24348,3114.183333
3531,581,410,32645,T,1,183.39308159021488,1.3770525358521535,0,0,0,1.3770525358521535,0,0,0,0,180.0,0,0.42106768832917796,865.3342744752498,14.002285985158382,0.0722691847962996,"[0.8649888714989241, 0.13501112850107588]",0.9777029714087606,16913,318.4925595
13325,694,747,67998,C,0,86.48214538741524,0.5769963115229201,86.48214538741524,0.5769963115229201,0,0,0,0,0,0,0,0,0.17643081635739627,0,3.5962575021558774,0.38327737754717767,"[0.7502277373172794, 0.2497722626827206]",0.8859242947924718,179228,1020.0
6340,679,1021,45816,T,1,844.9473874431903,2.3242096760325435,0,0,454.2847708243583,2.324209676032543,0,0,0,0,390.66261661883203,0,0.5,756.7381317155906,8.590527708547063,0.6063012776538329,"[0.5981846862397787, 0.4018153137602212]",0.3132890286439519,55803,1020.0
10521,642,160,58973,C,0,389.68806608407806,2.509860188780839,389.68806608407806,2.509860188780839,0,0,0,0,0,0,0,0,0.7674514952803855,0,3.354748013820193,0.23199085432797134,"[0.519848075382404, 0.4801519246175961]",0.8197984482380771,17511,1241.057143
5064,127,825,40293,T,1,956.9029787517675,2.6383907350850264,0,0,566.2403621329355,2.638390735085027,0,0,0,0,390.66261661883203,0,0.5,590.6082062810715,7.732188664046665,0.5392248772521113,"[0.5676532185226717, 0.4323467814773282]",0.08507777529137683,85270,295.46666669999996
6554,565,74,46765,T,1,191.68214859181543,1.5069062662247226,0,0,0,1.5474384387000972,0,0,52.14232330257275,0.04053217247537407,180.0,0,0.4607736607923581,269.32834330208857,5.246873483123341,0.29322817680304053,"[0.7531813604921318, 0.24681863950786812]",0.3920403394393822,82402,189.17142859999998
12877,890,855,66388,T,1,340.8343074468168,0.6382319071423139,0,0,160.8343074468168,0.6382319071423139,0,0,0,0,180.0,0,0.5,445.222529240141,3.643189326548179,1.363656081308706,"[0.5873072140765406, 0.4126927859234593]",0.22338308940610052,122731,1020.0
8268,224,142,52853,C,0,76.2974050205768,0.4444420048635432,76.2974050205768,0.4444420048635432,0,0,0,0,0,0,0,0,0.13589907626034797,0,0.4827900095502011,0.0009116729539370975,"[0.9687604179088736, 0.03123958209112649]",0.9833175701657366,4958,3774.5595240000002
9747,470,163,56831,T,1,958.7551704339425,1.8741730276850508,0,0,349.27633665688563,1.8212334110750186,0,0,68.10379104331658,0.05293961661003208,541.3750427337402,0,0.5,-111.14551348885993,5.115329366805831,0.3439945689141759,"[0.7212425217876188, 0.2787574782123811]",0.04870695776669842,112210,2579.001984
7117,776,899,48781,C,0,155.30655473848185,1.2003350886213773,155.30655473848185,1.2003350886213773,0,0,0,0,0,0,0,0,0.36703198158916617,0,1.0126279592486207,5.063543293928641,"[0.6348088007155442, 0.36519119928445576]",0.518586487987798,88182,1020.0
6717,950,78,47319,C,0,204.5088468026666,1.674302688872491,204.5088468026666,1.674302688872491,0,0,0,0,0,0,0,0,0.5119592349689104,0,12.594622520214223,0.18573547959130043,"[0.6444847081421182, 0.3555152918578818]",0.5491630180999875,18482,324.3851587
10435,753,560,58717,C,0,134.33037560086288,0.9117357874697131,134.33037560086288,0.9117357874697131,0,0,0,0,0,0,0,0,0.2787856457192366,0,5.329937879465611,0.8178762538957972,"[0.6706524150577391, 0.329347584942261]",0.5671888833454449,82966,2858.587843
9136,742,958,55276,C,0,119.82593277212253,0.7786107140368624,119.82593277212253,0.7786107140368624,0,0,0,0,0,0,0,0,0.238079379640336,0,6.273478243352175,1.410807001731355,"[0.6364548411089945, 0.36354515889100547]",0.5495479850211472,44809,3440.1
629,863,747,25523,T,1,367.13093446699736,0.7795968548843744,0,0,187.13093446699736,0.7795968548843744,0,0,0,0,180.0,0,0.5,594.7262997757449,6.134754006559929,0.5495559846701387,"[0.7314820858968261, 0.268517914103174]",0.12140860888433946,51841,1020.0
3014,41,511,31322,C,0,167.50101082907824,1.308018059439233,167.50101082907824,1.308018059439233,0,0,0,0,0,0,0,0,0.3999586989178077,0,6.127870705889041,0.09822595995007583,"[0.9384956289162574, 0.06150437108374272]",0.5602684671516923,93609,623.875
6656,517,494,47098,C,0,38.320839743117475,0.21289373038078424,38.320839743117475,0.21289373038078424,0,0,0,0,0,0,0,0,0.06509749524969216,0,0.0,0.0,"[0.7491337614573362, 0.25086623854266366]",0.7677389368254025,66502,98.97037037
7012,383,630,48459,C,0,237.54446648787848,1.547696890902387,237.54446648787848,1.547696890902387,0,0,0,0,0,0,0,0,0.473246397736921,0,12.943004833797525,0.09660098264684124,"[0.8143293186100061, 0.18567068138999387]",0.6350414038878496,25509,129.3182981
10939,391,898,60364,C,0,271.58422932883167,1.956367153763761,271.58422932883167,1.956367153763761,0,0,0,0,0,0,0,0,0.5982073838952525,0,15.701345881008642,0.03194204851097162,"[0.9335452812440277, 0.06645471875597235]",0.8125845423225238,65535,1020.0
12771,255,165,66052,T,1,161.12820591332738,1.2832299309779962,0,0,0,1.3194166500077746,0,0,46.552145806062754,0.036186719029778984,180.0,0,0.3923791188528243,544.747770088429,2.9946669324320014,2.0036629300578888,"[0.6971488707944512, 0.30285112920554885]",0.9557145225505994,66155,3114.183333
2016,64,247,29172,C,0,180.48089642812258,1.3617660295912604,180.48089642812258,1.3617660295912604,0,0,0,0,0,0,0,0,0.4163934629918557,0,8.639618346922232,0.08289778511022844,"[0.7943707924974145, 0.2056292075025855]",0.9850591312821615,11122,1020.0
3565,142,814,32849,T,1,1038.7051926154609,2.2816356069602852,0,0,432.9063484309545,2.2816356069602852,0,0,0,0,605.7988441845064,0,0.5,625.1936088266872,11.814307799585437,0.3451788927996787,"[0.6641348170610792, 0.3358651829389208]",0.0547784994743542,41825,3114.183333
12619,452,351,65579,C,0,64.19351492244775,0.401442230803643,64.19351492244775,0.401442230803643,0,0,0,0,0,0,0,0,0.12275083754709162,0,0.17894367926825527,0.031833618472540584,"[0.8736653149536711, 0.12633468504632897]",0.8368294570273749,168261,2629.021627
11096,961,325,60855,T,1,200.57312230531548,1.5456397672473101,0,0,0,1.4430606987377865,0,0,51.008460909062585,0.03965077895114599,180.0,0,0.4726173815741396,637.4094163129113,3.4196100578592077,8.127982366985995,"[0.6564128412645406, 0.34358715873545936]",0.878372509348391,80291,2598.174603
11397,984,694,61843,T,1,566.1111031464872,2.585831795395722,0,0,386.11110314648715,2.5858317953957224,0,0,0,0,180.0,0,0.5,776.3949397216188,11.742857401597206,0.334134407580288,"[0.6070038604177072, 0.3929961395822928]",0.2613373117576918,29437,1020.0
9970,524,417,57354,T,1,150.0647539056778,0.9395981990172176,0,0,0,0.9073394819921563,0,0,41.49899572910647,0.03225871702506128,180.0,0,0.2873052634652102,146.7099481238281,5.797396461778813,0.4075799434049374,"[0.8533990488798228, 0.1466009511201771]",0.94142949508076,80922,129.3182981
3828,299,1039,34316,C,0,148.14421589720507,1.367213010118223,148.14421589720507,1.367213010118223,0,0,0,0,0,0,0,0,0.41805901128369566,0,6.526944551361366,0.05264844926990891,"[0.9378805750634857, 0.0621194249365143]",0.12711385372460937,34309,623.875
13300,402,790,67905,T,1,935.183518846688,1.7902205026292577,0,0,393.8084761129478,1.7902205026292575,0,0,0,0,541.3750427337402,0,0.5,1124.6828487191501,9.905877942124608,0.3144553876613555,"[0.7616309234633482, 0.23836907653665185]",0.207314078424519,28579,656.1904762
5459,80,251,41997,C,0,104.39900650106833,0.8991757719891327,104.39900650106833,0.8991757719891327,0,0,0,0,0,0,0,0,0.2749451120096683,0,8.38515048261351,0.1494359130352569,"[0.8202680714871661, 0.17973192851283398]",0.9555467156198219,64446,2669.5488100000002
7387,665,930,49807,T,1,247.90409666424452,1.9768796179013863,0,0,0,1.9768796179013866,0,0,0,0,180.0,0,0.6044795744119492,553.3409003048669,10.837647745118284,0.34153600912472565,"[0.6484517624532502, 0.35154823754674985]",0.8307831592059317,38042,240.0746753
14638,78,749,77715,C,0,304.8978833554633,1.7101132279906819,304.8978833554633,1.7101132279906819,0,0,0,0,0,0,0,0,0.5229091882435596,0,0.0,0.0,"[0.9986699142227358, 0.001330085777264145]",0.285364276780376,15195,3813.941667
14571,342,286,76964,T,0,283.3683604999055,0.22027279442838793,0,0,0,0,0,0,283.3683604999055,0.22027279442838796,0,0,0,0,0.0,0.0,"[0.8211585832135525, 0.1788414167864475]",0.10612180075443012,136570,2669.5488100000002
1543,519,348,27987,C,0,159.4507467744316,1.0758577930288247,159.4507467744316,1.0758577930288247,0,0,0,0,0,0,0,0,0.32896998632027175,0,3.4712092704137256,0.2087218633901555,"[0.7754231546782894, 0.22457684532171063]",0.2527154848846346,78885,293.2402778
1814,845,834,28726,C,0,112.86888486875445,0.7194083634230499,112.86888486875445,0.7194083634230499,0,0,0,0,0,0,0,0,0.2199768045623377,0,4.259156387522202,5.85194001542793,"[0.7310270717131335, 0.2689729282868664]",0.9608157274951041,146211,1020.0
12288,740,32,64574,C,0,192.17669858195583,1.7239793013953528,192.17669858195583,1.7239793013953528,0,0,0,0,0,0,0,0,0.5271490812924433,0,2.1049518447654196,1.610017696620073,"[0.6135925613439174, 0.3864074386560826]",0.5686524433941152,37300,2297.899524
9201,113,755,55427,C,0,250.22646845250534,2.3739359761280703,250.22646845250534,2.3739359761280703,0,0,0,0,0,0,0,0,0.7258893235261703,0,3.22635199437988,0.645677436798318,"[0.6940433022122758, 0.30595669778772405]",0.6363591839541237,105509,781.75
586,1065,306,25399,C,0,105.39505365254512,0.7809531107384428,105.39505365254512,0.7809531107384428,0,0,0,0,0,0,0,0,0.23879562505480306,0,4.917779241490609,0.8265527786921268,"[0.6035955805716213, 0.3964044194283787]",0.6450636150934359,64237,1020.0
1990,634,777,29092,C,0,106.68495290433691,0.71884598386523,106.68495290433691,0.71884598386523,0,0,0,0,0,0,0,0,0.21980484317799712,0,2.525937739095236,0.23537603325294434,"[0.865847938466669, 0.134152061533331]",0.7738521380586124,76591,2188.563095
2998,395,1013,31299,T,0,1020.5585969896806,0.7306028566328876,0,0,224.4106614767078,0.7306028566328875,0,0,0,0,796.1479355129728,0,0.5,114.46036300464857,1.3932524360735623,0.2891271042969366,"[0.7770188227693511, 0.2229811772306489]",0.07016364392790031,102802,715.5277778
10891,673,821,60208,T,1,800.3554663187696,1.4105416758183873,0,0,212.82657743118318,1.4105416758183873,0,0,0,0,587.5288888875864,0,0.5,633.617940547712,9.75588350174875,4.430108554405699,"[0.7861784260067733, 0.2138215739932266]",0.010254380401067298,130068,1020.0
3895,1026,142,34675,C,0,76.72498048859688,0.6960634674251104,76.72498048859688,0.6960634674251104,0,0,0,0,0,0,0,0,0.21283852832652617,0,1.5211857512822515,0.1806730997520382,"[0.7103677907553041, 0.2896322092446959]",0.3789635914623487,35640,3774.5595240000002
13692,130,511,70121,C,0,119.49190739908309,0.9794761806394384,119.49190739908309,0.9794761806394384,0,0,0,0,0,0,0,0,0.299498937344552,0,4.84265875834315,0.127799466647081,"[0.9418671827541146, 0.05813281724588542]",0.772692040658366,132418,618.9236111
8215,203,777,52662,C,0,202.06207688012293,1.5280503071202463,202.06207688012293,1.5280503071202463,0,0,0,0,0,0,0,0,0.4672389714395704,0,3.9454794500229204,0.37886682101727254,"[0.6589955597481267, 0.3410044402518733]",0.8326370251305893,83463,1020.0
3648,778,542,33328,C,0,264.1023062489974,1.716481743871421,264.1023062489974,1.716481743871421,0,0,0,0,0,0,0,0,0.5248565186395863,0,14.905243329028695,0.21831756831164517,"[0.7669812726174775, 0.23301872738252252]",0.724338264592974,111262,618.9236111
14739,1021,1022,78493,C,0,51.38340180599225,0.2854635796987494,51.38340180599225,0.2854635796987494,0,0,0,0,0,0,0,0,0.08728751189695322,0,0.0,0.0,"[0.9512315231826046, 0.04876847681739543]",0.16911781270029624,24119,4071.515079
8428,1065,256,53398,C,0,127.1520269450541,0.9606214137621293,127.1520269450541,0.9606214137621293,0,0,0,0,0,0,0,0,0.2937336285445496,0,8.56547206929331,0.07238200985317425,"[0.8639069714224414, 0.13609302857755856]",0.23136822351038167,18280,2782.345833
14906,277,857,81537,C,0,261.0231148429689,2.26469883862209,261.0231148429689,2.26469883862209,0,0,0,0,0,0,0,0,0.6924873815001342,0,0.0,0.0,"[0.9999999944272915, 5.572708515013973e-09]",0.5515302161313141,9341,1020.0
3247,866,936,31855,C,0,97.45549106808065,0.9784322803036233,97.45549106808065,0.9784322803036233,0,0,0,0,0,0,0,0,0.2991797391369283,0,5.953869390048386,0.7109363909876039,"[0.6959072691304106, 0.3040927308695896]",0.9456391719206756,80429,1020.0
8435,817,819,53408,T,1,298.0278893106825,0.6580557661851548,0,0,118.0278893106825,0.6580557661851548,0,0,0,0,180.0,0,0.5,438.1047548114083,1.5699796552169014,0.5808922799933454,"[0.6572217102571215, 0.34277828974287855]",0.168837627548303,43964,191.41071430000002
1847,918,688,28807,C,0,183.36690127164968,1.6433833698949858,183.36690127164968,1.6433833698949858,0,0,0,0,0,0,0,0,0.5025048925762915,0,19.280566172790113,0.17185580298102102,"[0.5685359008823124, 0.4314640991176875]",0.8041723230267738,16203,1020.0
300,359,462,22921,C,0,271.24435805925987,1.7075996972574838,271.24435805925987,1.7075996972574838,0,0,0,0,0,0,0,0,0.5221406143890284,0,6.151213075989527,0.20734723097935526,"[0.8212322979143377, 0.17876770208566228]",0.5783607643176687,34532,58.48073593
6715,864,810,47309,C,0,304.8195331532273,2.452916104601588,304.8195331532273,2.452916104601588,0,0,0,0,0,0,0,0,0.7500394407181091,0,10.34192498810132,0.5495859880511023,"[0.6371282798961982, 0.36287172010380175]",0.7080901141637572,69247,1020.0
12223,598,218,64390,C,0,225.80641219074974,1.573647802322555,225.80641219074974,1.573647802322555,0,0,0,0,0,0,0,0,0.4811815272960584,0,6.249975316350286,0.27092484515246507,"[0.9716753517857731, 0.028324648214226922]",0.37301682090093025,131571,318.4925595
12383,859,678,64890,C,0,141.13433913727673,0.9664876623764723,141.13433913727673,0.9664876623764723,0,0,0,0,0,0,0,0,0.2955273783681009,0,9.051444752125919,0.30465077432740534,"[0.6850910399023177, 0.31490896009768227]",0.5093666358015436,51070,1020.0
822,47,661,26070,T,1,564.4874081491469,1.7559880918943445,0,0,346.72255079666303,1.726632059888704,0,0,37.7648573524838,0.029356032005640343,180.0,0,0.5,1424.95848117028,13.74719636282217,0.11711914070892918,"[0.6497865595191246, 0.3502134404808753]",0.33181236447614115,11702,3184.343254
2018,415,228,29176,T,1,81.12564718049062,0.6564411624964764,0,0,0,0.6564411624964764,0,0,0,0,180.0,0,0.20072303388589507,47.44752732270695,4.244010542828988,0.8349444250560356,"[0.7856800710217793, 0.21431992897822075]",0.4851822217592697,133815,3030.073214
2364,468,793,29891,C,0,269.4620423590622,1.6357118514404563,269.4620423590622,1.6357118514404563,0,0,0,0,0,0,0,0,0.5001591370894649,0,5.420250893004603,0.029850320050980855,"[0.9678434181655666, 0.03215658183443341]",0.535702448535309,49456,98.97037037
9073,1016,257,55143,T,1,421.17477262531054,1.171373049777469,0,0,241.17477262531054,1.171373049777469,0,0,0,0,180.0,0,0.5,1033.2583404806808,4.280152944961439,0.6996323990992924,"[0.6157591271583313, 0.38424087284166886]",0.18819656469967283,31378,522.7989418000001
10948,347,103,60378,C,0,72.08757595355105,0.7008520131093408,72.08757595355105,0.7008520131093408,0,0,0,0,0,0,0,0,0.21430274396770344,0,0.0,0.0,"[0.802490227919065, 0.197509772080935]",0.8109929670973428,126187,2629.021627
7480,922,894,50142,T,1,288.60102125561843,0.6071756400750212,0,0,108.60102125561843,0.6071756400750212,0,0,0,0,180.0,0,0.5,470.91708023638154,5.944601665586225,0.48796917134952,"[0.676559033695567, 0.32344096630443286]",0.20463445677976522,86440,1020.0
1010,527,267,26552,C,0,248.9121231234481,1.6250044912799586,248.9121231234481,1.6250044912799586,0,0,0,0,0,0,0,0,0.496885098319333,0,11.532415144783442,0.12508955488173518,"[0.908902544123593, 0.09109745587640702]",0.4033044020996178,33074,1124.085714
6170,527,257,45104,C,0,208.08158438312913,1.4482269673847399,208.08158438312913,1.4482269673847399,0,0,0,0,0,0,0,0,0.4428310216612819,0,12.23398346452184,0.20956099720692625,"[0.831160617475945, 0.168839382524055]",0.4800353538340526,33649,98.97037037
274,924,426,22593,C,0,291.6493531347922,2.4347363040545416,291.6493531347922,2.4347363040545416,0,0,0,0,0,0,0,0,0.7444805194777557,0,3.559658431204287,1.731825944974859,"[0.6215858404491146, 0.37841415955088537]",0.8864455782927043,38581,1020.0
10385,430,62,58547,C,0,166.7523619062486,1.000188742696032,166.7523619062486,1.000188742696032,0,0,0,0,0,0,0,0,0.3058323127223821,0,1.635684139266603,0.002348937243419652,"[0.9780692910359072, 0.02193070896409271]",0.07402758230604611,3907,1020.0
13917,113,1020,71783,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,1.7813334891426216,0.009180834720947594,"[0.9765398954334307, 0.023460104566569266]",0.2193245823958755,13466,1020.0
8908,638,692,54751,C,0,329.7393961866557,2.2151641484398574,329.7393961866557,2.2151641484398574,0,0,0,0,0,0,0,0,0.6773409314235377,0,9.635955235734096,0.33371454336982304,"[0.6968884708637534, 0.3031115291362466]",0.6442860320181489,49380,222.3977183
2128,196,123,29387,C,0,90.40512869983363,0.5022511308072063,90.40512869983363,0.5022511308072063,0,0,0,0,0,0,0,0,0.15357563862212117,0,0.0,0.0,"[0.8362497135417617, 0.16375028645823822]",0.7024293941199993,22314,317.1095238
924,1006,138,26344,T,1,620.7818001176105,2.6706199206285426,0,0,432.48354784270373,2.664169379663981,0,0,8.298252274906758,0.006450540964562226,180.0,0,0.5,681.5411605892642,5.927080123486771,1.9650165520768326,"[0.549506517306535, 0.450493482693465]",0.2810648826835097,112640,1020.0
4822,1021,109,39245,C,0,117.27133808152315,0.9989998416521875,117.27133808152315,0.9989998416521875,0,0,0,0,0,0,0,0,0.3054687769812609,0,2.672650323233139,0.293370667928181,"[0.6511897562469733, 0.3488102437530268]",0.5124891927737681,31077,1241.057143
44,395,443,18999,C,0,83.54224889376573,0.48226090034102415,83.54224889376573,0.48226090034102415,0,0,0,0,0,0,0,0,0.14746313389741653,0,1.757037242584646,0.011676452501517389,"[0.9734238972869635, 0.026576102713036377]",0.07046700375656367,15902,715.5277778
4396,1072,213,37014,C,0,207.1373975872389,1.1713314542398092,207.1373975872389,1.1713314542398092,0,0,0,0,0,0,0,0,0.35816340688759596,0,3.7766792369273414,0.01075734646438411,"[0.9181420738510153, 0.08185792614898463]",0.6788872110474315,6470,3029.433333
13398,460,672,68236,C,0,253.45688039133267,2.062888759692453,253.45688039133267,2.062888759692453,0,0,0,0,0,0,0,0,0.6307789853394559,0,17.86792642052782,0.0490389558122522,"[0.9731090204236185, 0.026890979576381525]",0.38404714796346684,82140,981.3214286
10558,682,214,59078,C,0,119.38173190201132,1.1606566877198856,119.38173190201132,1.1606566877198856,0,0,0,0,0,0,0,0,0.3548993344248729,0,11.225614446832726,0.07696947030928994,"[0.8266700479213914, 0.17332995207860863]",0.5652064168146195,20311,1020.0
4779,822,863,39048,C,0,60.692832035302274,0.35490096953013633,60.692832035302274,0.35490096953013633,0,0,0,0,0,0,0,0,0.10851970199768964,0,2.0398083620081557,0.18547315024303798,"[0.7321351500831883, 0.26786484991681175]",0.50902119053783,26219,1020.0
14368,79,296,75245,C,0,105.8551152277901,0.6317535446568407,105.8551152277901,0.6317535446568407,0,0,0,0,0,0,0,0,0.1931741874160276,0,0.0,0.0,"[0.9967410428774962, 0.003258957122503731]",0.2892844731483537,29484,1999.5833329999998
6273,400,1039,45589,T,1,203.7751988582811,1.7340397239288257,0,0,0,2.1911953032993257,0,0,94.51771977524118,0.0734721484825001,180.0,0,0.5302253029684472,1264.9612572779984,3.1823953244589145,0.4026450469283984,"[0.7304607328856125, 0.2695392671143874]",0.5652906619214112,131300,1505.491667
