rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
546,443,417,59761,T,1,1220.9845477656736,1.6884885609651918,0,0,399.47622756965757,1.5971375758142068,0,0,117.51782129727157,0.09135098515098519,703.9904988987445,0,0.0,663.0610256594546,5.415260454414534,0.10401486920221588,"[0.8175216903185222, 0.18247830968147782]",0.07321114936486084,19995,129.31829805996472
547,159,159,59793,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5317716953681527, 0.4682283046318472]",0.2747023084780247,40602,2706.637301587302
548,552,396,59835,C,0,201.4562727691606,1.3306127982481883,201.4562727691606,1.3306127982481883,0,0,0,0,0,0,0,0,0.40686759613922047,0,1.0629982991976137,0.24111629904916604,"[0.7608452386778891, 0.23915476132211078]",0.5507771776374378,80291,2598.174603174604
549,1026,614,59926,T,1,570.0093544441708,3.0404712858278837,0,0,390.00935444417075,3.0404712858278837,0,0,0,0,180.0,0,0.0,965.307585218278,9.954206622813812,0.7825748507010742,"[0.442116660839254, 0.557883339160746]",0.4185613150655294,103801,121.12987012987011
550,1078,145,60064,T,1,396.72646090272355,1.2942142719847285,0,0,216.72646090272355,1.2942142719847283,0,0,0,0,180.0,0,0.0,590.9842125157724,4.100454677763457,0.4863131126024477,"[0.379077644682362, 0.620922355317638]",0.42107503522642975,24755,1800.0650793650789
551,799,170,60155,T,1,414.2664590797429,1.5596100141405242,0,0,234.2664590797429,1.5596100141405242,0,0,0,0,180.0,0,0.0,426.9197317899599,2.3593933681946146,0.4956523082687363,"[0.4376036631375889, 0.5623963368624111]",0.13827262486950942,41364,1020.0
552,1020,627,60169,T,0,867.3308181203954,1.0929638289501902,0,0,37.22481319073785,0.2585058611720318,89.8502466000001,0.748752055,110.25575832965747,0.08570591277815844,180.0,450.0,0.0,-188.58029994040112,0.40062305035497037,0.056244590287914155,"[0.8072863774607383, 0.19271362253926175]",0.07089821734651003,44857,1020.0
553,873,344,60201,C,0,219.4922157420584,1.9467419510121085,219.4922157420584,1.9467419510121085,0,0,0,0,0,0,0,0,0.595264241373947,0,3.4894379816053145,0.3988197717737931,"[0.46808569565549707, 0.5319143043445028]",0.9006695507905601,31031,1020.0
554,80,159,60236,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,0.5477887937200774,0.07941589802774496,"[0.8378408215534292, 0.16215917844657088]",0.44481115514620384,45640,2706.637301587302
555,1026,325,60246,C,0,77.01866640588203,0.7159830140663557,77.01866640588203,0.7159830140663557,0,0,0,0,0,0,0,0,0.21892941973293423,0,4.115834916342919,0.842224095640295,"[0.5598138636043263, 0.4401861363956737]",0.5983851344600781,85396,2598.174603174604
556,97,841,60294,T,0,603.6927338819938,2.6856658234279056,0,0,423.69273388199383,2.685665823427905,0,0,0,0,180.0,0,0.0,713.3406104685018,2.890724544165951,0.13921780251798527,"[2.3671755185877868e-07, 0.9999997632824481]",0.3558579574147699,1954,1020.0
557,41,270,60353,T,1,712.6325651836108,1.9008266963332112,0,0,280.0642730524628,1.7044959436917142,0,0,252.568292131148,0.1963307526414966,180.00000000000003,0,0.0,617.0124984119383,3.1474678478547258,0.19416530333410217,"[0.8136530423483384, 0.18634695765166168]",0.05785711390101722,89689,1003.1902777777776
558,249,202,60469,T,1,41.4909318907289,0.2305053680035491,0,0,0,0.2305053680035491,0,0,0,0,180.0,0,0.07048268669913803,-562.920365010053,0.5420676024980668,0.3994793717322268,"[0.7613187016228544, 0.23868129837714566]",0.40862622118314806,95631,2785.8023809523806
559,570,526,60549,T,1,850.5067392337925,2.616890486057976,0,0,530.4757664382369,2.508039188652057,0,0,140.03097279555564,0.10885129740591802,179.99999999999997,0,0.0,825.0273570995596,2.6699553712491544,0.46211259586145675,"[0.4930775333811662, 0.5069224666188338]",0.41722547979620506,35687,98.97037037037036
560,187,763,60553,T,1,265.16404212440045,2.1755424119917848,0,0,0,2.2050393301385407,0,0,321.2808296662557,0.24974357060191502,180.0,0,0.6652256108098232,494.85186967864524,0.8580554332171899,0.2548819858223856,"[0.5896802341329608, 0.4103197658670393]",0.728180504599678,66591,1364.6011904761906
561,333,55,60685,T,1,714.3027957484072,2.1629765756522263,0,0,358.1398120816227,2.0260385187051875,0,0,176.16298366678453,0.13693805694703887,179.99999999999997,0,0.0,656.6337072655859,2.916524789596174,0.692523503176793,"[0.67285053299937, 0.32714946700063]",0.3206710028745039,51956,253.00555555555556
562,453,149,60874,T,1,263.57694375938513,2.1777496963694443,0,0,0,2.109566658723546,0,0,87.71358097925656,0.06818303764589828,180.0,0,0.6659005423074884,-186.30021432904755,0.8523351324573092,0.10783159171097353,"[0.8754535724148381, 0.12454642758516188]",0.20399027594623398,45181,2951.4595238095244
563,443,759,60913,T,0,777.1683564274867,0.6864550347945902,0,0,0,0,57.19098683999994,0.476591557,269.9773695874868,0.20986347779459025,0,450.0,0.0,0,0.0,0.0,"[0.6853521770044924, 0.31464782299550775]",0.2933116551663051,85033,2834.6740259740263
564,347,312,61053,T,1,91.9544410623202,0.5614531417364734,0,0,0,0.5250849774887941,0,0,46.785564708521406,0.036368164247679344,180.0,0,0.17167810983321347,-292.1008683960134,6.072317859165215,0.39322783157056745,"[0.913951498679731, 0.086048501320269]",0.4708875424493587,106406,155.13818800247375
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,6.288801787154401,0.08280723962930131,"[0.7995807927829156, 0.2004192072170844]",0.9502683295716211,14794,715.5277777777778
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,0.41581948081451703,0.25384814647638304,"[0.6917264196284771, 0.30827358037152286]",0.7965170227633064,77691,3554.505952380952
567,834,833,61248,C,0,71.49222322222452,0.39717934672161537,71.49222322222452,0.39717934672161537,0,0,0,0,0,0,0,0,0.12144735587206326,0,0.19944800459436707,0.11890256275165637,"[0.6162719499159738, 0.3837280500840262]",0.9025989014136008,80779,1020.0
568,79,401,61433,T,0,202.53943451103302,1.6796035512417131,0,0,0,1.6704662540848567,0,0,74.55825931907576,0.05795691551080802,180.0,0,0.5135801040395143,15.6442338436716,2.882219663133422,0.16479025959723395,"[0.5389821311850875, 0.4610178688149125]",0.5581815883930463,11148,562.4761904761905
569,238,915,61440,C,0,294.9325643352183,2.3251337479626186,294.9325643352183,2.3251337479626186,0,0,0,0,0,0,0,0,0.7109668417297705,0,2.1513677404899374,1.2527510069577328,"[0.6341962939676288, 0.36580370603237117]",0.6882003035685332,113866,2598.174603174604
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,3.026691933826788,0.5689821564504869,"[0.5317000776184783, 0.46829992238152174]",0.7956571556821322,34147,129.31829805996472
571,216,74,61587,C,0,196.27320592070768,1.5386443852831109,196.27320592070768,1.5386443852831109,0,0,0,0,0,0,0,0,0.47047837145218907,0,1.1852022362000834,0.2797494927340063,"[0.814231106244474, 0.18576889375552597]",0.4461643839498476,82533,2985.561111111112
572,980,958,61616,T,1,450.64130152686135,1.0739743078887833,0,0,270.64130152686135,1.0739743078887833,0,0,0,0,180.0,0,0.0,631.743821601349,3.7087115675246434,0.3393949246418594,"[0.32828929089033787, 0.671710709109662]",0.10872083219477335,13949,288.9151515151515
573,79,324,61718,C,0,116.19697067311878,1.0078965549952903,116.19697067311878,1.0078965549952903,0,0,0,0,0,0,0,0,0.30818916594506285,0,0.7339226162170425,2.6521833854420085,"[0.7617580175495886, 0.23824198245041148]",0.7676407428212785,118386,1003.1902777777776
574,53,556,61740,T,0,165.3310398010435,1.5071277847947302,0,0,0,1.5071277847947304,0,0,0,0,180.0,0,0.4608413955444947,322.2655271309186,0.9896262621097873,2.441309883454704,"[0.7078051252560158, 0.2921948747439842]",0.43171649556411207,248632,1287.53082010582
575,142,71,61781,C,0,42.2235683696878,0.28790418290264147,42.2235683696878,0.28790418290264147,0,0,0,0,0,0,0,0,0.08803378636538205,0,0.0,0.0,"[0.8682522403026168, 0.13174775969738312]",0.2479576688970051,59419,3774.5595238095234
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,1.5542740089241653,0.46720291683114745,"[0.7364601906312457, 0.2635398093687543]",0.5178178990042883,67149,2951.4595238095244
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,0.6585906089132476,0.06493721646467861,"[0.762792172428244, 0.23720782757175599]",0.9371046462904561,21592,2579.001984126984
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,1.6680467472985088,0.28054961352414526,"[0.5355810029207811, 0.4644189970792189]",0.9788638745678129,21100,1020.0
579,80,348,62020,T,1,135.79031183081958,0.817378596486608,0,0,0,0.8315941982772503,0,0,108.92877229653351,0.0846743970465926,180.0,0,0.24993361338925396,-129.7799151802219,1.6664717444563257,3.126523942869238,"[0.8220386045547321, 0.17796139544526793]",0.4624353545272121,82569,1020.0
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,2.9089939996840637,1.032107745676261,"[0.7736213544841273, 0.22637864551587283]",0.9063254413784825,106706,1364.6011904761906
581,127,581,62073,T,0,260.55886582969936,1.8342967364987965,0,0,0,1.8342967364987965,0,0,0,0,180.0,0,0.5608813508842249,792.1621143331422,1.8316369725513504,5.362274441975869,"[0.7237764071705673, 0.2762235928294326]",0.48328798826810027,69936,318.49255952380946
582,422,142,62202,T,1,1141.7766972198535,1.349593659840172,0,0,243.3780949984556,1.3007284354425088,0,0,62.86231833104371,0.04886522439766344,835.5362838903542,0,0.0,-278.1510910884639,0.9628813628348527,0.06896873341338591,"[0.7248939782671622, 0.2751060217328378]",0.20363990437036994,13788,2598.174603174604
583,97,284,62270,T,0,887.3563272659376,1.0328243372183723,0,0,80.9960662262846,0.2641511960265633,83.58682692000002,0.6965568910000002,92.77343411965298,0.07211625019180898,180.0,450.0,0.0,81.07915651367477,1.1182967826311458,0.2645756548192942,"[0.727688750741178, 0.2723112492588221]",0.0018431606156659175,53813,1323.1814285714286
584,709,461,62322,T,1,121.48905163123602,0.8554909944076777,0,0,0,0.8554909944076776,0,0,0,0,180.0,0,0.2615874166186099,-101.86430722395414,0.8170910142543795,0.25240566693021715,"[0.7906144578428986, 0.20938554215710148]",0.698991711803439,123435,1020.0
585,862,342,62346,T,1,463.9487360275535,1.8793107995291327,0,0,277.86038808384825,1.8745780996163888,0,0,6.088347943705241,0.0047326999127438926,180.0,0,0.0,902.740788441237,2.7272589144555606,0.9286625431142378,"[0.5556665961253912, 0.44433340387460885]",0.11271508689581766,44015,2332.380158730159
586,502,440,62388,T,0,1077.754619592499,0.30223601424549684,0,0,86.25706708470352,0.28367439636962133,0,0,23.878460521472107,0.01856161787587551,967.6190919863234,0,0.0,-481.79825604318216,0.4841764744729493,0.029313475682567793,"[0.867817994059115, 0.13218200594088506]",0.007776649435864202,16359,618.9236111111112
587,213,213,62460,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5565028641924158, 0.44349713580758415]",0.6363255798700886,17651,3029.433333333333
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0.0,0.0,"[0.7995754144152794, 0.20042458558472062]",0.7817479840810739,39854,667.1980158730157
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0.5455406476408067,0.17942489264962042,"[0.5974065276915587, 0.4025934723084413]",0.6289203785446209,36042,288.9151515151515
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,6.943397742080942,0.1267117069962804,"[0.8238367373802556, 0.17616326261974438]",0.5452081159439722,23177,155.530303030303
591,1,840,62776,T,1,651.0671389911122,2.3327503384528385,0,0,380.6625913645373,2.262475512076283,0,0,90.40454762657487,0.07027482637655505,180.0,0,0.0,850.7626280838354,3.2633837483041983,0.36632579690760964,"[0.5623607753851154, 0.4376392246148845]",0.24757566080921845,24856,1020.0
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,7.814266456383617,0.23205199787490657,"[0.8174248013549588, 0.1825751986450412]",0.7062940429996885,118602,1003.1902777777776
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,0.7501691846302605,0.0544090529533647,"[0.9223396631987489, 0.0776603368012511]",0.4714349217158037,87145,3774.5595238095234
594,97,30,62939,T,1,82.2237059900375,0.5534742511944774,0,0,0,0.5534742511944772,0,0,0,0,180.0,0,0.1692383677692908,-14.944357429143906,1.037196503243482,0.5649279906924701,"[0.8104318359544853, 0.18956816404551466]",0.6781787462359636,78911,3956.913095238096
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,2.1824052768207696,0.08366615300252066,"[0.8554895129426712, 0.14451048705732886]",0.7600898367234922,32409,2141.1460317460314
596,891,817,63048,T,1,362.061205876933,0.9018324873179495,0,0,182.061205876933,0.9018324873179497,0,0,0,0,180.0,0,0.0,708.8527131445489,4.468330003202181,2.2032096780439363,"[0.5874095236251968, 0.41259047637480306]",0.24133577062951928,167680,191.4107142857143
597,1072,142,63049,T,0,320.16255880717335,0.8912671589244856,0,0,140.16255880717335,0.8912671589244855,0,0,0,0,180.0,0,0.0,309.05901473927173,0.8867719289670953,0.3088239903588902,"[0.5543009186602129, 0.4456990813397871]",0.11843660732193428,63151,3774.5595238095234
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,6.430945086775087,0.6066529943078319,"[0.5109617377844092, 0.48903826221559077]",0.6558819876018706,80523,1020.0
599,624,532,63179,T,1,452.53843703393267,3.212938093097583,0,0,0,3.212938093097582,0,0,0,0,180.0,0,0.9824348602416757,1115.6001346350008,9.823439596791289,0.537263392156279,"[0.6938690877347099, 0.3061309122652901]",0.9840151371182455,61404,146.04761904761904
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,2.8364318808071647,0.12797948072353624,"[0.8933061022933424, 0.10669389770665763]",0.12083161078451865,61693,1364.6011904761906
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,4.1353767953516645,0.5256517091261866,"[0.6159906161456524, 0.3840093838543475]",0.7544008133179682,155247,1020.0
602,374,917,63351,T,0,1473.1857919632316,2.4952565282407524,0,0,467.6481752871033,2.4952565282407524,0,0,0,0,1005.5376166761283,0,0.0,215.67833235692865,0.8515630817555906,0.1586411596291922,"[0.16957205107063775, 0.8304279489293621]",0.040547125043371324,9630,2598.174603174604
603,127,475,63429,C,0,204.31714079034805,1.135096166346549,204.31714079034805,1.135096166346549,0,0,0,0,0,0,0,0,0.3470835762261495,0,5.19359901909691,2.785977882210775,"[0.8005352401972342, 0.19946475980276576]",0.256575818348144,127029,860.452380952381
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,2.7399583327475296,1.8480707204102373,"[0.5045216707406379, 0.49547832925936197]",0.926283971695627,148973,1020.0
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,2.2883830086245385,0.5306859445791475,"[0.518029589364014, 0.48197041063598595]",0.5816161834445946,87987,481.363492063492
606,134,850,63637,T,1,247.20562736053552,2.1945470225359758,0,0,0,2.278083696507091,0,0,107.46515658567135,0.0835366739711154,180.0,0,0.6710367379971288,148.60085956119633,2.810909456752534,0.2841909773367668,"[0.8198546661394555, 0.18014533386054454]",0.3962349850280922,71973,1020.0
607,30,454,63684,T,1,581.3984804607597,1.7668605288973553,0,0,386.16788299264726,1.75502121748236,0,0,15.23059746811249,0.011839311414995416,180.0,0,0.0,968.4844682513303,7.188679163819213,0.7266661224975075,"[0.3876121058234323, 0.6123878941765677]",0.10203172822707107,38638,1020.0
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,0.0,0.0,"[0.8238480687240904, 0.1761519312759096]",0.19599190783379272,133559,1020.0
609,74,671,64108,T,1,1268.8244983188147,1.731674946071955,0,0,344.7154530712578,1.7316749460719552,0,0,0,0,924.1090452475569,0,0.0,-303.7691233015112,0.829867940088223,0.19365167626346078,"[0.5872388496318417, 0.4127611503681583]",0.28339650386048865,21821,917.5786435786436
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,2.325923249464437,0.3296619821226408,"[0.8330305078997564, 0.16696949210024364]",0.7552228545587315,107799,1505.491666666667
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0.43281348799232733,0.044547476086495404,"[0.8550260542064592, 0.1449739457935408]",0.9087743252220071,99262,3774.5595238095234
612,1089,130,64405,C,0,234.51523586980298,2.2800111252189614,234.51523586980298,2.2800111252189614,0,0,0,0,0,0,0,0,0.6971694898093781,0,10.363602732310335,1.962431084199588,"[0.5316677384599489, 0.4683322615400512]",0.5467670998491304,74470,222.5428571428572
613,307,60,64420,T,1,478.17742788614834,1.0754909533087136,0,0,215.80136542915596,1.0114569678651792,0,0,82.3760624569924,0.0640339854435343,179.99999999999997,0,0.0,815.101117571291,3.737745994912685,0.20275547570017882,"[0.4261155411891464, 0.5738844588108536]",0.06119016357482576,11981,566.1666666666667
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,5.210050479159379,0.40535999326080874,"[0.7273176824757662, 0.27268231752423383]",0.7922364716417103,75347,318.49255952380946
615,877,156,64548,C,0,305.2833432065139,2.768614174179063,305.2833432065139,2.768614174179063,0,0,0,0,0,0,0,0,0.8465718916639338,0,4.512796641587968,4.237987427285987,"[0.5676793818470727, 0.43232061815292727]",0.46744019414070215,108753,1020.0
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,1.7581349088392657,0.07608372255652744,"[0.8101956442485906, 0.1898043557514094]",0.33989040641624346,22323,3266.624999999999
617,79,516,64772,T,1,276.6868179866055,2.08094922469103,0,0,0,2.0718119275341738,0,0,74.55825931907576,0.05795691551080802,180.0,0,0.6363014168002097,-4.189278407266556,3.6613032800810736,0.17277551347746403,"[0.8299484252248674, 0.17005157477513247]",0.5301854376454147,197441,83.27222222222225
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,2.0371882875044376,0.010250135387390986,"[0.9882442835206441, 0.011755716479355976]",0.25996429940623644,133559,1020.0
619,367,73,64965,T,1,68.28280989035176,0.6638612013150655,0,0,0,0.6638612013150655,0,0,0,0,180.0,0,0.20299189328763365,100.4915044714154,2.9710739453439725,0.336608874228515,"[0.7400002655361654, 0.25999973446383456]",0.9199780878573697,54870,3640.161904761906
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,7.405394161208277,0.26950929053413686,"[0.9106048958023706, 0.08939510419762946]",0.43128879168270573,84469,58.48073593073593
621,526,443,65220,T,1,291.1394564882985,1.9092123036666417,0,0,0,1.8501200355407181,0,0,76.01882556816497,0.059092268125923816,180.0,0,0.5837886284687459,183.71241982078504,7.902110332466684,0.9504911046062019,"[0.7101304437882886, 0.2898695562117114]",0.41483040050373277,96795,98.97037037037036
622,920,588,65234,T,1,499.22771986332884,1.4680616728348737,0,0,256.8538618144002,1.4195761468309158,0,0,62.37385804892863,0.04848552600395797,180.0,0,0.0,1336.543168648001,5.7956397233929495,0.7167571921244944,"[0.5387869000338206, 0.4612130999661795]",0.07429205624556057,88673,318.49255952380946
623,999,1001,65255,T,1,240.29105292722318,0.23925040810141796,0,0,60.29105292722318,0.23925040810141796,0,0,0,0,180.0,0,0.0,56.46796108539792,1.9741539996229323,8.06639615400051,"[0.6097057403104518, 0.39029425968954823]",0.19059842076308042,113703,1020.0
624,798,53,65331,T,1,515.8877884948748,2.018528294163435,0,0,335.8877884948748,2.018528294163435,0,0,0,0,180.0,0,0.0,789.4252772265538,6.628795213317222,0.7778891101591526,"[0.42306637866092794, 0.576933621339072]",0.33841028910725435,132921,1020.0
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,4.937949667413731,0.08529004663800341,"[0.8759923376221932, 0.12400766237780685]",0.6271396891048426,31549,3813.941666666669
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,3.8355918721754443,0.22652879286169617,"[0.5842372074324375, 0.4157627925675626]",0.5313758038379728,25435,1020.0
627,130,224,65440,C,0,25.764525695470823,0.25048865163829337,25.764525695470823,0.25048865163829337,0,0,0,0,0,0,0,0,0.07659306725923849,0,0.5877088940700144,0.02040607447666226,"[0.7971144544909187, 0.20288554550908133]",0.4108045023355995,8963,3774.5595238095234
628,746,443,65450,C,0,132.8182058795345,1.0359952546490394,132.8182058795345,1.0359952546490394,0,0,0,0,0,0,0,0,0.3167810345922081,0,3.57255405468998,4.149148256315625,"[0.7948194787413729, 0.20518052125862707]",0.5168758007648855,105069,2834.6740259740263
629,340,448,65507,C,0,49.90552456193561,0.48519300159360224,49.90552456193561,0.48519300159360224,0,0,0,0,0,0,0,0,0.14835969598508308,0,0.7493293674071659,0.2109299350160226,"[0.8777793560712407, 0.1222206439287593]",0.40341287658681757,69449,1591.6050595238098
630,205,378,65703,C,0,92.020519876491,0.5369832271961209,92.020519876491,0.5369832271961209,0,0,0,0,0,0,0,0,0.16419583150260297,0,1.2261844655500402,0.08457173920675419,"[0.9067247120313014, 0.09327528796869862]",0.7785502590540477,85618,910.4162698412698
631,286,686,65718,C,0,121.695265856782,1.0943650300951415,121.695265856782,1.0943650300951415,0,0,0,0,0,0,0,0,0.3346290293313298,0,0.0,0.0,"[0.4900505816997619, 0.5099494183002381]",0.5543854262218506,62451,3221.5261904761915
632,80,378,65798,T,1,141.48248455150022,0.8296835380970504,0,0,0,0.8202229178590469,0,0,78.47066585402263,0.06099817501794669,180.0,0,0.2536961519882103,289.2433756821441,5.306476779855161,0.13054131510828487,"[0.8943250745675299, 0.10567492543247024]",0.29225416811082217,92885,2629.021626984126
633,860,747,65843,C,0,88.68736467391831,0.4927079894292384,88.68736467391831,0.4927079894292384,0,0,0,0,0,0,0,0,0.15065758838452958,0,3.0013173861253106,0.11610471169862571,"[0.07861586159659675, 0.9213841384034033]",0.9773574662931888,2416,1020.0
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0.7761175210816006,2.7442555899899603,"[0.6274012119404825, 0.3725987880595174]",0.6583546078914729,122906,1020.0
635,913,539,65873,T,1,513.4379407417272,1.812893794290032,0,0,333.4379407417272,1.8128937942900325,0,0,0,0,180.0,0,0.0,852.2523221371946,2.594590463711463,0.6334047267654181,"[0.44547606880782975, 0.5545239311921702]",0.29457629102519856,57688,3092.7986111111104
636,78,715,65967,C,0,231.74917488846415,2.042773949339176,231.74917488846415,2.042773949339176,0,0,0,0,0,0,0,0,0.624628387249607,0,2.255400964413637,2.0357678632366363,"[0.7079488359064493, 0.2920511640935507]",0.6970319309869248,62918,350.02976190476187
637,487,5,66058,T,1,210.03123667694294,1.8139130064876234,0,0,0,2.0229580121150135,0,0,52.79747165801086,0.041041443724863305,180.0,0,0.5546485239935505,1045.8168878045142,6.207736154686298,0.22352786855239262,"[0.8320092543750752, 0.16799074562492472]",0.3814277529807131,90207,664.373015873016
638,984,170,66092,T,1,355.66954381986886,1.10091770829325,0,0,175.66954381986886,1.10091770829325,0,0,0,0,180.0,0,0.0,745.1992115837945,4.7536582874257745,0.9053343778668421,"[0.5841579089191065, 0.4158420910808935]",0.2752846235720082,70490,3005.6071428571427
639,228,167,66181,T,1,469.4244784135214,1.2493597828004492,0,0,234.17555011562618,1.2064127304058858,0,0,55.24892829789521,0.04294705239456355,180.0,0,0.0,271.4693176605853,1.7418354226952661,0.8095750061188325,"[0.6692761828819184, 0.3307238171180817]",0.1395330992312218,49597,4071.515079365081
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,1.3812940427022906,0.12275329086118356,"[0.7933383946345826, 0.2066616053654175]",0.6682583860975598,28954,2782.345833333333
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,4.747205095923432,0.12031851402138799,"[0.7704362656744984, 0.22956373432550153]",0.3540578606136997,14599,2297.899523809524
642,308,253,66434,C,0,214.01375251993593,1.4706840971913007,214.01375251993593,1.4706840971913007,0,0,0,0,0,0,0,0,0.44969784154503106,0,5.748191519850231,0.5744079031337833,"[0.7452359046014634, 0.25476409539853667]",0.4726655762072315,70496,203.49301587301585
643,877,165,66440,T,1,602.0003151627344,2.3708802270626546,0,0,422.0003151627344,2.3708802270626546,0,0,0,0,180.0,0,0.0,1228.7113544035083,7.565388174200267,0.6431998965559053,"[0.3132464605212166, 0.6867535394787835]",0.6533850812273682,21272,3114.1833333333325
644,80,305,66466,T,1,179.9739892030728,1.4315978980117066,0,0,0,1.3834710988878798,0,0,61.91237642041545,0.04812679912382702,180.0,0,0.4377462746253704,69.18668691534276,1.2519576184829995,0.12260099234366091,"[0.819511195367984, 0.18048880463201594]",0.47671524799509457,66144,1323.1814285714286
645,458,669,66582,T,1,274.1216351939241,1.8509288031159254,0,0,0,1.8026297515278131,0,0,62.13396937075379,0.048299051588112485,180.0,0,0.565967014401251,414.83402622696303,7.611466038439007,0.22248268365297577,"[0.8648194100703802, 0.13518058992961968]",0.6946956329164442,82140,981.3214285714288
