rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
369,635,922,48239,C,0,147.7944287534459,1.2260315709684437,147.7944287534459,1.2260315709684437,0,0,0,0,0,0,0,0,0.37488931320024754,0,3.246688298797266,0.018498645299599315,"[0.9800483343643672, 0.019951665635632866]",0.355095460047951,78218,1055.682142857143
370,486,454,48312,C,0,282.7161028035285,1.9566342230326474,282.7161028035285,1.9566342230326474,0,0,0,0,0,0,0,0,0.5982890468941187,0,0.344418249111369,0.0038717900387331863,"[0.98452786593492, 0.01547213406507993]",0.97779009401055,48066,274.28809523809525
371,767,344,48375,C,0,151.24306660480207,1.3119562555219917,151.24306660480207,1.3119562555219917,0,0,0,0,0,0,0,0,0.40116289924973486,0,2.6660098331702624,0.011674467502779524,"[0.985359281613133, 0.014640718386866966]",0.9762880000222479,39658,994.592261904762
372,666,780,48411,C,0,193.4769062510245,1.313946282332523,193.4769062510245,1.313946282332523,0,0,0,0,0,0,0,0,0.40177139890171415,0,11.179543331756262,0.013224005759514814,"[0.9891064857346661, 0.010893514265333894]",0.830623880843105,128465,1020.0
373,811,711,48464,C,0,93.39789107248993,0.6144559328992306,93.39789107248993,0.6144559328992306,0,0,0,0,0,0,0,0,0.18788501709988906,0,3.581256113662789,0.47892940221409586,"[0.7764677165842518, 0.2235322834157482]",0.5997918314505707,124294,240.0746753246753
374,148,296,48475,C,0,111.92940123622397,0.6218305216744906,111.92940123622397,0.6218305216744906,0,0,0,0,0,0,0,0,0.1901399790328087,0,0.04269407396450209,0.0029293464582992985,"[0.94062076609651, 0.05937923390349003]",0.5121176401077353,24181,1999.5833333333333
375,79,654,48496,C,0,218.52112385082415,1.8010584367256464,218.52112385082415,1.8010584367256464,0,0,0,0,0,0,0,0,0.5507179230664099,0,0.2913038156543557,0.05191390131496027,"[0.9142663649033451, 0.08573363509665496]",0.9140466405630476,56846,1020.0
376,704,344,48665,C,0,100.98767285457458,0.9818254100396007,100.98767285457458,0.9818254100396007,0,0,0,0,0,0,0,0,0.3002172720246949,0,0.9345953572549508,3.5126615255934404,"[0.7364578208334545, 0.2635421791665455]",0.28933337280178506,164770,3784.757142857141
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,0.9275425595624918,0.0457101569212453,"[0.9482304682010829, 0.05176953179891697]",0.41149022768154975,104756,295.4666666666667
378,548,149,48674,C,0,335.43694760251947,3.4307464232427023,335.43694760251947,3.4307464232427023,0,0,0,0,0,0,0,0,1.049035115268468,0,6.284826977087046,0.03222539650125793,"[0.9804644270058397, 0.019535572994160234]",0.9006793333356202,64536,2951.4595238095244
379,680,709,48678,C,0,22.10483912220328,0.1228047634587174,22.10483912220328,0.1228047634587174,0,0,0,0,0,0,0,0,0.03755057742468393,0,0.7241557643783842,0.37229427517287433,"[0.7284309202411599, 0.2715690797588401]",0.9378756734576054,53909,3045.734523809524
380,379,812,48719,C,0,215.45277855840106,1.8628895671830703,215.45277855840106,1.8628895671830703,0,0,0,0,0,0,0,0,0.5696243122495764,0,6.330764276349538,6.197575996178877,"[0.7158592621644101, 0.28414073783558985]",0.31980282944136307,89393,910.4162698412698
381,113,568,48762,T,0,1356.4954128226761,1.4667660584939737,0,0,93.04708577436486,0.3725666635279519,125.93947427999996,1.0494956189999998,57.50885276831144,0.044703775966021854,180.0,450.0,4.2374913141669515,222.09807916403383,1.0805226364314655,0.10311476136862831,"[0.9325654215977467, 0.06743457840225334]",0.01715815650003838,82661,191.83333333333343
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,0.06926615640836165,0.002033203899490454,"[0.9742498375150945, 0.025750162484905508]",0.8103222625193223,57845,1020.0
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,1.9346581216625918,0.009145281168998133,"[0.9887229506930404, 0.011277049306959653]",0.3560782405205367,27090,2210.5595238095234
384,637,167,48992,C,0,238.69362789678004,1.6854335305663122,238.69362789678004,1.6854335305663122,0,0,0,0,0,0,0,0,0.5153627636355019,0,1.2926543252788,0.044227895702544325,"[0.9538726100978758, 0.04612738990212407]",0.7469055892015747,80038,3440.1000000000004
385,831,204,49006,C,0,231.65934388857147,1.9620162477657732,231.65934388857147,1.9620162477657732,0,0,0,0,0,0,0,0,0.5999347333540801,0,4.249898536329133,0.08328963560882129,"[0.9403042467650776, 0.059695753234922405]",0.5106057108643806,123697,623.8750000000002
386,202,142,49030,C,0,66.24207144884195,0.3680118127220127,66.24207144884195,0.3680118127220127,0,0,0,0,0,0,0,0,0.11252866483034833,0,0.0,0.0,"[0.6580884666630025, 0.3419115333369976]",0.7135095371961246,65075,3774.5595238095234
387,167,79,49076,T,0,312.85618968279863,0.2431947837580505,0,0,0,0,0,0,312.85618968279863,0.24319478375805054,0,0,0,0,0.0,0.0,"[0.5668949066744956, 0.43310509332550434]",0.11424065517169346,2588,3440.1000000000004
388,103,168,49284,C,0,87.55522252791044,0.5416765812490728,87.55522252791044,0.5416765812490728,0,0,0,0,0,0,0,0,0.16563093996080272,0,1.7287127010242653,0.8366067614921103,"[0.7700713896213081, 0.2299286103786919]",0.7212575153000973,137913,1241.057142857143
389,97,657,49557,C,0,194.94317562160103,1.807579306597608,194.94317562160103,1.807579306597608,0,0,0,0,0,0,0,0,0.5527118394431609,0,0.11575709257220002,0.004331381735343786,"[0.9661590444373441, 0.033840955562655886]",0.9694444242831373,75554,1055.682142857143
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0.38768343879737754,0.03287182316197837,"[0.8959743470306349, 0.10402565296936506]",0.6141378945554133,30328,2332.380158730159
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,3.8512656598626385,0.5301445834165172,"[0.8530312070987255, 0.1469687929012744]",0.6772212623864995,47150,189.17142857142863
392,309,954,49803,C,0,73.0849225188122,0.44667196042750845,73.0849225188122,0.44667196042750845,0,0,0,0,0,0,0,0,0.1365809400309372,0,0.0,0.0,"[0.7266548029398818, 0.27334519706011823]",0.8052250183640018,30192,129.31829805996472
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0.0,0.0,"[0.9785666567672459, 0.021433343232754087]",0.3805617503026969,19741,1020.0
394,73,4,49836,C,0,101.51097632970337,0.6733313082259659,101.51097632970337,0.6733313082259659,0,0,0,0,0,0,0,0,0.20588761144027146,0,3.705881216647239,0.09512814320139185,"[0.9175673184447485, 0.08243268155525152]",0.5106483831910275,66502,98.97037037037036
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,3.405320392796514,0.009362152416006944,"[0.9894356734284007, 0.010564326571599237]",0.5412426374125033,40608,551.4773809523809
396,757,740,49891,C,0,214.7224055118716,1.674721277263128,214.7224055118716,1.674721277263128,0,0,0,0,0,0,0,0,0.512087228666622,0,0.0,0.0,"[0.9572588724284541, 0.04274112757154587]",0.6453797204679989,55940,2834.6740259740263
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,3.818229704912567,0.00670764724990607,"[0.994055993065811, 0.00594400693418891]",0.7348700637725837,114724,83.27222222222225
398,748,165,49914,T,1,547.964176049005,2.0305268752968475,0,0,367.964176049005,2.030526875296847,0,0,0,0,180.0,0,5.019403989432981,587.4270117536254,5.7093850936339745,10.227823055076462,"[0.5803176973533825, 0.41968230264661754]",0.3952517968827315,110188,3114.1833333333325
399,73,73,49938,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5577663761364756, 0.44223362386352444]",0.2662737696278208,52060,3476.6821428571448
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,1.246112844341984,0.048530301484258506,"[0.9510380334756577, 0.04896196652434229]",0.7344029523058254,51563,2598.174603174604
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,0.0,0.0,"[0.9552372705551332, 0.04476272944486691]",0.5645964765330362,27681,278.0666666666668
402,715,319,50024,C,0,160.5799289473258,1.2888733550816271,160.5799289473258,1.2888733550816271,0,0,0,0,0,0,0,0,0.3941047346007425,0,4.626315047397378,0.35249134878111466,"[0.8979619861499473, 0.10203801385005276]",0.7210018259192509,139401,350.02976190476187
403,776,428,50044,T,1,535.1217866758525,1.4220405063790789,0,0,246.21216505285486,1.3373809958652223,0,0,108.90962162299763,0.08465951051385663,180.0,0,3.6473299002194564,504.49987630803594,2.886298806219712,0.16537988472150794,"[0.91085111062939, 0.08914888937061005]",0.05780408100030243,49462,752.5714285714283
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,1.693624284898001,0.04591880363457432,"[0.9599378843230749, 0.04006211567692506]",0.6382419135343863,59203,278.54545454545456
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,3.185656233380957,0.009008097588395934,"[0.9877178580117122, 0.012282141988287703]",0.8814363455494886,48757,1020.0
406,142,573,50270,C,0,308.3381854276358,2.5294110825952516,308.3381854276358,2.5294110825952516,0,0,0,0,0,0,0,0,0.77342966201613,0,1.4549839830503923,5.250287644226527,"[0.6772747701626886, 0.3227252298373114]",0.4108707515703468,179077,121.12987012987011
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,4.984139856910677,0.029448147061410232,"[0.9714981950965423, 0.028501804903457724]",0.9327044389862763,65758,1020.0
408,30,270,50536,T,1,396.7796057381612,1.348631897200199,0,0,216.7796057381612,1.348631897200199,0,0,0,0,180.0,0,3.669600926651406,966.8549089971766,8.086420920621457,2.5368304299359643,"[0.6686243024958544, 0.33137569750414564]",0.0632088776848172,132807,1003.1902777777776
409,80,169,50579,C,0,99.41777278728955,0.9182635335138482,99.41777278728955,0.9182635335138482,0,0,0,0,0,0,0,0,0.2807816646547836,0,0.0,0.0,"[0.8870660023591749, 0.11293399764082515]",0.12151317412673668,30203,3005.6071428571427
410,243,283,50589,C,0,269.22443756592077,3.268289384450379,269.22443756592077,3.268289384450379,0,0,0,0,0,0,0,0,0.9993598792145608,0,14.480617673660891,0.004650571245415657,"[0.9964587046453454, 0.003541295354654562]",0.5578159299076403,84025,278.0666666666668
411,159,552,50607,C,0,233.0771457112521,1.6234981937888258,233.0771457112521,1.6234981937888258,0,0,0,0,0,0,0,0,0.49642451080650085,0,4.382881221428958,2.5549324891318115,"[0.6584795542234563, 0.3415204457765438]",0.9453455697193223,108569,1287.53082010582
412,189,1026,50653,C,0,160.1727297022994,1.6522498732226816,160.1727297022994,1.6522498732226816,0,0,0,0,0,0,0,0,0.5052160440847162,0,1.7079702536039485,0.34736546897623466,"[0.8562161296315566, 0.1437838703684433]",0.30920219238449853,128094,1090.5539682539684
413,97,464,50735,T,0,335.68307885403897,1.0592564887523217,0,0,155.68307885403897,1.0592564887523215,0,0,0,0,180.0,0,3.096785720258653,260.42748580965656,0.4078175239789841,0.27818341535612473,"[0.7838849841828506, 0.2161150158171494]",0.05701681998061081,64643,3092.7986111111104
414,581,80,50770,T,1,575.1148289279724,1.8654598852715032,0,0,349.79422239031817,1.8302304876435278,0,0,45.32060653765427,0.03522939762797521,180.0,0,4.62291965357061,792.2639006869871,5.402741005637115,7.177972413347726,"[0.681250887857848, 0.31874911214215196]",0.0929845639225988,69936,318.49255952380946
415,997,658,50857,C,0,244.59521218065555,1.582273086067891,244.59521218065555,1.582273086067891,0,0,0,0,0,0,0,0,0.48381891998317506,0,5.727734789317032,0.016898203457728682,"[0.9804262644909596, 0.019573735509040395]",0.16688833942907344,39168,176.1369047619048
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0.029640116911743508,0.0029010953952180105,"[0.9107895331729161, 0.08921046682708388]",0.563585485112129,38897,222.39771825396824
417,543,557,51047,C,0,114.21324858293096,0.6345185729938262,114.21324858293096,0.6345185729938262,0,0,0,0,0,0,0,0,0.19401966284975802,0,2.1238382608600914,0.11683764571515874,"[0.8919982681025868, 0.1080017318974133]",0.7813815442547425,89875,618.9236111111112
418,553,428,51069,C,0,123.63133395788023,0.881733793642473,123.63133395788023,0.881733793642473,0,0,0,0,0,0,0,0,0.2696117980575097,0,2.106518863237323,0.005556793015999801,"[0.9897209084985293, 0.010279091501470581]",0.9789336196779671,23107,752.5714285714283
419,958,539,51208,T,1,518.5979029622024,1.6972088120192867,0,0,338.5979029622024,1.6972088120192865,0,0,0,0,180.0,0,4.359604816328195,776.7382129362519,4.479507537976327,1.0486765698519462,"[0.7317653755037383, 0.26823462449626173]",0.14389094316902462,83486,3574.939880952381
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,6.058218647350834,0.7794469218486579,"[0.8347429796751796, 0.16525702032482026]",0.2575499229562218,55788,1020.0
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,1.7046012852544092,0.030561324413586104,"[0.9651190026286527, 0.03488099737134744]",0.5902380030862293,89984,1020.0
422,127,80,51707,C,0,156.06189963990744,1.190954925493653,156.06189963990744,1.190954925493653,0,0,0,0,0,0,0,0,0.36416376596085154,0,0.0,0.0,"[0.9937997545265829, 0.006200245473417145]",0.03155922241953779,11635,295.4666666666667
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,0.8793793968935055,2.58378412258196,"[0.7751150468130638, 0.22488495318693622]",0.32978884546753173,167383,293.78293650793654
424,318,928,52111,C,0,288.1277015751997,2.574319406633206,288.1277015751997,2.574319406633206,0,0,0,0,0,0,0,0,0.7871614868355055,0,2.767343962609315,0.7519789388156477,"[0.8479653429269122, 0.15203465707308786]",0.7349662154121797,133103,1020.0
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,1.5384925135247887,0.00020778464822787516,"[0.9995025429874783, 0.0004974570125216852]",0.6028129302375345,27257,98.97037037037036
426,144,165,52195,T,0,80.92660695452123,0.0629072696261238,0,0,0,0,0,0,80.92660695452123,0.0629072696261238,0,0,0,0,0.0,0.0,"[0.6329023268742363, 0.36709767312576363]",0.024792622644754347,87016,3114.1833333333325
427,267,311,52280,C,0,160.67441239237888,0.9669681793167769,160.67441239237888,0.9669681793167769,0,0,0,0,0,0,0,0,0.29567430824331575,0,0.0,0.0,"[0.9902607930981495, 0.009739206901850445]",0.253372802169613,32045,1124.0857142857144
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,3.051285183275154,0.015334491814216136,"[0.9772460426592058, 0.022753957340794207]",0.15284923200564848,39964,176.1369047619048
429,392,1039,52440,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,0.8616173758200842,0.004402373577551367,"[0.9921727805731055, 0.007827219426894438]",0.3792642166943616,30858,2332.380158730159
430,321,79,52539,T,1,450.2554011336403,0.8888466352225098,0,0,195.69714181456453,0.8308897197117018,0,0,74.55825931907577,0.05795691551080791,180.0,0,2.6447363956706202,503.39103872581256,2.6802938953763205,0.7200494211611208,"[0.8261886887122336, 0.1738113112877663]",0.15223583868390478,111414,1003.1902777777776
431,106,59,52559,T,0,1294.847208971585,1.0065330249813296,0,0,0,0,0,0,1294.847208971585,1.0065330249813298,0,0,0,0,0.0,0.0,"[0.5804463243276446, 0.4195536756723554]",0.034947594299267526,72566,566.1666666666667
432,694,548,52839,C,0,177.36312093182323,1.1092790646732418,177.36312093182323,1.1092790646732418,0,0,0,0,0,0,0,0,0.33918936228883456,0,0.0,0.0,"[0.48905715755768936, 0.5109428424423105]",0.8190617138030427,72442,83.27222222222225
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,5.849369500802727,0.0006829038351998518,"[0.9985962546659595, 0.0014037453340405793]",0.48646922272761806,23310,318.49255952380946
434,138,582,52945,C,0,308.2410012582573,2.0777264695454125,308.2410012582573,2.0777264695454125,0,0,0,0,0,0,0,0,0.6353159801346606,0,1.5963432591628592,0.0005175884626183278,"[0.998874959418911, 0.0011250405810890609]",0.9870367908655685,25574,121.12987012987011
435,873,108,52972,T,0,3263.640600510168,2.536949551516907,0,0,0,0,0,0,3263.640600510168,2.536949551516907,0,0,0,0,0.0,0.0,"[0.5824579749244717, 0.41754202507552834]",0.027459820539744162,30863,1020.0
436,783,495,52980,C,0,232.20048938109693,1.7633463264741764,232.20048938109693,1.7633463264741764,0,0,0,0,0,0,0,0,0.5391865176391106,0,2.5876560644143196,1.360736962131571,"[0.7669850739314226, 0.23301492606857738]",0.6309425344623963,48006,1020.0
437,178,422,53014,C,0,290.4104692611094,2.115946146127415,290.4104692611094,2.115946146127415,0,0,0,0,0,0,0,0,0.647002586453652,0,4.237738021936901,0.7740994712683429,"[0.8218975564110146, 0.17810244358898547]",0.8438295022512912,66521,623.8750000000002
438,103,620,53073,C,0,208.9344628117738,1.4868572074948883,208.9344628117738,1.4868572074948883,0,0,0,0,0,0,0,0,0.45464316787886644,0,0.0,0.0,"[0.9979406217107403, 0.0020593782892597335]",0.9313970762907656,53582,1055.682142857143
439,486,431,53113,T,1,298.00251412827356,0.602989124206877,0,0,118.00251412827356,0.602989124206877,0,0,0,0,180.0,0,2.193609856095847,488.6832562324752,2.1684654977231297,1.1063850764329837,"[0.7192643116091639, 0.2807356883908361]",0.18458421673919234,86597,752.5714285714283
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,4.980152164784645,0.022093398145770767,"[0.982157962947977, 0.017842037052023037]",0.16098770808857799,85734,1124.0857142857144
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0.39802079443729177,0.04742231757737729,"[0.8745620186548575, 0.12543798134514256]",0.604147127469727,86818,860.452380952381
442,1006,267,53491,C,0,304.74700408827886,2.1419408537895066,304.74700408827886,2.1419408537895066,0,0,0,0,0,0,0,0,0.6549511077911448,0,6.043093527374487,2.1843370621312856,"[0.7688746833211197, 0.23112531667888034]",0.23716425158978027,109061,1020.0
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,1.5209090029802774,0.20849235638098765,"[0.9201483966264977, 0.07985160337350224]",0.8201988407118138,134665,1020.0
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,1.0784430473148001,0.07101731611996963,"[0.9710720984622715, 0.02892790153772854]",0.6057636191623351,50476,1364.6011904761906
445,138,1,53520,C,0,78.17118432431465,0.5872451044011328,78.17118432431465,0.5872451044011328,0,0,0,0,0,0,0,0,0.1795646369002146,0,0.0,0.0,"[0.9558475027654684, 0.04415249723453171]",0.759721875631403,4767,1020.0
446,773,723,53733,C,0,28.480681255261565,0.18371326157103707,28.480681255261565,0.18371326157103707,0,0,0,0,0,0,0,0,0.05617484907157923,0,0.006661654108182091,0.004573544891512889,"[0.8018221189149972, 0.19817788108500284]",0.5118931650516245,76248,994.592261904762
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,3.7383374720151528,0.013317535197280357,"[0.9810642622760166, 0.018935737723983416]",0.45389213893624614,40813,1124.0857142857144
448,173,396,53910,C,0,260.16063084344967,1.9385574567251351,260.16063084344967,1.9385574567251351,0,0,0,0,0,0,0,0,0.5927616309071457,0,0.356418468244474,0.0013524176191188591,"[0.9939066309970744, 0.0060933690029255005]",0.9251400604254464,26161,2598.174603174604
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,5.711190398280193,0.05511469472013153,"[0.9541314434179335, 0.04586855658206648]",0.41269014996936726,81744,656.190476190476
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,7.970643331380162,8.099267743536249,"[0.6474988385795469, 0.35250116142045307]",0.6165928151058359,128748,1286.9523809523812
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,0.0,0.0,"[0.9912828437630291, 0.008717156236970931]",0.8748069282689305,30015,3784.757142857141
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,5.075451855292471,1.8512792704210734,"[0.7424306498242743, 0.25756935017572563]",0.332011270988973,74445,324.38515873015865
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,4.0727390012482125,0.5488588936783808,"[0.8634430196014165, 0.13655698039858352]",0.8407774577386007,108641,1020.0
454,210,534,54095,T,1,465.9021168670972,1.4067677914948253,0,0,285.9021168670972,1.4067677914948253,0,0,0,0,180.0,0,3.7846802434040674,553.2294383126683,2.0647905397116717,6.543564595189801,"[0.6559552255353321, 0.34404477446466797]",0.07867109214820678,112210,2579.001984126984
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,4.724479531370174,0.05245777665424777,"[0.9498328228799057, 0.05016717712009428]",0.6729108838398029,34691,129.31829805996472
456,225,903,54280,C,0,260.6756535619842,2.1628759748732063,260.6756535619842,2.1628759748732063,0,0,0,0,0,0,0,0,0.6613525360664647,0,3.6056192782145224,0.0009749996997570681,"[0.9984503660009867, 0.0015496339990132774]",0.1223834953215891,60579,1020.0
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,3.398973785740296,0.10784385221653786,"[0.9061739331923867, 0.09382606680761324]",0.8880870033789106,30360,1020.0
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,6.819383779996717,8.030966815438061,"[0.6582950103873956, 0.34170498961260454]",0.5356790317325355,223036,1020.0
459,110,980,54520,C,0,102.59925994011297,0.9485745845292799,102.59925994011297,0.9485745845292799,0,0,0,0,0,0,0,0,0.29005001415460674,0,0.5203970127061268,0.0009580145521599773,"[0.9952128637449872, 0.004787136255012826]",0.8445691451516935,19762,295.4666666666667
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,5.325000133861424,0.27366879441757164,"[0.9346207101249008, 0.06537928987509917]",0.7687861808220843,78923,350.67460317460313
461,561,192,54579,C,0,171.9092241144248,1.0458074715167252,171.9092241144248,1.0458074715167252,0,0,0,0,0,0,0,0,0.31978136128003803,0,0.0,0.0,"[0.9811643056613267, 0.01883569433867325]",0.5050797713861952,22562,222.5428571428572
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,0.0,0.0,"[0.9950585352434882, 0.0049414647565117825]",0.3718282025111598,11984,3784.757142857141
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,5.597685636184116,0.005299133550251149,"[0.9908290762295372, 0.009170923770462908]",0.34126407854680785,26440,176.1369047619048
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,3.101029157318041,0.09526799894523331,"[0.9346399273302428, 0.0653600726697571]",0.3256346586262434,39401,2188.5630952380952
465,726,840,54700,C,0,123.50145416281941,0.7367694117434976,123.50145416281941,0.7367694117434976,0,0,0,0,0,0,0,0,0.22528537216810332,0,2.946999817738775,0.2778254919864455,"[0.886446311530448, 0.11355368846955197]",0.4970241423766112,51070,1020.0
466,488,630,54792,C,0,290.69777955288436,2.0048537507097404,290.69777955288436,2.0048537507097404,0,0,0,0,0,0,0,0,0.6130333536817707,0,1.7756870544644343,0.03664153366680341,"[0.96233720969248, 0.03766279030751992]",0.8186822759133426,63834,58.48073593073593
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,3.540063055336555,1.5675871719068857,"[0.7001381302325799, 0.2998618697674201]",0.7692538596054334,78923,350.67460317460313
468,351,661,54949,C,0,106.96359442414648,0.8160895545417663,106.96359442414648,0.8160895545417663,0,0,0,0,0,0,0,0,0.24953945710418673,0,2.7175384978086203,0.2385249106410113,"[0.8534822296488731, 0.1465177703511269]",0.9983426709836191,60992,781.7500000000001
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,7.385888058821164,0.0007234595968883716,"[0.9987790216407509, 0.0012209783592490701]",0.9066246841448328,21237,910.4162698412698
470,214,771,54991,C,0,168.5565024599962,1.6209587869201725,168.5565024599962,1.6209587869201725,0,0,0,0,0,0,0,0,0.49564802468700087,0,6.236616988195802,0.0006500006921338667,"[0.9988082281357452, 0.0011917718642547124]",0.2947663595943818,41558,1020.0
471,271,665,55081,C,0,179.40538726042712,1.0329969429821209,179.40538726042712,1.0329969429821209,0,0,0,0,0,0,0,0,0.31586422704158085,0,0.0,0.0,"[0.985665418143526, 0.014334581856473898]",0.4803103346671177,61784,240.0746753246753
472,398,785,55093,C,0,297.9643732157705,2.149309462019791,297.9643732157705,2.149309462019791,0,0,0,0,0,0,0,0,0.6572042410253168,0,3.5549513325524718,0.00012196682472730865,"[0.9997624856884938, 0.00023751431150612244]",0.7825710718807171,22130,1020.0
