rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
9138,379,1039,55280,C,0,168.9288422296376,1.5020015183576645,168.9288422296376,1.5020015183576645,0,0,0,0,0,0,0,0,0.4592739134752076,0,0,0,"[0.9960261322675815, 0.003973867732418495]",0.6753367908164484
14088,885,803,73123,C,0,173.29808889832847,1.3113761162690836,173.29808889832847,1.3113761162690836,0,0,0,0,0,0,0,0,0.40098550740173244,0,0,0,"[0.9980301336540038, 0.0019698663459961417]",0.543728707421477
11667,73,915,62702,C,0,305.618900886541,2.596238851465261,305.618900886541,2.596238851465261,0,0,0,0,0,0,0,0,0.7938638963112497,0,0,0,"[0.9112780139145145, 0.08872198608548551]",0.22587441425235522
8017,329,275,52004,C,0,120.61840201944933,0.8117397093183504,120.61840201944933,0.8117397093183504,0,0,0,0,0,0,0,0,0.2482093849209349,0,0,0,"[0.987265943640148, 0.012734056359851921]",0.13280249525941978
3661,109,392,33416,T,0,976.6214189140354,1.2291228804438827,0,0,0,0,976.6214189140354,1.2291228804438827,418.13004231403534,0.3250280754438827,0,450.0,0.0,0,0,0,"[0.9272509723512636, 0.07274902764873635]",0.07257271788375885
6960,557,879,48214,C,0,153.26505053248044,1.3743123830761996,153.26505053248044,1.3743123830761996,0,0,0,0,0,0,0,0,0.4202298192101718,0,0,0,"[0.9962032391861659, 0.0037967608138340177]",0.9368294691890056
5938,159,1021,44114,C,0,117.15173006880946,0.6508434836528078,117.15173006880946,0.6508434836528078,0,0,0,0,0,0,0,0,0.19901140587654384,0,0,0,"[0.9763939464221234, 0.023606053577876613]",0.0784688814359411
8884,141,253,54691,C,0,74.915908130501,0.4367670157868616,74.915908130501,0.4367670157868616,0,0,0,0,0,0,0,0,0.13355225954542127,0,0,0,"[0.9755315774932266, 0.02446842250677334]",0.8797093362798798
10220,840,79,58071,C,0,299.4530860039285,2.684223434157965,299.4530860039285,2.684223434157965,0,0,0,0,0,0,0,0,0.8207673468902782,0,0,0,"[0.8495106463055887, 0.1504893536944112]",0.7322269079147018
7245,1056,732,49295,C,0,251.0028942562,2.273540285742477,251.0028942562,2.273540285742477,0,0,0,0,0,0,0,0,0.6951908714567918,0,0,0,"[0.9719828293721774, 0.028017170627822607]",0.9606893637140125
2537,862,256,30259,T,0,1575.4604624201306,1.5555360671651508,0,0,0,0,1575.4604624201306,1.5555360671651508,539.0819553401305,0.41904850816515077,0,900.0,0.0,0,0,0,"[0.030251612013715463, 0.9697483879862845]",0.0805198582083736
12398,673,558,64931,C,0,161.45439427865946,0.9332691216309679,161.45439427865946,0.9332691216309679,0,0,0,0,0,0,0,0,0.2853699923590605,0,0,0,"[0.6523382777355572, 0.3476617222644427]",0.7332909789243494
1569,142,673,28073,C,0,211.78571471608265,2.4715246136360713,211.78571471608265,2.4715246136360713,0,0,0,0,0,0,0,0,0.7557294501247244,0,0,0,"[0.9956793769487788, 0.004320623051221193]",0.3282382756927036
8468,75,75,53539,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5517966173433044, 0.4482033826566957]",0.03936671327892194
104,1095,1039,20273,T,0,1030.9410105393501,1.1727509116646122,0,0,0,0,1030.9410105393501,1.1727509116646122,485.49842493935023,0.3773960316646123,0,450.0,0.0,0,0,0,"[0.8086912729149173, 0.19130872708508267]",0.017159404560097458
12682,443,682,65765,C,0,99.84792991267193,0.8306801675327958,99.84792991267193,0.8306801675327958,0,0,0,0,0,0,0,0,0.2540008959552737,0,0,0,"[0.9593764337224834, 0.04062356627751666]",0.7025310784598114
5193,80,270,40848,T,0,1086.1357112001212,0.9795873486243875,0,0,0,0,1086.1357112001212,0.9795873486243875,571.9356594801213,0.4445869176243875,0,450.00000000000006,0.0,0,0,0,"[0.944536501948583, 0.05546349805141698]",0.032023328675681806
2061,57,248,29272,C,0,167.8677702684686,1.3627328896888158,167.8677702684686,1.3627328896888158,0,0,0,0,0,0,0,0,0.41668910425144173,0,0,0,"[0.9961968191394576, 0.003803180860542393]",0.08887505020251396
10636,1021,408,59325,C,0,164.34125712738012,1.074806774503197,164.34125712738012,1.074806774503197,0,0,0,0,0,0,0,0,0.3286486115510052,0,0,0,"[0.8244711796908053, 0.17552882030919476]",0.48906886243156766
13866,819,997,71398,C,0,207.44896556395028,1.8241634272694516,207.44896556395028,1.8241634272694516,0,0,0,0,0,0,0,0,0.5577828423079455,0,0,0,"[0.8737840277737362, 0.12621597222626382]",0.7212141673433763
7951,804,443,51755,C,0,182.49007736492348,1.375990633326337,182.49007736492348,1.375990633326337,0,0,0,0,0,0,0,0,0.4207429855091075,0,0,0,"[0.9934636348443262, 0.006536365155673835]",0.557351869829581
13165,142,1095,67470,C,0,193.2007148409933,1.0733381932769492,193.2007148409933,1.0733381932769492,0,0,0,0,0,0,0,0,0.32819955671398177,0,0,0,"[0.9861393175318465, 0.013860682468153642]",0.9486376074673724
8635,113,907,54050,C,0,279.5528400552786,2.7178770839710045,279.5528400552786,2.7178770839710045,0,0,0,0,0,0,0,0,0.8310577782003997,0,0,0,"[0.9233703465194659, 0.0766296534805341]",0.5027344182868778
11103,265,655,60888,C,0,215.2908991117763,1.6750414623233185,215.2908991117763,1.6750414623233185,0,0,0,0,0,0,0,0,0.5121851331253278,0,0,0,"[0.9869865116864659, 0.013013488313534228]",0.3684186828118726
13744,458,597,70535,C,0,300.51171202538,1.9975404624466226,300.51171202538,1.9975404624466226,0,0,0,0,0,0,0,0,0.610797135888431,0,0,0,"[0.9867114006283761, 0.01328859937162387]",0.15057096857363783
4036,581,74,35349,C,0,223.64504113882177,1.5269854228219624,223.64504113882177,1.5269854228219624,0,0,0,0,0,0,0,0,0.4669133568692164,0,0,0,"[0.9693125565281946, 0.03068744347180551]",0.3535578453222197
4553,1021,658,37824,C,0,329.822595133527,2.5369485377530565,329.822595133527,2.5369485377530565,0,0,0,0,0,0,0,0,0.775734424352026,0,0,0,"[0.7684661609696052, 0.2315338390303949]",0.909257248081596
11137,79,249,60985,C,0,113.1113968732573,0.7250726759434608,113.1113968732573,0.7250726759434608,0,0,0,0,0,0,0,0,0.22170880745754137,0,0,0,"[0.9409575577323623, 0.059042442267637586]",0.7442836389094672
3979,631,103,35035,C,0,144.22269060629645,1.246574282949222,144.22269060629645,1.246574282949222,0,0,0,0,0,0,0,0,0.38117075273908513,0,0,0,"[0.7595350067234783, 0.2404649932765218]",0.5901920628398472
12717,310,79,65909,C,0,119.91786387361094,1.0391563519634557,119.91786387361094,1.0391563519634557,0,0,0,0,0,0,0,0,0.31774761785908484,0,0,0,"[0.9602173742507168, 0.039782625749283096]",0.25622755474162684
6111,1039,409,44828,C,0,136.63540898127934,1.0998849361551928,136.63540898127934,1.0998849361551928,0,0,0,0,0,0,0,0,0.33631687639887964,0,0,0,"[0.9664191888420305, 0.033580811157969605]",0.8784425608173414
7898,107,295,51551,C,0,135.66707396084158,0.8260312788900757,135.66707396084158,0.8260312788900757,0,0,0,0,0,0,0,0,0.2525793838901013,0,0,0,"[0.4965815331299687, 0.5034184668700312]",0.9977702983346713
11182,97,1039,61131,C,0,79.32223486696905,0.83145409077062,79.32223486696905,0.83145409077062,0,0,0,0,0,0,0,0,0.25423754202375,0,0,0,"[0.9260249519440574, 0.07397504805594246]",0.29700444362258893
8944,570,452,54847,C,0,76.37577812444094,0.5114323094978618,76.37577812444094,0.5114323094978618,0,0,0,0,0,0,0,0,0.15638300986378492,0,0,0,"[0.936671870257683, 0.06332812974231711]",0.9231766164472044
12834,78,183,66259,C,0,45.79253651522397,0.2544031912577085,45.79253651522397,0.2544031912577085,0,0,0,0,0,0,0,0,0.07779003404554932,0,0,0,"[0.9571703613717982, 0.042829638628201744]",0.7615039968607579
1961,324,109,29029,C,0,124.05852600170559,0.7351624858691113,124.05852600170559,0.7351624858691113,0,0,0,0,0,0,0,0,0.2247940150516331,0,0,0,"[0.9622832046912617, 0.03771679530873833]",0.44613834584970924
3989,434,32,35100,C,0,173.62969526798753,1.4168101366544006,173.62969526798753,1.4168101366544006,0,0,0,0,0,0,0,0,0.4332245528114447,0,0,0,"[0.9880701056200716, 0.011929894379928436]",0.7407236306921664
10860,777,349,60138,C,0,183.4590802242878,1.5564335333186679,183.4590802242878,1.5564335333186679,0,0,0,0,0,0,0,0,0.4759178410771023,0,0,0,"[0.9985695920891353, 0.0014304079108647286]",0.017865269643567494
4136,581,79,35895,C,0,260.28525214829034,1.888187403154336,260.28525214829034,1.888187403154336,0,0,0,0,0,0,0,0,0.5773597479245558,0,0,0,"[0.9861361124453264, 0.013863887554673666]",0.09528573611985447
6824,840,869,47733,C,0,54.52454324235318,0.32063267008785257,54.52454324235318,0.32063267008785257,0,0,0,0,0,0,0,0,0.09804132644304508,0,0,0,"[0.6456834160544637, 0.3543165839455364]",0.8962689853950456
1506,183,422,27894,C,0,167.43028603412446,1.09196806041497,167.43028603412446,1.09196806041497,0,0,0,0,0,0,0,0,0.3338960968861633,0,0,0,"[0.988712102051414, 0.01128789794858598]",0.19919621991582115
13769,557,811,70677,C,0,105.92538161425522,0.8983786931452542,105.92538161425522,0.8983786931452542,0,0,0,0,0,0,0,0,0.2747013855450129,0,0,0,"[0.9463480034635267, 0.05365199653647339]",0.8662752046829729
4226,73,79,36330,C,0,68.74671790188198,0.603026836846753,68.74671790188198,0.603026836846753,0,0,0,0,0,0,0,0,0.18439028982608116,0,0,0,"[0.8369670573825364, 0.16303294261746368]",0.7542967074767352
10384,539,213,58543,C,0,112.44739284125676,0.8390377641346235,112.44739284125676,0.8390377641346235,0,0,0,0,0,0,0,0,0.2565564367131588,0,0,0,"[0.7601108016722599, 0.2398891983277402]",0.9858666315607277
574,890,835,25376,C,0,151.30973853191753,1.0199771409530065,151.30973853191753,1.0199771409530065,0,0,0,0,0,0,0,0,0.3118831022840492,0,0,0,"[0.9987621596668685, 0.0012378403331313576]",0.8861509248239916
10033,712,395,57522,C,0,168.9824915666388,0.9873161512288541,168.9824915666388,0.9873161512288541,0,0,0,0,0,0,0,0,0.30189620121554234,0,0,0,"[0.9998381582250206, 0.0001618417749793544]",0.6336162198285316
2655,840,359,30518,C,0,268.5457074248732,2.047312889306836,268.5457074248732,2.047312889306836,0,0,0,0,0,0,0,0,0.6260162798026422,0,0,0,"[0.9998573843611752, 0.00014261563882484672]",0.8563215741937468
14592,1041,446,77185,T,0,716.0845396481603,1.4846495419401795,0,0,0,0,716.0845396481603,1.4846495419401795,96.97220828816035,0.07538011394017954,0,450.0,0.0,0,0,0,"[0.6345858380994502, 0.3654141619005498]",0.06870140743719011
10719,443,296,59653,C,0,92.58734960921035,0.596806286084726,92.58734960921035,0.596806286084726,0,0,0,0,0,0,0,0,0.1824882034050426,0,0,0,"[0.9917053778518, 0.00829462214820007]",0.4999174988378414
14533,79,658,76735,T,0,1054.0935058533742,1.7062676440239295,0,0,0,0,1054.0935058533742,1.7062676440239295,440.42438445337416,0.3423582990239298,0,450.0,0.0,0,0,0,"[0.8942342483492731, 0.1057657516507268]",0.10387682767829487
343,660,296,23352,C,0,137.4904322693035,1.141347681851214,137.4904322693035,1.141347681851214,0,0,0,0,0,0,0,0,0.34899513087898226,0,0,0,"[0.9838845463736159, 0.016115453626384085]",0.9016335130601121
484,711,235,25018,C,0,224.61566303599645,1.7268457492349574,224.61566303599645,1.7268457492349574,0,0,0,0,0,0,0,0,0.5280255682340192,0,0,0,"[0.9986780598428732, 0.0013219401571268382]",0.9348348457502054
3867,524,755,34508,C,0,298.68839349162556,2.3994410540453015,298.68839349162556,2.3994410540453015,0,0,0,0,0,0,0,0,0.7336881285242803,0,0,0,"[0.991779713063107, 0.008220286936892997]",0.565752605485129
2052,132,770,29247,C,0,199.78957974850638,1.9424003000909942,199.78957974850638,1.9424003000909942,0,0,0,0,0,0,0,0,0.5939366748002036,0,0,0,"[0.9646934279205617, 0.03530657207943833]",0.6851778864755549
8574,322,236,53890,C,0,78.07137329965953,0.47217738588536506,78.07137329965953,0.47217738588536506,0,0,0,0,0,0,0,0,0.14437985129814315,0,0,0,"[0.831078147563573, 0.16892185243642693]",0.6774352238284048
1910,980,625,28919,C,0,270.3173139031523,2.036281126022769,270.3173139031523,2.036281126022769,0,0,0,0,0,0,0,0,0.6226430467971618,0,0,0,"[0.9972843596440903, 0.0027156403559096707]",0.3535466998427018
5647,468,819,42890,C,0,318.4794551544286,2.485427404394085,318.4794551544286,2.485427404394085,0,0,0,0,0,0,0,0,0.7599805704076396,0,0,0,"[0.9777268741140619, 0.022273125885938126]",0.26777429005773945
14622,1008,146,77503,C,0,233.4343479701335,1.9813915603747783,233.4343479701335,1.9813915603747783,0,0,0,0,0,0,0,0,0.6058592118169737,0,0,0,"[0.9900593025647293, 0.009940697435270719]",0.5037687859711738
6294,1052,443,45671,C,0,144.53965344762187,1.2741488762754172,144.53965344762187,1.2741488762754172,0,0,0,0,0,0,0,0,0.3896023629835652,0,0,0,"[0.9448571932988807, 0.055142806701119186]",0.21322882926032383
13677,310,653,70032,C,0,182.751328604418,1.4353850116290898,182.751328604418,1.4353850116290898,0,0,0,0,0,0,0,0,0.4389042777768803,0,0,0,"[0.9998500655221686, 0.00014993447783140352]",0.19745608654711633
801,367,980,25989,C,0,117.81803934049897,1.096535062305646,117.81803934049897,1.096535062305646,0,0,0,0,0,0,0,0,0.335292570062484,0,0,0,"[0.9864958799896411, 0.013504120010358932]",0.4234833385456618
8861,663,816,54648,C,0,100.3843713701318,0.722224138089086,100.3843713701318,0.722224138089086,0,0,0,0,0,0,0,0,0.2208377969345351,0,0,0,"[0.9975145735077864, 0.0024854264922136147]",0.7738649689014107
112,443,851,20422,C,0,176.73971145938447,1.5001132936586459,176.73971145938447,1.5001132936586459,0,0,0,0,0,0,0,0,0.458696542323155,0,0,0,"[0.9444539987455086, 0.055546001254491315]",0.7465331396555251
12585,819,79,65482,T,0,749.2397103408335,1.6467673233080535,0,0,0,0,749.2397103408335,1.6467673233080535,112.08276514083354,0.08712611330805353,0,450.0,0.0,0,0,0,"[0.559582997400667, 0.4404170025993329]",0.2555271877593239
10006,851,500,57458,C,0,289.6814340136216,1.6097146075713853,289.6814340136216,1.6097146075713853,0,0,0,0,0,0,0,0,0.4922098402442972,0,0,0,"[0.9994150671439511, 0.0005849328560488703]",0.9152469482395924
3167,30,142,31667,C,0,65.74101299954995,0.36522815236582895,65.74101299954995,0.36522815236582895,0,0,0,0,0,0,0,0,0.11167749219840041,0,0,0,"[0.7007265919412901, 0.2992734080587099]",0.6407546716210241
6181,74,875,45157,T,0,1551.3737505900797,1.8021783093778752,0,0,0,0,1551.3737505900797,1.8021783093778752,479.87535459007967,0.3730250093778755,0,900.0,0.0,0,0,0,"[0.977636551881297, 0.022363448118703003]",0.009796408402158452
8280,1020,771,52884,C,0,261.1128108147362,2.1351609257042985,261.1128108147362,2.1351609257042985,0,0,0,0,0,0,0,0,0.6528779779928618,0,0,0,"[0.9965947890122108, 0.0034052109877892854]",0.39361227707307755
11995,459,672,63691,C,0,302.34515635375504,2.3344905176730992,302.34515635375504,2.3344905176730992,0,0,0,0,0,0,0,0,0.7138279042452848,0,0,0,"[0.9972481640685212, 0.002751835931478749]",0.7115386176345607
867,667,753,26184,C,0,94.49319476210358,0.5537129686778942,94.49319476210358,0.5537129686778942,0,0,0,0,0,0,0,0,0.16931136151229564,0,0,0,"[0.5510087914105257, 0.4489912085894742]",0.5892856493736992
5576,783,521,42510,C,0,311.1888178793272,2.511139571220921,311.1888178793272,2.511139571220921,0,0,0,0,0,0,0,0,0.7678426979342482,0,0,0,"[0.9512016411400017, 0.04879835885999839]",0.6292425855445596
1433,757,823,27715,C,0,261.26260699347176,2.0664025620729833,261.26260699347176,2.0664025620729833,0,0,0,0,0,0,0,0,0.6318534168568416,0,0,0,"[0.683435884550645, 0.316564115449355]",0.7106993203046243
11528,893,785,62230,C,0,204.73058532020212,1.3869407873647226,204.73058532020212,1.3869407873647226,0,0,0,0,0,0,0,0,0.4240912644801331,0,0,0,"[0.9996864631327295, 0.00031353686727043754]",0.42244755851924576
12927,381,581,66577,C,0,199.2657369011372,1.5332963477356454,199.2657369011372,1.5332963477356454,0,0,0,0,0,0,0,0,0.46884307741032777,0,0,0,"[0.997482039740276, 0.002517960259723934]",0.3721299931948304
6823,80,1095,47728,C,0,217.00241327501556,1.2492390450174784,217.00241327501556,1.2492390450174784,0,0,0,0,0,0,0,0,0.38198556929460137,0,0,0,"[0.8480462890262029, 0.1519537109737971]",0.376656552722063
12882,701,97,66400,T,0,730.8659396759848,1.455010802531197,0,0,0,0,730.8659396759848,1.455010802531197,117.1968182759848,0.09110145753119715,0,450.0,0.0,0,0,0,"[0.6723474107541627, 0.3276525892458374]",0.19135681814299677
3796,1039,866,34116,C,0,326.3361328816037,4.609139894818533,326.3361328816037,4.609139894818533,0,0,0,0,0,0,0,0,1.409357907682179,0,0,0,"[0.984903780065757, 0.015096219934243064]",0.7334101659296753
1300,930,903,27403,C,0,68.96731223694059,0.36279902430751526,68.96731223694059,0.36279902430751526,0,0,0,0,0,0,0,0,0.11093472653802075,0,0,0,"[0.9016820542615878, 0.09831794573841235]",0.832528670412407
881,806,210,26216,C,0,234.30674748773558,1.8381882294537124,234.30674748773558,1.8381882294537124,0,0,0,0,0,0,0,0,0.562071270585917,0,0,0,"[0.976709525491312, 0.023290474508687972]",0.13470563636893573
8129,140,173,52374,C,0,48.197910289029466,0.26776638995320495,48.197910289029466,0.26776638995320495,0,0,0,0,0,0,0,0,0.08187616078138527,0,0,0,"[0.752565316340482, 0.2474346836595181]",0.5224898478723303
72,136,380,19676,C,0,278.24071000619585,2.1468657382987724,278.24071000619585,2.1468657382987724,0,0,0,0,0,0,0,0,0.656457012382012,0,0,0,"[0.9612742023388582, 0.038725797661141724]",0.5488919791056187
9448,502,296,56030,C,0,150.81658439865663,0.8945446092005087,150.81658439865663,0.8945446092005087,0,0,0,0,0,0,0,0,0.27352902006044183,0,0,0,"[0.990025739412824, 0.00997426058717599]",0.6667836765275326
14228,153,488,74045,C,0,256.89893764461044,1.4093784175893511,256.89893764461044,1.4093784175893511,0,0,0,0,0,0,0,0,0.43095212188701687,0,0,0,"[0.9999198328608199, 8.016713918018572e-05]",0.4848897510226411
5228,79,401,41002,C,0,196.36882960927016,1.7284231695956649,196.36882960927016,1.7284231695956649,0,0,0,0,0,0,0,0,0.5285079033138466,0,0,0,"[0.946887319694938, 0.053112680305062]",0.749278386516771
1159,798,47,26981,C,0,235.1861773014577,1.9922300967055997,235.1861773014577,1.9922300967055997,0,0,0,0,0,0,0,0,0.6091733609281161,0,0,0,"[0.9917042972947985, 0.00829570270520143]",0.04282785687738211
2377,267,92,29918,C,0,132.01427478221171,0.9474348484924245,132.01427478221171,0.9474348484924245,0,0,0,0,0,0,0,0,0.2897015118238317,0,0,0,"[0.9770450197173797, 0.022954980282620375]",0.3337257482372551
7271,810,576,49383,C,0,192.18857848146263,1.0677152088465724,192.18857848146263,1.0677152088465724,0,0,0,0,0,0,0,0,0.3264801908989772,0,0,0,"[0.9998285255811267, 0.0001714744188733665]",0.5104975318657214
13272,233,833,67829,C,0,233.23285199251717,1.8845913659640898,233.23285199251717,1.8845913659640898,0,0,0,0,0,0,0,0,0.576260171091123,0,0,0,"[0.9644016086398005, 0.035598391360199474]",0.1265866333555986
4175,534,590,36100,C,0,184.7072808716711,1.06245193187449,184.7072808716711,1.06245193187449,0,0,0,0,0,0,0,0,0.32487081448814936,0,0,0,"[0.9992326759522931, 0.000767324047706916]",0.24673517191828243
618,170,289,25495,T,0,577.0099963968793,0.44853138894981537,0,0,0,0,0,0,577.0099963968793,0.44853138894981537,0,0,0,0,0,0,"[0.9159953045242261, 0.08400469547577387]",0.040583507653098816
10107,97,402,57759,C,0,175.84308191767002,1.6143911435698168,175.84308191767002,1.6143911435698168,0,0,0,0,0,0,0,0,0.49363980616860326,0,0,0,"[0.8293342869390089, 0.17066571306099118]",0.8944263471201281
8226,890,321,52709,C,0,298.7108052095189,2.3474997641573756,298.7108052095189,2.3474997641573756,0,0,0,0,0,0,0,0,0.7178058013853158,0,0,0,"[0.9986300125553341, 0.0013699874446659206]",0.5418672265481785
9743,1039,794,56821,C,0,252.27865107938828,2.2327882322314165,252.27865107938828,2.2327882322314165,0,0,0,0,0,0,0,0,0.6827299285952684,0,0,0,"[0.9905264007558519, 0.009473599244148154]",0.19025546702514473
6321,428,928,45771,C,0,278.59463767798457,2.5327745739062384,278.59463767798457,2.5327745739062384,0,0,0,0,0,0,0,0,0.7744581322263505,0,0,0,"[0.8894059796963535, 0.11059402030364644]",0.9442621883681835
14267,688,213,74373,C,0,259.43212995454155,2.2922803263837612,259.43212995454155,2.2922803263837612,0,0,0,0,0,0,0,0,0.7009210998878641,0,0,0,"[0.5430844518408858, 0.45691554815911406]",0.7546634935728188
14892,945,776,81174,C,0,241.74018928062566,1.849057743455233,241.74018928062566,1.849057743455233,0,0,0,0,0,0,0,0,0.5653948918819266,0,0,0,"[0.9993189181453491, 0.0006810818546509627]",0.1002838281575762
4517,311,635,37613,C,0,147.98954608319306,1.2265111388249805,147.98954608319306,1.2265111388249805,0,0,0,0,0,0,0,0,0.3750359528697529,0,0,0,"[0.99110150978039, 0.00889849021960995]",0.13907786360492813
10256,846,79,58178,C,0,290.1545032704664,2.5236402680427057,290.1545032704664,2.5236402680427057,0,0,0,0,0,0,0,0,0.7716650935046514,0,0,0,"[0.88467819769466, 0.11532180230533996]",0.41425564139867443
4950,870,821,39800,C,0,57.82731190100033,0.5341984214053087,57.82731190100033,0.5341984214053087,0,0,0,0,0,0,0,0,0.1633443086258397,0,0,0,"[0.9703723176405271, 0.029627682359472784]",0.34537522392073805
9428,528,709,55990,C,0,145.57352706763464,0.8881250680923074,145.57352706763464,0.8881250680923074,0,0,0,0,0,0,0,0,0.271566087445898,0,0,0,"[0.9629395441631442, 0.037060455836855806]",0.9369335180434608
1090,840,482,26783,C,0,259.0926620945054,1.6443882002750947,259.0926620945054,1.6443882002750947,0,0,0,0,0,0,0,0,0.502812144183837,0,0,0,"[0.9764056067095284, 0.023594393290471673]",0.06894970515113197
9591,113,471,56436,C,0,182.4423161803025,1.6705858915583092,182.4423161803025,1.6705858915583092,0,0,0,0,0,0,0,0,0.5108227327568855,0,0,0,"[0.7304459009899466, 0.26955409901005334]",0.36227031784759234
943,462,678,26406,C,0,109.1838463721158,0.9122481912003725,109.1838463721158,0.9122481912003725,0,0,0,0,0,0,0,0,0.27894232576501754,0,0,0,"[0.9769814265479428, 0.02301857345205709]",0.4493048871599459
9128,535,224,55262,C,0,95.26138814334419,0.8173414913576923,95.26138814334419,0.8173414913576923,0,0,0,0,0,0,0,0,0.24992226758330185,0,0,0,"[0.9441987554516408, 0.055801244548359115]",0.53835019044413
8836,673,1085,54592,C,0,112.30408027598303,0.623912073618668,112.30408027598303,0.623912073618668,0,0,0,0,0,0,0,0,0.19077646474591875,0,0,0,"[0.9999449653825395, 5.5034617460557715e-05]",0.22660017047065528
7224,109,198,49219,C,0,235.84416522702264,1.9948171227157074,235.84416522702264,1.9948171227157074,0,0,0,0,0,0,0,0,0.6099644077715464,0,0,0,"[0.996514784113277, 0.0034852158867230594]",0.9317774906214477
11636,433,630,62605,C,0,306.7135295451547,2.271910786250207,306.7135295451547,2.271910786250207,0,0,0,0,0,0,0,0,0.6946926119013426,0,0,0,"[0.9987736573875416, 0.001226342612458303]",0.4099108811675545
14716,448,277,78325,C,0,76.54375407281063,0.6331832880624216,76.54375407281063,0.6331832880624216,0,0,0,0,0,0,0,0,0.19361136663397177,0,0,0,"[0.9800237343747167, 0.019976265625283363]",0.35739582985482454
8317,103,824,53017,C,0,258.2349736304929,2.132287745603858,258.2349736304929,2.132287745603858,0,0,0,0,0,0,0,0,0.6519994324969216,0,0,0,"[0.9996451196301543, 0.000354880369845595]",0.8388820447286697
12646,446,113,65655,C,0,173.06980039232062,1.4258552610813244,173.06980039232062,1.4258552610813244,0,0,0,0,0,0,0,0,0.43599032211503763,0,0,0,"[0.7219936648719457, 0.2780063351280542]",0.8695514542480193
685,489,448,25680,C,0,71.09707364680227,0.39498406948515724,71.09707364680227,0.39498406948515724,0,0,0,0,0,0,0,0,0.12077609585319617,0,0,0,"[0.9513243202218198, 0.04867567977818022]",0.477250241685931
1858,278,290,28829,C,0,200.9852789628812,1.3350798277420681,200.9852789628812,1.3350798277420681,0,0,0,0,0,0,0,0,0.40823350029589983,0,0,0,"[0.9982371382650265, 0.001762861734973592]",0.9853193040466778
2311,344,805,29792,C,0,151.03044673757688,1.3798591202835204,151.03044673757688,1.3798591202835204,0,0,0,0,0,0,0,0,0.42192587056104536,0,0,0,"[0.7084352403724005, 0.2915647596275996]",0.9480551111292557
1328,1,134,27457,C,0,95.4707791442816,0.5856519321911724,95.4707791442816,0.5856519321911724,0,0,0,0,0,0,0,0,0.17907748530498288,0,0,0,"[0.8133238475952878, 0.1866761524047122]",0.5629620342878998
12069,159,892,63940,T,0,1646.6881019276677,2.69828375809468,0,0,0,0,1646.6881019276677,2.69828375809468,466.4000712476678,0.3625501690946799,0,899.9999999999999,0.0,0,0,0,"[0.6375964171544567, 0.3624035828455432]",0.2810966900277577
5609,515,169,42665,C,0,247.9182547401332,1.923074674189121,247.9182547401332,1.923074674189121,0,0,0,0,0,0,0,0,0.588027389270309,0,0,0,"[0.4468536257402845, 0.5531463742597156]",0.8973719705424562
7234,715,328,49256,T,0,1191.0023583946056,1.0340604618823315,0,0,0,0,1191.0023583946056,1.0340604618823315,680.3814036346057,0.5288858388823316,0,449.99999999999994,0.0,0,0,0,"[0.919375501237168, 0.08062449876283206]",0.048579501822709426
4246,1033,109,36418,T,0,390.25967256089916,0.30336339764977244,0,0,0,0,0,0,390.25967256089916,0.3033633976497725,0,0,0,0,0,0,"[0.9582138205308288, 0.041786179469171215]",0.017741378403689723
12776,39,947,66061,C,0,44.52337576571604,0.3241363703583705,44.52337576571604,0.3241363703583705,0,0,0,0,0,0,0,0,0.0991126689917826,0,0,0,"[0.5372262304195984, 0.46277376958040156]",0.8496305348390173
13933,346,203,71868,C,0,81.96334690825952,0.4811099977824538,81.96334690825952,0.4811099977824538,0,0,0,0,0,0,0,0,0.14711121712793065,0,0,0,"[0.9746325373126089, 0.025367462687391096]",0.5011313442703376
3764,821,145,33916,T,0,767.4039719564324,1.731876642718019,0,0,0,0,767.4039719564324,1.731876642718019,120.85189723643236,0.09394268671801896,0,450.0,0.0,0,0,0,"[0.6296541561413475, 0.3703458438586526]",0.07214488286593734
5902,148,408,43972,C,0,109.35943233657387,0.7693519394493873,109.35943233657387,0.7693519394493873,0,0,0,0,0,0,0,0,0.2352482815443606,0,0,0,"[0.9787545061637583, 0.021245493836241726]",0.47515076669751133
9711,669,328,56745,C,0,295.00840495676744,2.118693283111792,295.00840495676744,2.118693283111792,0,0,0,0,0,0,0,0,0.6478425911661951,0,0,0,"[0.9968764211080546, 0.003123578891945229]",0.3572049898483669
1955,116,539,29009,C,0,124.44195387396593,1.0462783608898483,124.44195387396593,1.0462783608898483,0,0,0,0,0,0,0,0,0.319925347289749,0,0,0,"[0.8048752632921765, 0.19512473670782343]",0.3983253533643608
790,237,168,25927,C,0,222.09273372253784,1.3206346398388977,222.09273372253784,1.3206346398388977,0,0,0,0,0,0,0,0,0.40381652874288304,0,0,0,"[0.6586738778373932, 0.3413261221626069]",0.5396759644047273
