rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
368,79,593,48224,C,0,323.36017569247247,2.709542159563059,323.36017569247247,2.709542159563059,0,0,0,0,0,0,0,0,0.8285091700235304,0,5.596686835693066,0.0173328881214767,"[0.9907045859619674, 0.009295414038032638]",0.2597201425627321,65790,623.8750000000002
369,635,922,48239,C,0,147.7944287534459,1.2260315709684437,147.7944287534459,1.2260315709684437,0,0,0,0,0,0,0,0,0.37488931320024754,0,0.6261268623015228,0.0006578449817939857,"[0.9986090916770397, 0.0013909083229602763]",0.3243965021771399,78218,1055.682142857143
370,486,454,48312,C,0,282.7161028035285,1.9566342230326474,282.7161028035285,1.9566342230326474,0,0,0,0,0,0,0,0,0.5982890468941187,0,0.0,0.0,"[0.984646233447455, 0.015353766552544855]",0.4438346899916089,48066,274.28809523809525
371,767,344,48375,C,0,151.24306660480207,1.3119562555219917,151.24306660480207,1.3119562555219917,0,0,0,0,0,0,0,0,0.40116289924973486,0,0.4170609317899121,0.0007849924120304101,"[0.9974046954280655, 0.002595304571934561]",0.27868715152484647,39658,994.592261904762
372,666,780,48411,C,0,193.4769062510245,1.313946282332523,193.4769062510245,1.313946282332523,0,0,0,0,0,0,0,0,0.40177139890171415,0,9.142059185228318,0.0017318586246736635,"[0.9986314368496707, 0.0013685631503292355]",0.81140046469664,128465,1020.0
373,811,711,48464,C,0,93.39789107248993,0.6144559328992306,93.39789107248993,0.6144559328992306,0,0,0,0,0,0,0,0,0.18788501709988906,0,3.105459294628223,0.31945404895779234,"[0.8411987293887073, 0.1588012706112927]",0.20268253504641354,124294,240.0746753246753
374,148,296,48475,C,0,111.92940123622397,0.6218305216744906,111.92940123622397,0.6218305216744906,0,0,0,0,0,0,0,0,0.1901399790328087,0,0.0,0.0,"[0.9414502898501355, 0.05854971014986464]",0.6802217640321372,24181,1999.5833333333333
375,79,654,48496,C,0,218.52112385082415,1.8010584367256464,218.52112385082415,1.8010584367256464,0,0,0,0,0,0,0,0,0.5507179230664099,0,0.23514856258669514,0.04942187504750654,"[0.9132562876167951, 0.08674371238320484]",0.3989063254368246,56846,1020.0
376,704,344,48665,C,0,100.98767285457458,0.9818254100396007,100.98767285457458,0.9818254100396007,0,0,0,0,0,0,0,0,0.3002172720246949,0,0.8670061397775721,3.22746481699412,"[0.7534466316644037, 0.2465533683355962]",0.8996040753254851,164770,3784.757142857141
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,0.06986906297866202,0.0030855272653476542,"[0.9702552892319297, 0.029744710768070195]",0.9647311784017635,104756,295.4666666666667
378,548,149,48674,C,0,335.43694760251947,3.4307464232427023,335.43694760251947,3.4307464232427023,0,0,0,0,0,0,0,0,1.049035115268468,0,5.06570373386558,0.012633797744595932,"[0.993891341798611, 0.006108658201388973]",0.6753560019703622,64536,2951.4595238095244
379,680,709,48678,C,0,22.10483912220328,0.1228047634587174,22.10483912220328,0.1228047634587174,0,0,0,0,0,0,0,0,0.03755057742468393,0,1.0371775861507342,0.6063554636699346,"[0.673352007154774, 0.326647992845226]",0.8466765644290188,53909,3045.734523809524
380,379,812,48719,T,1,511.13352023479905,1.901239557675706,0,0,306.4659847833928,1.882064562429388,0,0,24.667535451406252,0.019174995246317748,180.0,0,9.410323771548171,980.984985859242,6.106625185355537,5.209247552747822,"[0.7610152899124388, 0.23898471008756117]",0.08217411094075167,89393,910.4162698412698
381,113,568,48762,C,0,243.45604031096363,2.093341495506263,243.45604031096363,2.093341495506263,0,0,0,0,0,0,0,0,0.6400906584518294,0,1.0810730402381572,0.12825764221906835,"[0.92090733246063, 0.07909266753937004]",0.42848714223723505,82661,191.83333333333343
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,0.0,0.0,"[0.9675702812884842, 0.03242971871151579]",0.4999136165080027,57845,1020.0
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,1.292416682827275,0.006808485514660518,"[0.9912533134587568, 0.008746686541243252]",0.22248030499558658,27090,2210.5595238095234
384,637,167,48992,C,0,238.69362789678004,1.6854335305663122,238.69362789678004,1.6854335305663122,0,0,0,0,0,0,0,0,0.5153627636355019,0,0.5272467094069242,0.01651935858003972,"[0.9753629067472919, 0.024637093252708166]",0.7520822358267365,80038,3440.1000000000004
385,831,204,49006,C,0,231.65934388857147,1.9620162477657732,231.65934388857147,1.9620162477657732,0,0,0,0,0,0,0,0,0.5999347333540801,0,2.0604752487055817,0.01632046376125573,"[0.9876946599710428, 0.012305340028957243]",0.3668945032132831,123697,623.8750000000002
386,202,142,49030,T,0,473.42616361794074,0.3680118127220127,0,0,0,0,0,0,473.42616361794074,0.3680118127220127,0,0,0,0,0.0,0.0,"[0.6580884666630025, 0.3419115333369976]",0.23014929740746803,65075,3774.5595238095234
387,167,79,49076,C,0,41.8025649192343,0.2431947837580505,41.8025649192343,0.2431947837580505,0,0,0,0,0,0,0,0,0.0743627877257044,0,0.0,0.0,"[0.5668949066744956, 0.43310509332550434]",0.8709482364975589,2588,3440.1000000000004
388,103,168,49284,T,1,374.98323848745133,0.5416765812490728,0,0,113.45086482042012,0.47829842656612453,0,0,81.5323736670312,0.0633781546829483,180.0,0,2.3914923766480283,566.781688383322,1.667567418115783,0.792497392935523,"[0.7897567564651997, 0.2102432435348003]",0.19064975237714776,137913,1241.057142857143
389,97,657,49557,C,0,194.94317562160103,1.807579306597608,194.94317562160103,1.807579306597608,0,0,0,0,0,0,0,0,0.5527118394431609,0,0.0028303084841745374,0.00014731778704287784,"[0.9585036713863018, 0.04149632861369821]",0.9388452141428661,75554,1055.682142857143
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0.8951936059891819,0.09698824852805556,"[0.8482242017645554, 0.1517757982354445]",0.2472913829654938,30328,2332.380158730159
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,3.4547232189286365,0.36197265545645596,"[0.9015476680586245, 0.09845233194137558]",0.25162577805077924,47150,189.17142857142863
392,309,954,49803,C,0,73.0849225188122,0.44667196042750845,73.0849225188122,0.44667196042750845,0,0,0,0,0,0,0,0,0.1365809400309372,0,0.0,0.0,"[0.7266548029398818, 0.27334519706011823]",0.5424838176480756,30192,129.31829805996472
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0.0,0.0,"[0.9785666567672459, 0.021433343232754087]",0.46218559130445913,19741,1020.0
394,73,4,49836,C,0,101.51097632970337,0.6733313082259659,101.51097632970337,0.6733313082259659,0,0,0,0,0,0,0,0,0.20588761144027146,0,2.8429160699709684,0.039709846596830835,"[0.9649061346356401, 0.03509386536435988]",0.44768189060531993,66502,98.97037037037036
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,2.1451369494706887,0.0039969992308449016,"[0.9962729994097032, 0.0037270005902968694]",0.25293606127454826,40608,551.4773809523809
396,757,740,49891,C,0,214.7224055118716,1.674721277263128,214.7224055118716,1.674721277263128,0,0,0,0,0,0,0,0,0.512087228666622,0,0.0,0.0,"[0.9328655413637863, 0.06713445863621367]",0.5223916466528442,55940,2834.6740259740263
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,3.416254995026021,0.006852904511322746,"[0.9947544805466559, 0.0052455194533440296]",0.823805284383418,114724,83.27222222222225
398,748,165,49914,C,0,262.83155432071777,2.0305268752968475,262.83155432071777,2.0305268752968475,0,0,0,0,0,0,0,0,0.6208835430831435,0,5.417838282269326,8.252758313483115,"[0.6412374959789622, 0.3587625040210378]",0.4356040564819138,110188,3114.1833333333325
399,73,73,49938,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5577663761364756, 0.44223362386352444]",0.18789113590479134,52060,3476.6821428571448
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,0.6015741603761233,0.02305233757572007,"[0.9683903897304319, 0.03160961026956806]",0.811490617418515,51563,2598.174603174604
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,0.0,0.0,"[0.9552372705551332, 0.04476272944486691]",0.7874124666591794,27681,278.0666666666668
402,715,319,50024,C,0,160.5799289473258,1.2888733550816271,160.5799289473258,1.2888733550816271,0,0,0,0,0,0,0,0,0.3941047346007425,0,3.7573730686383353,0.17380511433524343,"[0.9495471416096724, 0.05045285839032759]",0.6462745911894758,139401,350.02976190476187
403,776,428,50044,C,0,186.4027655902653,1.444789791038801,186.4027655902653,1.444789791038801,0,0,0,0,0,0,0,0,0.4417800204389729,0,1.8886233050767727,0.0718564947049075,"[0.9601390922437725, 0.03986090775622755]",0.2372805637390356,49462,752.5714285714283
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,1.2621110255307535,0.03727284254185476,"[0.9714872532457152, 0.02851274675428481]",0.3469813925003403,59203,278.54545454545456
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,1.5496096286390104,0.002635517453400495,"[0.9958070448193628, 0.004192955180637192]",0.45365267017181654,48757,1020.0
406,142,573,50270,T,0,643.6685647721198,2.189780283640096,0,0,463.6685647721198,2.1897802836400957,0,0,0,0,180.0,0,10.94890253446287,618.8108463290141,1.2143794187927894,4.000294478691606,"[0.7400120096342325, 0.2599879903657675]",0.06944988694303711,179077,121.12987012987011
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,2.186753212916016,0.002506696895454187,"[0.9972028992003318, 0.002797100799668163]",0.6738203668763804,65758,1020.0
408,30,270,50536,C,0,154.842575527258,1.348631897200199,154.842575527258,1.348631897200199,0,0,0,0,0,0,0,0,0.41237737891363185,0,7.566010176555066,1.7421794503383619,"[0.7660454776186394, 0.23395452238136058]",0.9186513765818878,132807,1003.1902777777776
409,80,169,50579,C,0,99.41777278728955,0.9182635335138482,99.41777278728955,0.9182635335138482,0,0,0,0,0,0,0,0,0.2807816646547836,0,0.0,0.0,"[0.8870660023591749, 0.11293399764082515]",0.8553426798652861,30203,3005.6071428571427
410,243,283,50589,C,0,269.22443756592077,3.268289384450379,269.22443756592077,3.268289384450379,0,0,0,0,0,0,0,0,0.9993598792145608,0,12.726049200985317,0.0011206509594288805,"[0.9993400064643692, 0.0006599935356308008]",0.20634627551779383,84025,278.0666666666668
411,159,552,50607,T,1,558.2937143193712,1.691080447517528,0,0,334.82336091579424,1.657289320653177,0,0,43.47035340357699,0.03379112686435111,180.0,0,8.28644744808569,543.9280789765456,3.7000255124244896,1.510284945904549,"[0.7866858160043252, 0.21331418399567484]",0.014701771791155394,108569,1287.53082010582
412,189,1026,50653,C,0,160.1727297022994,1.6522498732226816,160.1727297022994,1.6522498732226816,0,0,0,0,0,0,0,0,0.5052160440847162,0,0.8163479263959204,0.11946747946483295,"[0.9360957372304176, 0.06390426276958242]",0.5582886547129141,128094,1090.5539682539684
413,97,464,50735,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0.0,0.0,"[0.8224819928424976, 0.17751800715750246]",0.33727525716777984,64643,3092.7986111111104
414,581,80,50770,C,0,256.1943023162351,1.8654598852715032,256.1943023162351,1.8654598852715032,0,0,0,0,0,0,0,0,0.5704102502349397,0,5.195520075360817,6.141406910843818,"[0.7282848598686047, 0.2717151401313953]",0.9256473201087204,69936,318.49255952380946
415,997,658,50857,C,0,244.59521218065555,1.582273086067891,244.59521218065555,1.582273086067891,0,0,0,0,0,0,0,0,0.48381891998317506,0,2.4569677485515697,0.000999843442523373,"[0.9988727037159023, 0.0011272962840977846]",0.06218473422870596,39168,176.1369047619048
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0.27594118530508505,0.030258064990081796,"[0.8944228602524573, 0.10557713974754274]",0.49643634934146885,38897,222.39771825396824
417,543,557,51047,T,1,339.8985480161034,0.6345185729938262,0,0,159.8985480161034,0.6345185729938261,0,0,0,0,180.0,0,3.172593188421318,507.4776059898107,1.38593663712753,0.048965780132351214,"[0.9467188893160476, 0.05328111068395246]",0.026929933103185144,89875,618.9236111111112
418,553,428,51069,C,0,123.63133395788023,0.881733793642473,123.63133395788023,0.881733793642473,0,0,0,0,0,0,0,0,0.2696117980575097,0,0.0,0.0,"[0.9987455564604721, 0.0012544435395278753]",0.1369251294735495,23107,752.5714285714283
419,958,539,51208,C,0,229.2611185415812,1.7647487423960433,229.2611185415812,1.7647487423960433,0,0,0,0,0,0,0,0,0.5396153408066531,0,3.1981631474972416,0.35726254504404975,"[0.8944670832728941, 0.10553291672710584]",0.7890592826387565,83486,3574.939880952381
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,5.060052415433833,0.33366561190661764,"[0.9277108513902754, 0.07228914860972463]",0.1664273008527375,55788,1020.0
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,0.15300087038604548,0.0018312215621459416,"[0.9889777537535878, 0.011022246246412213]",0.8788495270554864,89984,1020.0
422,127,80,51707,C,0,156.06189963990744,1.190954925493653,156.06189963990744,1.190954925493653,0,0,0,0,0,0,0,0,0.36416376596085154,0,0.0,0.0,"[0.9937997545265829, 0.006200245473417145]",0.10357821871205575,11635,295.4666666666667
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,0.710718672645795,1.971981924314421,"[0.8071718390760635, 0.19282816092393654]",0.9080066541910424,167383,293.78293650793654
424,318,928,52111,C,0,288.1277015751997,2.574319406633206,288.1277015751997,2.574319406633206,0,0,0,0,0,0,0,0,0.7871614868355055,0,1.4475847663660524,0.20788261773868802,"[0.9444481783414269, 0.055551821658573065]",0.7349242034419078,133103,1020.0
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,0.0,0.0,"[0.9997647197738987, 0.00023528022610130848]",0.024858080751295586,27257,98.97037037037036
426,144,165,52195,C,0,11.323299158260964,0.0629072696261238,11.323299158260964,0.0629072696261238,0,0,0,0,0,0,0,0,0.01923544520702015,0,0.0,0.0,"[0.6329023268742363, 0.36709767312576363]",0.4818050052175734,87016,3114.1833333333325
427,267,311,52280,C,0,160.67441239237888,0.9669681793167769,160.67441239237888,0.9669681793167769,0,0,0,0,0,0,0,0,0.29567430824331575,0,0.0,0.0,"[0.9902607930981495, 0.009739206901850445]",0.8065878902698803,32045,1124.0857142857144
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,1.5891605097309665,0.002993730033952981,"[0.9946494231954588, 0.005350576804541233]",0.9386012584350565,39964,176.1369047619048
429,392,1039,52440,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,1.1881259696887705,0.01208694342064615,"[0.9840914979074631, 0.015908502092536983]",0.07495035923337512,30858,2332.380158730159
430,321,79,52539,C,0,119.17020315457931,1.0285440198770173,119.17020315457931,1.0285440198770173,0,0,0,0,0,0,0,0,0.31450263626028696,0,2.2405518608713653,0.5172864772654032,"[0.8743492153504697, 0.12565078464953022]",0.1898610076668219,111414,1003.1902777777776
431,106,59,52559,C,0,116.32886044374139,1.0065330249813296,116.32886044374139,1.0065330249813296,0,0,0,0,0,0,0,0,0.3077722331004559,0,0.0,0.0,"[0.5804463243276446, 0.4195536756723554]",0.48842174558508245,72566,566.1666666666667
432,694,548,52839,T,0,1427.0241166596602,1.1092790646732418,0,0,0,0,0,0,1427.0241166596602,1.1092790646732418,0,0,0,0,0.0,0.0,"[0.48905715755768936, 0.5109428424423105]",0.5065842078983678,72442,83.27222222222225
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,1.1194574867171667,1.0758244573308282e-05,"[0.9999712231735847, 2.877682641533632e-05]",0.4032162696334869,23310,318.49255952380946
434,138,582,52945,C,0,308.2410012582573,2.0777264695454125,308.2410012582573,2.0777264695454125,0,0,0,0,0,0,0,0,0.6353159801346606,0,0.0,0.0,"[0.9995445956926993, 0.00045540430730075734]",0.014559952539868526,25574,121.12987012987011
435,873,108,52972,T,0,3263.640600510168,2.536949551516907,0,0,0,0,0,0,3263.640600510168,2.536949551516907,0,0,0,0,0.0,0.0,"[0.5824579749244717, 0.41754202507552834]",0.3629104744388162,30863,1020.0
436,783,495,52980,C,0,232.20048938109693,1.7633463264741764,232.20048938109693,1.7633463264741764,0,0,0,0,0,0,0,0,0.5391865176391106,0,1.8384798430422928,0.6702199609628411,"[0.8627325359553194, 0.13726746404468068]",0.9467642783796932,48006,1020.0
437,178,422,53014,C,0,290.4104692611094,2.115946146127415,290.4104692611094,2.115946146127415,0,0,0,0,0,0,0,0,0.647002586453652,0,3.6820431790055483,0.5086934016849641,"[0.8963433573483155, 0.10365664265168462]",0.7897692825703917,66521,623.8750000000002
438,103,620,53073,C,0,208.9344628117738,1.4868572074948883,208.9344628117738,1.4868572074948883,0,0,0,0,0,0,0,0,0.45464316787886644,0,0.12483325722866656,0.00038670863260717984,"[0.9960744703168641, 0.003925529683135943]",0.4055522645853006,53582,1055.682142857143
439,486,431,53113,C,0,84.28751009162397,0.602989124206877,84.28751009162397,0.602989124206877,0,0,0,0,0,0,0,0,0.18437875825870814,0,2.020235581394937,0.9544162530092924,"[0.7615433499964676, 0.23845665000353242]",0.9816257752016911,86597,752.5714285714283
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,3.5407929643610903,0.007356937563694788,"[0.9955277461804497, 0.004472253819550343]",0.6320769169448529,85734,1124.0857142857144
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0.21173899335872903,0.023126438008005956,"[0.8977577951755358, 0.10224220482446435]",0.11419530466295202,86818,860.452380952381
442,1006,267,53491,C,0,304.74700408827886,2.1419408537895066,304.74700408827886,2.1419408537895066,0,0,0,0,0,0,0,0,0.6549511077911448,0,5.403450957132898,1.2710493974139339,"[0.8541635189560758, 0.14583648104392416]",0.5418520646163082,109061,1020.0
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,1.2944489690713223,0.18078285219479515,"[0.9286819953228093, 0.07131800467719077]",0.6978236063620981,134665,1020.0
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,0.6078400757143312,0.03523653634162139,"[0.9800272049591919, 0.019972795040808084]",0.8984923926794003,50476,1364.6011904761906
445,138,1,53520,C,0,78.17118432431465,0.5872451044011328,78.17118432431465,0.5872451044011328,0,0,0,0,0,0,0,0,0.1795646369002146,0,0.0,0.0,"[0.9558475027654684, 0.04415249723453171]",0.9957395532049415,4767,1020.0
446,773,723,53733,C,0,28.480681255261565,0.18371326157103707,28.480681255261565,0.18371326157103707,0,0,0,0,0,0,0,0,0.05617484907157923,0,0.07739397256526725,0.05466888719182657,"[0.7900664563106791, 0.2099335436893208]",0.3084539992661295,76248,994.592261904762
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,1.191103084209728,0.0007501095589172854,"[0.9985603977608408, 0.0014396022391591585]",0.43640487631544567,40813,1124.0857142857144
448,173,396,53910,C,0,260.16063084344967,1.9385574567251351,260.16063084344967,1.9385574567251351,0,0,0,0,0,0,0,0,0.5927616309071457,0,0.0,0.0,"[0.9932524496022874, 0.006747550397712619]",0.08284952144621438,26161,2598.174603174604
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,3.384500409318682,0.007936692909055909,"[0.9939285268497117, 0.00607147315028826]",0.12878501876067672,81744,656.190476190476
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,7.808667149394409,7.227631900172793,"[0.6755965258835356, 0.32440347411646453]",0.40064776491156684,128748,1286.9523809523812
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,0.0,0.0,"[0.9822423985508857, 0.017757601449114296]",0.05035534636940775,30015,3784.757142857141
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,4.5191683104602305,1.1937598225361374,"[0.8338307443351951, 0.16616925566480498]",0.7644448898435625,74445,324.38515873015865
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,4.0268319104400385,0.5253992938054785,"[0.8678888678204293, 0.1321111321795707]",0.7976017917287102,108641,1020.0
454,210,534,54095,T,1,465.9021168670972,1.4067677914948253,0,0,285.9021168670972,1.4067677914948253,0,0,0,0,180.0,0,7.033839674588076,601.6190919664298,1.9684859610657937,6.070323141298815,"[0.6916359562527634, 0.3083640437472366]",0.26110240724376854,112210,2579.001984126984
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,2.9646493832267735,0.008808413903154835,"[0.9915932211076378, 0.008406778892362268]",0.4812995829939706,34691,129.31829805996472
456,225,903,54280,C,0,260.6756535619842,2.1628759748732063,260.6756535619842,2.1628759748732063,0,0,0,0,0,0,0,0,0.6613525360664647,0,0.0,0.0,"[0.9998665850443882, 0.00013341495561179347]",0.2904551190317074,60579,1020.0
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,2.269486309320837,0.03336354902176401,"[0.9672633968058343, 0.03273660319416562]",0.9789633668566795,30360,1020.0
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,6.77979935900992,7.772310226704211,"[0.6803937719175731, 0.3196062280824268]",0.57844906990967,223036,1020.0
459,110,980,54520,C,0,102.59925994011297,0.9485745845292799,102.59925994011297,0.9485745845292799,0,0,0,0,0,0,0,0,0.29005001415460674,0,0.0,0.0,"[0.9929670359239244, 0.007032964076075542]",0.25663180091381554,19762,295.4666666666667
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,4.140328403733406,0.09412342342829823,"[0.9797049463146476, 0.020295053685352456]",0.3921039109886426,78923,350.67460317460313
461,561,192,54579,C,0,171.9092241144248,1.0458074715167252,171.9092241144248,1.0458074715167252,0,0,0,0,0,0,0,0,0.31978136128003803,0,0.0,0.0,"[0.9811643056613267, 0.01883569433867325]",0.352924873665875,22562,222.5428571428572
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,0.0,0.0,"[0.9950585352434882, 0.0049414647565117825]",0.12281836685542546,11984,3784.757142857141
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,2.0221799808017327,0.0001297747834770147,"[0.9997598443711784, 0.00024015562882170224]",0.8821474219398935,26440,176.1369047619048
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,2.6528916604721857,0.05993987089924734,"[0.9622556944809912, 0.03774430551900875]",0.2933709789779958,39401,2188.5630952380952
465,726,840,54700,C,0,123.50145416281941,0.7367694117434976,123.50145416281941,0.7367694117434976,0,0,0,0,0,0,0,0,0.22528537216810332,0,2.5169474528993323,0.17884314313909344,"[0.9276758584415816, 0.07232414155841839]",0.5214769034529709,51070,1020.0
466,488,630,54792,C,0,290.69777955288436,2.0048537507097404,290.69777955288436,2.0048537507097404,0,0,0,0,0,0,0,0,0.6130333536817707,0,0.0,0.0,"[0.9934964420286543, 0.006503557971345803]",0.7035329628412198,63834,58.48073593073593
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,3.4474213965816958,1.4445537051092925,"[0.7328935979348062, 0.26710640206519376]",0.6087872032722147,78923,350.67460317460313
468,351,661,54949,C,0,106.96359442414648,0.8160895545417663,106.96359442414648,0.8160895545417663,0,0,0,0,0,0,0,0,0.24953945710418673,0,1.5988982064390105,0.09368639081741024,"[0.9336636043358524, 0.06633639566414772]",0.6553285953752545,60992,781.7500000000001
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,0.0,0.0,"[0.9999986342924382, 1.3657075618498393e-06]",0.4006730417308809,21237,910.4162698412698
470,214,771,54991,C,0,168.5565024599962,1.6209587869201725,168.5565024599962,1.6209587869201725,0,0,0,0,0,0,0,0,0.49564802468700087,0,3.1076980170605424,6.468751574012036e-05,"[0.9998887225846617, 0.0001112774153382634]",0.28191185408295183,41558,1020.0
471,271,665,55081,C,0,179.40538726042712,1.0329969429821209,179.40538726042712,1.0329969429821209,0,0,0,0,0,0,0,0,0.31586422704158085,0,0.0,0.0,"[0.985665418143526, 0.014334581856473898]",0.675017049047159,61784,240.0746753246753
472,398,785,55093,C,0,297.9643732157705,2.149309462019791,297.9643732157705,2.149309462019791,0,0,0,0,0,0,0,0,0.6572042410253168,0,0.0,0.0,"[0.9999872701686288, 1.2729831371306789e-05]",0.18755948373681208,22130,1020.0
