rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
552,187,708,25311,C,0,238.09572153247117,2.086116570772444,238.09572153247117,2.086116570772444,0,0,0,0,0,0,0,0,0.6378814599813158,0,4.4325112765833055,0.002730943596552617,"[0.9850806407383706, 0.014919359261629316]",0.03269279301422878,43410,1364.60119
12600,809,109,65512,T,0,576.5404636039729,2.5880453531486216,0,0,396.54046360397285,2.588045353148622,0,0,0,0,180.0,0,1.5,312.0414177211395,2.2808339063953786,1.2187156716917156,"[0.5312979670365326, 0.4687020329634673]",0.025435148385011486,99472,2432.452381
14347,109,426,75011,C,0,123.20740575650343,1.117090746007644,123.20740575650343,1.117090746007644,0,0,0,0,0,0,0,0,0.34157797602418893,0,0.0,0.0,"[0.9992005046274706, 0.000799495372529367]",0.911436256949653,47089,1563.516766
10623,79,456,59277,C,0,195.76918646640746,1.1624509322451435,195.76918646640746,1.1624509322451435,0,0,0,0,0,0,0,0,0.3554479688268858,0,3.183990653764292,0.024404612208970018,"[0.9851262874605706, 0.014873712539429368]",0.49027996175581356,32114,667.1980159
5202,734,833,40882,C,0,87.06437958243254,0.5792697288241999,87.06437958243254,0.5792697288241999,0,0,0,0,0,0,0,0,0.1771259696233282,0,1.8771488870056394,0.31810969615102747,"[0.7711817670226757, 0.2288182329773243]",0.7598029753373129,49464,1020.0
13721,504,740,70340,T,1,372.84302883330486,2.782756164597814,0,0,0,2.7513144117362525,0,0,40.448018025759346,0.03144175286156123,180.0,0,0.850896153127431,1325.389314646964,12.739803232769658,0.15647750379865416,"[0.9043319775497723, 0.09566802245022771]",0.4726787527300935,82684,2834.674026
11957,106,927,63590,T,1,318.12308538743304,2.9537920921314913,0,0,0,2.9537920921314904,0,0,0,0,180.0,0,0.9031945954546702,499.8150228049112,5.136858930403809,0.3404272515237756,"[0.8366132337978341, 0.16338676620216575]",0.18101837657221131,32581,1020.0
3399,74,381,32199,C,0,176.93169448367934,1.551443818580266,176.93169448367934,1.551443818580266,0,0,0,0,0,0,0,0,0.47439211304885326,0,4.145810733794425,0.11253024689816157,"[0.91087959826608, 0.08912040173391993]",0.5410005849921866,40407,1567.572487
5822,78,623,43624,C,0,235.3787084107669,1.8458020620110287,235.3787084107669,1.8458020620110287,0,0,0,0,0,0,0,0,0.5643993871905976,0,1.9914380786116261,0.17326182325227465,"[0.9080986910021857, 0.09190130899781442]",0.15953973906080132,82069,1020.0
12494,780,936,65229,T,0,2115.9881635004845,1.6448365121969912,0,0,0,0,0,0,2115.9881635004845,1.6448365121969912,0,0,0,0,0.0,0.0,"[0.1670180460041259, 0.832981953995874]",0.27090344366463603,2416,1020.0
9138,379,1039,55280,C,0,168.9288422296376,1.5020015183576645,168.9288422296376,1.5020015183576645,0,0,0,0,0,0,0,0,0.4592739134752076,0,3.64815168521446,0.30299274744370824,"[0.9235521510235212, 0.07644784897647881]",0.8316040256381448,303843,910.4162697999999
14088,885,803,73123,C,0,173.29808889832847,1.3113761162690836,173.29808889832847,1.3113761162690836,0,0,0,0,0,0,0,0,0.40098550740173244,0,0.0,0.0,"[0.9999754611464635, 2.4538853536525574e-05]",0.4822986132048662,35760,1020.0
11667,73,915,62702,T,1,890.0675033077026,3.154422034707349,0,0,542.8649218559598,3.02444923256726,0,0,167.20258145174282,0.12997280214008866,180.00000000000003,0,1.5,482.91858329395507,6.170582496347329,0.19033118282429717,"[0.8930769363892317, 0.10692306361076839]",0.06884395303143254,157612,2598.174603
8017,329,275,52004,C,0,120.61840201944933,0.8117397093183504,120.61840201944933,0.8117397093183504,0,0,0,0,0,0,0,0,0.2482093849209349,0,3.388000009155483,0.9752142036255891,"[0.6960972402301266, 0.30390275976987324]",0.6636322309780053,89579,1825.0957670000003
3661,109,392,33416,C,0,120.41273514284508,1.1111589096623067,120.41273514284508,1.1111589096623067,0,0,0,0,0,0,0,0,0.3397641711384279,0,0.7812182749028604,0.44350717178573856,"[0.9108961570453105, 0.08910384295468951]",0.39324402485877463,80344,2332.380159
6960,557,879,48214,C,0,153.26505053248044,1.3743123830761996,153.26505053248044,1.3743123830761996,0,0,0,0,0,0,0,0,0.4202298192101718,0,5.5300137169692745,0.22652554362202146,"[0.8828508910635531, 0.11714910893644694]",0.9530414373426318,61188,3075.533333
5938,159,1021,44114,C,0,117.15173006880946,0.6508434836528078,117.15173006880946,0.6508434836528078,0,0,0,0,0,0,0,0,0.19901140587654384,0,1.5575979988716573,0.0326893871724736,"[0.9806592631214983, 0.019340736878501623]",0.5561404160577164,82114,1020.0
8884,141,253,54691,C,0,74.915908130501,0.4367670157868616,74.915908130501,0.4367670157868616,0,0,0,0,0,0,0,0,0.13355225954542127,0,2.2977395267229537,0.3538069711256507,"[0.9085708256056167, 0.09142917439438328]",0.2655265739730889,76933,2669.5488100000002
10220,840,79,58071,C,0,299.4530860039285,2.684223434157965,299.4530860039285,2.684223434157965,0,0,0,0,0,0,0,0,0.8207673468902782,0,6.153574797799119,0.10586708735332458,"[0.8750800647671555, 0.12491993523284446]",0.7130200313768823,21512,1020.0
7245,1056,732,49295,C,0,251.0028942562,2.273540285742477,251.0028942562,2.273540285742477,0,0,0,0,0,0,0,0,0.6951908714567918,0,3.530943964120512,10.938979427706128,"[0.5410676072581403, 0.45893239274185965]",0.840026568465368,112759,1020.0
2537,862,256,30259,C,0,316.96410905509254,2.0474812784093697,316.96410905509254,2.0474812784093697,0,0,0,0,0,0,0,0,0.6260677689131138,0,0.0,0.0,"[0.990572437286093, 0.009427562713907116]",0.7346548952008193,3907,1020.0
12398,673,558,64931,T,0,1182.7604774350987,0.9194038284460144,0,0,0,0,0,0,1182.7604774350987,0.9194038284460146,0,0,0,0,0.0,0.0,"[0.6523382777355572, 0.3476617222644427]",0.010869500543818633,82966,2858.587843
1569,142,673,28073,C,0,211.78571471608265,2.4715246136360713,211.78571471608265,2.4715246136360713,0,0,0,0,0,0,0,0,0.7557294501247244,0,8.161494119622215,0.09614432589015559,"[0.9127352096778621, 0.08726479032213787]",0.1386334647121824,39911,3774.5595240000002
8468,75,75,53539,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5517966173433044, 0.4482033826566957]",0.48478685008296296,36702,2297.899524
104,1095,1039,20273,T,1,507.03579690942075,1.6152665683445515,0,0,251.7721992263451,1.5567613670188354,0,0,75.26359768307566,0.05850520132571596,180.0,0,1.5,1395.6667619283658,2.8086661368487276,0.060134554279591954,"[0.9058514941736335, 0.09414850582636647]",0.0682887099301065,43867,351.92321430000004
12682,443,682,65765,T,1,99.84792991267193,0.8306801675327958,0,0,0,0.8897724356587197,0,0,76.01882556816498,0.059092268125923914,180.0,0,0.2540008959552737,-69.0277673947785,2.806451945533484,0.07502974537030692,"[0.9795711175183511, 0.020428882481648807]",0.1368088020868221,41691,1331.894048
5193,80,270,40848,T,1,137.11589022476713,1.128242363917212,0,0,0,1.093012966289237,0,0,45.320606537654264,0.03522939762797512,180.0,0,0.34498785752983996,-155.84809524175762,1.7998607840431204,1.7026213941219461,"[0.8712459260087637, 0.12875407399123623]",0.5587247699387591,125381,1003.1902779999999
2061,57,248,29272,T,1,911.6911153477818,1.4697512068380751,0,0,288.6271232002965,1.4216435369316358,0,0,61.88776777556268,0.048107669906439325,561.1762243719226,0,1.5,473.1621408485339,6.240440318789735,0.20543184071780754,"[0.8917944074343793, 0.10820559256562075]",0.007055267937954968,29038,566.1666667000001
10636,1021,408,59325,T,1,401.3466194350137,1.335545973370598,0,0,221.34661943501368,1.335545973370598,0,0,0,0,180.0,0,1.5,525.3300681427745,2.471388102561413,0.8251344698677657,"[0.6960798076032687, 0.30392019239673124]",0.2019575039445073,93503,1020.0
13866,819,997,71398,C,0,207.44896556395028,1.8241634272694516,207.44896556395028,1.8241634272694516,0,0,0,0,0,0,0,0,0.5577828423079455,0,7.412748153526879,0.08493991907433016,"[0.8699089298516399, 0.13009107014835997]",0.7577755429974792,34639,191.83333330000002
7951,804,443,51755,C,0,182.49007736492348,1.375990633326337,182.49007736492348,1.375990633326337,0,0,0,0,0,0,0,0,0.4207429855091075,0,7.546556186468429,0.19411036489642364,"[0.8551415606828142, 0.14485843931718578]",0.5327686211912839,89440,1587.790476
13165,142,1095,67470,C,0,193.2007148409933,1.0733381932769492,193.2007148409933,1.0733381932769492,0,0,0,0,0,0,0,0,0.32819955671398177,0,7.223575700135457,0.015813604914466324,"[0.9833788624731871, 0.016621137526812844]",0.49034532691625843,33246,351.92321430000004
8635,113,907,54050,C,0,279.5528400552786,2.7178770839710045,279.5528400552786,2.7178770839710045,0,0,0,0,0,0,0,0,0.8310577782003997,0,3.344732964607111,0.15073543875362552,"[0.9590785973231515, 0.04092140267684843]",0.6904219992983678,93884,1020.0
11103,265,655,60888,C,0,215.2908991117763,1.6750414623233185,215.2908991117763,1.6750414623233185,0,0,0,0,0,0,0,0,0.5121851331253278,0,5.844422621877559,0.11257882520753994,"[0.9146538047713056, 0.08534619522869435]",0.9312391241860541,49383,157.8787879
13744,458,597,70535,T,1,300.51171202538,1.9975404624466226,0,0,0,1.9975404624466229,0,0,0,0,180.0,0,0.610797135888431,1246.6422883496032,5.523627678212373,0.1906995163931096,"[0.8698220058617674, 0.1301779941382326]",0.5595458101278583,31295,1020.0
4036,581,74,35349,C,0,223.64504113882177,1.5269854228219624,223.64504113882177,1.5269854228219624,0,0,0,0,0,0,0,0,0.4669133568692164,0,3.245773701270015,0.045873186729785444,"[0.9722654872544899, 0.027734512745510156]",0.874705476910058,124231,318.4925595
4553,1021,658,37824,C,0,329.822595133527,2.5369485377530565,329.822595133527,2.5369485377530565,0,0,0,0,0,0,0,0,0.775734424352026,0,9.92483396819561,0.02095591868490897,"[0.9248338857270942, 0.07516611427290579]",0.39247675617501265,13567,1020.0
11137,79,249,60985,T,1,113.1113968732573,0.7250726759434608,0,0,0,0.6671157604326529,0,0,74.55825931907576,0.05795691551080802,180.0,0,0.22170880745754137,94.06211535583816,0.6937108089869803,0.08438791631783372,"[0.9403157723462217, 0.0596842276537784]",0.097532545668922,95631,2785.802381
3979,631,103,35035,C,0,144.22269060629645,1.246574282949222,144.22269060629645,1.246574282949222,0,0,0,0,0,0,0,0,0.38117075273908513,0,3.792565002031205,0.0020560866472410467,"[0.9514194576198103, 0.048580542380189794]",0.21071722130559223,19780,3471.52619
12717,310,79,65909,C,0,119.91786387361094,1.0391563519634557,119.91786387361094,1.0391563519634557,0,0,0,0,0,0,0,0,0.31774761785908484,0,3.2233347550441254,0.09097801763772202,"[0.9823586226963671, 0.017641377303633046]",0.22665027899847212,107521,1020.0
6111,1039,409,44828,T,1,440.6950650863606,1.0961064810950376,0,0,185.42089976103318,1.0375930651468948,0,0,75.27416532532743,0.0585134159481431,180.0,0,1.5,932.2847840206764,2.557700779185511,2.4869875220182758,"[0.6789631005648464, 0.3210368994351535]",0.07236952111313466,108410,129.3182981
7898,107,295,51551,T,0,1060.726319031338,0.8245421260319162,0,0,0,0,0,0,1060.726319031338,0.8245421260319161,0,0,0,0,0.0,0.0,"[0.4965815331299687, 0.5034184668700312]",0.009126301651961821,104122,623.875
11182,97,1039,61131,C,0,79.32223486696905,0.83145409077062,79.32223486696905,0.83145409077062,0,0,0,0,0,0,0,0,0.25423754202375,0,2.712632022682252,0.02726960957837151,"[0.9822078850044009, 0.017792114995599122]",0.2246161476446097,80557,1020.0
8944,570,452,54847,T,1,76.37577812444094,0.5114323094978618,0,0,0,0.5114323094978619,0,0,0,0,180.0,0,0.15638300986378492,197.11396723530197,1.1884451769264306,0.07932301986084436,"[0.9193513784045149, 0.08064862159548514]",0.4956304233883704,33212,375.702381
12834,78,183,66259,C,0,45.79253651522397,0.2544031912577085,45.79253651522397,0.2544031912577085,0,0,0,0,0,0,0,0,0.07779003404554932,0,0.0,0.0,"[0.9370457240639539, 0.0629542759360461]",0.1212691467333018,110592,3266.625
1961,324,109,29029,C,0,124.05852600170559,0.7351624858691113,124.05852600170559,0.7351624858691113,0,0,0,0,0,0,0,0,0.2247940150516331,0,1.5300441934837474,0.011312929336983423,"[0.9824367635362928, 0.017563236463707155]",0.5089784482606999,49326,1003.1902779999999
3989,434,32,35100,C,0,173.62969526798753,1.4168101366544006,173.62969526798753,1.4168101366544006,0,0,0,0,0,0,0,0,0.4332245528114447,0,0.0,0.0,"[0.9960130833200579, 0.003986916679942167]",0.6536272131886786,10568,715.5277778
10860,777,349,60138,C,0,183.4590802242878,1.5564335333186679,183.4590802242878,1.5564335333186679,0,0,0,0,0,0,0,0,0.4759178410771023,0,12.84541041741585,0.05554929713639232,"[0.909444040694487, 0.09055595930551295]",0.8852539212895827,26144,2629.021627
4136,581,79,35895,T,1,260.28525214829034,1.888187403154336,0,0,0,1.8302304876435278,0,0,74.55825931907577,0.057956915510808185,180.0,0,0.5773597479245558,-587.792196797946,2.8814661498151826,0.16612369025214196,"[0.963277675920491, 0.03672232407950906]",0.5736669333449989,124231,318.4925595
6824,840,869,47733,T,0,467.82092028,0.148507669,0,0,0,0,17.820920279999996,0.148507669,0,0,0,450.0,5.0,0,0.0,0.0,"[0.7005919993794677, 0.2994080006205323]",0.10234296047234404,166940,1020.0
1506,183,422,27894,C,0,167.43028603412446,1.09196806041497,167.43028603412446,1.09196806041497,0,0,0,0,0,0,0,0,0.3338960968861633,0,6.119653465769627,0.008294470607603145,"[0.978697215266906, 0.021302784733094028]",0.7377309547345643,47634,2598.174603
13769,557,811,70677,C,0,105.92538161425522,0.8983786931452542,105.92538161425522,0.8983786931452542,0,0,0,0,0,0,0,0,0.2747013855450129,0,2.2117618244269215,0.3516798561346078,"[0.9000948040122155, 0.09990519598778445]",0.3811623667235057,89074,3075.533333
4226,73,79,36330,C,0,68.74671790188198,0.603026836846753,68.74671790188198,0.603026836846753,0,0,0,0,0,0,0,0,0.18439028982608116,0,0.052688770131951834,0.0006047500329981778,"[0.951886910344853, 0.048113089655147066]",0.9546788598458732,33761,715.5277778
10384,539,213,58543,C,0,112.44739284125676,0.8390377641346235,112.44739284125676,0.8390377641346235,0,0,0,0,0,0,0,0,0.2565564367131588,0,0.0,0.0,"[0.9990091650577494, 0.0009908349422506502]",0.2689639225589865,6470,3029.433333
574,890,835,25376,C,0,151.30973853191753,1.0199771409530065,151.30973853191753,1.0199771409530065,0,0,0,0,0,0,0,0,0.3118831022840492,0,8.224556390224796,0.39640843871079146,"[0.7832498964129424, 0.21675010358705762]",0.9066584545224716,86440,1020.0
10033,712,395,57522,T,1,168.9824915666388,0.9873161512288541,0,0,0,1.3956019107131425,0,0,63.108163863320534,0.0490563292983546,180.0,0,0.30189620121554234,601.1985962270637,7.222150810495881,0.1304004213775585,"[0.9336717782621057, 0.06632822173789435]",0.7423880679625546,102802,715.5277778
2655,840,359,30518,C,0,268.5457074248732,2.047312889306836,268.5457074248732,2.047312889306836,0,0,0,0,0,0,0,0,0.6260162798026422,0,11.014214789074082,0.2569256734585032,"[0.8609788795987395, 0.1390211204012605]",0.7424349813490376,159241,1020.0
14592,1041,446,77185,C,0,225.91500087473878,2.0484401290175773,225.91500087473878,2.0484401290175773,0,0,0,0,0,0,0,0,0.626360961074298,0,0.0,0.0,"[0.9835406043167266, 0.01645939568327346]",0.19755339213620404,62361,191.83333330000002
10719,443,296,59653,C,0,92.58734960921035,0.596806286084726,92.58734960921035,0.596806286084726,0,0,0,0,0,0,0,0,0.1824882034050426,0,2.1691057168826955,1.2461036505670686,"[0.9736752048122971, 0.026324795187702976]",0.3591679802752926,110363,1587.790476
14533,79,658,76735,C,0,245.77802919097215,2.0794564540455855,245.77802919097215,2.0794564540455855,0,0,0,0,0,0,0,0,0.6358449654532071,0,0.0,0.0,"[0.9998513420329637, 0.00014865796703635443]",0.6935459319628867,24442,176.13690480000002
343,660,296,23352,C,0,137.4904322693035,1.141347681851214,137.4904322693035,1.141347681851214,0,0,0,0,0,0,0,0,0.34899513087898226,0,2.719090519875533,0.04242240379024329,"[0.9529982973784309, 0.04700170262156901]",0.1293691309627325,39401,2188.563095
484,711,235,25018,C,0,224.61566303599645,1.7268457492349574,224.61566303599645,1.7268457492349574,0,0,0,0,0,0,0,0,0.5280255682340192,0,6.187882624176195,0.26590353762285546,"[0.9067083004421709, 0.09329169955782926]",0.7785560944636153,63073,2432.452381
3867,524,755,34508,C,0,298.68839349162556,2.3994410540453015,298.68839349162556,2.3994410540453015,0,0,0,0,0,0,0,0,0.7336881285242803,0,7.35758431421083,0.22009211506406065,"[0.8501447786584676, 0.14985522134153234]",0.4011926528443319,112134,2834.674026
2052,132,770,29247,C,0,199.78957974850638,1.9424003000909942,199.78957974850638,1.9424003000909942,0,0,0,0,0,0,0,0,0.5939366748002036,0,8.041812990120285,0.011843875481478762,"[0.980852760532743, 0.01914723946725714]",0.500253028189022,20009,3005.607143
8574,322,236,53890,T,0,289.2999226195234,0.47217738588536506,0,0,109.29992261952339,0.472177385885365,0,0,0,0,180.0,0,1.5,0.0,0.0,0.0,"[0.8063631277622417, 0.19363687223775822]",0.037050193184358315,119149,3813.941667
1910,980,625,28919,C,0,270.3173139031523,2.036281126022769,270.3173139031523,2.036281126022769,0,0,0,0,0,0,0,0,0.6226430467971618,0,6.24309509683937,0.2612715918142745,"[0.8749055220823635, 0.12509447791763642]",0.6587196242236805,180884,295.46666669999996
5647,468,819,42890,T,1,318.4794551544286,2.485427404394085,0,0,0,2.4854274043940845,0,0,0,0,180.0,0,0.7599805704076396,603.2968598907128,6.191337230042822,0.04251229137432301,"[0.9546476333468572, 0.0453523666531428]",0.3739384310853442,32019,98.97037037
14622,1008,146,77503,C,0,233.4343479701335,1.9813915603747783,233.4343479701335,1.9813915603747783,0,0,0,0,0,0,0,0,0.6058592118169737,0,0.0,0.0,"[0.9999964140207565, 3.5859792435784242e-06]",0.509038261346793,24514,2817.785714
6294,1052,443,45671,T,1,443.4831011554044,1.2741488762754172,0,0,187.46427558723946,1.2150566081494933,0,0,76.01882556816497,0.059092268125923816,180.0,0,1.5,575.3772215481983,3.8443790675315466,0.507601216104247,"[0.7731410379934708, 0.2268589620065293]",0.12873149675789108,101898,1587.790476
13677,310,653,70032,C,0,182.751328604418,1.4353850116290898,182.751328604418,1.4353850116290898,0,0,0,0,0,0,0,0,0.4389042777768803,0,10.368917662664138,0.1354925699889872,"[0.9085703668534473, 0.09142963314655263]",0.3592139778487352,57382,157.8787879
801,367,980,25989,C,0,117.81803934049897,1.096535062305646,117.81803934049897,1.096535062305646,0,0,0,0,0,0,0,0,0.335292570062484,0,8.650755125885542,0.032462258034309445,"[0.9670687963021621, 0.03293120369783793]",0.40087805515024044,18363,1591.6050599999999
8861,663,816,54648,T,1,100.3843713701318,0.722224138089086,0,0,0,0.722224138089086,0,0,0,0,180.0,0,0.2208377969345351,339.5514481753837,2.980438204929655,0.07594269000913535,"[0.9533355405845768, 0.04666445941542318]",0.7662957214889635,62394,203.4930159
112,443,851,20422,C,0,176.73971145938447,1.5001132936586459,176.73971145938447,1.5001132936586459,0,0,0,0,0,0,0,0,0.458696542323155,0,1.488414495668291,0.08531548169694478,"[0.9739474974635236, 0.026052502536476518]",0.9930565899841893,222390,3956.9130950000003
12585,819,79,65482,C,0,260.6249969339551,2.4685116496282786,260.6249969339551,2.4685116496282786,0,0,0,0,0,0,0,0,0.7548081622604271,0,1.423826080329999,0.6969045388710383,"[0.6636948983442521, 0.3363051016557479]",0.6736704888232524,92885,2629.021627
10006,851,500,57458,C,0,289.6814340136216,1.6097146075713853,289.6814340136216,1.6097146075713853,0,0,0,0,0,0,0,0,0.4922098402442972,0,8.811435919893892,0.053606321211757575,"[0.9482722910434244, 0.051727708956575635]",0.325009188797301,56547,83.27222222
3167,30,142,31667,C,0,65.74101299954995,0.36522815236582895,65.74101299954995,0.36522815236582895,0,0,0,0,0,0,0,0,0.11167749219840041,0,0.0,0.0,"[0.7007265919412901, 0.2992734080587099]",0.3683349868238387,6656,1020.0
6181,74,875,45157,C,0,280.544196076045,2.434792585277853,280.544196076045,2.434792585277853,0,0,0,0,0,0,0,0,0.7444977288463015,0,11.715289515587036,0.12476129694270653,"[0.9257698487966234, 0.0742301512033766]",0.44598705436487596,64576,1020.0
8280,1020,771,52884,C,0,261.1128108147362,2.1351609257042985,261.1128108147362,2.1351609257042985,0,0,0,0,0,0,0,0,0.6528779779928618,0,8.157340025941277,0.13929113996755801,"[0.8386025862836193, 0.1613974137163808]",0.6345354350172268,55323,191.41071430000002
11995,459,672,63691,T,1,302.34515635375504,2.3344905176730992,0,0,0,2.334490517673099,0,0,0,0,180.0,0,0.7138279042452848,1018.3690186953222,4.931794175700652,2.7176783166365026,"[0.7987950500190335, 0.20120494998096647]",0.24353205221386098,91001,667.1980159
867,667,753,26184,C,0,94.49319476210358,0.5537129686778942,94.49319476210358,0.5537129686778942,0,0,0,0,0,0,0,0,0.16931136151229564,0,0.0,0.0,"[0.5510087914105257, 0.4489912085894742]",0.5848887444486794,85972,917.5786436000001
5576,783,521,42510,T,1,615.6643450310582,2.511139571220921,0,0,435.66434503105825,2.51113957122092,0,0,0,0,180.0,0,1.5,1073.2082642072655,3.4786865542907206,1.9217464280279144,"[0.609469937615286, 0.39053006238471405]",0.02942810809104146,67346,1020.0
1433,757,823,27715,C,0,261.26260699347176,2.0664025620729833,261.26260699347176,2.0664025620729833,0,0,0,0,0,0,0,0,0.6318534168568416,0,1.7435836034433914,0.45993892688402677,"[0.7597564302101643, 0.24024356978983571]",0.4032887380940464,77996,1317.310714
11528,893,785,62230,C,0,204.73058532020212,1.3869407873647226,204.73058532020212,1.3869407873647226,0,0,0,0,0,0,0,0,0.4240912644801331,0,10.088956454339355,0.162855956300832,"[0.8687839498262175, 0.13121605017378246]",0.6893976312071343,119334,1020.0
12927,381,581,66577,C,0,199.2657369011372,1.5332963477356454,199.2657369011372,1.5332963477356454,0,0,0,0,0,0,0,0,0.46884307741032777,0,8.567639377183138,0.04853804875349885,"[0.9368610903012247, 0.06313890969877527]",0.38390661012612914,43645,1567.572487
6823,80,1095,47728,C,0,217.00241327501556,1.2492390450174784,217.00241327501556,1.2492390450174784,0,0,0,0,0,0,0,0,0.38198556929460137,0,0.06114125671278359,3.505529222825863e-05,"[0.9906168309488252, 0.009383169051174742]",0.4360373691128062,11843,1020.0
12882,701,97,66400,C,0,232.8435378719057,2.0866207390700193,232.8435378719057,2.0866207390700193,0,0,0,0,0,0,0,0,0.6380356218408395,0,3.527183420844361,0.030834238741361417,"[0.9624685294873145, 0.03753147051268554]",0.5135345269871933,27641,2834.674026
3796,1039,866,34116,T,1,707.1376370084932,4.621026934373356,0,0,451.8740393254176,4.56252173304764,0,0,75.26359768307567,0.058505201325715926,180.0,0,1.5,641.8167872461325,3.658258225200047,7.37363598081513,"[0.6616683379942813, 0.33833166200571874]",0.27920171574617947,72241,1286.952381
1300,930,903,27403,C,0,68.96731223694059,0.36279902430751526,68.96731223694059,0.36279902430751526,0,0,0,0,0,0,0,0,0.11093472653802075,0,0.0,0.0,"[0.9569932582093496, 0.04300674179065043]",0.2459336056657132,21670,1020.0
881,806,210,26216,C,0,234.30674748773558,1.8381882294537124,234.30674748773558,1.8381882294537124,0,0,0,0,0,0,0,0,0.562071270585917,0,5.202600504116408,0.10641053034142033,"[0.8489563709425417, 0.15104362905745836]",0.5595468266250586,49592,1020.0
8129,140,173,52374,C,0,48.197910289029466,0.26776638995320495,48.197910289029466,0.26776638995320495,0,0,0,0,0,0,0,0,0.08187616078138527,0,0.0,0.0,"[0.752565316340482, 0.2474346836595181]",0.49254900874739826,128203,1020.0
72,136,380,19676,C,0,278.24071000619585,2.1468657382987724,278.24071000619585,2.1468657382987724,0,0,0,0,0,0,0,0,0.656457012382012,0,5.314617864431731,0.0026809665201469463,"[0.9867868762780656, 0.013213123721934433]",0.11955307375486657,11496,3005.607143
9448,502,296,56030,C,0,150.81658439865663,0.8945446092005087,150.81658439865663,0.8945446092005087,0,0,0,0,0,0,0,0,0.27352902006044183,0,0.0,0.0,"[0.990025739412824, 0.00997426058717599]",0.6835511489985358,1812,618.9236111
14228,153,488,74045,C,0,256.89893764461044,1.4093784175893511,256.89893764461044,1.4093784175893511,0,0,0,0,0,0,0,0,0.43095212188701687,0,0.0,0.0,"[0.9999198328608199, 8.016713918018572e-05]",0.04056298108160261,113436,1331.894048
5228,79,401,41002,C,0,196.36882960927016,1.7284231695956649,196.36882960927016,1.7284231695956649,0,0,0,0,0,0,0,0,0.5285079033138466,0,4.021922419682923,0.10511434491257367,"[0.9565241190950099, 0.043475880904990175]",0.3145239391767841,39565,1020.0
1159,798,47,26981,C,0,235.1861773014577,1.9922300967055997,235.1861773014577,1.9922300967055997,0,0,0,0,0,0,0,0,0.6091733609281161,0,5.422932349204234,2.0208613403712095,"[0.6066545076040447, 0.3933454923959554]",0.7427388799557733,80452,1020.0
2377,267,92,29918,T,1,132.01427478221171,0.9474348484924245,0,0,0,0.9474348484924247,0,0,0,0,538.0469757987638,0,0.2897015118238317,-550.4938284265754,3.0742236437577892,0.02258335936526355,"[0.9628835049964138, 0.037116495003586235]",0.0918952783328747,66470,1124.085714
7271,810,576,49383,C,0,192.18857848146263,1.0677152088465724,192.18857848146263,1.0677152088465724,0,0,0,0,0,0,0,0,0.3264801908989772,0,8.047552643337538,0.48229525003044793,"[0.7994712150126919, 0.20052878498730817]",0.6807048650379833,101633,1020.0
13272,233,833,67829,C,0,233.23285199251717,1.8845913659640898,233.23285199251717,1.8845913659640898,0,0,0,0,0,0,0,0,0.576260171091123,0,10.520820101187272,0.009111612384152552,"[0.9891070697093161, 0.010892930290683916]",0.8909785594776133,12844,1020.0
4175,534,590,36100,C,0,184.7072808716711,1.06245193187449,184.7072808716711,1.06245193187449,0,0,0,0,0,0,0,0,0.32487081448814936,0,5.718360000126662,0.30716074191031606,"[0.9027877998150078, 0.09721220018499227]",0.22737815097545244,146776,2782.345833
618,170,289,25495,T,0,80.73558317081918,0.44853138894981537,0,0,0,0.44853138894981537,0,0,0,0,180.0,0,0.13714950604357423,-375.03383858271866,0.625421433517011,1.4092231698411821,"[0.8537945835309201, 0.14620541646908]",0.9675823780249894,169067,3005.607143
10107,97,402,57759,C,0,175.84308191767002,1.6143911435698168,175.84308191767002,1.6143911435698168,0,0,0,0,0,0,0,0,0.49363980616860326,0,1.7424102946563833,0.11095628919136447,"[0.9289980823319368, 0.07100191766806316]",0.9841697219657126,62543,656.1904762
8226,890,321,52709,C,0,298.7108052095189,2.3474997641573756,298.7108052095189,2.3474997641573756,0,0,0,0,0,0,0,0,0.7178058013853158,0,12.618730128590476,0.37814531051454087,"[0.7318886498723953, 0.26811135012760473]",0.9037050806557094,132807,1003.1902779999999
9743,1039,794,56821,C,0,252.27865107938828,2.2327882322314165,252.27865107938828,2.2327882322314165,0,0,0,0,0,0,0,0,0.6827299285952684,0,10.494779865019927,0.06504822489740637,"[0.8930969484498119, 0.10690305155018817]",0.2260882074891789,43734,1020.0
6321,428,928,45771,T,1,1291.2677371493005,2.5327745739062384,0,0,466.34375963640923,2.532774573906239,0,0,0,0,824.9239775128913,0,1.5,277.6744510040246,4.781722082153614,0.5677053203406965,"[0.8033902008148365, 0.19660979918516355]",0.09347819733219331,158325,752.5714286
