rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
559,570,526,60549,C,0,339.3097672573746,2.2059918091686157,339.3097672573746,2.2059918091686157,0,0,0,0,0,0,0,0,0.6745362630518097,0,5.144696127525475,0.05951909133871783,"[0.9118312284135771, 0.08816877158642288]",0.22069373742202336,35687,98.97037037037036
560,187,763,60553,C,0,265.16404212440045,2.1755424119917848,265.16404212440045,2.1755424119917848,0,0,0,0,0,0,0,0,0.6652256108098232,0,1.4128483090177193,0.06724859903542191,"[0.901843934879121, 0.09815606512087906]",0.25588266739502297,66591,1364.6011904761906
561,333,55,60685,T,1,454.4214021923778,1.9080743028291196,0,0,262.2170211415559,1.8985873822936339,0,0,12.204381050821894,0.009486920535485542,180.0,0,2.0999999046325684,882.1429797898979,4.5457175565487855,0.5614065057442538,"[0.7306148800567149, 0.26938511994328507]",0.2047459735591035,51956,253.00555555555556
562,453,149,60874,C,0,263.57694375938513,2.1777496963694443,263.57694375938513,2.1777496963694443,0,0,0,0,0,0,0,0,0.6659005423074884,0,3.5835301484042565,0.1697065400373346,"[0.8646298847092169, 0.13537011529078313]",0.7200782236534692,45181,2951.4595238095244
563,443,759,60913,C,0,116.20040557867011,0.9723294922907527,116.20040557867011,0.9723294922907527,0,0,0,0,0,0,0,0,0.297313661573408,0,0.32784393704407144,2.0428138661820765,"[0.6467831950123563, 0.3532168049876438]",0.7681144042394863,85033,2834.6740259740263
564,347,312,61053,C,0,91.9544410623202,0.5614531417364734,91.9544410623202,0.5614531417364734,0,0,0,0,0,0,0,0,0.17167810983321347,0,6.610356609302597,0.6514377382962303,"[0.8434830037556327, 0.15651699624436743]",0.42162840964089654,106406,155.13818800247375
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,6.371704678865343,0.001675736873698649,"[0.9952596684405141, 0.004740331559485925]",0.1763898240031525,14794,715.5277777777778
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,1.2983994723382568,0.3805327723214668,"[0.7845515385117251, 0.21544846148827487]",0.6764911938417397,77691,3554.505952380952
567,834,833,61248,C,0,71.49222322222452,0.39717934672161537,71.49222322222452,0.39717934672161537,0,0,0,0,0,0,0,0,0.12144735587206326,0,0.0,0.0,"[0.6710444297788368, 0.3289555702211631]",0.6593006767786158,80779,1020.0
568,79,401,61433,C,0,202.53943451103302,1.6796035512417131,202.53943451103302,1.6796035512417131,0,0,0,0,0,0,0,0,0.5135801040395143,0,7.8952835727659565,0.00045140976750542337,"[0.9983285253684986, 0.0016714746315013205]",0.5293513942246374,11148,562.4761904761905
569,238,915,61440,T,1,592.1121155688901,2.6233713269245302,0,0,412.1121155688901,2.6233713269245307,0,0,0,0,180.0,0,2.0999999046325684,1118.3986045809584,4.3407988012226975,1.7902445537741472,"[0.5956676554592224, 0.4043323445407777]",0.14137368206970202,113866,2598.174603174604
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,4.341723414899824,0.14811822422855758,"[0.8439041513672425, 0.15609584863275755]",0.15916835535010532,34147,129.31829805996472
571,216,74,61587,T,1,444.9242199764391,1.9174364459069502,0,0,264.9242199764391,1.9174364459069504,0,0,0,0,180.0,0,2.0999999046325684,778.3747735587331,3.1342593763867947,0.4572464013549621,"[0.7809586090597377, 0.2190413909402624]",0.06970442234759744,82533,2985.561111111112
572,980,958,61616,C,0,193.31521537632963,1.0739743078887833,193.31521537632963,1.0739743078887833,0,0,0,0,0,0,0,0,0.32839406440496954,0,1.631761347029669,0.0009423371393813504,"[0.9962263774268523, 0.0037736225731477054]",0.8041167916710004,13949,288.9151515151515
573,79,324,61718,C,0,116.19697067311878,1.0078965549952903,116.19697067311878,1.0078965549952903,0,0,0,0,0,0,0,0,0.30818916594506285,0,1.38964487017838,5.804961126934202,"[0.6578968214870635, 0.3421031785129365]",0.8526870382454209,118386,1003.1902777777776
574,53,556,61740,T,0,411.4634557214609,1.5071277847947302,0,0,231.4634557214609,1.5071277847947304,0,0,0,0,180.0,0,2.0999999046325684,416.313978684561,1.4393260106915022,3.4110878765702184,"[0.6616285349809156, 0.3383714650190845]",0.019214232356908334,248632,1287.53082010582
575,142,71,61781,C,0,42.2235683696878,0.28790418290264147,42.2235683696878,0.28790418290264147,0,0,0,0,0,0,0,0,0.08803378636538205,0,0.0,0.0,"[0.8682522403026168, 0.13174775969738312]",0.2471315284542852,59419,3774.5595238095234
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,1.2061476449821051,0.16550919760086003,"[0.8874298123872186, 0.11257018761278144]",0.5739185315110789,67149,2951.4595238095244
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,4.295417530573244,0.00720671934543992,"[0.9850914940895389, 0.014908505910461094]",0.5194917149262689,21592,2579.001984126984
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,0.0,0.0,"[0.9725865306199405, 0.02741346938005959]",0.09475902022241811,21100,1020.0
579,80,348,62020,T,1,482.6175375451501,0.9162685953238431,0,0,193.68876524861662,0.8315941982772503,0,0,108.92877229653351,0.0846743970465926,180.0,0,2.0999999046325684,641.4245984720014,2.5795877075021725,6.78585636919746,"[0.6851815298855078, 0.31481847011449215]",0.14153966290132136,82569,1020.0
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,3.2416738155391522,0.6950620111856118,"[0.844219801779772, 0.1557801982202281]",0.8562026343011082,106706,1364.6011904761906
581,127,581,62073,C,0,260.55886582969936,1.8342967364987965,260.55886582969936,1.8342967364987965,0,0,0,0,0,0,0,0,0.5608813508842249,0,2.57557480529049,9.404174909925901,"[0.5782586768912128, 0.4217413231087872]",0.755025506831138,69936,318.49255952380946
582,422,142,62202,C,0,155.51674751906677,1.349593659840172,155.51674751906677,1.349593659840172,0,0,0,0,0,0,0,0,0.41267146150016454,0,6.2546644896420505,0.0012696954375819626,"[0.9963747891394746, 0.003625210860525368]",0.77286670837482,13788,2598.174603174604
583,97,284,62270,C,0,164.145982345153,1.3436644537796971,164.145982345153,1.3436644537796971,0,0,0,0,0,0,0,0,0.4108584608887054,0,2.969436540781131,0.17282698667268445,"[0.8651630741801792, 0.13483692581982074]",0.19194303576355776,53813,1323.1814285714286
584,709,461,62322,C,0,121.48905163123602,0.8554909944076777,121.48905163123602,0.8554909944076777,0,0,0,0,0,0,0,0,0.2615874166186099,0,2.5192419439425224,0.40536811295322894,"[0.8033658751053946, 0.19663412489460533]",0.5505104783389525,123435,1020.0
585,862,342,62346,C,0,208.7751872430994,1.7165380351951376,208.7751872430994,1.7165380351951376,0,0,0,0,0,0,0,0,0.524873731096579,0,5.358567576131159,0.39167911730523414,"[0.794553031594814, 0.20544696840518592]",0.8869205200055599,44015,2332.380158730159
586,502,440,62388,C,0,54.40243752497859,0.30223601424549684,54.40243752497859,0.30223601424549684,0,0,0,0,0,0,0,0,0.09241609636151109,0,0.0,0.0,"[0.8778329094908456, 0.12216709050915439]",0.1559494866312242,16359,618.9236111111112
587,213,213,62460,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5565028641924158, 0.44349713580758415]",0.08888904852044632,17651,3029.433333333333
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,1.2622238037145794,0.0435316439327267,"[0.9536311667870608, 0.0463688332129392]",0.7256049851435754,39854,667.1980158730157
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0.4655224703492329,0.03186261136262752,"[0.9075511321026346, 0.09244886789736542]",0.6796078150797625,36042,288.9151515151515
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,5.901689366484369,0.04687573989746225,"[0.9428719830781455, 0.05712801692185448]",0.9827709795003676,23177,155.530303030303
591,1,840,62776,C,0,284.5513092500948,2.3327503384528385,284.5513092500948,2.3327503384528385,0,0,0,0,0,0,0,0,0.7132958016402812,0,6.109097124282502,0.033968024889676623,"[0.9520818067386361, 0.04791819326136384]",0.8310329670030623,24856,1020.0
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,7.795064766553974,0.19184786791374403,"[0.8776327418118004, 0.12236725818819966]",0.23004409631306721,118602,1003.1902777777776
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,3.035448142859512,0.06302633499332243,"[0.9511185630259765, 0.048881436974023446]",0.8767850512521238,87145,3774.5595238095234
594,97,30,62939,C,0,82.2237059900375,0.5534742511944774,82.2237059900375,0.5534742511944774,0,0,0,0,0,0,0,0,0.1692383677692908,0,1.942432921510667,1.1394920540034739,"[0.7271821064511886, 0.2728178935488115]",0.8449553015356641,78911,3956.913095238096
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,0.16643012941919189,0.0018515948424869114,"[0.9802015196456076, 0.01979848035439231]",0.11283793103716655,32409,2141.1460317460314
596,891,817,63048,T,1,362.061205876933,0.9018324873179495,0,0,182.061205876933,0.9018324873179497,0,0,0,0,180.0,0,2.0999999046325684,710.4505823271303,4.8141443616655035,1.4997448113067762,"[0.6972246101806628, 0.30277538981933705]",0.20276635640063845,167680,191.4107142857143
597,1072,142,63049,C,0,100.11611343369529,0.8912671589244856,100.11611343369529,0.8912671589244856,0,0,0,0,0,0,0,0,0.27252685901327106,0,2.3173438628985594,0.09300740494687867,"[0.9018066728872773, 0.09819332711272265]",0.21530721901428806,63151,3774.5595238095234
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,8.041767701797331,0.0861842414941374,"[0.9085725353632816, 0.09142746463671839]",0.40414062801001793,80523,1020.0
599,624,532,63179,C,0,452.53843703393267,3.212938093097583,452.53843703393267,3.212938093097583,0,0,0,0,0,0,0,0,0.9824348602416757,0,12.043675539889371,0.35038850376147823,"[0.7415751207557906, 0.2584248792442095]",0.2585609176747782,61404,146.04761904761904
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,4.93220852201429,0.05679111192098029,"[0.9502072980137561, 0.049792701986243915]",0.24099984764032978,61693,1364.6011904761906
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,5.350272331795604,0.11803643500151353,"[0.896950938099492, 0.10304906190050803]",0.8181116046904211,155247,1020.0
602,374,917,63351,C,0,300.6912604319287,2.098520402795967,300.6912604319287,2.098520402795967,0,0,0,0,0,0,0,0,0.6416742367567758,0,2.513648066537728,0.00031845359089590497,"[0.9983895973785246, 0.0016104026214753195]",0.05226017183787124,9630,2598.174603174604
603,127,475,63429,T,1,466.0439971064872,1.135096166346549,0,0,286.0439971064872,1.135096166346549,0,0,0,0,180.0,0,2.0999999046325684,1008.6343296203986,6.383866467386699,6.359610435451149,"[0.6353171759198557, 0.3646828240801443]",0.2234863917699148,127029,860.452380952381
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,3.2184366312427737,1.147829124340692,"[0.6641628719332349, 0.3358371280667652]",0.6320503824371916,148973,1020.0
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,1.346252682029788,0.0822136040772829,"[0.8788228316554533, 0.1211771683445468]",0.630166525288764,87987,481.363492063492
606,134,850,63637,C,0,247.20562736053552,2.1945470225359758,247.20562736053552,2.1945470225359758,0,0,0,0,0,0,0,0,0.6710367379971288,0,4.332857932737764,0.13774595555660232,"[0.9076641130752867, 0.09233588692471327]",0.8099078523687117,71973,1020.0
607,30,454,63684,C,0,224.56132107090832,1.7431819060673648,224.56132107090832,1.7431819060673648,0,0,0,0,0,0,0,0,0.5330207500549858,0,9.3075305540526,0.08395396234747501,"[0.8899586887215608, 0.11004131127843923]",0.5364204207330285,38638,1020.0
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,1.0263724509517673,0.09066246102037988,"[0.9280688479123438, 0.07193115208765619]",0.596947017421731,133559,1020.0
609,74,671,64108,C,0,202.35854719247016,1.731674946071955,202.35854719247016,1.731674946071955,0,0,0,0,0,0,0,0,0.5295022139651737,0,3.6457194362807734,0.05606360127997374,"[0.9188110703578525, 0.08118892964214741]",0.5487014823762865,21821,917.5786435786436
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,2.9422153041166967,0.2707233866263876,"[0.820685278990182, 0.17931472100981816]",0.9726777618691038,107799,1505.491666666667
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0.0,0.0,"[0.9400773643047641, 0.059922635695235885]",0.12683884382547195,99262,3774.5595238095234
612,1089,130,64405,T,1,508.32133021772427,2.2800111252189614,0,0,328.32133021772427,2.280011125218962,0,0,0,0,180.0,0,2.0999999046325684,1545.5290487891052,10.814075324561172,1.195627054021923,"[0.6792313099890493, 0.3207686900109507]",0.13458149195765534,74470,222.5428571428572
613,307,60,64420,C,0,166.08925066684117,1.0544057573927927,166.08925066684117,1.0544057573927927,0,0,0,0,0,0,0,0,0.322410498704478,0,0.0,0.0,"[0.9977245203297362, 0.0022754796702637546]",0.46387376938589897,11981,566.1666666666667
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,7.258232369278602,0.2830418563648372,"[0.8289600828320786, 0.17103991716792138]",0.8693856357174856,75347,318.49255952380946
615,877,156,64548,T,1,630.4750900660664,2.768614174179063,0,0,421.77456878937517,2.7463041886463966,0,0,28.700521276691234,0.022309985532665978,180.0,0,2.0999999046325684,1008.4985198767986,5.1115247337194685,3.5314783109641827,"[0.6261307423345038, 0.3738692576654963]",0.12856184357975942,108753,1020.0
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,0.0,0.0,"[0.9651583784644217, 0.03484162153557826]",0.3310764697564387,22323,3266.624999999999
617,79,516,64772,C,0,276.6868179866055,2.08094922469103,276.6868179866055,2.08094922469103,0,0,0,0,0,0,0,0,0.6363014168002097,0,6.132885295185794,0.047624796544126664,"[0.9439624418958679, 0.05603755810413203]",0.884481216328564,197441,83.27222222222225
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,3.564506036824816,0.012871283811836663,"[0.994802727189998, 0.005197272810001902]",0.44924548535353515,133559,1020.0
619,367,73,64965,C,0,68.28280989035176,0.6638612013150655,68.28280989035176,0.6638612013150655,0,0,0,0,0,0,0,0,0.20299189328763365,0,4.38194688109205,0.21845093478125746,"[0.8518342893934076, 0.14816571060659245]",0.35932430213178257,54870,3640.161904761906
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,7.91839934156102,0.14715414993292023,"[0.9518850980317378, 0.04811490196826219]",0.3739096325415212,84469,58.48073593073593
621,526,443,65220,C,0,291.1394564882985,1.9092123036666417,291.1394564882985,1.9092123036666417,0,0,0,0,0,0,0,0,0.5837886284687459,0,8.837876879968794,0.7148004059844301,"[0.7540891346616024, 0.24591086533839762]",0.7343650524609964,96795,98.97037037037036
622,920,588,65234,C,0,188.45412269908553,1.4680616728348737,188.45412269908553,1.4680616728348737,0,0,0,0,0,0,0,0,0.4488959707864144,0,8.212031381117498,0.16344483249381192,"[0.8679520886867406, 0.13204791131325944]",0.9548019407480662,88673,318.49255952380946
623,999,1001,65255,C,0,43.06503780515942,0.23925040810141796,43.06503780515942,0.23925040810141796,0,0,0,0,0,0,0,0,0.07315669783704784,0,1.8701375866614565,7.289991312409453,"[0.6343850737481674, 0.36561492625183256]",0.7814189191647593,113703,1020.0
624,798,53,65331,C,0,243.14970996815623,1.9810197759853385,243.14970996815623,1.9810197759853385,0,0,0,0,0,0,0,0,0.6057455295940066,0,8.173266427461305,0.12998118571207656,"[0.8635238240124983, 0.13647617598750178]",0.615037831105751,132921,1020.0
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,8.032671758774693,0.007436820425591813,"[0.9880270641016953, 0.011972935898304608]",0.023189315660307575,31549,3813.941666666669
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,2.7962625328155664,0.006938649800051492,"[0.9845106112555951, 0.015489388744404815]",0.22554935175253799,25435,1020.0
627,130,224,65440,C,0,25.764525695470823,0.25048865163829337,25.764525695470823,0.25048865163829337,0,0,0,0,0,0,0,0,0.07659306725923849,0,0.0,0.0,"[0.8766673697862641, 0.12333263021373585]",0.6642719608250681,8963,3774.5595238095234
628,746,443,65450,C,0,132.8182058795345,1.0359952546490394,132.8182058795345,1.0359952546490394,0,0,0,0,0,0,0,0,0.3167810345922081,0,3.6512942020866714,3.7963447193806577,"[0.811414085952073, 0.18858591404792702]",0.622082677851099,105069,2834.6740259740263
629,340,448,65507,C,0,49.90552456193561,0.48519300159360224,49.90552456193561,0.48519300159360224,0,0,0,0,0,0,0,0,0.14835969598508308,0,2.7231736918561857,0.9560626011883135,"[0.7602492357853912, 0.23975076421460892]",0.8694163841334059,69449,1591.6050595238098
630,205,378,65703,C,0,92.020519876491,0.5369832271961209,92.020519876491,0.5369832271961209,0,0,0,0,0,0,0,0,0.16419583150260297,0,0.0,0.0,"[0.9583159878966901, 0.0416840121033099]",0.2814962459409396,85618,910.4162698412698
631,286,686,65718,C,0,121.695265856782,1.0943650300951415,121.695265856782,1.0943650300951415,0,0,0,0,0,0,0,0,0.3346290293313298,0,0.0,0.0,"[0.4900505816997619, 0.5099494183002381]",0.7749955427666728,62451,3221.5261904761915
632,80,378,65798,C,0,141.48248455150022,0.8296835380970504,141.48248455150022,0.8296835380970504,0,0,0,0,0,0,0,0,0.2536961519882103,0,6.827184683148211,0.05560960563482967,"[0.9506535770032071, 0.04934642299679303]",0.0528998413088434,92885,2629.021626984126
633,860,747,65843,T,0,633.8406680320147,0.4927079894292384,0,0,0,0,0,0,633.8406680320147,0.4927079894292384,0,0,0,0,0.0,0.0,"[0.6393301020089507, 0.36066989799104926]",0.23446451381664957,2416,1020.0
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0.6118219179717594,2.0323230987870544,"[0.6654192430546131, 0.33458075694538686]",0.3696455516835958,122906,1020.0
635,913,539,65873,C,0,238.16995767266224,1.812893794290032,238.16995767266224,1.812893794290032,0,0,0,0,0,0,0,0,0.5543368747915167,0,8.033893500719362,0.10722513255615201,"[0.8827597567481874, 0.11724024325181266]",0.6676782844658595,57688,3092.7986111111104
636,78,715,65967,T,1,537.7600438821682,2.042773949339176,0,0,316.3339320193146,2.010571887661451,0,0,41.42611186285363,0.032202061677724964,180.0,0,2.0999999046325684,606.9584235289963,3.0836627875969347,2.7737893475813915,"[0.6349357818154288, 0.36506421818457124]",0.3377513554523651,62918,350.02976190476187
637,487,5,66058,C,0,210.03123667694294,1.8139130064876234,210.03123667694294,1.8139130064876234,0,0,0,0,0,0,0,0,0.5546485239935505,0,6.346890562062586,0.1253634442103813,"[0.8841645337051817, 0.11583546629481821]",0.21335570796452707,90207,664.373015873016
638,984,170,66092,T,1,355.66954381986886,1.10091770829325,0,0,175.66954381986886,1.10091770829325,0,0,0,0,180.0,0,2.0999999046325684,746.7409840280441,5.598308364416478,0.3342693077951918,"[0.820314631962149, 0.17968536803785093]",0.14167367872902625,70490,3005.6071428571427
639,228,167,66181,T,1,361.63287750123436,1.1634656780113222,0,0,181.63287750123436,1.1634656780113222,0,0,0,0,180.0,0,2.0999999046325684,362.3733047877416,2.907527773842075,0.7669024438453863,"[0.7166925952554839, 0.28330740474451616]",0.21361388719950336,49597,4071.515079365081
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,3.825365601418093,0.01514845678718012,"[0.9784248823583606, 0.021575117641639385]",0.6376130838532711,28954,2782.345833333333
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,3.93189918730266,0.0027406583598120994,"[0.9932396910839131, 0.0067603089160869325]",0.8392520314010086,14599,2297.899523809524
642,308,253,66434,C,0,214.01375251993593,1.4706840971913007,214.01375251993593,1.4706840971913007,0,0,0,0,0,0,0,0,0.44969784154503106,0,7.593345462209188,0.5807377442952012,"[0.7360857613907996, 0.2639142386092004]",0.6673609525804273,70496,203.49301587301585
643,877,165,66440,C,0,329.0045049919375,2.2332866027098426,329.0045049919375,2.2332866027098426,0,0,0,0,0,0,0,0,0.682882317628961,0,16.277374285931728,0.03176889730350648,"[0.9427031537707239, 0.05729684622927609]",0.1568582162233132,21272,3114.1833333333325
644,80,305,66466,C,0,179.9739892030728,1.4315978980117066,179.9739892030728,1.4315978980117066,0,0,0,0,0,0,0,0,0.4377462746253704,0,3.8594624373747335,0.04313017174068348,"[0.9485508678901224, 0.05144913210987753]",0.2663444485339479,66144,1323.1814285714286
645,458,669,66582,C,0,274.1216351939241,1.8509288031159254,274.1216351939241,1.8509288031159254,0,0,0,0,0,0,0,0,0.565967014401251,0,10.234626371681927,0.1172845582737015,"[0.893141051323457, 0.106858948676543]",0.6393945971622973,82140,981.3214285714288
646,106,454,66589,C,0,231.24385604927892,1.8084033796630195,231.24385604927892,1.8084033796630195,0,0,0,0,0,0,0,0,0.5529638200551078,0,0.0,0.0,"[0.9939509204527079, 0.006049079547292155]",0.5963191733442987,11193,274.28809523809525
647,273,161,66598,C,0,193.6025910532107,1.6694251976461705,193.6025910532107,1.6694251976461705,0,0,0,0,0,0,0,0,0.5104678220401788,0,6.193103667649027,0.00841442467530874,"[0.9811508831363516, 0.018849116863648475]",0.19109047665048529,19122,3469.4761904761904
648,159,650,66634,T,1,706.7879962963743,3.9983200220960033,0,0,483.3176428927973,3.9645288952316524,0,0,43.47035340357699,0.03379112686435111,180.0,0,2.0999999046325684,850.6111665571663,6.984151253326199,1.1655076082003715,"[0.7925668324180989, 0.20743316758190108]",0.17407580503217968,78831,146.04761904761904
649,1038,224,66692,C,0,149.5615136892125,1.4910575159195996,149.5615136892125,1.4910575159195996,0,0,0,0,0,0,0,0,0.45592751550730903,0,5.949703682340786,0.002477456815065768,"[0.9926774830155553, 0.007322516984444707]",0.8161156103386029,14357,771.5
650,130,694,66708,C,0,209.45952941363237,1.670918537541118,209.45952941363237,1.670918537541118,0,0,0,0,0,0,0,0,0.5109244474492203,0,4.183432513018184,0.5376099201007711,"[0.6939360427447252, 0.3060639572552748]",0.554960755654186,64218,1020.0
651,706,267,66733,C,0,270.48572340449954,1.8129437109844715,270.48572340449954,1.8129437109844715,0,0,0,0,0,0,0,0,0.5543521380487924,0,5.465856095787748,0.25823450845145757,"[0.8170623918526443, 0.18293760814735577]",0.2065953930672607,65947,1124.0857142857144
652,642,597,66854,C,0,400.5214122570643,2.644697418543228,400.5214122570643,2.644697418543228,0,0,0,0,0,0,0,0,0.8086812952760877,0,7.661041764599755,0.5683158705220266,"[0.684274554468182, 0.3157254455318179]",0.8127875055861881,163830,222.39771825396824
653,97,464,66863,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0.28168057181918904,2.5673157368148534e-05,"[0.9995615472226995, 0.0004384527773004323]",0.27530257047806883,10441,2885.02380952381
654,80,626,66989,C,0,230.57914357389944,1.8680474906466693,230.57914357389944,1.8680474906466693,0,0,0,0,0,0,0,0,0.5712014742334891,0,3.1742326753893155,0.7374680627667733,"[0.7470043838788173, 0.2529956161211827]",0.284180223920833,146951,551.4773809523809
655,753,1020,67080,C,0,391.4147598517399,3.0255177661851045,391.4147598517399,3.0255177661851045,0,0,0,0,0,0,0,0,0.9251264847481437,0,5.421454190763519,0.25862657006478235,"[0.818450603532808, 0.181549396467192]",0.2899415096599871,126066,1020.0
656,599,450,67082,C,0,104.14504228345207,0.6623742365077291,104.14504228345207,0.6623742365077291,0,0,0,0,0,0,0,0,0.20253721721845624,0,3.8623116841799843,0.16272385286453622,"[0.8859575558231847, 0.11404244417681536]",0.5333512700918049,51682,3554.505952380952
657,568,809,67151,C,0,187.220779290708,0.9535031999340632,187.220779290708,0.9535031999340632,0,0,0,0,0,0,0,0,0.2915570595585582,0,0.0,0.0,"[0.5917991401774103, 0.4082008598225898]",0.5744909123043103,36662,313.715343915344
658,769,736,67225,C,0,117.77584851462471,0.6543108112223434,117.77584851462471,0.6543108112223434,0,0,0,0,0,0,0,0,0.20007162657718755,0,5.211344109621552,9.514970121967496,"[0.6110838223986592, 0.38891617760134084]",0.7221077070887962,129080,1020.0
659,622,428,67245,C,0,226.1021050187649,1.8322982365254314,226.1021050187649,1.8322982365254314,0,0,0,0,0,0,0,0,0.5602702603542691,0,2.240934794376971,0.17379947483875943,"[0.8471584384918498, 0.1528415615081502]",0.7461917756846927,158325,752.5714285714283
660,103,711,67293,C,0,207.0745079325868,1.7578747496520184,207.0745079325868,1.7578747496520184,0,0,0,0,0,0,0,0,0.5375134484249462,0,2.2091030958901547,0.39866881546822214,"[0.7998575148182056, 0.2001424851817944]",0.9215323539978538,65655,240.0746753246753
661,103,892,67336,C,0,275.81108136278317,2.5662426988796256,275.81108136278317,2.5662426988796256,0,0,0,0,0,0,0,0,0.7846918347528377,0,3.961625542797929,0.39913329284604687,"[0.7965114574956714, 0.20348854250432846]",0.3369147356918799,58502,1020.0
662,570,753,67338,C,0,133.5307225467282,0.9039613763403889,133.5307225467282,0.9039613763403889,0,0,0,0,0,0,0,0,0.2764084282659319,0,6.477340916673717,0.7038863668813565,"[0.7632773972681773, 0.23672260273182272]",0.3811875357967963,82966,2858.587842712843
