rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
5466,158,92,42026,T,0,108.44607214509723,0.914595574870628,0,0,0,0.914595574870628,0,0,0,0,180.0,0,0.27966009606783626,300.7226418359976,0.8353192971874575,1.3591819367581637,"[0.8134813665229251, 0.18651863347707487]",0.5032980449806392,53818,2706.637301587302
5467,850,40,42027,C,0,261.819890537924,2.334652704303976,261.819890537924,2.334652704303976,0,0,0,0,0,0,0,0,0.7138774967974666,0,0.5789626758835302,0.0010350066256553797,"[0.9968533069007831, 0.003146693099216838]",0.19525242363800022,34721,1020.0
5468,821,108,42028,C,0,262.16262900430485,2.4880121768096477,262.16262900430485,2.4880121768096477,0,0,0,0,0,0,0,0,0.7607709281590994,0,0.0,0.0,"[0.9244406906188973, 0.0755593093811026]",0.9117778900816486,52706,1020.0
5469,407,32,42034,C,0,271.7617592215471,2.2950704435929072,271.7617592215471,2.2950704435929072,0,0,0,0,0,0,0,0,0.7017742468614441,0,0.0,0.0,"[0.9892620071195265, 0.01073799288047345]",0.7305574822503172,19226,129.31829805996472
5470,103,629,42046,C,0,243.71699335630458,1.832288498403054,243.71699335630458,1.832288498403054,0,0,0,0,0,0,0,0,0.5602672826837944,0,0.6515961365696388,4.033200307142852e-06,"[0.9999676187727086, 3.238122729138299e-05]",0.32454248431249466,23888,146.04761904761904
5471,74,168,42048,C,0,114.7895986954935,0.6929787963304014,114.7895986954935,0.6929787963304014,0,0,0,0,0,0,0,0,0.21189531425640995,0,6.489198856179002,0.23780953989591327,"[0.8850239532302715, 0.11497604676972858]",0.373019731080554,62557,1020.0
5472,866,638,42048,C,0,189.71168444626412,1.4113385450462215,189.71168444626412,1.4113385450462215,0,0,0,0,0,0,0,0,0.43155147907609026,0,2.786513387095844,7.8307461882174145,"[0.6218336318561142, 0.3781663681438858]",0.4482481891157817,135997,1020.0
5473,344,626,42059,C,0,222.85091136902287,1.8412107841308674,222.85091136902287,1.8412107841308674,0,0,0,0,0,0,0,0,0.5629954910333025,0,0.0,0.0,"[0.9664376365720909, 0.03356236342790909]",0.2574268374151928,44581,3784.757142857141
5474,32,79,42063,C,0,94.99812965006721,0.8582491068053466,94.99812965006721,0.8582491068053466,0,0,0,0,0,0,0,0,0.2624307773337621,0,0.0,0.0,"[0.9157604363015739, 0.08423956369842607]",0.5495577325319044,13884,2297.899523809524
5475,756,556,42064,C,0,98.29458885089281,0.7604070342172129,98.29458885089281,0.7604070342172129,0,0,0,0,0,0,0,0,0.23251315672495457,0,0.0,0.0,"[0.896636254828031, 0.10336374517196896]",0.42604812130139014,75322,3784.757142857141
5476,133,177,42065,C,0,113.7122778230997,0.6317353998017164,113.7122778230997,0.6317353998017164,0,0,0,0,0,0,0,0,0.19316863918020996,0,2.4039187113911913,0.03355807948053258,"[0.9624181440936348, 0.03758185590636526]",0.8451642000888414,141941,1241.057142857143
5477,141,136,42070,C,0,64.6830063214591,0.5057730913479043,64.6830063214591,0.5057730913479043,0,0,0,0,0,0,0,0,0.1546525646976689,0,0.0,0.0,"[0.9679263853393372, 0.032073614660662865]",0.5212141298733707,16002,3005.6071428571427
5478,718,246,42071,C,0,258.5549080333696,2.205374869317842,258.5549080333696,2.205374869317842,0,0,0,0,0,0,0,0,0.6743476185157155,0,0.0,0.0,"[0.9878540249076608, 0.012145975092339193]",0.3071312733945706,63856,1020.0
5479,1064,679,42074,C,0,150.8088746468217,0.8581249972091788,150.8088746468217,0.8581249972091788,0,0,0,0,0,0,0,0,0.26239282777163775,0,3.9940920600333185,0.30276813262198127,"[0.8285848879553125, 0.1714151120446874]",0.2901475398134692,39722,2320.2912698412697
5480,203,212,42079,C,0,86.49361208105547,0.4805204649345286,86.49361208105547,0.4805204649345286,0,0,0,0,0,0,0,0,0.1469309529571695,0,0.12226086710650286,0.001373435895199836,"[0.9793595029668039, 0.02064049703319626]",0.7477784088520917,36093,1020.0
5481,261,820,42094,C,0,289.70759410406947,2.2151730696000023,289.70759410406947,2.2151730696000023,0,0,0,0,0,0,0,0,0.677343659287713,0,7.025995203867682,0.0004833577398188083,"[0.9989353469579768, 0.00106465304202323]",0.7407100661982755,87855,1020.0
5482,396,188,42109,C,0,278.5035910894113,2.0497967681869804,278.5035910894113,2.0497967681869804,0,0,0,0,0,0,0,0,0.6267757868736665,0,0.0,0.0,"[0.9999949500603466, 5.0499396535453294e-06]",0.6915180849772012,14093,2297.899523809524
5483,424,1021,42112,C,0,260.7531660285889,1.7122302988401865,260.7531660285889,1.7122302988401865,0,0,0,0,0,0,0,0,0.5235565347357385,0,0.9617070405436579,0.00803497555257314,"[0.9823278910302398, 0.017672108969760326]",0.07279260473812443,96732,2141.1460317460314
5484,258,599,42113,C,0,126.89459944597998,0.9487214058061704,126.89459944597998,0.9487214058061704,0,0,0,0,0,0,0,0,0.29009490837181945,0,5.261672229430788,0.08930954248287512,"[0.908526205459798, 0.09147379454020196]",0.3260372677825045,85254,771.5
5485,625,205,42113,C,0,327.0637521853991,2.1668464880163154,327.0637521853991,2.1668464880163154,0,0,0,0,0,0,0,0,0.6625666181345935,0,2.1238483918611326,0.003335750464603933,"[0.994341458082588, 0.005658541917412024]",0.1281223564596029,96373,146.04761904761904
5486,149,450,42123,C,0,238.8198506440128,1.5990126888844653,238.8198506440128,1.5990126888844653,0,0,0,0,0,0,0,0,0.4889374653385718,0,0.0,0.0,"[0.9980802697719799, 0.0019197302280200875]",0.860142568691741,19488,2951.4595238095244
5487,676,143,42128,C,0,226.46002095991028,1.5904196825156696,226.46002095991028,1.5904196825156696,0,0,0,0,0,0,0,0,0.4863099422533558,0,0.0,0.0,"[0.8158548910511843, 0.18414510894881572]",0.6314618171985458,38307,3640.161904761906
5488,292,491,42135,C,0,404.694001192757,2.7081255145021137,404.694001192757,2.7081255145021137,0,0,0,0,0,0,0,0,0.8280759959466782,0,0.0,0.0,"[0.9999999800619106, 1.993808940720965e-08]",0.13158722748217067,5435,3813.941666666669
5489,212,328,42139,C,0,48.281877075460706,0.38848523605930724,48.281877075460706,0.38848523605930724,0,0,0,0,0,0,0,0,0.11878891766194025,0,1.0681292891766305,0.05973588791047529,"[0.9043108368825244, 0.09568916311747547]",0.7414890110829461,36460,1020.0
5490,165,80,42140,C,0,45.49913510758962,0.29644226638857873,45.49913510758962,0.29644226638857873,0,0,0,0,0,0,0,0,0.09064451542806111,0,0.0,0.0,"[0.7926639348860939, 0.2073360651139061]",0.45415608763685467,24888,3114.1833333333325
5491,702,715,42143,C,0,156.8686710591526,1.273582320252805,156.8686710591526,1.273582320252805,0,0,0,0,0,0,0,0,0.3894291245423732,0,0.0,0.0,"[0.999887664046187, 0.00011233595381300362]",0.30415306547162224,9907,917.5786435786436
5492,542,949,42148,C,0,251.53094032855455,1.7321880376887715,251.53094032855455,1.7321880376887715,0,0,0,0,0,0,0,0,0.529659104349069,0,6.276752003925722,0.15930537771310188,"[0.8991545533126207, 0.10084544668737921]",0.21892812809940088,64913,314.02579365079373
5493,904,741,42148,C,0,207.25357746150638,1.4651418562658456,207.25357746150638,1.4651418562658456,0,0,0,0,0,0,0,0,0.44800316504294624,0,3.0459286988951053,0.05456044008872112,"[0.9593300130459408, 0.0406699869540592]",0.769742503086549,80670,1020.0
5494,554,636,42160,T,0,147.4796523556748,0.8556316022280356,0,0,0,0.8556316022280357,0,0,0,0,180.0,0,0.2616304109186367,423.9376544337249,1.2739289320157279,0.11385902299669202,"[0.9131779206707695, 0.08682207932923054]",0.9397324698979449,106978,1287.53082010582
5495,450,7,42169,C,0,161.93258413863347,1.2578405820587188,161.93258413863347,1.2578405820587188,0,0,0,0,0,0,0,0,0.384615700842772,0,1.3636988008928537,0.00045318554436345914,"[0.9982573840473444, 0.0017426159526556424]",0.9589998578187157,22850,3554.505952380952
5496,1006,866,42170,C,0,277.3198412831952,2.4431954858847735,277.3198412831952,2.4431954858847735,0,0,0,0,0,0,0,0,0.7470671224182223,0,1.3778334015606877,0.0016955817966835748,"[0.9970979439580684, 0.0029020560419316466]",0.6348338269711977,29890,1020.0
5497,495,53,42181,C,0,206.43918534182114,1.4055336635180473,206.43918534182114,1.4055336635180473,0,0,0,0,0,0,0,0,0.42977649374876553,0,0.8321361129251059,0.0020088665691496838,"[0.992902587479508, 0.007097412520491977]",0.5925784782906834,41114,667.1980158730157
5498,154,1078,42182,C,0,158.65559375426156,0.894225765901186,158.65559375426156,0.894225765901186,0,0,0,0,0,0,0,0,0.2734315258781288,0,0.0,0.0,"[0.9996914508557255, 0.00030854914427452503]",0.5219714918599581,16029,3221.5261904761915
5499,634,80,42184,C,0,177.21865806191974,1.5928598825234968,177.21865806191974,1.5928598825234968,0,0,0,0,0,0,0,0,0.4870560934346691,0,0.0,0.0,"[0.9931276905812287, 0.006872309418771295]",0.49749122551721725,39401,2188.5630952380952
5500,980,1059,42184,C,0,80.5249717144238,0.5529149140456369,80.5249717144238,0.5529149140456369,0,0,0,0,0,0,0,0,0.169067336676339,0,0.8847985122946298,0.0030670336069166526,"[0.9897969805122953, 0.010203019487704716]",0.6873370816873613,27682,1020.0
5501,590,323,42196,C,0,233.4973688443657,1.647032816884834,233.4973688443657,1.647032816884834,0,0,0,0,0,0,0,0,0.5036208007698334,0,5.1631752663350605,5.93304753655379,"[0.74182469092739, 0.25817530907261005]",0.9374240404781254,53860,1020.0
5502,918,958,42196,C,0,224.5829507984851,1.8723616123903923,224.5829507984851,1.8723616123903923,0,0,0,0,0,0,0,0,0.5725206230840274,0,3.013313070925552,6.248986069710086,"[0.6814248741815381, 0.318575125818462]",0.33121698682604206,139630,288.9151515151515
5503,97,539,42213,C,0,150.4601594956818,1.27735644883833,150.4601594956818,1.27735644883833,0,0,0,0,0,0,0,0,0.3905831572009607,0,0.0,0.0,"[0.9191648136192355, 0.08083518638076441]",0.7177022681415771,33825,222.5428571428572
5504,626,1039,42215,C,0,236.52180126818013,2.0562642798617397,236.52180126818013,2.0562642798617397,0,0,0,0,0,0,0,0,0.6287533876690116,0,0.03307730303373724,0.0010250995383539981,"[0.966771873942678, 0.03322812605732199]",0.4083723558066873,49653,551.4773809523809
5505,592,833,42217,C,0,182.57086832106222,1.1950315219027172,182.57086832106222,1.1950315219027172,0,0,0,0,0,0,0,0,0.36541028559719463,0,0.0,0.0,"[0.9674801214813148, 0.032519878518685125]",0.4892178620867511,33022,121.12987012987011
5506,113,668,42218,C,0,331.12545937865127,2.276048300276534,331.12545937865127,2.276048300276534,0,0,0,0,0,0,0,0,0.695957758597737,0,0.0,0.0,"[0.9996759763164936, 0.0003240236835064206]",0.03877714692523504,2401,1020.0
5507,893,115,42225,C,0,276.29319301897016,2.475290024794904,276.29319301897016,2.475290024794904,0,0,0,0,0,0,0,0,0.7568808172156521,0,4.057389524624422,0.006535955042237464,"[0.9934576374790861, 0.0065423625209139495]",0.23467504727934396,56424,1020.0
5508,127,936,42230,C,0,194.06431871948666,1.7782033319805388,194.06431871948666,1.7782033319805388,0,0,0,0,0,0,0,0,0.5437294125550164,0,1.448845371398118,0.01274820914619283,"[0.9769156901191116, 0.023084309880888443]",0.09209890728279069,26195,295.4666666666667
5509,677,923,42232,C,0,125.23539844002107,1.1725245254397183,125.23539844002107,1.1725245254397183,0,0,0,0,0,0,0,0,0.3585282177565198,0,3.536136843624849,0.6834400394831186,"[0.8699240099719509, 0.13007599002804915]",0.29502818131933883,107742,1020.0
5510,607,401,42237,C,0,166.65315979112233,0.9621511761668936,166.65315979112233,0.9621511761668936,0,0,0,0,0,0,0,0,0.29420139103196136,0,1.874698166355292,5.484342648282774,"[0.7167099492889452, 0.28329005071105495]",0.34318617140005925,77880,562.4761904761905
5511,74,1024,42239,T,1,794.6434640885074,1.8580695416962254,0,0,374.5687679436912,1.8580695416962258,0,0,0,0,420.07469614481613,0,4.678026732567084,294.2237932551285,1.8870304343597413,4.403563499862779,"[0.7670841590655868, 0.23291584093441325]",0.13502037869268368,116880,1020.0
5512,144,655,42243,C,0,290.3030444826814,2.1342761636699117,290.3030444826814,2.1342761636699117,0,0,0,0,0,0,0,0,0.652607440235702,0,0.776413397276956,0.004927314822568318,"[0.9878420312036637, 0.012157968796336339]",0.2741174737307076,65842,3114.1833333333325
5513,267,376,42244,C,0,114.66861766295044,0.6489044930053721,114.66861766295044,0.6489044930053721,0,0,0,0,0,0,0,0,0.19841851178692044,0,5.113815983566503,0.05262043336829423,"[0.9234665436420487, 0.07653345635795133]",0.5448569896036428,60930,1124.0857142857144
5514,636,477,42244,T,1,161.2670982322597,0.932228587178411,0,0,0,0.932228587178411,0,0,0,0,180.0,0,0.28505182335304374,498.47633470750793,0.5244940308582249,2.0110066974505814,"[0.7656216548305823, 0.2343783451694178]",0.5120411382806836,97554,1287.53082010582
5515,75,257,42244,T,1,225.29285967564417,1.7474498858399248,0,0,0,1.7474498858399248,0,0,0,0,180.0,0,0.5343257898627485,487.6808494989315,4.618188728272534,0.8959742508520848,"[0.843385147074988, 0.15661485292501195]",0.7627836050872076,176954,2297.899523809524
5516,789,646,42244,C,0,99.71182294208239,0.5827053714580425,99.71182294208239,0.5827053714580425,0,0,0,0,0,0,0,0,0.17817650187543432,0,4.176484245051163,0.35157552722529883,"[0.8253702379580772, 0.17462976204192285]",0.6113118928302532,62394,203.49301587301585
5517,812,79,42248,T,0,855.7546945714907,1.7295653928723171,0,0,0,0,187.1569452,1.55964121,218.59774937149075,0.16992418287231723,0,450.0,2.5,0,0.0,0.0,"[0.9204376586695443, 0.07956234133045582]",0.04668581279930639,33588,157.8787878787879
5518,401,51,42254,C,0,214.69439872799973,1.7335564648037631,214.69439872799973,1.7335564648037631,0,0,0,0,0,0,0,0,0.5300775346027846,0,1.2566529798241535,2.268480925232799,"[0.7842054969367113, 0.21579450306328876]",0.3482109729102928,163696,562.4761904761905
5519,80,109,42257,C,0,22.07230913523171,0.16629312545978495,22.07230913523171,0.16629312545978495,0,0,0,0,0,0,0,0,0.05084821392021556,0,0.0,0.0,"[0.8720984018459408, 0.12790159815405913]",0.45040255277036867,48307,1020.0
5520,143,661,42261,C,0,238.81662961397151,1.3448970629535058,238.81662961397151,1.3448970629535058,0,0,0,0,0,0,0,0,0.41123536146578316,0,0.0,0.0,"[0.5645913205127194, 0.4354086794872806]",0.6212561930957861,2566,781.7500000000001
5521,649,426,42261,C,0,119.32008096218134,0.8610055680322976,119.32008096218134,0.8610055680322976,0,0,0,0,0,0,0,0,0.2632736331628486,0,2.3382302183056596,0.15801122293552358,"[0.917720442845732, 0.08227955715426813]",0.6994867729581216,75554,1055.682142857143
5522,349,325,42262,C,0,119.71554223479862,0.9528277403923636,119.71554223479862,0.9528277403923636,0,0,0,0,0,0,0,0,0.2913505211873789,0,2.0361830442197504,0.678602537877765,"[0.8346594752922097, 0.1653405247077902]",0.37678937203382334,45821,2629.021626984126
5523,845,770,42264,C,0,49.95157785848804,0.3556086775202751,49.95157785848804,0.3556086775202751,0,0,0,0,0,0,0,0,0.1087361011252911,0,1.4349082107398659,1.5575148019236016,"[0.7397801331795556, 0.2602198668204444]",0.6237735569882799,97091,1020.0
5524,587,173,42265,C,0,250.20444659352486,1.7347736753886556,250.20444659352486,1.7347736753886556,0,0,0,0,0,0,0,0,0.530449726682496,0,9.523274240294818,0.006277966362595077,"[0.9908970102324319, 0.009102989767568063]",0.48091343790526997,67053,318.49255952380946
5525,712,394,42280,C,0,202.2673018198237,1.758016323599747,202.2673018198237,1.758016323599747,0,0,0,0,0,0,0,0,0.5375567381421832,0,7.021748397651123,0.4748659417629706,"[0.8780442863193971, 0.12195571368060291]",0.8398318175441912,80660,350.02976190476187
5526,812,812,42281,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5563927650589239, 0.44360723494107607]",0.2684572541337452,12547,1020.0
5527,224,827,42283,C,0,249.86289033858418,1.9496200193726476,249.86289033858418,1.9496200193726476,0,0,0,0,0,0,0,0,0.5961442815756636,0,2.676438692066384,2.422620515667826e-07,"[0.9999985743720923, 1.4256279077383337e-06]",0.8265751751957003,11508,1020.0
5528,188,458,42286,C,0,235.80477217262822,1.6193074659936812,235.80477217262822,1.6193074659936812,0,0,0,0,0,0,0,0,0.4951430926912315,0,8.487662227482037,0.08774816242141859,"[0.9383548311260356, 0.06164516887396439]",0.7885729250588879,72076,1020.0
5529,443,74,42288,T,1,123.75094428079247,0.9720177586035706,0,0,0,0.9129254904776468,0,0,76.01882556816498,0.059092268125923914,180.0,0,0.2972183413299034,284.4921747853855,3.2784704242561165,1.324457715029821,"[0.8572579844884025, 0.14274201551159746]",0.48160851431334406,107175,1587.7904761904765
5530,255,812,42291,C,0,186.86445854571093,1.6113668818638511,186.86445854571093,1.6113668818638511,0,0,0,0,0,0,0,0,0.4927150637551664,0,1.673471479463859,0.6058513323023744,"[0.8912514708414923, 0.10874852915850772]",0.8649983335065489,67151,1286.9523809523812
5531,712,903,42291,C,0,181.3827672912144,1.3214150141077006,181.3827672912144,1.3214150141077006,0,0,0,0,0,0,0,0,0.4040551473727765,0,5.555744601959143,0.2906168373265892,"[0.8746271182931089, 0.12537288170689115]",0.5336912202848982,80670,1020.0
5532,112,599,42309,C,0,214.91595572692844,1.65862081288967,214.91595572692844,1.65862081288967,0,0,0,0,0,0,0,0,0.5071641156130138,0,0.0,0.0,"[0.9418194072933507, 0.05818059270664941]",0.58077050428205,80456,1287.53082010582
5533,32,687,42309,C,0,200.25482324425303,1.7199875811282426,200.25482324425303,1.7199875811282426,0,0,0,0,0,0,0,0,0.525928514624456,0,0.0,0.0,"[0.9978937256735616, 0.0021062743264382683]",0.5782673812004199,54498,860.452380952381
5534,323,159,42314,C,0,146.98403218246355,1.1052712422965496,146.98403218246355,1.1052712422965496,0,0,0,0,0,0,0,0,0.33796387200473044,0,2.4890796994608158,0.007263864130962823,"[0.985239599570593, 0.014760400429406871]",0.8218466693783457,53818,2706.637301587302
5535,296,428,42318,C,0,111.14671831108828,0.8318677006831329,111.14671831108828,0.8318677006831329,0,0,0,0,0,0,0,0,0.2543640134293047,0,0.4580085471418647,0.0006382590485506367,"[0.9950912621783636, 0.004908737821636368]",0.8636240332660684,29484,1999.5833333333333
5536,1039,238,42323,C,0,141.79337763898133,1.29347974565417,141.79337763898133,1.29347974565417,0,0,0,0,0,0,0,0,0.3955132518355055,0,1.990626125391934,0.024264155755322776,"[0.9734739595947218, 0.026526040405278183]",0.8745683013702051,74370,2598.174603174604
5537,1039,854,42327,C,0,305.6872025259323,2.8578096980757497,305.6872025259323,2.8578096980757497,0,0,0,0,0,0,0,0,0.8738456173052329,0,3.803784867926817,0.02754095260362715,"[0.9802915704551504, 0.019708429544849745]",0.4061197763305283,64900,3774.5595238095234
5538,801,185,42331,C,0,268.3935353683144,1.9399769714749393,268.3935353683144,1.9399769714749393,0,0,0,0,0,0,0,0,0.5931956824619611,0,4.598053149009974,5.380743300771679,"[0.7279964749959933, 0.27200352500400665]",0.8975918834847488,106842,1020.0
5539,109,214,42332,C,0,64.99327992069291,0.6318796334661977,64.99327992069291,0.6318796334661977,0,0,0,0,0,0,0,0,0.1932127421712732,0,0.0,0.0,"[0.9913707180673921, 0.008629281932607901]",0.18713233016634423,4205,1020.0
5540,142,300,42333,C,0,128.91575155763084,1.1275855627262148,128.91575155763084,1.1275855627262148,0,0,0,0,0,0,0,0,0.34478702440838327,0,0.0,0.0,"[0.934967150311023, 0.06503284968897703]",0.4652238228088268,47662,3774.5595238095234
5541,442,310,42339,C,0,60.17470768575176,0.3343042083542494,60.17470768575176,0.3343042083542494,0,0,0,0,0,0,0,0,0.10222173558783726,0,0.777865964802352,0.04256695250266928,"[0.8853228978580445, 0.11467710214195555]",0.6740473004556763,165114,618.9236111111112
5542,246,709,42341,T,0,1544.7558196599964,1.2007963080484267,0,0,0,0,0,0,1544.7558196599964,1.2007963080484267,0,0,0,0,0.0,0.0,"[0.7954105972904814, 0.20458940270951864]",0.03081931673027727,61678,3045.734523809524
5543,656,864,42354,C,0,162.45127448181512,1.2598916976403425,162.45127448181512,1.2598916976403425,0,0,0,0,0,0,0,0,0.3852428798892967,0,9.442050583357208,6.833554047157635,"[0.6636374921987154, 0.3363625078012846]",0.5614112919253695,135997,1020.0
5544,819,866,42355,C,0,84.15994080725092,0.6804909253317506,84.15994080725092,0.6804909253317506,0,0,0,0,0,0,0,0,0.2080768404969459,0,1.3348404508325782,0.06006657188332621,"[0.9206880660896938, 0.0793119339103062]",0.11643542738139001,37719,1020.0
5545,646,698,42357,C,0,69.41968961761624,0.417321605047538,69.41968961761624,0.417321605047538,0,0,0,0,0,0,0,0,0.1276063468547689,0,1.3056748028645533,1.0379195685881544,"[0.79948354949416, 0.20051645050583997]",0.20560206244581758,79489,288.9151515151515
5546,72,391,42361,C,0,130.7314540951086,0.7262864573684248,130.7314540951086,0.7262864573684248,0,0,0,0,0,0,0,0,0.22207995098724714,0,0.0,0.0,"[0.7446696971591875, 0.2553303028408125]",0.9782243608940436,40508,1505.491666666667
5547,878,888,42369,C,0,91.80445753026062,0.5100251863011882,91.80445753026062,0.5100251863011882,0,0,0,0,0,0,0,0,0.15595274733117132,0,0.0,0.0,"[0.9913018933058899, 0.008698106694110154]",0.4575572164684131,12422,1020.0
5548,130,810,42370,T,1,883.101992007672,2.0236564731354956,0,0,423.9680188090597,1.9932942404225207,0,0,39.05927705379622,0.0303622327129748,420.07469614481613,0,4.945702428044342,500.58657114728396,5.183662668090127,4.915755086116131,"[0.7808593863819602, 0.21914061361803974]",0.1642069210787236,80512,1020.0
5549,861,758,42370,T,1,522.4691014275303,1.7035964625037903,0,0,342.4691014275303,1.7035964625037905,0,0,0,0,180.0,0,4.372249095087996,1074.7965624345613,2.5368431856348974,0.38156224687669127,"[0.834068136051891, 0.16593186394810894]",0.15591976202877178,111838,1317.3107142857143
5550,1039,367,42374,C,0,170.61501438452197,2.137526375070393,170.61501438452197,2.137526375070393,0,0,0,0,0,0,0,0,0.6536012723265995,0,1.0130581306345392,4.016774254148255,"[0.687128094797106, 0.312871905202894]",0.677667532728719,104207,1591.6050595238098
5551,108,181,42374,C,0,36.53662312662832,0.21450855311166678,36.53662312662832,0.21450855311166678,0,0,0,0,0,0,0,0,0.06559126702429866,0,0.0,0.0,"[0.7849636058481236, 0.21503639415187645]",0.4244184517234545,30269,2579.001984126984
5552,61,893,42379,C,0,300.6184888740536,2.5947254318676394,300.6184888740536,2.5947254318676394,0,0,0,0,0,0,0,0,0.7934011310391547,0,0.37929984121089433,0.00035141413816227733,"[0.9984862084939206, 0.0015137915060793358]",0.7193996092105505,45802,1020.0
5553,820,142,42382,C,0,275.93257706267264,1.938442314560061,275.93257706267264,1.938442314560061,0,0,0,0,0,0,0,0,0.5927264233576768,0,5.601576046999187,0.003910798132298412,"[0.9954060682015174, 0.004593931798482585]",0.8728099847374241,53704,1020.0
5554,78,755,42391,C,0,237.4233160950276,2.092914120703918,237.4233160950276,2.092914120703918,0,0,0,0,0,0,0,0,0.6399599780925922,0,0.0,0.0,"[0.9875493119426638, 0.012450688057336158]",0.26440165274540905,17401,3471.5261904761924
5555,402,1039,42394,C,0,244.6644142712184,2.387506838745945,244.6644142712184,2.387506838745945,0,0,0,0,0,0,0,0,0.7300389486148061,0,0.0,0.0,"[0.9265624687864688, 0.07343753121353129]",0.7021573371984923,109061,1020.0
5556,599,806,42395,C,0,167.2338641683281,0.9455605177365857,167.2338641683281,0.9455605177365857,0,0,0,0,0,0,0,0,0.28912838908669736,0,7.8855356134256045,0.23537083858301072,"[0.8491863543045012, 0.15081364569549877]",0.3737729323104252,52547,1020.0
5557,471,665,42404,C,0,120.57094642204586,0.7061386677221132,120.57094642204586,0.7061386677221132,0,0,0,0,0,0,0,0,0.21591926866726205,0,4.115816729893735,0.0382044016285294,"[0.9436504587098399, 0.0563495412901602]",0.30026444228587157,66412,3554.505952380952
5558,592,578,42408,C,0,288.6391386177267,1.9934168471570464,288.6391386177267,1.9934168471570464,0,0,0,0,0,0,0,0,0.6095362390727069,0,10.823390181903779,0.00184821990654313,"[0.9965526851494577, 0.0034473148505422607]",0.5045008265059762,52236,121.12987012987011
5559,158,53,42412,C,0,114.5267454623883,1.22888416259981,114.5267454623883,1.22888416259981,0,0,0,0,0,0,0,0,0.3757615632652918,0,2.3675799942264306,0.052259827245442335,"[0.9382062843852911, 0.06179371561470888]",0.4947205724568362,53818,2706.637301587302
5560,7,113,42440,C,0,98.24144969105757,0.9732859061960122,98.24144969105757,0.9732859061960122,0,0,0,0,0,0,0,0,0.29760610865272313,0,0.0,0.0,"[0.7689333058870051, 0.23106669411299482]",0.5100989456247014,22025,1020.0
5561,103,163,42441,C,0,97.70197712160322,0.8548242631487565,97.70197712160322,0.8548242631487565,0,0,0,0,0,0,0,0,0.26138354713460576,0,0.06284139331555139,0.0004511473332044447,"[0.9849155851133449, 0.015084414886655047]",0.5513105349840915,61243,2579.001984126984
5562,79,405,42441,T,1,199.5468806301442,1.546142995019851,0,0,0,1.5182167663706965,0,0,113.19102158441011,0.08798760237246137,180.0,0,0.4727712558449969,421.6330203399324,2.2867554477851058,0.5647551568390544,"[0.8661589582949722, 0.13384104170502775]",0.534721771242529,117418,295.7816578483245
5563,108,130,42454,C,0,53.46875214203604,0.5198355206358464,53.46875214203604,0.5198355206358464,0,0,0,0,0,0,0,0,0.15895249838821768,0,0.6398914141743086,0.8616710413466518,"[0.7725366964921838, 0.22746330350781618]",0.6530689783415399,45904,1020.0
5564,431,142,42454,C,0,156.96845508171842,1.368045215281238,156.96845508171842,1.368045215281238,0,0,0,0,0,0,0,0,0.4183134784845345,0,2.4551452943876417,6.395119218165983,"[0.7006246804441907, 0.29937531955580937]",0.34095384008333407,301116,3774.5595238095234
5565,634,79,42457,C,0,181.30960789397494,1.6155874004063298,181.30960789397494,1.6155874004063298,0,0,0,0,0,0,0,0,0.49400559112428516,0,0.42223478991785157,0.0012166032457648678,"[0.9948404688821679, 0.005159531117832071]",0.21064520849314328,38344,2188.5630952380952
5566,975,142,42463,C,0,191.79191834923412,1.9328024170635671,191.79191834923412,1.9328024170635671,0,0,0,0,0,0,0,0,0.5910018859566453,0,0.38800826907269936,0.0025508207661261123,"[0.9908455471117406, 0.009154452888259536]",0.15160794466132377,69435,781.7500000000001
5567,772,790,42474,T,1,271.4730836542392,0.4723602994326256,0,0,91.47308365423919,0.4723602994326256,0,0,0,0,180.0,0,1.935031638875349,313.934815620063,4.407992588651944,9.027938157336328,"[0.6229707242744332, 0.3770292757255668]",0.18990888344812462,73880,4071.515079365081
5568,103,517,42477,C,0,257.57062036874277,2.1689291450105523,257.57062036874277,2.1689291450105523,0,0,0,0,0,0,0,0,0.6632034417439435,0,4.47355179486212,8.166250488821468,"[0.6216488764397572, 0.37835112356024275]",0.5872996056826947,208732,1020.0
5569,985,980,42477,C,0,124.57274991442854,1.1085232803776484,124.57274991442854,1.1085232803776484,0,0,0,0,0,0,0,0,0.33895826264816326,0,2.675754484443258,0.138628773594547,"[0.898596644887344, 0.10140335511265584]",0.25080079561267,84836,1020.0
5570,741,184,42479,C,0,187.7977380331073,1.596660974747146,187.7977380331073,1.596660974747146,0,0,0,0,0,0,0,0,0.4882183708889188,0,0.0,0.0,"[0.9853273608708262, 0.014672639129173732]",0.2166935547065011,62865,664.373015873016
