rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
343,660,296,23352,T,1,741.4918448709949,1.555132794318612,0,0,267.4070729304366,1.3265297336243904,0,0,294.0847719405583,0.2286030606942216,180.0,0,0.0,696.3328731887885,4.29409713547679,0.1988705864353716,"[0.8074602263020658, 0.19253977369793418]",0.1293691309627325,39401,2188.563095
484,711,235,25018,T,1,224.61566303599645,1.7268457492349574,0,0,0,1.742804311798139,0,0,0,0,180.0,0,0.5280255682340192,288.1320657727076,7.056427721482131,0.5962350200609006,"[0.8296639425291084, 0.17033605747089178]",0.7785560944636153,63073,2432.452381
3867,524,755,34508,C,0,298.68839349162556,2.3994410540453015,298.68839349162556,2.3994410540453015,0,0,0,0,0,0,0,0,0.7336881285242803,0,8.442018203654628,0.5607501663779441,"[0.6257218706130093, 0.3742781293869906]",0.4011926528443319,112134,2834.674026
2052,132,770,29247,T,1,199.78957974850638,1.9424003000909942,0,0,0,2.007958121845207,0,0,84.33639077691895,0.06555782175421328,180.0,0,0.5939366748002036,1215.0323147839872,11.066433788326245,0.204855216930277,"[0.7473314573572907, 0.25266854264270927]",0.500253028189022,20009,3005.607143
8574,322,236,53890,C,0,78.07137329965953,0.47217738588536506,78.07137329965953,0.47217738588536506,0,0,0,0,0,0,0,0,0.14437985129814315,0,0.7756361293684269,0.2170404460590249,"[0.6662343791621088, 0.3337656208378913]",0.470968665396031,119149,3813.941667
1910,980,625,28919,C,0,270.3173139031523,2.036281126022769,270.3173139031523,2.036281126022769,0,0,0,0,0,0,0,0,0.6226430467971618,0,6.931146193271969,0.491975033780391,"[0.7748488097836738, 0.22515119021632624]",0.4544435515923477,180884,295.46666669999996
5647,468,819,42890,T,1,1036.3673306817643,2.485427404394085,0,0,539.146611304948,2.4854274043940845,0,0,0,0,497.22071937681625,0,0.0,405.8390167067,8.819480403014273,0.4638067555935029,"[0.5480505290507033, 0.4519494709492967]",0.3739384310853442,32019,98.97037037
14622,1008,146,77503,C,0,233.4343479701335,1.9813915603747783,233.4343479701335,1.9813915603747783,0,0,0,0,0,0,0,0,0.6058592118169737,0,0.0,0.0,"[0.9999964140207565, 3.5859792435784242e-06]",0.889461227288171,24514,2817.785714
6294,1052,443,45671,T,1,443.4831011554044,1.2741488762754172,0,0,187.46427558723946,1.2150566081494933,0,0,76.01882556816497,0.059092268125923816,180.0,0,0.0,570.9251970557305,4.527392013358136,0.9190379034794178,"[0.6303756993424164, 0.36962430065758356]",0.2436153688915087,101898,1587.790476
13677,310,653,70032,C,0,182.751328604418,1.4353850116290898,182.751328604418,1.4353850116290898,0,0,0,0,0,0,0,0,0.4389042777768803,0,11.731360663101935,0.46491798202300805,"[0.7459437222607632, 0.2540562777392368]",0.3592139778487352,57382,157.8787879
801,367,980,25989,T,1,878.404817424109,1.096535062305646,0,0,202.12961933880558,1.0965350623056462,0,0,0,0,676.2751980853034,0,0.0,411.92706501390194,11.203023621536335,0.32525981205633797,"[0.589109303222388, 0.4108906967776121]",0.40087805515024044,18363,1591.6050599999999
8861,663,816,54648,T,1,100.3843713701318,0.722224138089086,0,0,0,0.722224138089086,0,0,0,0,180.0,0,0.2208377969345351,56.60575603899781,4.631932231389173,0.37682662251055893,"[0.8513501703044525, 0.14864982969554758]",0.7662957214889635,62394,203.4930159
112,443,851,20422,C,0,176.73971145938447,1.5001132936586459,176.73971145938447,1.5001132936586459,0,0,0,0,0,0,0,0,0.458696542323155,0,2.2365480037326484,0.2034573667246139,"[0.9428020487363522, 0.057197951263647816]",0.9930565899841893,222390,3956.9130950000003
12585,819,79,65482,C,0,260.6249969339551,2.4685116496282786,260.6249969339551,2.4685116496282786,0,0,0,0,0,0,0,0,0.7548081622604271,0,1.9984965861784143,1.2548459301354042,"[0.5228520195644092, 0.47714798043559076]",0.5601376451283594,92885,2629.021627
10006,851,500,57458,C,0,289.6814340136216,1.6097146075713853,289.6814340136216,1.6097146075713853,0,0,0,0,0,0,0,0,0.4922098402442972,0,10.113808509943077,0.18585353614125869,"[0.830491142170907, 0.16950885782909292]",0.4598825686032,56547,83.27222222
3167,30,142,31667,T,0,272.03741819936994,0.36522815236582895,0,0,92.03741819936994,0.3652281523658289,0,0,0,0,180.0,0,0.0,157.70303226160394,0.957852188469163,0.06308499524540537,"[0.4509643864104513, 0.5490356135895488]",0.045001502218296574,6656,1020.0
6181,74,875,45157,T,1,978.7410017472752,2.434792585277853,0,0,474.9268757770523,2.4347925852778527,0,0,0,0,503.81412597022285,0,0.0,795.3779371960006,13.69979738096225,0.6729991425752162,"[0.48355940607619124, 0.5164405939238087]",0.44598705436487596,64576,1020.0
8280,1020,771,52884,T,1,261.1128108147362,2.1351609257042985,0,0,0,2.3109118159310658,0,0,111.17891503843778,0.08642351691568337,180.0,0,0.6528779779928618,868.6521017689998,9.48310265360921,0.45299225441687946,"[0.6685986467520382, 0.3314013532479617]",0.34401555309356413,55323,191.41071430000002
11995,459,672,63691,C,0,302.34515635375504,2.3344905176730992,302.34515635375504,2.3344905176730992,0,0,0,0,0,0,0,0,0.7138279042452848,0,5.179935683284927,3.389462695531496,"[0.7806918979923514, 0.21930810200764853]",0.24353205221386098,91001,667.1980159
867,667,753,26184,T,0,712.320087139954,0.5537129686778942,0,0,0,0,0,0,712.320087139954,0.5537129686778943,0,0,0,0,0.0,0.0,"[0.5510087914105257, 0.4489912085894742]",0.1869409153584496,85972,917.5786436000001
5576,783,521,42510,T,1,615.6643450310582,2.511139571220921,0,0,435.66434503105825,2.51113957122092,0,0,0,0,180.0,0,0.0,1062.8618217797816,3.7915383081728327,2.4798515941555768,"[0.5286519519908647, 0.47134804800913527]",0.20313963522953216,67346,1020.0
1433,757,823,27715,C,0,261.26260699347176,2.0664025620729833,261.26260699347176,2.0664025620729833,0,0,0,0,0,0,0,0,0.6318534168568416,0,2.385057912678346,0.8730995465048175,"[0.6191359131713331, 0.38086408682866685]",0.6911687698561368,77996,1317.310714
11528,893,785,62230,T,1,539.9674963392545,1.3869407873647226,0,0,268.75538518303,1.316038211739661,0,0,91.21211115622447,0.07090257562506169,180.0,0,0.0,981.1260911363815,11.275768208851034,0.46964842621075914,"[0.6663482467675458, 0.3336517532324541]",0.2848617660362335,119334,1020.0
12927,381,581,66577,T,1,1248.6053023294137,1.5332963477356454,0,0,342.96156851491946,1.5332963477356456,0,0,0,0,905.6437338144942,0,0.0,873.5959349236857,10.998978133047917,0.4231963612079176,"[0.5984006475544139, 0.4015993524455861]",0.38390661012612914,43645,1567.572487
6823,80,1095,47728,T,1,838.7244874937627,1.4270497791294807,0,0,289.58975498588563,1.3918203815015056,0,0,45.320606537654264,0.03522939762797512,503.8141259702228,0,0.0,706.5683088973916,6.0987422633664305,0.17748236415611623,"[0.5047834129346768, 0.49521658706532307]",0.3887169172228757,11843,1020.0
12882,701,97,66400,C,0,232.8435378719057,2.0866207390700193,232.8435378719057,2.0866207390700193,0,0,0,0,0,0,0,0,0.6380356218408395,0,5.405388215151456,0.18775988711695935,"[0.8089089976172857, 0.19109100238271418]",0.5135345269871933,27641,2834.674026
3796,1039,866,34116,C,0,326.3361328816037,4.609139894818533,326.3361328816037,4.609139894818533,0,0,0,0,0,0,0,0,1.409357907682179,0,3.7079688763605523,7.6936958271108145,"[0.6446805703146611, 0.35531942968533897]",0.5706508001233153,72241,1286.952381
1300,930,903,27403,C,0,68.96731223694059,0.36279902430751526,68.96731223694059,0.36279902430751526,0,0,0,0,0,0,0,0,0.11093472653802075,0,2.9245865343485637,0.2615601805325231,"[0.5324455689141996, 0.4675544310858005]",0.9994734425409466,21670,1020.0
881,806,210,26216,C,0,234.30674748773558,1.8381882294537124,234.30674748773558,1.8381882294537124,0,0,0,0,0,0,0,0,0.562071270585917,0,7.272972072631944,0.5889280624340911,"[0.4087277754352373, 0.5912722245647627]",0.8996034017456406,49592,1020.0
8129,140,173,52374,C,0,48.197910289029466,0.26776638995320495,48.197910289029466,0.26776638995320495,0,0,0,0,0,0,0,0,0.08187616078138527,0,0.32506714359906175,0.1617961799354524,"[0.6876950774771055, 0.3123049225228946]",0.618091525291319,128203,1020.0
72,136,380,19676,C,0,278.24071000619585,2.1468657382987724,278.24071000619585,2.1468657382987724,0,0,0,0,0,0,0,0,0.656457012382012,0,10.401789246997602,0.2679818793233367,"[0.39970308896106055, 0.6002969110389396]",0.6756290748662368,11496,3005.607143
9448,502,296,56030,T,1,466.2504350181132,1.043939424393727,0,0,204.8598500671203,0.9806714873675597,0,0,81.39058495099289,0.06326793702616726,180.0,0,0.0,125.67092198424916,8.71979755436797,0.1768109532315697,"[0.0050985955070853685, 0.9949014044929146]",0.4547561099310279,1812,618.9236111
14228,153,488,74045,C,0,256.89893764461044,1.4093784175893511,256.89893764461044,1.4093784175893511,0,0,0,0,0,0,0,0,0.43095212188701687,0,0.0,0.0,"[0.9999198328608199, 8.016713918018572e-05]",0.8662715064221764,113436,1331.894048
5228,79,401,41002,C,0,196.36882960927016,1.7284231695956649,196.36882960927016,1.7284231695956649,0,0,0,0,0,0,0,0,0.5285079033138466,0,5.62268367597693,0.46197614152559124,"[0.6962482780671588, 0.3037517219328411]",0.3145239391767841,39565,1020.0
1159,798,47,26981,T,1,509.26064822204074,1.9922300967055997,0,0,329.26064822204074,1.9922300967055997,0,0,0,0,180.0,0,0.0,747.777437203306,5.7480612268889635,2.603272220959673,"[0.5218039776547712, 0.47819602234522895]",0.1744452292194082,80452,1020.0
2377,267,92,29918,T,1,1048.9866054498134,0.9474348484924245,0,0,226.31189933639882,0.9474348484924247,0,0,0,0,822.6747061134146,0,0.0,220.9317530000526,5.753669447145567,0.30020437879094525,"[0.7894807535228686, 0.21051924647713144]",0.0918952783328747,66470,1124.085714
7271,810,576,49383,T,1,480.472010618586,1.0677152088465724,0,0,261.41273356478985,1.0373529761335976,0,0,39.05927705379619,0.0303622327129749,180.0,0,0.0,834.571656296412,8.683416808573234,0.8403734459048942,"[0.6763985662237708, 0.3236014337762292]",0.14951577909773017,101633,1020.0
13272,233,833,67829,C,0,233.23285199251717,1.8845913659640898,233.23285199251717,1.8845913659640898,0,0,0,0,0,0,0,0,0.576260171091123,0,14.677796068283431,0.3592135141053106,"[0.4111304699050723, 0.5888695300949278]",0.8909785594776133,12844,1020.0
4175,534,590,36100,T,1,896.5374096967209,1.15720069174444,0,0,323.6307610150439,1.0983671962988655,0,0,75.68592930486079,0.05883349544557454,497.22071937681625,0,0.0,391.6378074486496,6.531644718943331,0.651471373556286,"[0.7726068693537638, 0.22739313064623617]",0.22737815097545244,146776,2782.345833
618,170,289,25495,C,0,80.73558317081918,0.44853138894981537,80.73558317081918,0.44853138894981537,0,0,0,0,0,0,0,0,0.13714950604357423,0,0.9403710385319133,2.4642643464966865,"[0.8076630674719045, 0.19233693252809547]",0.9675823780249894,169067,3005.607143
10107,97,402,57759,C,0,175.84308191767002,1.6143911435698168,175.84308191767002,1.6143911435698168,0,0,0,0,0,0,0,0,0.49363980616860326,0,3.2933415464744726,0.5412129173060977,"[0.7723383646570676, 0.2276616353429324]",0.9841697219657126,62543,656.1904762
8226,890,321,52709,T,1,598.1951272933267,2.3474997641573756,0,0,418.19512729332666,2.3474997641573756,0,0,0,0,180.0,0,0.0,1190.0869244175328,13.678414843561962,0.8938145556636955,"[0.48142412628866277, 0.5185758737113373]",0.36716144799842476,132807,1003.1902779999999
9743,1039,794,56821,C,0,252.27865107938828,2.2327882322314165,252.27865107938828,2.2327882322314165,0,0,0,0,0,0,0,0,0.6827299285952684,0,12.898169347074564,0.4957059213022525,"[0.427550051564742, 0.572449948435258]",0.9194094976551769,43734,1020.0
6321,428,928,45771,T,1,968.8472321733248,2.5327745739062384,0,0,471.6265127965085,2.532774573906239,0,0,0,0,497.22071937681625,0,0.0,466.4452543604841,5.60969341170606,1.1521553650689964,"[0.6027242081976666, 0.3972757918023333]",0.09347819733219331,158325,752.5714286
14267,688,213,74373,C,0,259.43212995454155,2.2922803263837612,259.43212995454155,2.2922803263837612,0,0,0,0,0,0,0,0,0.7009210998878641,0,0.0,0.0,"[0.9993842464586434, 0.0006157535413566865]",0.9538360305132993,65111,3029.433333
14892,945,776,81174,C,0,241.74018928062566,1.849057743455233,241.74018928062566,1.849057743455233,0,0,0,0,0,0,0,0,0.5653948918819266,0,0.0,0.0,"[0.9999507933435681, 4.920665643202748e-05]",0.8980580507769631,105827,1020.0
4517,311,635,37613,T,1,819.1367288514932,1.3162417223488196,0,0,264.1993758662615,1.2713764305869002,0,0,57.716633608415464,0.044865291761919564,497.22071937681625,0,0.0,328.2116961360018,5.261397943509344,0.7149418388725458,"[0.758533265245629, 0.24146673475437094]",0.11310821161287443,82571,3956.9130950000003
10256,846,79,58178,C,0,290.1545032704664,2.5236402680427057,290.1545032704664,2.5236402680427057,0,0,0,0,0,0,0,0,0.7716650935046514,0,7.728597989024227,0.3998346623676665,"[0.6583808035057496, 0.3416191964942505]",0.6493602786679862,80628,1241.057143
4950,870,821,39800,T,1,260.95823666140046,0.5341984214053087,0,0,80.95823666140046,0.5341984214053087,0,0,0,0,180.0,0,0.0,408.13695539590987,3.061194392775879,9.437706876899133,"[0.5989685017102027, 0.4010314982897973]",0.19069258144034196,173794,1020.0
9428,528,709,55990,T,1,1156.1942095449767,0.8881250680923074,0,0,250.5504757304825,0.8881250680923074,0,0,0,0,905.6437338144942,0,0.0,135.9058005146535,3.546358709751482,0.3299505784809872,"[0.7580334928046305, 0.2419665071953695]",0.23373369837467228,55155,3045.734524
1090,840,482,26783,C,0,259.0926620945054,1.6443882002750947,259.0926620945054,1.6443882002750947,0,0,0,0,0,0,0,0,0.502812144183837,0,12.121976176843699,0.22739740376726936,"[0.6756305748950052, 0.3243694251049947]",0.5414697160927786,26637,1020.0
9591,113,471,56436,C,0,182.4423161803025,1.6705858915583092,182.4423161803025,1.6705858915583092,0,0,0,0,0,0,0,0,0.5108227327568855,0,3.3231757051978015,0.4459873320413105,"[0.7663800352846716, 0.2336199647153285]",0.38267185937298054,105306,3554.5059520000004
943,462,678,26406,T,1,483.04049497130666,0.9829762788594519,0,0,179.32294307434506,0.886806011903371,0,0,123.71755189696162,0.09617026695608073,179.99999999999997,0,0.0,552.4876849565828,5.401569221282239,0.22059772569909095,"[0.6964086094829047, 0.3035913905170953]",0.004506730509222345,30640,2528.902778
9128,535,224,55262,T,1,431.91336473386,0.9988602629309451,0,0,174.1530663047987,0.9384142830045432,0,0,77.76029842906135,0.06044597992640197,179.99999999999997,0,0.0,619.7857893067384,6.520999207529556,0.3157826525249113,"[0.6525429540712759, 0.34745704592872395]",0.11649145052958731,39722,2320.2912699999997
8836,673,1085,54592,C,0,112.30408027598303,0.623912073618668,112.30408027598303,0.623912073618668,0,0,0,0,0,0,0,0,0.19077646474591875,0,7.904109708416589,0.17325032075330177,"[0.9004697290577091, 0.09953027094229086]",0.6046455100616726,78644,146.047619
7224,109,198,49219,C,0,235.84416522702264,1.9948171227157074,235.84416522702264,1.9948171227157074,0,0,0,0,0,0,0,0,0.6099644077715464,0,8.598722317481194,0.8084848207160228,"[0.564015771619412, 0.435984228380588]",0.9349454113281106,77786,155.13818799999999
11636,433,630,62605,T,1,306.7135295451547,2.271910786250207,0,0,0,2.0918253394132913,0,0,231.66963470225517,0.18008544683691527,180.0,0,0.6946926119013426,449.46646017615194,7.210466282796198,0.10623921263085152,"[0.9369149962517815, 0.06308500374821845]",0.19936592192623293,87288,58.48073593
14716,448,277,78325,C,0,76.54375407281063,0.6331832880624216,76.54375407281063,0.6331832880624216,0,0,0,0,0,0,0,0,0.19361136663397177,0,0.0,0.0,"[0.9922438508659913, 0.007756149134008622]",0.1282660237787936,67856,1020.0
8317,103,824,53017,T,1,1033.542282356788,2.259044054969755,0,0,448.195782719534,2.195665900286806,0,0,81.5323736670312,0.0633781546829483,503.81412597022285,0,0.0,519.7993241043866,9.42255288614884,0.7854939995767979,"[0.7532250012254822, 0.2467749987745178]",0.19770552104537242,40390,1020.0
12646,446,113,65655,T,1,1273.4908082043594,1.60841891543409,0,0,263.47998272447137,1.4883350255278887,0,0,154.4810610564716,0.1200838899062012,855.5297644234164,0,0.0,-397.8744311502203,5.590473693559307,0.2381891759989408,"[0.7933766441093266, 0.2066233558906733]",0.0014951938407173904,149462,2782.345833
685,489,448,25680,C,0,71.09707364680227,0.39498406948515724,71.09707364680227,0.39498406948515724,0,0,0,0,0,0,0,0,0.12077609585319617,0,1.5078928876638102,0.20556888348748587,"[0.8351523248851958, 0.1648476751148042]",0.8965380461618023,62392,860.4523810000001
1858,278,290,28829,C,0,200.9852789628812,1.3350798277420681,200.9852789628812,1.3350798277420681,0,0,0,0,0,0,0,0,0.40823350029589983,0,5.007165311044703,3.711840001818796,"[0.8602011400648485, 0.1397988599351515]",0.8461087377012069,97798,781.75
2311,344,805,29792,T,1,1225.7769034976197,1.3798591202835204,0,0,248.59074290375452,1.3213285883464134,0,0,75.29618406687703,0.05853053193710662,901.8899765269882,0,0.0,-336.91023925575826,1.52399023848024,0.3885424149484676,"[0.8539865213788251, 0.14601347862117484]",0.06677871597507445,134578,3784.757143
1328,1,134,27457,C,0,95.4707791442816,0.5856519321911724,95.4707791442816,0.5856519321911724,0,0,0,0,0,0,0,0,0.17907748530498288,0,1.122874546673329,0.09439000343614663,"[0.5677314552943434, 0.43226854470565657]",0.5780940638467639,12064,1020.0
12069,159,892,63940,T,1,1125.1240070684385,2.9658682326559527,0,0,538.5530090686768,2.649825433435339,0,0,406.57099799976163,0.31604279922061335,180.0,0,0.0,2187.977016977698,4.064143772829016,0.6819023755123328,"[0.6033692474309099, 0.3966307525690901]",0.23430092801861246,125448,1020.0
5609,515,169,42665,T,1,527.0855566361867,1.923074674189121,0,0,347.08555663618665,1.9230746741891207,0,0,0,0,180.0,0,0.0,1663.0649784295897,1.7386466152750601,0.5909570667641642,"[0.32246477374334687, 0.6775352262566531]",0.5061082222332284,64536,324.3851587
7234,715,328,49256,C,0,130.62934067336656,1.0808829865417728,130.62934067336656,1.0808829865417728,0,0,0,0,0,0,0,0,0.33050656285661595,0,2.524091100476647,0.5033536955307706,"[0.7307810111829115, 0.2692189888170885]",0.3819290956458814,51945,350.0297619
4246,1033,109,36418,C,0,45.06421829003806,0.30336339764977244,45.06421829003806,0.30336339764977244,0,0,0,0,0,0,0,0,0.09276082157100012,0,2.634289599361204,0.4400571373609812,"[0.6155471514850485, 0.38445284851495165]",0.881775121094805,31651,2885.02381
12776,39,947,66061,T,0,416.982914686283,0.3241363703583705,0,0,0,0,0,0,416.982914686283,0.3241363703583705,0,0,0,0,0.0,0.0,"[0.5372262304195984, 0.46277376958040156]",0.26487128032390705,62033,317.1095238
13933,346,203,71868,T,1,81.96334690825952,0.4811099977824538,0,0,0,0.5525116881169343,0,0,91.85419370335165,0.07140169033448052,180.0,0,0.14711121712793065,-397.65105160727114,1.844267485812766,0.22022767932873466,"[0.8826905475305288, 0.1173094524694712]",0.3812446666960848,127101,3114.183333
3764,821,145,33916,T,0,564.2578489998876,2.55638591751813,0,0,384.25784899988764,2.556385917518131,0,0,0,0,180.0,0,0.0,114.62212742953056,1.441292799026105,1.587942616374958,"[0.5351863875734384, 0.46481361242656155]",0.04490455720569497,67828,3440.1
5902,148,408,43972,C,0,109.35943233657387,0.7693519394493873,109.35943233657387,0.7693519394493873,0,0,0,0,0,0,0,0,0.2352482815443606,0,7.9180752545854585,0.1710921265970447,"[0.7843062332236853, 0.21569376677631483]",0.6157609965990255,34532,1563.516766
9711,669,328,56745,T,1,1280.3726694709458,2.3252314114389767,0,0,459.5702170311473,2.276932359850864,0,0,62.13396937075375,0.048299051588112485,758.6684830690447,0,0.0,190.80150989289382,12.466582289161343,0.24565920106657757,"[0.6804575995922433, 0.3195424004077567]",0.269317694221085,30499,1567.572487
1955,116,539,29009,C,0,124.44195387396593,1.0462783608898483,124.44195387396593,1.0462783608898483,0,0,0,0,0,0,0,0,0.319925347289749,0,0.3759554345617473,1.3297199737146845,"[0.7859136795989686, 0.21408632040103137]",0.5828105982174631,110038,781.75
790,237,168,25927,T,1,222.09273372253784,1.3206346398388977,0,0,0,1.4947736526507212,0,0,0,0,180.0,0,0.40381652874288304,658.2879708681282,1.175509274896732,0.18699589310527642,"[0.5318454886997754, 0.46815451130022445]",0.7038528499563493,30038,2431.369048
7908,713,194,51594,C,0,172.19509505806437,1.6741203657168306,172.19509505806437,1.6741203657168306,0,0,0,0,0,0,0,0,0.5119034851789177,0,4.177914802187984,0.3982984160786961,"[0.8244515298281466, 0.17554847017185332]",0.8270780916312745,96160,3956.9130950000003
10257,1041,475,58181,C,0,299.5870263305251,2.5622295425807553,299.5870263305251,2.5622295425807553,0,0,0,0,0,0,0,0,0.7834647134908134,0,5.231863190950097,1.004503671606407,"[0.6014882396293738, 0.39851176037062624]",0.6771790791594404,106880,860.4523810000001
9649,921,598,56630,C,0,195.59914683966684,1.5295906722423114,195.59914683966684,1.5295906722423114,0,0,0,0,0,0,0,0,0.46770997596862385,0,13.884882667253512,0.2017164502748198,"[0.7298193518722785, 0.2701806481277215]",0.39185315166944656,50360,318.4925595
13036,1052,71,66956,C,0,38.44015251570835,0.21355657966616584,38.44015251570835,0.21355657966616584,0,0,0,0,0,0,0,0,0.06530017772478999,0,1.5341136637334039,0.09964434872806566,"[0.5548742716047611, 0.4451257283952388]",0.4662010473291208,10441,2885.02381
13790,431,80,70832,T,1,1199.3817629036357,1.5915207117378611,0,0,298.53139194256516,1.5562913141098857,0,0,45.32060653765416,0.03522939762797521,855.5297644234164,0,0.0,859.3569326606696,3.979677305090989,0.18332402331808195,"[0.7983158376477096, 0.20168416235229034]",0.09205094912438294,30296,752.5714286
14664,392,206,77896,C,0,123.26400950259301,0.8109430885305202,123.26400950259301,0.8109430885305202,0,0,0,0,0,0,0,0,0.24796579851818434,0,0.0,0.0,"[0.9978306013307617, 0.0021693986692382598]",0.2248157259614617,100909,2332.380159
3322,818,1039,32017,T,1,657.3233581922485,2.679891460389381,0,0,395.84433377227754,2.616554776065755,0,0,81.47902441997097,0.06333668432362541,180.0,0,0.0,761.2019658244914,11.821361147112412,0.7215393184805176,"[0.35264194254202397, 0.6473580574579761]",0.5167290981008607,27053,1020.0
12433,645,186,65036,T,1,134.34082286362514,1.1062532378308607,0,0,0,1.2298795925477641,0,0,163.6534708785806,0.127213946132641,180.0,0,0.3382641412964363,490.1066199000139,2.8295703276351083,0.10231898831872344,"[0.8701434009168201, 0.12985659908318]",0.27287112939455904,30361,623.875
11464,671,210,62043,T,1,261.0137488689449,1.9715577199919183,0,0,0,1.971557719991918,0,0,0,0,180.0,0,0.6028522732074407,-176.7302056917531,5.347041116005581,0.46489203205159657,"[0.6506737025260777, 0.34932629747392235]",0.6923506941042633,51327,2579.001984
6053,859,575,44599,C,0,235.13831806420976,1.5701321823504435,235.13831806420976,1.5701321823504435,0,0,0,0,0,0,0,0,0.4801065400053339,0,4.374949006343879,5.475985177314659,"[0.6896320804509177, 0.3103679195490822]",0.7136902504721958,121184,293.7829365
13423,346,460,68305,C,0,72.42412990587952,0.42811430389468536,72.42412990587952,0.42811430389468536,0,0,0,0,0,0,0,0,0.13090648002767585,0,0.34011177151109884,0.009300544816338319,"[0.9068672670133052, 0.09313273298669476]",0.6588514457337878,13888,910.4162697999999
8815,130,109,54550,C,0,40.358234031561175,0.39237204459174513,40.358234031561175,0.39237204459174513,0,0,0,0,0,0,0,0,0.11997740498622306,0,0.8501156230967906,1.1158377103713024,"[0.7668846701131514, 0.2331153298868486]",0.37890897100484955,43956,2683.279762
3257,206,288,31887,T,0,94.3489190708811,0.5984929113629869,0,0,0,0.598492911362987,0,0,0,0,180.0,0,0.18300393057485279,-74.92531058550776,4.551427010051258,0.08866379512257334,"[0.6240583205914055, 0.3759416794085944]",0.5731758548011724,8088,2579.001984
10272,859,774,58224,C,0,49.94441034745343,0.27746917608838917,49.94441034745343,0.27746917608838917,0,0,0,0,0,0,0,0,0.08484302633075677,0,0.32688844118090365,0.20845406572590522,"[0.6104804159172431, 0.38951958408275694]",0.7377292355380369,48730,191.41071430000002
6693,1039,30,47226,C,0,76.83393595594185,0.9878283251237227,76.83393595594185,0.9878283251237227,0,0,0,0,0,0,0,0,0.3020528109833762,0,1.6829274893401571,5.870101583109799,"[0.6802969638792536, 0.3197030361207463]",0.9002690951382198,72561,1020.0
6565,143,1020,46799,C,0,136.45006215629493,1.211883427917174,136.45006215629493,1.211883427917174,0,0,0,0,0,0,0,0,0.3705631704180027,0,8.299783795572246,0.07798235858869709,"[0.8994813912508726, 0.10051860874912749]",0.5080121643868843,32588,1020.0
921,196,996,26332,C,0,346.7873726734043,3.0695746036888734,346.7873726734043,3.0695746036888734,0,0,0,0,0,0,0,0,0.9385979466131233,0,5.58130552395426,0.1437345448601171,"[0.962936365392423, 0.03706363460757709]",0.12034165531097496,78638,1090.553968
4901,71,169,39576,T,1,621.0965398436231,0.6008268174149477,0,0,117.28241387340023,0.6008268174149477,0,0,0,0,503.81412597022285,0,0.0,76.51102342419483,5.099612454910919,0.6392222999979988,"[0.6812043303863053, 0.31879566961369454]",0.10553049812559656,169067,3005.607143
13236,190,163,67714,T,0,22.467026560974205,0.12481691756217365,0,0,0,0.17652713960287447,0,0,66.52224519502916,0.05171022204070083,180.0,0,0.03816584304080663,0.0,0.0,0.0,"[0.7561640776788672, 0.24383592232113285]",0.9110605752066594,97046,2579.001984
2257,329,713,29683,T,1,449.3826930230228,1.2939647929218778,0,0,229.2671666879187,1.262781498251258,0,0,40.11552633510412,0.03118329467061979,180.0,0,0.0,1054.8947932145888,5.796331709436766,2.704920782599704,"[0.6307744943962228, 0.3692255056037773]",0.12454722455886658,145619,1567.572487
5340,97,112,41481,C,0,10.64691043502398,0.08163481657766437,10.64691043502398,0.08163481657766437,0,0,0,0,0,0,0,0,0.024961853385108694,0,0.0,0.0,"[0.7633469030468927, 0.23665309695310738]",0.8932669717646426,62999,1020.0
2437,170,675,30045,T,1,190.7128696434017,2.072550437524126,0,0,0,2.215239226017998,0,0,0,0,180.0,0,0.6337332810137649,814.5235818048383,14.943120801244909,0.4492683292934656,"[0.5852795188875595, 0.41472048111244053]",0.46979919954147975,90292,3005.607143
13867,189,12,71401,C,0,121.88959432733766,0.974134365798528,121.88959432733766,0.974134365798528,0,0,0,0,0,0,0,0,0.2978655460482987,0,4.287965707312909,0.3080762958487585,"[0.7609133724692102, 0.2390866275307898]",0.45490261575411783,37300,1020.0
3612,311,105,33124,T,1,67.69848427651257,0.5715275519349466,0,0,0,0.5715275519349466,0,0,0,0,180.0,0,0.17475860858188758,96.74967608169595,4.384766124402778,0.6068391834264178,"[0.7764611529219168, 0.22353884707808322]",0.339815319544686,54170,3476.682143
9379,380,240,55878,C,0,105.99410614383076,0.7213727667521533,105.99410614383076,0.7213727667521533,0,0,0,0,0,0,0,0,0.22057746920453303,0,0.697378083680189,0.11404544842337563,"[0.7932384993468738, 0.2067615006531261]",0.4162177164437951,64476,129.3182981
6320,342,130,45767,C,0,59.82665232261624,0.5816484902324246,59.82665232261624,0.5816484902324246,0,0,0,0,0,0,0,0,0.17785333444142357,0,3.587722473583085,0.33749090176544194,"[0.6864018962550688, 0.3135981037449313]",0.3772323807965956,88682,2332.380159
