rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
502,778,253,56741,C,0,248.61910877533253,1.8256220826114975,248.61910877533253,1.8256220826114975,0,0,0,0,0,0,0,0,0.5582288620616976,0,0,0,"[0.9980766956395073, 0.001923304360492741]",0.6903021581519533
503,189,888,56742,T,0,1580.987635214459,1.6347659706772515,0,0,0,0,1580.987635214459,1.6347659706772515,534.692046974459,0.4156360686772518,0,900.0000000000001,7.199999809265137,0,0,0,"[0.9722332094292914, 0.0277667905707086]",0.0060102036335077935
504,145,310,56773,C,0,119.17238615527087,1.0459729253734213,119.17238615527087,1.0459729253734213,0,0,0,0,0,0,0,0,0.3198319528668878,0,0,0,"[0.9936061214935473, 0.006393878506452666]",0.35180505102222337
505,670,184,56822,C,0,156.83169045273831,1.4554860619561822,156.83169045273831,1.4554860619561822,0,0,0,0,0,0,0,0,0.44505066840022683,0,0,0,"[0.9997774108462683, 0.0002225891537316515]",0.7566440746928487
506,929,158,56853,C,0,299.06627953377324,2.6496589342806245,299.06627953377324,2.6496589342806245,0,0,0,0,0,0,0,0,0.8101984007660842,0,0,0,"[0.9999932169196013, 6.783080398671872e-06]",0.898990389508066
507,165,744,56881,C,0,228.43364845617208,1.7855959914857409,228.43364845617208,1.7855959914857409,0,0,0,0,0,0,0,0,0.5459899000581558,0,0,0,"[0.9999851457909614, 1.4854209038623673e-05]",0.11973703226606192
508,474,130,56911,C,0,188.98024931175812,1.2742318576021168,188.98024931175812,1.2742318576021168,0,0,0,0,0,0,0,0,0.38962773656554417,0,0,0,"[0.9337292696057262, 0.0662707303942738]",0.7840169100483069
509,51,61,57058,T,0,908.9497838584424,0.797908200419036,0,0,0,0,908.9497838584424,0.797908200419036,400.5657646984423,0.3113747074190359,0,450.0,3.5999999046325684,0,0,0,"[0.989148388829222, 0.010851611170778128]",0.004816958036891195
510,847,763,57141,C,0,57.041662744955076,0.31689838871751647,57.041662744955076,0.31689838871751647,0,0,0,0,0,0,0,0,0.09689947805074312,0,0,0,"[0.9601397023126637, 0.03986029768733633]",0.8582514855817037
511,383,117,57152,C,0,190.2619097076244,1.421463654751661,190.2619097076244,1.421463654751661,0,0,0,0,0,0,0,0,0.4346474804462272,0,0,0,"[0.9977373827895872, 0.0022626172104128245]",0.9591039622922785
512,676,294,57174,C,0,227.9475890083891,1.515195627098529,227.9475890083891,1.515195627098529,0,0,0,0,0,0,0,0,0.4633083367978018,0,0,0,"[0.9991345359286092, 0.0008654640713907315]",0.1079216912643759
513,797,296,57186,C,0,310.8768995570302,2.248575453154517,310.8768995570302,2.248575453154517,0,0,0,0,0,0,0,0,0.6875572597581412,0,0,0,"[0.9999290192135835, 7.098078641651221e-05]",0.5827177951497735
514,286,183,57287,C,0,88.14285169140558,0.5640147307106871,88.14285169140558,0.5640147307106871,0,0,0,0,0,0,0,0,0.17246137867716804,0,0,0,"[0.9870764992734028, 0.012923500726597205]",0.32720249769602017
515,725,197,57301,C,0,247.5133678420963,2.0519959056374546,247.5133678420963,2.0519959056374546,0,0,0,0,0,0,0,0,0.6274482272479304,0,0,0,"[0.9999974542047863, 2.5457952136950343e-06]",0.09610316701869881
516,553,704,57324,C,0,105.95940830999098,0.8160957260379685,105.95940830999098,0.8160957260379685,0,0,0,0,0,0,0,0,0.24954134419096943,0,0,0,"[0.9997696470933015, 0.00023035290669850717]",0.9657910708484779
517,97,626,57342,C,0,224.2378572507488,1.832818093018694,224.2378572507488,1.832818093018694,0,0,0,0,0,0,0,0,0.560429219265554,0,0,0,"[0.9787355825088432, 0.021264417491156866]",0.9497814393119304
518,813,526,57560,C,0,269.9917100508483,2.105404295738524,269.9917100508483,2.105404295738524,0,0,0,0,0,0,0,0,0.6437791563677289,0,0,0,"[0.9973451038717958, 0.0026548961282042427]",0.2144671390187104
519,195,113,57781,C,0,124.34492517743767,1.1124458342345296,124.34492517743767,1.1124458342345296,0,0,0,0,0,0,0,0,0.34015767998472957,0,0,0,"[0.9968886251918904, 0.0031113748081096795]",0.10019813910334474
520,921,954,57823,C,0,343.5153593927238,2.8670839775005073,343.5153593927238,2.8670839775005073,0,0,0,0,0,0,0,0,0.8766814563866265,0,0,0,"[0.9999577273763858, 4.227262361429437e-05]",0.7994018802453868
521,588,311,57835,C,0,149.9090863531705,0.8328289470074451,149.9090863531705,0.8328289470074451,0,0,0,0,0,0,0,0,0.2546579381396228,0,0,0,"[0.9997814227677978, 0.00021857723220223643]",0.10078918614136678
522,61,195,57885,C,0,75.06453850149725,0.5398634222171813,75.06453850149725,0.5398634222171813,0,0,0,0,0,0,0,0,0.1650765219830897,0,0,0,"[0.9842508996580827, 0.015749100341917358]",0.6467652141102269
523,138,654,57940,C,0,256.4230056540049,2.066898602555163,256.4230056540049,2.066898602555163,0,0,0,0,0,0,0,0,0.6320050934368638,0,0,0,"[0.99482441863932, 0.005175581360679993]",0.33741332404610935
524,789,487,58117,C,0,186.1431448085674,1.0341294384140904,186.1431448085674,1.0341294384140904,0,0,0,0,0,0,0,0,0.3162105153792931,0,0,0,"[0.9968071825107854, 0.003192817489214599]",0.1475464376521276
525,210,97,58132,C,0,72.47422239390065,0.4666523905476759,72.47422239390065,0.4666523905476759,0,0,0,0,0,0,0,0,0.14269044805875938,0,0,0,"[0.9931155377169805, 0.006884462283019515]",0.19925127594113823
526,80,73,58144,C,0,64.65576806982678,0.58029931896392,64.65576806982678,0.58029931896392,0,0,0,0,0,0,0,0,0.17744079213646508,0,0,0,"[0.989071866336804, 0.010928133663196057]",0.9725759049467534
527,777,773,58162,C,0,110.59619776377718,0.7548613319461438,110.59619776377718,0.7548613319461438,0,0,0,0,0,0,0,0,0.23081742183129933,0,0,0,"[0.9666000109403465, 0.033399989059653454]",0.6875789834291657
528,781,207,58162,C,0,240.27078212444513,1.69475349871491,240.27078212444513,1.69475349871491,0,0,0,0,0,0,0,0,0.5182125731681522,0,0,0,"[0.9830349978217917, 0.01696500217820834]",0.6947736920747648
529,700,72,58272,C,0,204.39351009287046,1.9149901770073392,204.39351009287046,1.9149901770073392,0,0,0,0,0,0,0,0,0.5855553553783484,0,0,0,"[0.9310840374124354, 0.06891596258756462]",0.18046795458084264
530,921,777,58397,C,0,127.5604175257022,0.8511938559878199,127.5604175257022,0.8511938559878199,0,0,0,0,0,0,0,0,0.2602734608371332,0,0,0,"[0.9926448274523161, 0.007355172547683932]",0.9422746744071754
531,578,1042,58492,C,0,199.01338104623287,1.4931466032705225,199.01338104623287,1.4931466032705225,0,0,0,0,0,0,0,0,0.4565663053564026,0,0,0,"[0.9992992889049761, 0.0007007110950238751]",0.23069729006806328
532,74,321,58685,C,0,152.19162725254273,1.230147076306304,152.19162725254273,1.230147076306304,0,0,0,0,0,0,0,0,0.3761477301987296,0,0,0,"[0.9959785603340146, 0.004021439665985528]",0.08171358418556884
533,1000,238,58695,C,0,245.80029731178155,1.7238694374705001,245.80029731178155,1.7238694374705001,0,0,0,0,0,0,0,0,0.5271154876947672,0,0,0,"[0.9999488350476624, 5.1164952337698244e-05]",0.300438684564869
534,731,72,58735,C,0,232.15419848284347,2.1667035654781577,232.15419848284347,2.1667035654781577,0,0,0,0,0,0,0,0,0.6625229160526572,0,0,0,"[0.9887559816613535, 0.011244018338646598]",0.9761911391232728
535,274,329,58885,C,0,121.81741373411148,0.9049869107504616,121.81741373411148,0.9049869107504616,0,0,0,0,0,0,0,0,0.2767220106399581,0,0,0,"[0.9983980887640674, 0.001601911235932468]",0.9701799678518265
536,30,662,58925,T,0,1331.3682478244364,1.715032458574155,0,0,0,0,1331.3682478244364,1.715032458574155,745.0643052644364,0.5791662705741547,0,449.99999999999994,3.5999999046325684,0,0,0,"[0.9894245823185803, 0.010575417681419728]",0.007559053035939511
537,689,996,58986,C,0,129.33431352107976,0.6048899839312136,129.33431352107976,0.6048899839312136,0,0,0,0,0,0,0,0,0.1849599928805733,0,0,0,"[0.971734583241262, 0.028265416758738053]",0.9466934752639746
538,292,824,59042,C,0,329.1516275247845,2.4008456007678505,329.1516275247845,2.4008456007678505,0,0,0,0,0,0,0,0,0.7341176032365493,0,0,0,"[0.9999998881135705, 1.1188642943314812e-07]",0.27330126350901784
539,979,587,59146,C,0,75.1258713630829,0.456176972378593,75.1258713630829,0.456176972378593,0,0,0,0,0,0,0,0,0.13948733125827534,0,0,0,"[0.9891626385627367, 0.01083736143726331]",0.5684122019341223
540,588,532,59221,C,0,346.29455261114094,2.2554050315301026,346.29455261114094,2.2554050315301026,0,0,0,0,0,0,0,0,0.6896455713541044,0,0,0,"[0.9999999959767959, 4.0232040688231834e-09]",0.6047247128124682
541,109,116,59487,C,0,31.248325920376235,0.3038034201858005,31.248325920376235,0.3038034201858005,0,0,0,0,0,0,0,0,0.09289536928594508,0,0,0,"[0.9033191690755616, 0.09668083092443833]",0.22968490959601562
542,267,109,59505,C,0,100.73241461329633,0.6673115615929722,100.73241461329633,0.6673115615929722,0,0,0,0,0,0,0,0,0.20404692582146644,0,0,0,"[0.9658730266212922, 0.034126973378707924]",0.5594394129685428
543,941,641,59580,C,0,344.1192881158971,2.616374675633352,344.1192881158971,2.616374675633352,0,0,0,0,0,0,0,0,0.8000209198919183,0,0,0,"[0.9997467489364033, 0.0002532510635966874]",0.36500298991124835
544,92,270,59636,C,0,164.94630375517931,1.308647417579944,164.94630375517931,1.308647417579944,0,0,0,0,0,0,0,0,0.4001511406515405,0,0,0,"[0.994916575633188, 0.005083424366812032]",0.6785324695850047
545,365,426,59639,C,0,100.4705977337914,0.6924142744908101,100.4705977337914,0.6924142744908101,0,0,0,0,0,0,0,0,0.21172269781671768,0,0,0,"[0.9585942316047499, 0.0414057683952501]",0.4753599986186633
546,443,417,59761,C,0,254.0181931818911,1.6884885609651918,254.0181931818911,1.6884885609651918,0,0,0,0,0,0,0,0,0.5162969143337071,0,0,0,"[0.9999839990783207, 1.6000921679265863e-05]",0.9237716140674581
547,159,159,59793,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5317716953681527, 0.4682283046318472]",0.9421858616883467
548,552,396,59835,C,0,201.4562727691606,1.3306127982481883,201.4562727691606,1.3306127982481883,0,0,0,0,0,0,0,0,0.40686759613922047,0,0,0,"[0.9946651461450302, 0.005334853854969713]",0.7241644379304646
549,1026,614,59926,C,0,287.4754763092569,2.8724677239253564,287.4754763092569,2.8724677239253564,0,0,0,0,0,0,0,0,0.8783276692961863,0,0,0,"[0.999998278670603, 1.7213293969382195e-06]",0.9576079716359254
550,1078,145,60064,C,0,154.80461493051686,1.2942142719847285,154.80461493051686,1.2942142719847285,0,0,0,0,0,0,0,0,0.3957378513304215,0,0,0,"[0.9999667299836079, 3.3270016392088945e-05]",0.32597924199420525
551,799,170,60155,C,0,167.33318505695917,1.5596100141405242,167.33318505695917,1.5596100141405242,0,0,0,0,0,0,0,0,0.47688912822981305,0,0,0,"[0.9991482220537589, 0.0008517779462411376]",0.2138342455318477
552,1020,627,60169,C,0,178.93576847750307,1.35400314079513,178.93576847750307,1.35400314079513,0,0,0,0,0,0,0,0,0.4140197687753746,0,0,0,"[0.9953165251602594, 0.0046834748397407595]",0.7958130959278585
553,873,344,60201,C,0,219.4922157420584,1.9467419510121085,219.4922157420584,1.9467419510121085,0,0,0,0,0,0,0,0,0.595264241373947,0,0,0,"[0.9999964323820173, 3.5676179826385423e-06]",0.449446153846231
554,80,159,60236,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,0,0,"[0.9890777337467463, 0.01092226625325361]",0.755262836935894
555,1026,325,60246,C,0,77.01866640588203,0.7159830140663557,77.01866640588203,0.7159830140663557,0,0,0,0,0,0,0,0,0.21892941973293423,0,0,0,"[0.9988368662230712, 0.0011631337769287854]",0.25870556292029756
556,97,841,60294,T,0,3094.437405669762,2.405421597979839,0,0,0,0,0,0,3094.437405669762,2.405421597979839,0,0,0,0,0,0,"[0.023584420089055272, 0.9764155799109447]",0.05180012075772611
557,41,270,60353,C,0,201.81357243162554,1.2693408616570565,201.81357243162554,1.2693408616570565,0,0,0,0,0,0,0,0,0.3881321942368418,0,0,0,"[0.9997516929410128, 0.00024830705898712786]",0.3189931134683589
558,249,202,60469,C,0,41.4909318907289,0.2305053680035491,41.4909318907289,0.2305053680035491,0,0,0,0,0,0,0,0,0.07048268669913803,0,0,0,"[0.8580167663714008, 0.14198323362859924]",0.22532490337861355
559,570,526,60549,C,0,339.3097672573746,2.2059918091686157,339.3097672573746,2.2059918091686157,0,0,0,0,0,0,0,0,0.6745362630518097,0,0,0,"[0.9994891489346202, 0.0005108510653799048]",0.22069373742202336
560,187,763,60553,C,0,265.16404212440045,2.1755424119917848,265.16404212440045,2.1755424119917848,0,0,0,0,0,0,0,0,0.6652256108098232,0,0,0,"[0.975995412797052, 0.02400458720294796]",0.25588266739502297
561,333,55,60685,C,0,188.50257493666422,1.8985065775745475,188.50257493666422,1.8985065775745475,0,0,0,0,0,0,0,0,0.5805150893552261,0,0,0,"[0.9962015969436708, 0.0037984030563290765]",0.2047459735591035
562,453,149,60874,C,0,263.57694375938513,2.1777496963694443,263.57694375938513,2.1777496963694443,0,0,0,0,0,0,0,0,0.6659005423074884,0,0,0,"[0.9958996671887219, 0.004100332811278082]",0.7200782236534692
563,443,759,60913,C,0,116.20040557867011,0.9723294922907527,116.20040557867011,0.9723294922907527,0,0,0,0,0,0,0,0,0.297313661573408,0,0,0,"[0.7228171396537699, 0.2771828603462301]",0.7681144042394863
564,347,312,61053,C,0,91.9544410623202,0.5614531417364734,91.9544410623202,0.5614531417364734,0,0,0,0,0,0,0,0,0.17167810983321347,0,0,0,"[0.9997520994811634, 0.0002479005188366336]",0.42162840964089654
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,0,0,"[0.999992191880131, 7.808119868981027e-06]",0.1763898240031525
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,0,0,"[0.9315861155919151, 0.0684138844080849]",0.6764911938417397
567,834,833,61248,C,0,71.49222322222452,0.39717934672161537,71.49222322222452,0.39717934672161537,0,0,0,0,0,0,0,0,0.12144735587206326,0,0,0,"[0.6710444297788368, 0.3289555702211631]",0.6593006767786158
568,79,401,61433,C,0,202.53943451103302,1.6796035512417131,202.53943451103302,1.6796035512417131,0,0,0,0,0,0,0,0,0.5135801040395143,0,0,0,"[0.9999994088154724, 5.91184527668402e-07]",0.5293513942246374
569,238,915,61440,C,0,294.9325643352183,2.3251337479626186,294.9325643352183,2.3251337479626186,0,0,0,0,0,0,0,0,0.7109668417297705,0,0,0,"[0.9919661709194311, 0.008033829080568973]",0.14137368206970202
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,0,0,"[0.997777568901151, 0.0022224310988490426]",0.15916835535010532
571,216,74,61587,C,0,196.27320592070768,1.5386443852831109,196.27320592070768,1.5386443852831109,0,0,0,0,0,0,0,0,0.47047837145218907,0,0,0,"[0.9883901017943317, 0.01160989820566822]",0.06970442234759744
572,980,958,61616,C,0,193.31521537632963,1.0739743078887833,193.31521537632963,1.0739743078887833,0,0,0,0,0,0,0,0,0.32839406440496954,0,0,0,"[0.999312559859634, 0.0006874401403660085]",0.8041167916710004
573,79,324,61718,C,0,116.19697067311878,1.0078965549952903,116.19697067311878,1.0078965549952903,0,0,0,0,0,0,0,0,0.30818916594506285,0,0,0,"[0.8882470634336689, 0.11175293656633112]",0.8526870382454209
574,53,556,61740,T,0,846.8046451931522,1.0386293952677208,0,0,0,0,846.8046451931522,1.0386293952677208,300.1690272731522,0.2333325792677207,0,450.0,3.5999999046325684,0,0,0,"[0.896745532409466, 0.10325446759053404]",0.019214232356908334
575,142,71,61781,C,0,42.2235683696878,0.28790418290264147,42.2235683696878,0.28790418290264147,0,0,0,0,0,0,0,0,0.08803378636538205,0,0,0,"[0.8682522403026168, 0.13174775969738312]",0.2471315284542852
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,0,0,"[0.9636111071138385, 0.03638889288616147]",0.5739185315110789
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,0,0,"[0.9998118664430653, 0.0001881335569347682]",0.5194917149262689
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,0,0,"[0.9725865306199405, 0.02741346938005959]",0.09475902022241811
579,80,348,62020,C,0,135.79031183081958,0.817378596486608,135.79031183081958,0.817378596486608,0,0,0,0,0,0,0,0,0.24993361338925396,0,0,0,"[0.9668664379513973, 0.03313356204860281]",0.14153966290132136
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,0,0,"[0.9932913652547918, 0.00670863474520823]",0.8562026343011082
581,127,581,62073,C,0,260.55886582969936,1.8342967364987965,260.55886582969936,1.8342967364987965,0,0,0,0,0,0,0,0,0.5608813508842249,0,0,0,"[0.9505449556474888, 0.04945504435251136]",0.755025506831138
582,422,142,62202,C,0,155.51674751906677,1.349593659840172,155.51674751906677,1.349593659840172,0,0,0,0,0,0,0,0,0.41267146150016454,0,0,0,"[0.9999931974088543, 6.802591145707707e-06]",0.77286670837482
583,97,284,62270,C,0,164.145982345153,1.3436644537796971,164.145982345153,1.3436644537796971,0,0,0,0,0,0,0,0,0.4108584608887054,0,0,0,"[0.9923207426962325, 0.007679257303767492]",0.19194303576355776
584,709,461,62322,C,0,121.48905163123602,0.8554909944076777,121.48905163123602,0.8554909944076777,0,0,0,0,0,0,0,0,0.2615874166186099,0,0,0,"[0.980565310453423, 0.01943468954657704]",0.5505104783389525
585,862,342,62346,C,0,208.7751872430994,1.7165380351951376,208.7751872430994,1.7165380351951376,0,0,0,0,0,0,0,0,0.524873731096579,0,0,0,"[0.9988913737902974, 0.0011086262097026556]",0.8869205200055599
586,502,440,62388,C,0,54.40243752497859,0.30223601424549684,54.40243752497859,0.30223601424549684,0,0,0,0,0,0,0,0,0.09241609636151109,0,0,0,"[0.8778329094908456, 0.12216709050915439]",0.1559494866312242
587,213,213,62460,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5565028641924158, 0.44349713580758415]",0.08888904852044632
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0,0,"[0.9864764178369223, 0.013523582163077584]",0.7256049851435754
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0,0,"[0.9428501231317957, 0.05714987686820426]",0.6796078150797625
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,0,0,"[0.9998402199965022, 0.00015978000349790408]",0.9827709795003676
591,1,840,62776,C,0,284.5513092500948,2.3327503384528385,284.5513092500948,2.3327503384528385,0,0,0,0,0,0,0,0,0.7132958016402812,0,0,0,"[0.999899116049935, 0.00010088395006496594]",0.8310329670030623
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,0,0,"[0.9999439546732435, 5.604532675650763e-05]",0.23004409631306721
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,0,0,"[0.9974997903977169, 0.002500209602283105]",0.8767850512521238
594,97,30,62939,C,0,82.2237059900375,0.5534742511944774,82.2237059900375,0.5534742511944774,0,0,0,0,0,0,0,0,0.1692383677692908,0,0,0,"[0.9491030481501989, 0.050896951849801114]",0.8449553015356641
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,0,0,"[0.9830597039274501, 0.01694029607254983]",0.11283793103716655
596,891,817,63048,C,0,130.04371848352355,0.9018324873179495,130.04371848352355,0.9018324873179495,0,0,0,0,0,0,0,0,0.27575746807665114,0,0,0,"[0.9966481016521234, 0.003351898347876601]",0.20276635640063845
597,1072,142,63049,C,0,100.11611343369529,0.8912671589244856,100.11611343369529,0.8912671589244856,0,0,0,0,0,0,0,0,0.27252685901327106,0,0,0,"[0.9898793202623797, 0.010120679737620236]",0.21530721901428806
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,0,0,"[0.9999688296942403, 3.1170305759772225e-05]",0.40414062801001793
599,624,532,63179,C,0,452.53843703393267,3.212938093097583,452.53843703393267,3.212938093097583,0,0,0,0,0,0,0,0,0.9824348602416757,0,0,0,"[0.9999982155675673, 1.7844324326870565e-06]",0.2585609176747782
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,0,0,"[0.9996482331990358, 0.000351766800964155]",0.24099984764032978
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,0,0,"[0.9995243602870882, 0.00047563971291171906]",0.8181116046904211
602,374,917,63351,C,0,300.6912604319287,2.098520402795967,300.6912604319287,2.098520402795967,0,0,0,0,0,0,0,0,0.6416742367567758,0,0,0,"[0.9998803166375907, 0.00011968336240932096]",0.05226017183787124
603,127,475,63429,C,0,204.31714079034805,1.135096166346549,204.31714079034805,1.135096166346549,0,0,0,0,0,0,0,0,0.3470835762261495,0,0,0,"[0.9990954588543616, 0.0009045411456384288]",0.2234863917699148
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,0,0,"[0.9817669583835001, 0.01823304161649992]",0.6320503824371916
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,0,0,"[0.9672747287642949, 0.03272527123570512]",0.630166525288764
606,134,850,63637,C,0,247.20562736053552,2.1945470225359758,247.20562736053552,2.1945470225359758,0,0,0,0,0,0,0,0,0.6710367379971288,0,0,0,"[0.9987449380636129, 0.0012550619363871556]",0.8099078523687117
607,30,454,63684,C,0,224.56132107090832,1.7431819060673648,224.56132107090832,1.7431819060673648,0,0,0,0,0,0,0,0,0.5330207500549858,0,0,0,"[0.9999893951426225, 1.0604857377503546e-05]",0.5364204207330285
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,0,0,"[0.9749941688897552, 0.025005831110244753]",0.596947017421731
609,74,671,64108,C,0,202.35854719247016,1.731674946071955,202.35854719247016,1.731674946071955,0,0,0,0,0,0,0,0,0.5295022139651737,0,0,0,"[0.9978441580865796, 0.0021558419134204204]",0.5487014823762865
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,0,0,"[0.9889607451739787, 0.011039254826021293]",0.9726777618691038
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0,0,"[0.9400773643047641, 0.059922635695235885]",0.12683884382547195
612,1089,130,64405,C,0,234.51523586980298,2.2800111252189614,234.51523586980298,2.2800111252189614,0,0,0,0,0,0,0,0,0.6971694898093781,0,0,0,"[0.9999914294491918, 8.570550808162799e-06]",0.13458149195765534
613,307,60,64420,C,0,166.08925066684117,1.0544057573927927,166.08925066684117,1.0544057573927927,0,0,0,0,0,0,0,0,0.322410498704478,0,0,0,"[0.9977245203297362, 0.0022754796702637546]",0.46387376938589897
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,0,0,"[0.9998600350855522, 0.00013996491444772142]",0.8693856357174856
615,877,156,64548,C,0,305.2833432065139,2.768614174179063,305.2833432065139,2.768614174179063,0,0,0,0,0,0,0,0,0.8465718916639338,0,0,0,"[0.9969352924606231, 0.0030647075393768256]",0.12856184357975942
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,0,0,"[0.9651583784644217, 0.03484162153557826]",0.3310764697564387
617,79,516,64772,C,0,276.6868179866055,2.08094922469103,276.6868179866055,2.08094922469103,0,0,0,0,0,0,0,0,0.6363014168002097,0,0,0,"[0.9998861177115603, 0.00011388228843970751]",0.884481216328564
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,0,0,"[0.9998526905931459, 0.00014730940685419685]",0.44924548535353515
619,367,73,64965,C,0,68.28280989035176,0.6638612013150655,68.28280989035176,0.6638612013150655,0,0,0,0,0,0,0,0,0.20299189328763365,0,0,0,"[0.9978280539791775, 0.0021719460208225756]",0.35932430213178257
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,0,0,"[0.999982662865614, 1.733713438595213e-05]",0.3739096325415212
621,526,443,65220,C,0,291.1394564882985,1.9092123036666417,291.1394564882985,1.9092123036666417,0,0,0,0,0,0,0,0,0.5837886284687459,0,0,0,"[0.9999585738042667, 4.142619573319349e-05]",0.7343650524609964
622,920,588,65234,C,0,188.45412269908553,1.4680616728348737,188.45412269908553,1.4680616728348737,0,0,0,0,0,0,0,0,0.4488959707864144,0,0,0,"[0.9999609362233645, 3.9063776635534924e-05]",0.9548019407480662
623,999,1001,65255,C,0,43.06503780515942,0.23925040810141796,43.06503780515942,0.23925040810141796,0,0,0,0,0,0,0,0,0.07315669783704784,0,0,0,"[0.9198800965600658, 0.08011990343993422]",0.7814189191647593
624,798,53,65331,C,0,243.14970996815623,1.9810197759853385,243.14970996815623,1.9810197759853385,0,0,0,0,0,0,0,0,0.6057455295940066,0,0,0,"[0.9999597350026215, 4.0264997378482964e-05]",0.615037831105751
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,0,0,"[0.9999962185357764, 3.781464223537693e-06]",0.023189315660307575
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,0,0,"[0.9990472507256833, 0.0009527492743166831]",0.22554935175253799
627,130,224,65440,C,0,25.764525695470823,0.25048865163829337,25.764525695470823,0.25048865163829337,0,0,0,0,0,0,0,0,0.07659306725923849,0,0,0,"[0.8766673697862641, 0.12333263021373585]",0.6642719608250681
